,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
3835,18,35.0,0.543,0.543,0.2608896551724138,0.2309484214885329,0.8550515785114672,0.0,4.702491880569632,0.41736208713984535,0.6686379128601547,0.0,5.095819548872182,1.8829730066666666,0.5802349911520737,0.7248084390159929,6.166308353842383,0.86769
3836,16,35.0,0.543,0.362,0.0,0.19213904082677324,0.7128609591732268,0.0,4.710269872406331,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,1.6344618166666667,0.5092317940092166,0.6293027770123035,6.258333899602356,0.86313
3837,14,35.333333333333336,0.362,0.543,0.0,0.19328282568625188,0.7117171743137481,0.0,4.682395360057688,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,1.6385886166666666,0.5104108797235023,0.6308887529434349,6.264605404632085,0.86769
3838,12,36.0,0.362,0.905,0.0,0.2748192484196381,0.9921807515803618,0.0,4.610446653448961,0.48692243499648624,0.7800775650035137,0.0,4.541473684210526,2.0151772166666664,0.6180076225806451,0.775616012693962,6.080975581151182,0.85415
3839,11,36.333333333333336,0.181,0.905,0.0,0.23666204870352014,0.8493379512964799,0.0,4.588960540854842,0.41736208713984535,0.6686379128601547,0.0,4.449082706766917,1.8206909066666666,0.562440105437788,0.7008727233185228,6.164045462295951,0.88534
3840,10,36.666666666666664,0.181,0.905,0.0,0.23813286358010755,0.8478671364198925,0.0,4.560616695833835,0.41736208713984535,0.6686379128601547,0.0,4.356691729323308,1.812817406666667,0.5601905340092166,0.6978468481867589,6.163935043819694,0.87809
3841,9,37.0,0.0,0.905,0.0,0.19934911904459862,0.7056508809554014,0.0,4.539906518574613,0.34780173928320446,0.5571982607167956,0.0,4.264300751879699,1.5764332166666668,0.49265219400921656,0.6070017294894644,6.258801794464023,0.87401
3842,9,37.0,0.0,0.905,0.0,0.19932085774418562,0.7056791422558144,0.0,4.540549689706429,0.34780173928320446,0.5571982607167956,0.0,4.264300751879699,1.5748675666666667,0.49220486543778796,0.6064000324805046,6.266805549263524,0.87228
3843,11,36.333333333333336,0.0,0.905,0.0,0.1968444721609317,0.7081555278390683,0.0,4.597671975497529,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,1.5735553166666667,0.49182993686635945,0.6058957199585439,6.2705998439863935,0.87083
3844,15,35.0,0.0,0.905,0.0,0.19209664031593932,0.7129033596840607,0.0,4.711308394313568,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,1.5757816166666667,0.4924660225806452,0.6067513122371806,6.270621412068715,0.87329
3845,15,35.0,0.0,0.905,0.0,0.19208595209886892,0.7129140479011311,0.0,4.711570354999569,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,1.5788043166666668,0.4933296511520737,0.6079129700463864,6.273721978441495,0.87663
3846,17,35.0,0.0,1.086,0.0,0.2308898598231186,0.8551101401768815,0.0,4.703683243735769,0.41736208713984535,0.6686379128601547,0.0,5.0034285714285724,1.8132735266666669,0.5603208540092165,0.6980221402633576,6.180405360907799,0.87851
3847,18,35.0,0.181,0.905,0.4094344827586207,0.23091178021067338,0.8550882197893267,0.0,4.7032370613711905,0.41736208713984535,0.6686379128601547,0.0,5.095819548872182,1.8167487266666666,0.5613137682949308,0.6993576989422051,6.175125133079342,0.88171
3848,20,35.0,0.362,0.724,2.2905862068965517,0.23092872310433998,0.8550712768956599,0.0,4.702892256264488,0.41736208713984535,0.6686379128601545,0.0,5.280601503759399,1.7661411266666667,0.5468544540092165,0.6799086256814884,6.171043925569847,0.83511
3849,21,35.0,0.543,0.543,1.2907172413793104,0.23093813317433742,0.8550618668256627,0.0,4.7027007751436765,0.41736208713984535,0.6686379128601547,0.0,5.372992481203009,1.3676225666666668,0.4329920082949309,0.5267534341846507,6.168779490188542,0.46815
3850,21,35.0,0.724,0.362,0.8538206896551724,0.23094693509930753,0.8550530649006923,0.0,4.702521683887182,0.41736208713984535,0.6686379128601545,0.0,5.372992481203009,1.0627280666666665,0.3458792940092166,0.40957902822013914,6.166662096542866,0.1874
3851,22,35.0,0.724,0.362,1.600289655172414,0.23095310171681527,0.8550468982831846,0.0,4.70239622532569,0.41736208713984535,0.6686379128601545,0.0,5.465383458646618,0.9310940066666665,0.30826956258064514,0.3589905696379185,6.165176586670008,0.06619
3852,22,35.0,0.543,0.543,2.550227586206897,0.23096077245683244,0.8550392275431676,0.0,4.702240168919176,0.41736208713984535,0.6686379128601547,0.0,5.465383458646618,1.0691897666666668,0.3477254940092166,0.41206233263862124,6.163328603120859,0.19335
3853,23,35.0,0.543,0.543,2.1183241379310345,0.23096304357228348,0.8550369564277166,0.0,4.702193964766824,0.41736208713984535,0.6686379128601547,0.0,5.557774436090226,0.9943100666666667,0.32633129400921657,0.3832852167303289,6.162783045837906,0.1244
3854,23,35.0,0.362,0.543,2.249393103448276,0.19214229414810924,0.7128577058518908,0.0,4.71018975045142,0.34780173928320446,0.5571982607167956,0.0,5.557774436090226,0.9214213666666666,0.3055059511520737,0.35527326464845965,6.25738860201604,0.15024
3855,23,35.0,0.362,0.543,1.8823999999999999,0.1921165753845484,0.7128834246154516,0.0,4.710819831438154,0.34780173928320446,0.5571982607167956,0.0,5.557774436090226,0.9647799166666666,0.31789410829493087,0.37193644597751796,6.264842433290403,0.19815
3856,22,35.0,0.362,0.543,1.9672827586206896,0.1920991197730808,0.7129008802269192,0.0,4.71124755701956,0.34780173928320446,0.5571982607167956,0.0,5.465383458646618,1.4005374166666666,0.4423962511520737,0.5394029834423809,6.269901601534791,0.67965
3857,21,35.0,0.543,0.362,0.8600620689655172,0.19208301206969625,0.7129169879303038,0.0,4.711642317772517,0.34780173928320446,0.5571982607167956,0.0,5.372992481203009,1.5732928666666668,0.4917549511520737,0.6057948574541517,6.2745734226561405,0.87054
3858,19,35.0,0.543,0.543,0.29084827586206896,0.23087981272114444,0.8551201872788556,0.0,4.703887684384788,0.41736208713984535,0.6686379128601547,0.0,5.18821052631579,1.8172265666666667,0.5614502940092165,0.6995413382605467,6.182824247794963,0.88215
3859,18,35.0,0.543,0.543,0.0,0.2309024391423391,0.855097560857661,0.0,4.70342707565145,0.41736208713984535,0.6686379128601547,0.0,5.095819548872182,1.8195940466666665,0.5621267168663594,0.7004511876105115,6.177373331043389,0.88433
3860,16,35.0,0.543,0.362,0.0,0.1921014967605471,0.7128985032394529,0.0,4.711189210167573,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,1.5830125666666666,0.4945320082949308,0.6095302481340533,6.269211257242419,0.88128
3861,13,35.666666666666664,0.362,0.543,0.0,0.19442108849358597,0.7105789115064141,0.0,4.654980150944422,0.34780173928320446,0.5571982607167956,0.0,4.633864661654136,1.5873384666666666,0.4957679797235023,0.6111927404478271,6.276504623891976,0.88606
3862,11,36.333333333333336,0.362,1.086,0.0,0.31648117874800086,1.131518821251999,0.0,4.575457704930426,0.5564827828531271,0.8915172171468728,0.0,4.449082706766917,2.2874537066666667,0.6958009054377879,0.8802549483712284,5.998885915796338,0.88448
3863,11,36.333333333333336,0.181,0.905,0.0,0.2366469947606985,0.8493530052393016,0.0,4.589251749307564,0.41736208713984535,0.6686379128601547,0.0,4.449082706766917,1.8152500466666668,0.5608855740092166,0.6987817392619521,6.167607394158566,0.88033
3864,10,36.666666666666664,0.181,0.905,0.0,0.23810867472280695,0.8478913252771931,0.0,4.561079155082452,0.41736208713984535,0.6686379128601547,0.0,4.356691729323308,1.7702136266666666,0.548018025437788,0.6814737335082628,6.1696398335972935,0.83886
3865,9,37.0,0.0,0.724,0.0,0.15919326462664918,0.5648067353733508,0.0,4.548059148710667,0.27824139142656357,0.4457586085734364,0.0,4.264300751879699,1.2647530266666667,0.40360071115207374,0.4872195060838074,6.360234962194018,0.76389
3866,9,37.0,0.0,0.724,0.0,0.159146333056859,0.564853666943141,0.0,4.5493994280002905,0.27824139142656357,0.4457586085734364,0.0,4.264300751879699,1.2339033866666667,0.3947865282949309,0.4753636403951216,6.376911977955529,0.72128
3867,11,36.333333333333336,0.0,0.905,0.0,0.19676631533831246,0.7082336846616876,0.0,4.599496468718284,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,1.4642313166666667,0.46059450829493087,0.5638812698531328,6.292916231012171,0.75003
3868,14,35.333333333333336,0.0,0.905,0.0,0.19319423208875686,0.7118057679112432,0.0,4.684540192180992,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,1.4277598166666667,0.4501740797235023,0.5498648597600196,6.2901904534789574,0.70973
3869,16,35.0,0.181,0.724,0.0,0.19202514160494388,0.7129748583950561,0.0,4.713060833701016,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,1.4387284166666665,0.45330796543778795,0.5540802168401321,6.291356922391389,0.72185
3870,16,35.0,0.362,0.905,0.033703448275862066,0.26975604081441484,0.9972439591855851,0.0,4.696981601556416,0.48692243499648624,0.7800775650035137,0.0,4.911037593984963,1.7880801366666665,0.5531227425806451,0.6883400354451917,6.101113329367554,0.67491
3871,18,35.0,0.543,0.724,0.7626965517241379,0.2698233647240176,0.9971766352759823,0.0,4.695810634911379,0.48692243499648624,0.7800775650035137,0.0,5.095819548872182,1.4701644966666665,0.46228970258064506,0.5661614580558735,6.087257648465356,0.42399
3872,19,35.0,0.362,0.724,0.8288551724137931,0.23092608338172516,0.8550739166182747,0.0,4.702945567957208,0.41736208713984535,0.6686379128601545,0.0,5.18821052631579,1.1166479666666667,0.36128497972350226,0.4303010558466325,6.17167469520921,0.23705
3873,20,35.0,0.362,0.905,1.1434206896551724,0.2698714001531006,0.9971285998468993,0.0,4.694975526758571,0.48692243499648624,0.7800775650035137,0.0,5.280601503759399,0.9331592166666666,0.30885962258064514,0.3597842532069627,6.077376424758509,0.00015
3874,21,35.0,0.362,0.724,1.4392620689655173,0.23095711728917445,0.8550428827108254,0.0,4.702314152234891,0.41736208713984535,0.6686379128601545,0.0,5.372992481203009,0.8381215466666666,0.28170600258064515,0.3232602013578763,6.164206637734604,-0.01942
3875,22,35.0,0.362,0.724,2.6650689655172415,0.230947984593177,0.8550520154068229,0.0,4.702499952776107,0.41736208713984535,0.6686379128601545,0.0,5.465383458646618,0.8157825266666666,0.275323425437788,0.3146750632254097,6.166403862022818,-0.03999
3876,22,35.0,0.362,0.724,1.5965448275862066,0.23094864500718693,0.8550513549928129,0.0,4.702486510823694,0.41736208713984535,0.6686379128601545,0.0,5.465383458646618,0.7957023866666666,0.2695862425806451,0.306958038234194,6.166243254416756,-0.05848
3877,23,35.0,0.362,0.724,2.2231793103448276,0.23094516091911776,0.8550548390808821,0.0,4.702557391565978,0.41736208713984535,0.6686379128601545,0.0,5.557774436090226,0.7953331466666665,0.269480745437788,0.3068161351245664,6.1670830141814745,-0.05882
3878,22,35.0,0.362,0.543,2.2443999999999997,0.19212343736946325,0.7128765626305368,0.0,4.710651297540269,0.34780173928320446,0.5571982607167956,0.0,5.465383458646618,0.7306473666666666,0.2509990940092166,0.2819566580075601,6.26284950329171,-0.06056
3879,22,35.0,0.362,0.543,2.469089655172414,0.1920970252313977,0.7129029747686023,0.0,4.711298491584568,0.34780173928320446,0.5571982607167956,0.0,5.465383458646618,0.7845129666666666,0.266389265437788,0.30265781752969645,6.270505811670026,-0.00104
3880,21,35.0,0.362,0.543,1.0660275862068966,0.19207665374625693,0.7129233462537431,0.0,4.711797773330966,0.34780173928320446,0.5571982607167956,0.0,5.372992481203009,1.4125829666666667,0.44583783686635947,0.5440322245922403,6.276411613252861,0.69296
3881,20,35.0,0.543,0.362,0.5854413793103448,0.19205957754129743,0.7129404224587026,0.0,4.712216366935506,0.34780173928320446,0.5571982607167956,0.0,5.280601503759399,1.5928770666666665,0.4973504368663594,0.6133212870922403,6.281365418277392,0.89218
3882,19,35.0,0.543,0.362,0.022468965517241375,0.19204499879785075,0.7129550012021493,0.0,4.712573792797048,0.34780173928320446,0.5571982607167956,0.0,5.18821052631579,1.6255566166666666,0.5066874511520737,0.6258804078977568,6.285595951170735,0.92829
3883,18,35.0,0.543,0.543,0.03869655172413793,0.23083739962302274,0.8551626003769773,0.0,4.704750849840423,0.41736208713984535,0.6686379128601547,0.0,5.095819548872182,1.8726668666666666,0.5772903797235023,0.7208476728090357,6.193035871945316,0.9332
3884,15,35.0,0.543,0.543,0.0,0.23086058997677372,0.8551394100232264,0.0,4.7042785854350235,0.41736208713984535,0.6686379128601547,0.0,4.818646616541353,1.8704731466666669,0.5766636025806451,0.7200046013930134,6.187446600223813,0.93118
3885,13,35.666666666666664,0.362,0.724,0.0,0.23368399354470992,0.8523160064552899,0.0,4.647440325951837,0.41736208713984535,0.6686379128601545,0.0,4.633864661654136,1.8773801066666667,0.5786370197235022,0.7226590242672227,6.185813187859562,0.93754
3886,11,36.333333333333336,0.362,1.267,0.0,0.35665639793745574,1.2723436020625443,0.0,4.567572637822575,0.626043130709768,1.002956869290232,0.0,4.449082706766917,2.5973763866666664,0.784350242580645,0.9993617407991974,5.902439293084199,0.93118
3887,9,37.0,0.362,1.267,0.0,0.36125534965348827,1.2677446503465117,0.0,4.509426043352845,0.626043130709768,1.002956869290232,0.0,4.264300751879699,2.5451180666666664,0.7694192940092164,0.9792782771660281,5.879571110603114,0.8991
3888,9,37.0,0.181,0.905,0.0,0.23970769762851873,0.8462923023714813,0.0,4.5306546307345945,0.41736208713984535,0.6686379128601547,0.0,4.264300751879699,1.8094508066666668,0.5592286482949308,0.6965530257166254,6.1436907948451225,0.87499
3889,9,37.0,0.0,0.724,0.0,0.15924381074291372,0.5647561892570863,0.0,4.546616358440697,0.27824139142656357,0.4457586085734364,0.0,4.264300751879699,1.3381738666666667,0.42457809400921653,0.5154359655883752,6.3422840941905925,0.8653
3890,9,37.0,0.0,0.724,0.0,0.1591810099146872,0.5648189900853128,0.0,4.548408843159633,0.27824139142656357,0.4457586085734364,0.0,4.264300751879699,1.3368199866666668,0.42419127115207367,0.5149156541864076,6.364587346932604,0.86343
3891,11,36.333333333333336,0.0,0.905,0.0,0.19679711228023622,0.7082028877197638,0.0,4.5987769862539265,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,1.5690755666666667,0.4905500082949309,0.604174101349092,6.284115842526093,0.86588
3892,15,35.0,0.0,0.905,0.0,0.19205184082891436,0.7129481591710857,0.0,4.712405887883422,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,1.5926146166666668,0.4972754511520737,0.6132204245878482,6.283606661419116,0.89189
3893,16,35.0,0.181,0.724,0.0,0.19204236861028345,0.7129576313897166,0.0,4.712638115697376,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,1.6205881666666664,0.5052678940092166,0.623970976349092,6.28635543643016,0.9228
3894,18,35.0,0.362,0.905,0.0,0.26976796658193525,0.9972320334180647,0.0,4.6967738908969165,0.48692243499648624,0.7800775650035137,0.0,5.095819548872182,2.3229188466666666,0.7059338025806451,0.8938846029302586,6.098655752594048,1.02204
3895,20,35.0,0.543,0.724,0.0,0.26983304612549774,0.9971669538745022,0.0,4.695642047931457,0.48692243499648624,0.7800775650035137,0.0,5.280601503759399,2.3267705266666665,0.707034282580645,0.8953648471326479,6.085262972567796,1.02508
3896,22,35.0,0.362,0.724,0.7040275862068964,0.23092788252172514,0.8550721174782747,0.0,4.702908697078945,0.41736208713984535,0.6686379128601545,0.0,5.465383458646618,1.9927133066666667,0.6115893625806451,0.7669828779214743,6.1712384488737735,0.96874
3897,23,35.0,0.362,0.905,1.269496551724138,0.2698723148726476,0.9971276851273523,0.0,4.694959374184374,0.48692243499648624,0.7800775650035137,0.0,5.557774436090226,2.2550203166666667,0.6865342225806451,0.8677904296387968,6.077185311835968,0.96845
3898,24,35.0,0.362,0.724,1.4642275862068965,0.23095373089560078,0.8550462691043991,0.0,4.702382784168437,0.41736208713984535,0.6686379128601545,0.0,5.650165413533836,1.9511303666666666,0.5997085225806451,0.7510020836048896,6.1650186723514615,0.93045
3899,23,35.0,0.362,0.724,1.8749103448275861,0.23094233234581918,0.8550576676541807,0.0,4.7026146869036864,0.41736208713984535,0.6686379128601545,0.0,5.557774436090226,1.9241541266666666,0.592001025437788,0.7406348093603359,6.167761365425611,0.90561
3900,25,35.0,0.362,0.724,2.81111724137931,0.23093898769556964,0.8550610123044302,0.0,4.702682727460047,0.41736208713984535,0.6686379128601545,0.0,5.7425563909774455,1.8977969066666664,0.5844703911520737,0.7305054315054518,6.168564836993389,0.88134
3901,24,35.0,0.362,0.724,2.7849034482758617,0.23093493028055834,0.8550650697194415,0.0,4.702765272982102,0.41736208713984535,0.6686379128601545,0.0,5.650165413533836,1.9418776466666667,0.5970648882949309,0.7474461586224581,6.169542611301521,0.92193
3902,24,35.0,0.362,0.543,2.1857310344827585,0.1921125790996442,0.7128874209003558,0.0,4.710917045195938,0.34780173928320446,0.5571982607167956,0.0,5.650165413533836,1.7147443666666664,0.532169665437788,0.6601562693041166,6.265993758226705,0.95184
3903,23,35.0,0.362,0.543,2.1919724137931036,0.19208614195846563,0.7129138580415344,0.0,4.711564925667467,0.34780173928320446,0.5571982607167956,0.0,5.557774436090226,1.7075496166666666,0.5301140225806451,0.6573912454768152,6.273658188227776,0.94389
3904,22,35.0,0.362,0.543,2.3729724137931036,0.1920655628210064,0.7129344371789936,0.0,4.712069355923856,0.34780173928320446,0.5571982607167956,0.0,5.465383458646618,1.6900288166666666,0.5251080797235023,0.6506578038042923,6.279624905598968,0.92453
3905,21,35.0,0.543,0.362,1.1808689655172413,0.1920478117503438,0.7129521882496562,0.0,4.7125045431559025,0.34780173928320446,0.5571982607167956,0.0,5.372992481203009,1.6787887166666666,0.5218966225806452,0.6463381062023948,6.28477504197042,0.91211
3906,20,35.0,0.543,0.362,0.505551724137931,0.19203104159515905,0.712968958404841,0.0,4.712915752206426,0.34780173928320446,0.5571982607167956,0.0,5.280601503759399,1.6769606166666664,0.5213743082949308,0.6456355466890428,6.28964192312032,0.91009
3907,19,35.0,0.543,0.543,0.009986206896551724,0.23082017803615162,0.8551798219638485,0.0,4.705101308466404,0.41736208713984535,0.6686379128601547,0.0,5.18821052631579,1.9337109266666666,0.5947315397235022,0.7443075957271664,6.197182404344569,0.91441
3908,18,35.0,0.543,0.543,0.0,0.23084276429745065,0.8551572357025494,0.0,4.704641275217263,0.41736208713984535,0.6686379128601547,0.0,5.095819548872182,1.9308873266666668,0.5939247968663594,0.743222454300603,6.191737848381064,0.91181
3909,17,35.0,0.362,0.724,0.0,0.2308577162215265,0.8551422837784733,0.0,4.704336787801074,0.41736208713984535,0.6686379128601545,0.0,5.0034285714285724,1.9511303666666666,0.5997085225806451,0.7510020836048896,6.188136352843827,0.93045
3910,16,35.0,0.362,0.724,0.0,0.2308642223154187,0.8551357776845812,0.0,4.704204303533899,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,1.8554103266666664,0.5723599397235023,0.7142157892443836,6.186570400586426,0.91731
3911,15,35.0,0.362,0.724,0.0,0.23087274217139098,0.8551272578286089,0.0,4.7040308322750795,0.41736208713984535,0.6686379128601545,0.0,4.818646616541353,1.8573651266666666,0.5729184540092165,0.7149670410012353,6.1845168173654335,0.91911
3912,15,35.0,0.181,0.905,0.0,0.2308784499517893,0.8551215500482108,0.0,4.703914623625392,0.41736208713984535,0.6686379128601547,0.0,4.818646616541353,1.8486988466666667,0.5704423740092165,0.7116364915458594,6.183140301779892,0.91113
3913,15,35.0,0.0,0.905,0.0,0.19207207351558475,0.7129279264844153,0.0,4.711909568687303,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,1.6055651666666668,0.5009756082949308,0.6181974674769908,6.277735463749548,0.9062
3914,14,35.333333333333336,0.0,0.905,0.0,0.19320680384392497,0.7117931961560751,0.0,4.684235058612603,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,1.6030673666666668,0.5002619511520737,0.6172375346765692,6.286553132968396,0.90344
3915,14,35.333333333333336,0.0,0.905,0.0,0.19318963250768595,0.7118103674923141,0.0,4.684651076555653,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,1.601890866666667,0.49992580829493083,0.616785392415501,6.291514783220509,0.90214
3916,16,35.0,0.0,0.905,0.0,0.19201348367665738,0.7129865163233426,0.0,4.71334620446165,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,1.6052936666666668,0.5008980368663595,0.6180931269552059,6.29473223479102,0.9059
3917,17,35.0,0.181,0.724,0.0,0.19200255621531015,0.7129974437846899,0.0,4.713614231768293,0.34780173928320446,0.5571982607167956,0.0,5.0034285714285724,1.6246063666666668,0.5064159511520737,0.6255152160715094,6.297904579790949,0.92724
3918,19,35.0,0.362,0.905,0.0,0.26971149787140125,0.9972885021285987,0.0,4.697756202495946,0.48692243499648624,0.7800775650035137,0.0,5.18821052631579,2.279473416666667,0.6935208225806451,0.8771880326342291,6.110278199780591,0.98775
3919,20,35.0,0.543,0.724,0.1522896551724138,0.26977733045337615,0.9972226695466238,0.0,4.696610780428861,0.48692243499648624,0.7800775650035137,0.0,5.280601503759399,2.3136697466666667,0.7032912025806451,0.8903300691547842,6.096724755468536,1.01474
3920,22,35.0,0.362,0.724,0.31706206896551725,0.23088196262528227,0.8551180373747176,0.0,4.703843037990422,0.41736208713984535,0.6686379128601545,0.0,5.465383458646618,2.0436141266666663,0.6261324540092165,0.7865446389457188,6.182293319760561,1.01561
3921,24,35.0,0.362,0.905,0.9499379310344829,0.26981788973565846,0.9971821102643414,0.0,4.695905373839193,0.48692243499648624,0.7800775650035137,0.0,5.650165413533836,2.3153168466666667,0.7037618025806451,0.8909630683202796,6.088378125844761,1.01604
3922,24,35.0,0.362,0.724,1.5703310344827586,0.23090723692596216,0.8550927630740377,0.0,4.70332859045177,0.41736208713984535,0.6686379128601545,0.0,5.650165413533836,2.0434512266666665,0.6260859111520737,0.7864820346326479,6.176209198440736,1.01546
3923,26,35.0,0.362,0.724,2.535248275862069,0.23089645101816836,0.8551035489818315,0.0,4.7035481142500375,0.41736208713984535,0.6686379128601545,0.0,5.834947368421055,1.8699518666666666,0.576514665437788,0.7198042675911862,6.178805427255021,0.8557
3924,26,35.0,0.362,0.724,3.5338689655172413,0.23089454282867472,0.8551054571713251,0.0,4.703586942025652,0.41736208713984535,0.6686379128601545,0.0,5.834947368421055,1.7571164666666665,0.5442759797235023,0.6764403467373563,6.179263261041748,0.7518
3925,27,35.0,0.362,0.724,3.754813793103448,0.23089265327825315,0.8551073467217467,0.0,4.703625394341577,0.41736208713984535,0.6686379128601545,0.0,5.927338345864663,1.7293800266666666,0.5363512825806451,0.6657809190318046,6.179719336369595,0.72626
3926,27,35.0,0.362,0.543,3.4152827586206898,0.19207885825310855,0.7129211417468915,0.0,4.711743143889308,0.34780173928320446,0.5571982607167956,0.0,5.927338345864663,1.6612226666666667,0.5168777511520737,0.639587274442908,6.275767936241153,0.8927
3927,25,35.0,0.362,0.543,2.472834482758621,0.19205139478789357,0.7129486052121065,0.0,4.712416416394658,0.34780173928320446,0.5571982607167956,0.0,5.7425563909774455,1.6960199166666667,0.5268198225806452,0.6529602513183471,6.2837327979711395,0.93115
3928,25,35.0,0.362,0.543,2.2269241379310345,0.1920296236182536,0.7129703763817464,0.0,4.712950261438921,0.34780173928320446,0.5571982607167956,0.0,5.7425563909774455,1.6882731166666667,0.5246064511520737,0.6499830684300829,6.290047543217505,0.92259
3929,23,35.0,0.543,0.362,1.8037586206896552,0.19201289640453356,0.7129871035954665,0.0,4.713360497656815,0.34780173928320446,0.5571982607167956,0.0,5.557774436090226,1.7190069166666668,0.5333875368663594,0.6617944154961405,6.29490246588637,0.95655
3930,22,35.0,0.543,0.362,0.9736551724137932,0.19199726986844468,0.7130027301315554,0.0,4.713743796699813,0.34780173928320446,0.5571982607167956,0.0,5.465383458646618,1.7166448666666665,0.532712665437788,0.6608866529566113,6.29943912331831,0.95394
3931,20,35.0,0.543,0.543,0.5754551724137932,0.23077940746350856,0.8552205925364915,0.0,4.705931582878538,0.41736208713984535,0.6686379128601547,0.0,5.280601503759399,1.9731653066666666,0.6060042197235023,0.7594703603529571,6.2070059883426545,0.95074
3932,19,35.0,0.543,0.543,0.0,0.23080119599455207,0.855198804005448,0.0,4.705487637421189,0.41736208713984535,0.6686379128601547,0.0,5.18821052631579,1.9725354266666666,0.6058242540092166,0.759228290342416,6.201751778813665,0.95016
3933,17,35.0,0.362,0.724,0.0,0.23081740486163949,0.8551825951383604,0.0,4.705157439791017,0.41736208713984535,0.6686379128601545,0.0,5.0034285714285724,1.9673443466666665,0.6043410882949308,0.7572332995658875,6.197846086925209,0.94538
3934,16,35.0,0.362,0.724,0.0,0.23082589717293656,0.8551741028270633,0.0,4.704984455226733,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,1.8695066066666666,0.5763874482949308,0.7196331491354587,6.19580094602274,0.93029
3935,15,35.0,0.362,0.724,0.0,0.23083468267220897,0.8551653173277909,0.0,4.70480551590828,0.41736208713984535,0.6686379128601545,0.0,4.818646616541353,1.9661606066666666,0.6040028768663595,0.756778374890905,6.193682666187787,1.01929
3936,15,35.0,0.181,0.905,0.0,0.23083969118388292,0.8551603088161172,0.0,4.70470350876877,0.41736208713984535,0.6686379128601547,0.0,4.818646616541353,1.9562128466666668,0.6011606597235023,0.752955338172704,6.192474179058962,1.01013
3937,15,35.0,0.0,0.905,0.0,0.19203984247638972,0.7129601575236103,0.0,4.712699477196013,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,1.6830331666666667,0.5231093225806451,0.6479692963596332,6.287081449212558,0.9918
3938,15,35.0,0.0,0.905,0.0,0.19201222656586692,0.7129877734341331,0.0,4.713376760811698,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,1.6796213166666667,0.5221345082949308,0.6466580838025354,6.295096453202843,0.98803
3939,17,35.0,0.0,0.905,0.0,0.19199545694057862,0.7130045430594214,0.0,4.713788125672173,0.34780173928320446,0.5571982607167956,0.0,5.0034285714285724,1.6780375666666667,0.5216820082949308,0.6460494307587898,6.299962493974891,0.98628
3940,18,35.0,0.0,0.905,0.0,0.19198174002756285,0.7130182599724372,0.0,4.714124650165456,0.34780173928320446,0.5571982607167956,0.0,5.095819548872182,1.6926533166666666,0.5258579368663594,0.6516664288482136,6.303942595423043,1.00243
3941,18,35.0,0.181,0.724,0.0,0.19197156844226848,0.7130284315577315,0.0,4.714374217525426,0.34780173928320446,0.5571982607167956,0.0,5.095819548872182,1.7059387166666666,0.529653765437788,0.656772158380891,6.3068965272886,1.01711
3942,19,35.0,0.362,0.905,0.09486896551724137,0.2696689140876054,0.9973310859123945,0.0,4.698497163158181,0.48692243499648624,0.7800775650035137,0.0,5.18821052631579,2.3220192766666665,0.7056767825806451,0.8935388880014111,6.119045047461744,1.02133
3943,21,35.0,0.543,0.724,0.9923793103448277,0.26973459293504465,0.9972654070649553,0.0,4.697354052203373,0.48692243499648624,0.7800775650035137,0.0,5.372992481203009,2.3883467266666667,0.7246274825806451,0.9190292774734771,6.105518947609852,1.07368
3944,24,35.0,0.362,0.724,1.376848275862069,0.2308449912299838,0.855155008770016,0.0,4.704595513149334,0.41736208713984535,0.6686379128601545,0.0,5.650165413533836,2.0727189266666666,0.6344481111520737,0.7977299428810667,6.191196403875901,1.04241
