,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4402,19,35.0,0.468,0.936,4.41856551724138,0.2979920026038916,1.1060079973961086,0.0,4.7116663418833005,0.5395730850316234,0.8644269149683768,0.0,5.18821052631579,1.4639837955555557,0.46193187809523817,0.5638248316350434,6.273991397579393,0.25356
4403,20,35.0,0.468,0.936,5.27871724137931,0.29797237880743555,1.1060276211925646,0.0,4.711976393972527,0.5395730850316234,0.8644269149683768,0.0,5.280601503759399,1.4465461155555555,0.45694968380952383,0.5571233339189505,6.277658685874559,0.24114
4404,19,35.0,0.468,0.936,5.751558620689655,0.29796048868990876,1.1060395113100914,0.0,4.712164256210297,0.5395730850316234,0.8644269149683768,0.0,5.18821052631579,1.4104492755555555,0.44663630095238105,0.5432509099027876,6.279879789629753,0.21543
4405,20,35.0,0.468,0.936,4.3201241379310344,0.297951479180796,1.1060485208192041,0.0,4.71230662240989,0.5395730850316234,0.8644269149683768,0.0,5.280601503759399,1.3355458755555554,0.4252353295238096,0.5144646858163504,6.281565393098494,0.16208
4406,19,35.0,0.468,0.702,4.3524,0.24786426618239066,0.9221357338176093,0.0,4.720451098774067,0.44964423752635274,0.7203557624736472,0.0,5.18821052631579,1.1659005555555555,0.3767652380952381,0.4492680699519793,6.377930283275516,0.146
4407,19,35.0,0.468,0.702,4.696137931034483,0.24782827615021474,0.9221717238497852,0.0,4.721136104626342,0.44964423752635274,0.7203557624736472,0.0,5.18821052631579,1.2876390555555555,0.41154766666666664,0.49605355286659636,6.386033923857194,0.25005
4408,18,35.0,0.468,0.702,4.313668965517241,0.24779715052132234,0.9222028494786776,0.0,4.721728659296569,0.44964423752635274,0.7203557624736472,0.0,5.095819548872182,1.5118110555555555,0.47559680952380956,0.5822053887766455,6.393043239853471,0.44165
4409,16,35.0,0.702,0.468,3.4228551724137932,0.24777491509530403,0.9222250849046959,0.0,4.722152052570435,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,1.8927747555555556,0.5844435809523809,0.7286140489576013,6.398053880237123,0.76726
4410,15,35.0,0.702,0.468,2.9290344827586203,0.24775339894785764,0.9222466010521423,0.0,4.722561816468025,0.44964423752635274,0.7203557624736472,0.0,4.818646616541353,1.9628928555555556,0.6044773238095238,0.7555612281125555,6.402903728512203,0.82719
4411,14,35.333333333333336,0.702,0.702,1.4395034482758622,0.29959609484146776,1.1044039051585322,0.0,4.686436338038247,0.5395730850316233,0.8644269149683766,0.0,4.726255639097745,2.3906237955555554,0.7266861638095239,0.9199430677559146,6.311943669003821,0.91356
4412,13,35.666666666666664,0.702,0.702,0.6455172413793104,0.30144396970356047,1.1025560302964394,0.0,4.657708025602468,0.5395730850316233,0.8644269149683766,0.0,4.633864661654136,2.4456184755555554,0.7423989295238096,0.9410781454966032,6.308447307660111,0.95273
4413,13,35.666666666666664,0.468,0.936,0.23722758620689655,0.30146088518394376,1.1025391148160564,0.0,4.657446825718314,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,2.4412941555555556,0.7411634095238097,0.939416260394706,6.30530667638914,0.94965
4414,13,35.666666666666664,0.468,0.936,0.0,0.3014690564817599,1.1025309435182402,0.0,4.657320644430533,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,2.3257449555555554,0.7081493523809524,0.8950093954966035,6.30379055916289,0.94235
4415,13,35.666666666666664,0.468,0.936,0.0,0.3014794645689378,1.1025205354310623,0.0,4.657159955972219,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,2.2341760755555553,0.6819868152380953,0.859818438890841,6.301856581983217,0.87713
4416,13,35.666666666666664,0.234,1.17,0.0,0.30148404170213583,1.102515958297864,0.0,4.6570892791323955,0.5395730850316233,0.8644269149683766,0.0,4.633864661654136,2.1408802755555554,0.6553308723809524,0.8239638073904895,6.301004826439908,0.81068
4417,13,35.666666666666664,0.0,1.17,0.0,0.25081639212133444,0.9191836078786655,0.0,4.66488925042047,0.44964423752635274,0.7203557624736472,0.0,4.633864661654136,1.8457173555555555,0.5709986095238095,0.7105293577242914,6.394826550453234,0.80204
4418,12,36.0,0.0,1.17,0.0,0.25231846204080943,0.9176815379591905,0.0,4.637118050484297,0.44964423752635274,0.7203557624736472,0.0,4.541473684210526,1.8429795555555555,0.5702163809523809,0.7094771902084797,6.40360741657245,0.7997
4419,12,36.0,0.0,1.17,0.0,0.2522959328178125,0.9177040671821874,0.0,4.637531801175119,0.44964423752635274,0.7203557624736472,0.0,4.541473684210526,1.8393876555555553,0.5691901238095237,0.7080967823992738,6.408624669554899,0.79663
4420,12,36.0,0.0,1.17,0.0,0.25227615078389,0.9177238492161099,0.0,4.637895147536343,0.44964423752635274,0.7203557624736472,0.0,4.541473684210526,1.8482913555555556,0.571734038095238,0.7115185750468492,6.4130300970660805,0.80424
4421,13,35.666666666666664,0.234,0.936,0.3146896551724138,0.25072385342570436,0.9192761465742958,0.0,4.6666096297979776,0.44964423752635285,0.7203557624736473,0.0,4.633864661654136,1.9345905555555558,0.5963909523809524,0.7446843340067932,6.415519826016013,0.878
4422,14,35.333333333333336,0.468,1.17,1.2684413793103448,0.3500552281729796,1.2879447718270203,0.0,4.6793921369825355,0.6295019325368938,1.008498067463106,0.0,4.726255639097745,2.7774819555555554,0.8372170666666666,1.068617035605528,6.227913034549738,0.9503
4423,14,35.333333333333336,0.702,0.936,2.076951724137931,0.35014076953252493,1.287859230467475,0.0,4.678249871088912,0.6295019325368938,1.008498067463106,0.0,4.726255639097745,2.7770069355555558,0.8370813466666666,1.0684344800450924,6.21428553263066,0.95001
4424,14,35.333333333333336,0.468,0.936,1.9107310344827584,0.2996618177760655,1.1043381822239347,0.0,4.6854089638575855,0.5395730850316234,0.8644269149683768,0.0,4.726255639097745,2.3818066755555556,0.7241669866666668,0.9165545487819161,6.299686268186041,0.90728
4425,15,35.0,0.468,1.17,2.441668965517241,0.3480887163044728,1.289911283695527,0.0,4.705830059577631,0.6295019325368938,1.008498067463106,0.0,4.818646616541353,2.4665567955555554,0.7483813066666666,0.9491249787713748,6.204936439981589,0.76048
4426,16,35.0,0.468,0.936,2.578841379310345,0.29789418561296377,1.1061058143870364,0.0,4.713211841405572,0.5395730850316234,0.8644269149683768,0.0,4.911037593984963,1.5923093955555554,0.4985963352380953,0.6131418116069337,6.292277333113656,0.34496
4427,17,35.0,0.468,0.936,2.8983724137931035,0.297881085906883,1.1061189140931171,0.0,4.713418960179929,0.5395730850316234,0.8644269149683768,0.0,5.0034285714285724,1.6050577155555557,0.5022387123809524,0.6180411352190208,6.2947267420546735,0.35404
4428,18,35.0,0.468,0.936,3.8246896551724143,0.29787898314299555,1.1061210168570046,0.0,4.713452210626455,0.5395730850316234,0.8644269149683768,0.0,5.095819548872182,1.5982763955555555,0.5003011923809525,0.6154349972183181,6.295118520593793,0.34921
4429,17,35.0,0.468,0.936,2.8806206896551725,0.2978769227320568,1.1061230772679433,0.0,4.713484792898677,0.5395730850316234,0.8644269149683768,0.0,5.0034285714285724,1.5962265555555555,0.4997155238095239,0.614647220514172,6.295505190099969,0.34775
4430,17,35.0,0.468,0.702,2.5885241379310346,0.2478061837397274,0.9221938162602725,0.0,4.721556322015578,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.8036675555555557,0.558984380952381,0.6943691438275942,6.391006988026325,0.6911
4431,17,35.0,0.468,0.702,2.7757241379310345,0.24777192027678785,0.9222280797232121,0.0,4.722208776102648,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.8725103555555556,0.5786537523809524,0.7208262107636448,6.398725484859003,0.74994
4432,17,35.0,0.468,0.702,2.603048275862069,0.24774327317116462,0.9222567268288353,0.0,4.722754399858632,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.9156716555555557,0.5909855523809524,0.737413586685992,6.405179526874248,0.78683
4433,17,35.0,0.702,0.468,2.420689655172414,0.24772287611266453,0.9222771238873354,0.0,4.723142961402889,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.9379250555555556,0.5973436666666666,0.7459658200837432,6.409778047582041,0.80585
4434,17,35.0,0.702,0.468,1.5847448275862068,0.24770348271850517,0.9222965172814948,0.0,4.723512456073325,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,2.0738790555555555,0.6361876666666667,0.7982144804843053,6.4141514411697145,0.92205
4435,16,35.0,0.702,0.702,0.2904827586206896,0.29773520363511174,1.1062647963648882,0.0,4.715726579406503,0.5395730850316233,0.8644269149683766,0.0,4.911037593984963,2.407471795555556,0.7314998780952382,0.926417944776294,6.322029873376739,0.92556
4436,15,35.0,0.702,0.702,0.0,0.2977631017037088,1.1062368982962911,0.0,4.715285066643144,0.5395730850316233,0.8644269149683766,0.0,4.818646616541353,2.3963801955555555,0.7283308495238097,0.9221553174045443,6.31680438104331,0.91766
4437,14,35.333333333333336,0.468,0.936,0.0,0.29958608530509157,1.1044139146949086,0.0,4.686592444667201,0.5395730850316234,0.8644269149683768,0.0,4.726255639097745,2.3961695955555555,0.7282706780952383,0.9220743814417897,6.313805431759839,0.91751
4438,14,35.333333333333336,0.468,0.936,0.0,0.29959742229155806,1.104402577708442,0.0,4.686415216401218,0.5395730850316234,0.8644269149683768,0.0,4.726255639097745,2.2610907555555553,0.6896767238095239,0.8701620549308972,6.311692869229826,0.8963
4439,13,35.666666666666664,0.468,0.936,0.0,0.30143319209099917,1.102566807909001,0.0,4.657874102365019,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,2.1212383155555554,0.6497188838095239,0.8164151799308972,6.310446564106693,0.79669
4440,12,36.0,0.234,1.17,0.0,0.3032847639364822,1.1007152360635177,0.0,4.629437198429358,0.5395730850316233,0.8644269149683766,0.0,4.541473684210526,2.1013015155555554,0.6440226552380953,0.808753242123448,6.3104429033846134,0.78249
4441,12,36.0,0.0,1.17,0.0,0.2523160268707889,0.917683973129211,0.0,4.637162525078587,0.44964423752635274,0.7203557624736472,0.0,4.541473684210526,1.7872173555555555,0.5542843238095237,0.6880471458479737,6.4041452209399985,0.75204
4442,11,36.333333333333336,0.0,1.17,0.0,0.2538371608478993,0.9161628391521006,0.0,4.609373276226193,0.44964423752635274,0.7203557624736472,0.0,4.449082706766917,1.7870535555555553,0.5542375238095237,0.68798419565472,6.412858213531207,0.7519
4443,13,35.666666666666664,0.0,1.17,0.0,0.25072052963765135,0.9192794703623486,0.0,4.666671243354231,0.44964423752635274,0.7203557624736472,0.0,4.633864661654136,1.7821278555555555,0.5528301809523809,0.686091193414734,6.416261400667985,0.74769
4444,16,35.0,0.0,1.17,0.0,0.24768359507657245,0.9223164049234275,0.0,4.72389122506199,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,1.7817885555555553,0.5527332380952381,0.6859607965858514,6.418630137555649,0.7474
4445,16,35.0,0.234,0.936,0.0,0.24767147002593337,0.9223285299740668,0.0,4.724122320121582,0.44964423752635285,0.7203557624736473,0.0,4.911037593984963,1.8369072555555555,0.5684814380952381,0.707143536615718,6.42136555708099,0.79451
4446,16,35.0,0.468,1.17,0.5519172413793103,0.3479080656013809,1.290091934398619,0.0,4.708271388316137,0.6295019325368938,1.008498067463106,0.0,4.911037593984963,2.5488990555555553,0.7719076666666665,0.9807700409200045,6.233823218180837,0.81075
4447,16,35.0,0.702,0.936,2.036606896551724,0.3479943154417988,1.290005684558201,0.0,4.707105421872958,0.6295019325368938,1.008498067463106,0.0,4.911037593984963,2.6481454755555554,0.8002637866666666,1.018911563012415,6.220026651365061,0.87134
4448,16,35.0,0.468,0.936,1.9914206896551725,0.29782410263700476,1.1061758973629954,0.0,4.714319887495908,0.5395730850316234,0.8644269149683768,0.0,4.911037593984963,2.3765416755555555,0.722662700952381,0.9145311497130476,6.3053846404280165,0.90353
4449,17,35.0,0.468,1.17,2.9855172413793105,0.34804802046514816,1.2899519795348517,0.0,4.706379727299678,0.6295019325368938,1.008498067463106,0.0,5.0034285714285724,2.6958767955555554,0.8139013066666666,1.03725524932654,6.211439960937621,0.90048
4450,19,35.0,0.468,0.936,3.012951724137931,0.29785964855069125,1.106140351449309,0.0,4.7137577670276265,0.5395730850316234,0.8644269149683768,0.0,5.18821052631579,2.1158329155555555,0.6481744838095239,0.8143378235535255,6.29873657854696,0.71784
4451,20,35.0,0.468,0.936,4.7364827586206895,0.29784669022397803,1.106153309776022,0.0,4.713962690208446,0.5395730850316234,0.8644269149683768,0.0,5.280601503759399,2.040718915555556,0.6267133409523811,0.7854706635043336,6.301160009814533,0.66434
4452,20,35.0,0.468,0.936,4.241048275862069,0.29784444308628366,1.1061555569137165,0.0,4.713998225960106,0.5395730850316234,0.8644269149683768,0.0,5.280601503759399,2.023828795555555,0.6218875923809525,0.7789795992914031,6.301578827470611,0.65231
4453,19,35.0,0.468,0.936,5.0656965517241375,0.29784260057497725,1.106157399425023,0.0,4.714027365653047,0.5395730850316234,0.8644269149683768,0.0,5.18821052631579,1.9859769555555555,0.611072780952381,0.7644327089189505,6.301924765302743,0.62535
4454,19,35.0,0.468,0.702,5.123793103448276,0.24777765203079904,0.9222223479692009,0.0,4.722099422886945,0.44964423752635274,0.7203557624736472,0.0,5.18821052631579,1.6980750555555555,0.5288150952380952,0.6537887513908409,6.397432811767643,0.60085
4455,18,35.0,0.468,0.702,4.0248,0.24774323394217102,0.9222567660578289,0.0,4.722754970600604,0.44964423752635274,0.7203557624736472,0.0,5.095819548872182,1.6602606555555555,0.518010980952381,0.6392562496339892,6.4051879115598,0.56853
4456,17,35.0,0.468,0.702,3.3889655172413793,0.2477155005413887,0.9222844994586112,0.0,4.723283313513711,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.8023805555555552,0.5586166666666667,0.6938745351663153,6.411437491280331,0.69
4457,16,35.0,0.702,0.468,3.0258620689655173,0.24769580667458402,0.9223041933254159,0.0,4.723658563067123,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,1.9945413555555556,0.6135197523809524,0.7677241047376434,6.415878508085383,0.85424
4458,16,35.0,0.702,0.468,2.4142344827586206,0.2476772036941598,0.9223227963058401,0.0,4.724013075418714,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,2.1002040555555554,0.6437090952380953,0.8083314758286483,6.420074634897753,0.94455
4459,15,35.0,0.702,0.702,1.1441793103448277,0.29770411426785404,1.1062958857321459,0.0,4.716218492852982,0.5395730850316233,0.8644269149683766,0.0,4.818646616541353,2.3799955155555557,0.7236495123809524,0.9158584995022252,6.327850061245536,0.90599
4460,14,35.333333333333336,0.702,0.702,0.016137931034482758,0.2995340543160947,1.1044659456839052,0.0,4.687405747629077,0.5395730850316233,0.8644269149683766,0.0,4.726255639097745,2.2468963155555555,0.6856211695238096,0.8647069710412273,6.323506334042383,0.81119
4461,14,35.333333333333336,0.468,0.936,0.0,0.29955508230166195,1.1044449176983382,0.0,4.68707693039278,0.5395730850316234,0.8644269149683768,0.0,4.726255639097745,2.1652677555555555,0.6622987238095239,0.8333361918774889,6.319584966857482,0.75305
4462,13,35.666666666666664,0.468,0.936,0.0,0.3013904550847193,1.1026095449152808,0.0,4.658533906108173,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,2.0514173955555557,0.6297700495238097,0.7895822104122745,6.318384060197251,0.74696
4463,13,35.666666666666664,0.468,0.936,0.0,0.301401957173012,1.1025980428269881,0.0,4.658356236306629,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,1.9866789555555555,0.6112733523809525,0.7647024954614664,6.316245825968547,0.70085
4464,13,35.666666666666664,0.234,1.17,0.0,0.301407750762692,1.102592249237308,0.0,4.658266738106738,0.5395730850316233,0.8644269149683766,0.0,4.633864661654136,1.9278934755555555,0.594477500952381,0.7421105703911922,6.315167681062841,0.65898
4465,13,35.666666666666664,0.0,1.17,0.0,0.25075356105722935,0.9192464389427706,0.0,4.666056830880157,0.44964423752635274,0.7203557624736472,0.0,4.633864661654136,1.6063587555555554,0.5026104380952381,0.6185411396111501,6.408870583129919,0.59746
4466,14,35.333333333333336,0.0,1.17,0.0,0.2491999409854293,0.9208000590145706,0.0,4.695146844770203,0.44964423752635274,0.7203557624736472,0.0,4.726255639097745,1.5366150555555556,0.4826836666666666,0.5917378466122042,6.415854354189758,0.53785
4467,13,35.666666666666664,0.0,1.17,0.0,0.25069760794198115,0.9193023920580188,0.0,4.667097474366338,0.44964423752635274,0.7203557624736472,0.0,4.633864661654136,1.6109568555555553,0.5039241809523809,0.6203082414646287,6.4213882441434675,0.60139
4468,13,35.666666666666664,0.0,1.17,0.0,0.2506795736915878,0.9193204263084122,0.0,4.6674329627949165,0.44964423752635274,0.7203557624736472,0.0,4.633864661654136,1.7033400555555553,0.530319380952381,0.6558121504597095,6.425421974867297,0.68035
4469,15,35.0,0.234,0.936,0.15169655172413793,0.24764754641185605,0.9223524535881441,0.0,4.724578180295676,0.44964423752635285,0.7203557624736473,0.0,4.818646616541353,1.8453897555555558,0.5709050095238095,0.7104034573377841,6.426759172307659,0.80176
4470,14,35.333333333333336,0.468,1.17,0.11296551724137932,0.3499777200900891,1.2880222799099108,0.0,4.680427320075862,0.6295019325368938,1.008498067463106,0.0,4.726255639097745,2.6968595955555554,0.8141821066666666,1.0376329504860622,6.240261957757388,0.90108
4471,15,35.0,0.702,0.936,0.864993103448276,0.3479604498526241,1.2900395501473758,0.0,4.70756300171474,0.6295019325368938,1.008498067463106,0.0,4.818646616541353,2.751863635555556,0.8298975466666666,1.0587716253806512,6.22544061323825,0.93466
4472,14,35.333333333333336,0.468,0.936,1.5331034482758619,0.2995986331350231,1.104401366864977,0.0,4.686396021780068,0.5395730850316234,0.8644269149683768,0.0,4.726255639097745,2.402684155555556,0.7301319809523811,0.9245780005563364,6.311461095812966,0.92215
4473,14,35.333333333333336,0.468,1.17,1.8155172413793104,0.350120324396733,1.2878796756032669,0.0,4.67852255794914,0.6295019325368938,1.008498067463106,0.0,4.726255639097745,2.7139930755555555,0.8190773866666666,1.0442175407003982,6.217538006201801,0.91154
4474,13,35.666666666666664,0.468,0.936,2.0043310344827585,0.3014600323074881,1.102539967692512,0.0,4.657459476497981,0.5395730850316234,0.8644269149683768,0.0,4.633864661654136,2.3394058755555553,0.7120524723809525,0.9002594416139611,6.3054604758488315,0.87708
4475,17,35.0,0.468,0.936,3.4535172413793105,0.29782056839326354,1.1061794316067366,0.0,4.714375610667795,0.5395730850316234,0.8644269149683768,0.0,5.0034285714285724,2.2622279955555555,0.6900016495238096,0.8705991091297728,6.306045573861381,0.82211
4476,15,35.0,0.468,0.936,3.589075862068966,0.29781863111322626,1.1061813688867739,0.0,4.714406262759891,0.5395730850316234,0.8644269149683768,0.0,4.818646616541353,2.2702027155555555,0.6922801409523811,0.8736638842527524,6.306406609368286,0.82779
4477,16,35.0,0.468,0.936,2.990358620689655,0.29781719905046233,1.1061828009495378,0.0,4.714428925961009,0.5395730850316234,0.8644269149683768,0.0,4.911037593984963,2.247752755555555,0.6858658666666667,0.8650361106230967,6.306675919087448,0.8118
4478,17,35.0,0.468,0.702,3.0791172413793104,0.24775678197446815,0.9222432180255318,0.0,4.722496702649537,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.9307646555555555,0.5952978380952381,0.7432139973500819,6.402133319288449,0.79973
4479,17,35.0,0.468,0.702,3.116234482758621,0.24772253214012174,0.9222774678598782,0.0,4.72314916134553,0.44964423752635274,0.7203557624736472,0.0,5.0034285714285724,1.8780210555555557,0.580228238095238,0.722944035122394,6.409851870652677,0.75465
4480,16,35.0,0.468,0.702,3.761751724137931,0.24769480543540057,0.9223051945645994,0.0,4.723677467329274,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,2.0375973555555555,0.6258214666666667,0.7842710126786132,6.416101013434884,0.89104
4481,16,35.0,0.702,0.468,3.072662068965517,0.24767505862416228,0.9223249413758376,0.0,4.724053793089393,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,2.0826891555555553,0.638704838095238,0.8016003015928789,6.420554763628839,0.92958
4482,16,35.0,0.702,0.468,2.4545793103448275,0.24765643433291906,0.9223435656670809,0.0,4.72440877265136,0.44964423752635274,0.7203557624736472,0.0,4.911037593984963,2.0874393555555555,0.6400620380952381,0.8034258571972358,6.424756418348978,0.93364
4483,14,35.333333333333336,0.702,0.702,0.7552551724137931,0.29948069853994697,1.104519301460053,0.0,4.6882400706448015,0.5395730850316233,0.8644269149683766,0.0,4.726255639097745,2.408412475555555,0.7317686438095239,0.9267794587432653,6.333460785723622,0.92623
4484,13,35.666666666666664,0.702,0.702,0.10973793103448276,0.3013319614599994,1.1026680385400005,0.0,4.659437366658185,0.5395730850316233,0.8644269149683766,0.0,4.633864661654136,2.3602271955555554,0.7180014209523811,0.9082613104649799,6.329248377165963,0.89191
4485,12,36.0,0.468,2.106,0.0,0.5605734040756549,2.013426595924345,0.0,4.591877860101804,0.9892173225579759,1.584782677442024,0.0,4.541473684210526,3.9046576155555557,1.1592672552380952,1.5018033947499412,5.854883616500111,0.86719
4486,12,36.0,0.468,0.936,0.0,0.30342524596933496,1.1005747540306652,0.0,4.627295671747664,0.5395730850316234,0.8644269149683768,0.0,4.541473684210526,2.1255064755555555,0.6509383580952383,0.8180554821093934,6.284470938317285,0.79973
4487,12,36.0,0.468,0.936,0.0,0.3033779465984625,1.1006220534015376,0.0,4.6280164206168415,0.5395730850316234,0.8644269149683768,0.0,4.541473684210526,2.1286373955555558,0.6518329066666668,0.8192587300890138,6.293211798664171,0.80196
4488,11,36.333333333333336,0.234,1.638,0.0,0.40832704907295847,1.4636729509270414,0.0,4.584693900593522,0.7194307800421644,1.1525692199578355,0.0,4.449082706766917,2.6557083555555554,0.8024246095238092,1.0218180633637854,6.11098830558462,0.78115
4489,11,36.333333333333336,0.0,1.17,0.0,0.25398027331767303,0.9160197266823269,0.0,4.606777923067411,0.44964423752635274,0.7203557624736472,0.0,4.449082706766917,1.7741016555555553,0.5505369809523809,0.6830066339453033,6.381111379865256,0.74083
4490,11,36.333333333333336,0.0,1.17,0.0,0.25390819818711474,0.9160918018128852,0.0,4.608084581744826,0.44964423752635274,0.7203557624736472,0.0,4.449082706766917,1.7516142555555556,0.5441120095238096,0.6743644717000468,6.397095477623511,0.72161
4491,12,36.0,0.0,1.17,0.0,0.252317826769342,0.9176821732306579,0.0,4.637129368826789,0.44964423752635274,0.7203557624736472,0.0,4.541473684210526,1.7655840555555555,0.548103380952381,0.6797332238961115,6.40374353291769,0.73355
4492,13,35.666666666666664,0.0,1.17,0.0,0.2507398272755935,0.9192601727244064,0.0,4.666312226121263,0.44964423752635274,0.7203557624736472,0.0,4.633864661654136,1.8314901555555554,0.5669336952380952,0.7050616837959709,6.411941394290452,0.78988
4493,15,35.0,0.0,1.17,0.0,0.247700730291596,0.9222992697084039,0.0,4.72356454902778,0.44964423752635274,0.7203557624736472,0.0,4.818646616541353,1.9295712555555555,0.5949568666666667,0.7427553602278051,6.414766159205316,0.87371
4494,15,35.0,0.0,1.404,0.0,0.297723790772896,1.106276209227104,0.0,4.715906843824613,0.5395730850316233,0.8644269149683766,0.0,4.818646616541353,2.432154115555555,0.7385519695238096,0.9359036396111501,6.3241638783950584,0.94314
4495,18,35.0,0.234,1.17,0.01129655172413793,0.2977477307631462,1.1062522692368537,0.0,4.715527947312783,0.5395730850316233,0.8644269149683766,0.0,5.095819548872182,2.4405219555555555,0.7409427809523811,0.9391194951979386,6.3196797117568435,0.9491
4496,20,35.0,0.468,0.936,0.5954896551724137,0.2977607013760182,1.106239298623982,0.0,4.7153226748152255,0.5395730850316234,0.8644269149683768,0.0,5.280601503759399,2.4517679955555556,0.7441559352380953,0.9434414756090419,6.317249350841317,0.95711
4497,19,35.0,0.702,0.702,1.0263724137931036,0.2977700586841878,1.106229941315812,0.0,4.7151746124094025,0.5395730850316233,0.8644269149683766,0.0,5.18821052631579,2.448089515555555,0.743104940952381,0.9420277941262588,6.315498681002032,0.95449
4498,21,35.0,0.936,0.468,1.3120137931034483,0.29777465160134864,1.1062253483986515,0.0,4.715101930736952,0.5395730850316234,0.8644269149683768,0.0,5.372992481203009,2.4491003955555555,0.7433937638095239,0.9424162867474819,6.314640362781145,0.95521
4499,21,35.0,0.936,0.468,0.8779034482758621,0.2977792752711601,1.10622072472884,0.0,4.715028780558995,0.5395730850316234,0.8644269149683768,0.0,5.372992481203009,2.456471395555556,0.7454997638095239,0.9452490454438979,6.313773704702775,0.96046
4500,22,35.0,0.702,0.702,0.46477241379310336,0.2977824699740501,1.1062175300259498,0.0,4.714978223788491,0.5395730850316233,0.8644269149683766,0.0,5.465383458646618,2.4356219955555556,0.7395427923809524,0.9372363851311781,6.313173898743906,0.94561
4501,22,35.0,0.702,0.702,0.3017793103448276,0.29778675105017793,1.106213248949822,0.0,4.714910495387863,0.5395730850316233,0.8644269149683766,0.0,5.465383458646618,2.4039477555555555,0.7304930095238097,0.9250636163328647,6.3123737192923794,0.92305
4502,22,35.0,0.468,0.702,0.40667586206896555,0.24773779391048611,0.9222622060895138,0.0,4.722858292145154,0.44964423752635274,0.7203557624736472,0.0,5.465383458646618,2.0924235555555555,0.6414860952380952,0.8053413416490981,6.4064115491496905,0.9379
4503,21,35.0,0.468,0.702,0.5018896551724138,0.2477032592114109,0.922296740788589,0.0,4.723516275922298,0.44964423752635274,0.7203557624736472,0.0,5.372992481203009,2.0891943555555557,0.6405634666666666,0.8041003235535253,6.4141954717911664,0.93514
4504,20,35.0,0.468,0.702,0.38408275862068963,0.24767646491084383,0.9223235350891561,0.0,4.724026884971188,0.44964423752635274,0.7203557624736472,0.0,5.280601503759399,2.0895336555555555,0.6406604095238095,0.804230720382408,6.420235229190049,0.93543
4505,15,35.0,0.702,0.468,0.01129655172413793,0.2476585438666321,0.9223414561333678,0.0,4.7243684622817606,0.44964423752635274,0.7203557624736472,0.0,4.818646616541353,2.1159288555555555,0.6482018952380952,0.8143746943810025,6.4242778450554825,0.95799
4506,15,35.0,0.702,0.702,0.0,0.29767871011038727,1.1063212898896126,0.0,4.716620398911178,0.5395730850316233,0.8644269149683766,0.0,4.818646616541353,2.4544215555555553,0.7449140952380954,0.9444612687397514,6.332606470660567,0.959
4507,15,35.0,0.702,0.702,0.0,0.29770588947663557,1.1062941105233643,0.0,4.716190098654958,0.5395730850316233,0.8644269149683766,0.0,4.818646616541353,2.431129195555555,0.7382591352380954,0.935509751259077,6.327514108715543,0.94241
4508,15,35.0,0.702,0.468,0.0,0.24767881701230532,0.9223211829876946,0.0,4.723981983039851,0.44964423752635274,0.7203557624736472,0.0,4.818646616541353,2.0798226555555557,0.6378858380952381,0.8004986732109393,6.419703961590171,0.92713
4509,15,35.0,0.468,0.702,0.0,0.2476560115936718,0.9223439884063281,0.0,4.724416674728382,0.44964423752635274,0.7203557624736472,0.0,4.818646616541353,2.0084643555555557,0.6174977523809524,0.773074871164207,6.424848281783648,0.86614
4510,15,35.0,0.468,0.702,0.0,0.247638074582893,0.9223619254171069,0.0,4.72475861920949,0.44964423752635274,0.7203557624736472,0.0,4.818646616541353,1.8539658555555554,0.5733553238095238,0.7136993495988521,6.428895708925686,0.80909
