,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4438,14,35.333333333333336,0.458,0.916,0.0,0.29319162006544275,1.0808083799345574,0.0,4.686481545259372,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.2219767555555556,0.6785012952380952,0.8551301021902085,6.312549343385271,0.8963
4439,13,35.666666666666664,0.458,0.916,0.0,0.29498814950348784,1.0790118504965123,0.0,4.657939855050409,0.5280437456078707,0.8459562543921294,0.0,4.633864661654136,2.0851126155555555,0.6393972552380952,0.8025316646902084,6.311302684896962,0.79669
4440,12,36.0,0.229,1.145,0.0,0.29680014170036917,1.077199858299631,0.0,4.629502402672318,0.5280437456078707,0.8459562543921294,0.0,4.541473684210526,2.0656018155555556,0.6338227409523809,0.7950334435025767,6.311299002588608,0.78249
4441,12,36.0,0.0,1.145,0.0,0.24692107610813385,0.8980789238918662,0.0,4.637229833174965,0.4400364546732256,0.7049635453267744,0.0,4.541473684210526,1.7582288555555556,0.5460018952380953,0.6769065373184587,6.405026834434281,0.75204
4442,11,36.333333333333336,0.0,1.145,0.0,0.24840968443878264,0.8965903155612174,0.0,4.609440202628454,0.4400364546732256,0.7049635453267744,0.0,4.449082706766917,1.7580685555555555,0.5459560952380953,0.6768449322148044,6.413742050270748,0.7519
4443,13,35.666666666666664,0.0,1.145,0.0,0.24535967267540226,0.8996403273245978,0.0,4.666739372651737,0.4400364546732256,0.7049635453267744,0.0,4.633864661654136,1.7532481055555555,0.5445788238095238,0.6749923787406301,6.417146108111913,0.74769
4444,16,35.0,0.0,1.145,0.0,0.24238765543928031,0.9026123445607197,0.0,4.723960536851538,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,1.7529160555555556,0.5444839523809524,0.6748647681687748,6.419515447367619,0.7474
4445,16,35.0,0.229,0.916,0.0,0.2423757869699361,0.9026242130300639,0.0,4.7241916873542475,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,1.8068570055555555,0.5598956523809524,0.6955948855484305,6.422251519351919,0.79451
4446,16,35.0,0.458,1.145,0.5401241379310345,0.340469431870704,1.262530568129296,0.0,4.708336423387979,0.6160510365425158,0.9869489634574842,0.0,4.911037593984963,2.5036353055555556,0.7589751666666665,0.9633746696752752,6.2346579185436335,0.81075
4447,16,35.0,0.687,0.916,1.9930896551724135,0.34055385903380997,1.2624461409661902,0.0,4.707170145097328,0.6160510365425159,0.9869489634574843,0.0,4.911037593984963,2.600761075555556,0.7867253866666669,1.0007012019793864,6.220857665561399,0.87134
4448,16,35.0,0.458,0.916,1.9488689655172415,0.291456218166549,1.0825437818334511,0.0,4.71438658307183,0.5280437456078707,0.8459562543921294,0.0,4.911037593984963,2.3349607755555555,0.7107824438095238,0.8985511393915436,6.306238995902579,0.90353
4449,17,35.0,0.458,1.145,2.921724137931035,0.3406064293020472,1.2623935706979528,0.0,4.706444254190647,0.6160510365425158,0.9869489634574842,0.0,5.0034285714285724,2.6474724955555553,0.8000715066666665,1.0186529291842352,6.212268653584746,0.90048
4450,19,35.0,0.458,0.916,2.9485724137931033,0.2914910132791466,1.0825089867208535,0.0,4.7138243058180445,0.5280437456078707,0.8459562543921294,0.0,5.18821052631579,2.0798227155555558,0.6378858552380952,0.8004986962696182,6.299589070504357,0.71784
4451,20,35.0,0.458,0.916,4.635275862068966,0.2914783288594669,1.0825216711405332,0.0,4.714029282900567,0.5280437456078707,0.8459562543921294,0.0,5.280601503759399,2.0063137155555557,0.6168832838095237,0.7722483558795971,6.302013143051541,0.66434
4452,20,35.0,0.458,0.916,4.150427586206897,0.29147612926924893,1.0825238707307512,0.0,4.714064827211906,0.5280437456078707,0.8459562543921294,0.0,5.280601503759399,1.9897844955555555,0.6121606495238094,0.7658959896199343,6.302432066927469,0.65231
4453,19,35.0,0.458,0.916,4.957455172413792,0.29147432593413214,1.082525674065868,0.0,4.7140939708491585,0.5280437456078707,0.8459562543921294,0.0,5.18821052631579,1.9527414555555556,0.6015769238095238,0.7516599302383461,6.3027780478984985,0.62535
4454,19,35.0,0.458,0.687,5.014310344827586,0.2424797261175926,0.9025202738824074,0.0,4.722168225392785,0.4400364546732256,0.7049635453267744,0.0,5.18821052631579,1.6709913055555554,0.5210768809523809,0.6433801598369057,6.398312087398342,0.60085
4455,18,35.0,0.458,0.687,3.9388,0.24244603564364975,0.9025539643563503,0.0,4.722823944195213,0.4400364546732256,0.7049635453267744,0.0,5.095819548872182,1.6339849055555555,0.5105036238095239,0.629158181621867,6.406069214996006,0.56853
4456,17,35.0,0.458,0.687,3.3165517241379314,0.2424188886128963,0.9025811113871037,0.0,4.723352423605906,0.4400364546732256,0.7049635453267744,0.0,5.0034285714285724,1.7730680555555556,0.5502416666666666,0.6826094097710237,6.412320414663357,0.69
4457,16,35.0,0.687,0.458,2.961206896551724,0.2423996113569049,0.9026003886430951,0.0,4.723727765806523,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,1.9611228555555558,0.6039716095238096,0.7548809970865543,6.416762524116151,0.85424
4458,16,35.0,0.687,0.458,2.362648275862069,0.24238140197877245,0.9026185980212276,0.0,4.724082364361928,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,2.0645278055555556,0.633515880952381,0.7946206893080933,6.4209596659248875,0.94455
4459,15,35.0,0.687,0.687,1.1197310344827587,0.2913387684899127,1.0826612315100874,0.0,4.716285648709263,0.5280437456078707,0.8459562543921294,0.0,4.818646616541353,2.338340815555556,0.7117481695238095,0.899850127005739,6.328709857689733,0.90599
4460,14,35.333333333333336,0.687,0.687,0.015793103448275864,0.2931295966648271,1.080870403335173,0.0,4.687472255029086,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.2080856155555555,0.674532398095238,0.8497915799221128,6.324364946535419,0.81119
4461,14,35.333333333333336,0.458,0.916,0.0,0.29315018046536445,1.0808498195346357,0.0,4.6871433465401635,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.1282012555555556,0.6517082952380951,0.8190911165524714,6.320442487249065,0.75305
4462,13,35.666666666666664,0.458,0.916,0.0,0.29494632148363964,1.0790536785163605,0.0,4.658599743352507,0.5280437456078707,0.8459562543921294,0.0,4.633864661654136,2.0167835955555553,0.6198746780952381,0.776272049221129,6.319241194560542,0.74696
4463,13,35.666666666666664,0.458,0.916,0.0,0.29495758056586086,1.0790424194341393,0.0,4.658422024914434,0.5280437456078707,0.8459562543921294,0.0,4.633864661654136,1.9534284555555557,0.6017732095238095,0.75192395211115,6.317102378845161,0.70085
4464,13,35.666666666666664,0.229,1.145,0.0,0.29496325180693583,1.0790367481930643,0.0,4.658332501370568,0.5280437456078707,0.8459562543921294,0.0,4.633864661654136,1.8958990755555556,0.5853362438095238,0.7298147604825486,6.316023934038016,0.65898
4465,13,35.666666666666664,0.0,1.145,0.0,0.24539201020418544,0.8996079897958146,0.0,4.6661247159358,0.4400364546732256,0.7049635453267744,0.0,4.633864661654136,1.5812347555555555,0.4954321523809524,0.6088857021550714,6.409752354169198,0.59746
4466,14,35.333333333333336,0.0,1.145,0.0,0.2438715941712274,0.9011284058287726,0.0,4.695215443252214,0.4400364546732256,0.7049635453267744,0.0,4.726255639097745,1.5129813055555557,0.4759311666666667,0.5826551290920005,6.416737903179494,0.53785
4467,13,35.666666666666664,0.0,1.145,0.0,0.24533724021559278,0.8996627597844072,0.0,4.667165626207904,0.4400364546732256,0.7049635453267744,0.0,4.633864661654136,1.5857346055555555,0.4967178238095238,0.6106150454219372,6.422273222754597,0.60139
4468,13,35.666666666666664,0.0,1.145,0.0,0.24531958733075654,0.8996804126692435,0.0,4.667501200052586,0.4400364546732256,0.7049635453267744,0.0,4.633864661654136,1.6761438055555555,0.5225490238095238,0.6453603238829352,6.426307985834759,0.68035
4469,15,35.0,0.229,0.916,0.1484551724137931,0.2423523737573372,0.9026476262426628,0.0,4.7246475759772215,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,1.8151582555555554,0.5622674380952382,0.6987851498448114,6.427645471178099,0.80176
4470,14,35.333333333333336,0.458,1.145,0.11055172413793105,0.3424948419738738,1.2605051580261262,0.0,4.680491874957967,0.6160510365425158,0.9869489634574842,0.0,4.726255639097745,2.6484342955555555,0.8003463066666666,1.0190225598061606,6.241097269768535,0.90108
4471,15,35.0,0.687,0.916,0.8465103448275862,0.34052071582661614,1.262479284173384,0.0,4.707627754387185,0.6160510365425159,0.9869489634574843,0.0,4.818646616541353,2.7022630355555557,0.8157259466666669,1.0397095536132586,6.226271975856314,0.93466
4472,14,35.333333333333336,0.458,0.916,1.5003448275862068,0.2931928133837025,1.0808071866162976,0.0,4.686462216513037,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.3605446555555556,0.7180921238095238,0.9083833139347622,6.312315978433199,0.92215
4473,14,35.333333333333336,0.458,1.145,1.7767241379310346,0.34263443275929584,1.2603655672407041,0.0,4.678586602604308,0.6160510365425158,0.9869489634574842,0.0,4.726255639097745,2.6652016755555556,0.8051369866666666,1.0254664536483955,6.218367236549383,0.91154
4474,13,35.666666666666664,0.458,0.916,1.9615034482758622,0.2950144308330649,1.0789855691669352,0.0,4.657524986659093,0.5280437456078707,0.8459562543921294,0.0,4.633864661654136,2.298618475555555,0.7003989295238094,0.8845843823202154,6.306313675950089,0.87708
4475,17,35.0,0.458,0.916,3.3797241379310345,0.29145276467960946,1.0825472353203907,0.0,4.714442222946225,0.5280437456078707,0.8459562543921294,0.0,5.0034285714285724,2.2230896955555557,0.678819278095238,0.8555578176241508,6.306898938838337,0.82211
4476,15,35.0,0.458,0.916,3.512386206896552,0.2914508683975945,1.0825491316024056,0.0,4.714472882313667,0.5280437456078707,0.8459562543921294,0.0,4.818646616541353,2.230894015555555,0.6810490838095238,0.8585571060992035,6.307260065369213,0.82779
4477,16,35.0,0.458,0.916,2.926462068965517,0.29144946682409545,1.0825505331759047,0.0,4.714495547936506,0.5280437456078707,0.8459562543921294,0.0,4.911037593984963,2.2089237555555554,0.6747718666666666,0.8501136866069336,6.307529400212395,0.8118
4478,17,35.0,0.458,0.687,3.0133241379310345,0.24245930176341224,0.9025406982365878,0.0,4.722565521122863,0.4400364546732256,0.7049635453267744,0.0,5.0034285714285724,1.8987089055555557,0.5861390523809524,0.7308946099423167,6.4030127838421445,0.79973
4479,17,35.0,0.458,0.687,3.049648275862069,0.2424257759669749,0.9025742240330251,0.0,4.723218150491817,0.4400364546732256,0.7049635453267744,0.0,5.0034285714285724,1.8470923055555557,0.5713914523809525,0.7110577665656478,6.410733358092171,0.75465
4480,16,35.0,0.458,0.687,3.6813724137931034,0.24239863547719842,0.9026013645228016,0.0,4.723746593229953,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,2.0032588555555555,0.6160104666666667,0.7710743386185289,6.4169841238596526,0.89104
4481,16,35.0,0.687,0.458,3.007006896551724,0.2423793063933639,0.9026206936066361,0.0,4.72412301197267,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,2.0473871555555556,0.6286185523809523,0.788033343581635,6.4214389706696196,0.92958
4482,16,35.0,0.687,0.458,2.402131034482758,0.24236107614989277,0.9026389238501072,0.0,4.724478077959826,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,2.052035855555556,0.6299467523809524,0.7898198915876083,6.425641643005376,0.93364
4483,14,35.333333333333336,0.687,0.687,0.7391172413793103,0.29307737391885613,1.080922626081144,0.0,4.688306714088699,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.3661505755555554,0.7196938152380952,0.9105377324168423,6.334321016169624,0.92623
4484,13,35.666666666666664,0.687,0.687,0.10739310344827586,0.29488906913652646,1.0791109308634736,0.0,4.659503364662468,0.5280437456078707,0.8459562543921294,0.0,4.633864661654136,2.318994895555556,0.7062207638095237,0.8924152710675802,6.330107453674678,0.89191
4485,12,36.0,0.458,2.061,0.0,0.5485887980131494,1.9704112019868507,0.0,4.5919326597577985,0.9680802002810962,1.550919799718904,0.0,4.541473684210526,3.8304246655555554,1.138057840952381,1.4732748321840594,5.855613514042925,0.86719
4486,12,36.0,0.458,0.916,0.0,0.29693766554519185,1.0770623344548083,0.0,4.627360137772902,0.5280437456078707,0.8459562543921294,0.0,4.541473684210526,2.0892895755555556,0.6405906723809524,0.8041369176768564,6.285318075141744,0.79973
4487,12,36.0,0.458,0.916,0.0,0.29689136565554364,1.0771086343444565,0.0,4.628081080774216,0.5280437456078707,0.8459562543921294,0.0,4.541473684210526,2.0923535955555552,0.6414661066666667,0.8053144552295619,6.294061293663168,0.80196
4488,11,36.333333333333336,0.229,1.603,0.0,0.39959688075318955,1.4324031192468105,0.0,4.584753954460158,0.704058327477161,1.127941672522839,0.0,4.449082706766917,2.6081623555555558,0.788840038095238,1.0035455976223941,6.111788089007919,0.78115
4489,11,36.333333333333336,0.0,1.145,0.0,0.24854978056480104,0.896450219435199,0.0,4.6068440037932135,0.4400364546732256,0.7049635453267744,0.0,4.449082706766917,1.7453934055555556,0.5423346238095238,0.6719737286615718,6.381984877611695,0.74083
4490,11,36.333333333333336,0.0,1.145,0.0,0.24847922902126207,0.896520770978738,0.0,4.608151005052604,0.4400364546732256,0.7049635453267744,0.0,4.449082706766917,1.7233865055555555,0.5360469380952381,0.6635162280027525,6.397973160735792,0.72161
4491,12,36.0,0.0,1.145,0.0,0.24692284711060986,0.8980771528893902,0.0,4.637196496330915,0.4400364546732256,0.7049635453267744,0.0,4.541473684210526,1.7370578055555557,0.5399530238095238,0.6687702632715508,6.404622954578091,0.73355
4492,13,35.666666666666664,0.0,1.145,0.0,0.2453785712037081,0.8996214287962919,0.0,4.666380093353007,0.4400364546732256,0.7049635453267744,0.0,4.633864661654136,1.8015556555555556,0.558380980952381,0.6935575167632936,6.412822954467274,0.78988
4493,15,35.0,0.0,1.145,0.0,0.24240443731114292,0.9025955626888571,0.0,4.7236336019741145,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,1.8975410055555555,0.5858053666666667,0.7304457727585499,6.415648402924734,0.87371
4494,15,35.0,0.0,1.374,0.0,0.2913580365199804,1.0826419634800197,0.0,4.715973797197702,0.5280437456078707,0.8459562543921294,0.0,4.818646616541353,2.3893849155555555,0.7263321980952381,0.9194669521550715,6.325021275583341,0.94314
4495,18,35.0,0.229,1.145,0.011055172413793102,0.29138147074431653,1.0826185292556836,0.0,4.715594796649222,0.5280437456078707,0.8459562543921294,0.0,5.095819548872182,2.3975739555555555,0.7286719238095237,0.9226140928788944,6.320535881540551,0.9491
4496,20,35.0,0.458,0.916,0.5827655172413793,0.2913941673845948,1.0826058326154053,0.0,4.715389466982481,0.5280437456078707,0.8459562543921294,0.0,5.280601503759399,2.408579695555556,0.7318164209523809,0.9268437232812133,6.318104849158597,0.95711
4497,19,35.0,0.687,0.687,1.0044413793103448,0.2914033272235135,1.0825966727764866,0.0,4.715241360419605,0.5280437456078707,0.8459562543921294,0.0,5.18821052631579,2.4049798155555555,0.7307878838095238,0.9254602486677207,6.316353653335784,0.95449
4498,21,35.0,0.916,0.458,1.2839793103448276,0.2914078234153097,1.0825921765846904,0.0,4.7151686538330555,0.5280437456078707,0.8459562543921294,0.0,5.372992481203009,2.4059690955555557,0.7310705352380952,0.9258404401645585,6.3154950353939405,0.95521
4499,21,35.0,0.916,0.458,0.8591448275862069,0.2914123494775005,1.0825876505224996,0.0,4.715095482380297,0.5280437456078707,0.8459562543921294,0.0,5.372992481203009,2.413182595555556,0.7331315352380952,0.9286126698289997,6.3146281291269535,0.96046
4500,22,35.0,0.687,0.687,0.45484137931034474,0.29141547677786583,1.0825845232221343,0.0,4.715044910269172,0.5280437456078707,0.8459562543921294,0.0,5.465383458646618,2.392778695555556,0.7273018495238095,0.9207712202067229,6.314028146606008,0.94561
4501,22,35.0,0.687,0.687,0.2953310344827586,0.2914196676128411,1.082580332387159,0.0,4.7149771600017,0.5280437456078707,0.8459562543921294,0.0,5.465383458646618,2.361781255555556,0.7184454380952381,0.9088585533058093,6.31322770490273,0.92305
4502,22,35.0,0.458,0.687,0.39798620689655173,0.24244071941653278,0.9025592805834672,0.0,4.722927121174978,0.4400364546732256,0.7049635453267744,0.0,5.465383458646618,2.0569135555555556,0.631340380952381,0.7916944468845163,6.407291138605038,0.9379
4503,21,35.0,0.458,0.687,0.4911655172413793,0.24240691480093246,0.9025930851990676,0.0,4.723585276612211,0.4400364546732256,0.7049635453267744,0.0,5.372992481203009,2.0537533555555556,0.6304374666666667,0.7904799462696182,6.415077095811737,0.93514
4504,20,35.0,0.458,0.687,0.3758758620689655,0.24238068703646387,0.9026193129635361,0.0,4.724096017157487,0.4400364546732256,0.7049635453267744,0.0,5.280601503759399,2.0540854055555555,0.6305323380952381,0.7906075568414734,6.421118413984589,0.93543
4505,15,35.0,0.687,0.458,0.011055172413793102,0.24236314511745782,0.9026368548825422,0.0,4.724437678466895,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,2.079916605555556,0.637912680952381,0.8005347792589014,6.425162020172572,0.95799
4506,15,35.0,0.687,0.687,0.0,0.291313911769552,1.082686088230448,0.0,4.716687491203327,0.5280437456078707,0.8459562543921294,0.0,4.818646616541353,2.4111765555555555,0.7325583809523809,0.9278417259604123,6.333465511501885,0.959
4507,15,35.0,0.687,0.687,0.0,0.29134051692173,1.08265948307827,0.0,4.716257072963902,0.5280437456078707,0.8459562543921294,0.0,4.818646616541353,2.388381895555556,0.7260456209523809,0.9190814802207777,6.32837175714037,0.94241
4508,15,35.0,0.687,0.458,0.0,0.24238299046002199,0.902617009539978,0.0,4.724051083075456,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,2.044581905555556,0.6278170523809524,0.7869552542676856,6.420586765986339,0.92713
4509,15,35.0,0.458,0.687,0.0,0.2423606672723445,0.9026393327276555,0.0,4.724485886043687,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,1.9747483555555556,0.6078646095238095,0.7601174308971655,6.425732399282215,0.86614
4510,15,35.0,0.458,0.687,0.0,0.24234310968269956,0.9026568903173005,0.0,4.72482791544331,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,1.8235511055555556,0.5646653952380952,0.7020106170575662,6.429780826213319,0.80909
4511,14,35.333333333333336,0.229,1.145,0.0,0.2930528339704328,1.0809471660295673,0.0,4.688698857163891,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.0720733555555557,0.6356717523809524,0.7975205295443898,6.338998975801282,0.7872
4512,14,35.333333333333336,0.229,0.916,0.0,0.24381958930241587,0.9011804106975841,0.0,4.696215920825441,0.4400364546732256,0.7049635453267744,0.0,4.726255639097745,1.7560648055555554,0.5453835952380952,0.6760748684191262,6.428670028572204,0.75015
4513,13,35.666666666666664,0.0,1.145,0.0,0.245286401028875,0.899713598971125,0.0,4.668132007198066,0.4400364546732256,0.7049635453267744,0.0,4.633864661654136,1.6980591055555556,0.528810538095238,0.6537826216253807,6.433896698008637,0.69949
4514,14,35.333333333333336,0.0,1.145,0.0,0.2437839661910015,0.9012160338089985,0.0,4.696901616613309,0.4400364546732256,0.7049635453267744,0.0,4.726255639097745,1.6789490555555555,0.5233505238095238,0.6464384131968846,6.436852630212025,0.6828
4515,15,35.0,0.0,1.145,0.0,0.24230434408068569,0.9026956559193143,0.0,4.725583159075914,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,1.6690448055555556,0.5205207380952381,0.6426320978639611,6.4387155048891005,0.67415
4516,16,35.0,0.0,1.145,0.0,0.2422929396532434,0.9027070603467566,0.0,4.725805407377255,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,1.6217677555555556,0.5070130095238096,0.6244629926505036,6.441343460263243,0.63286
4517,18,35.0,0.0,1.145,0.0,0.24228814372294927,0.9027118562770508,0.0,4.725898867854663,0.4400364546732256,0.7049635453267744,0.0,5.095819548872182,1.6938684055555555,0.5276131952380952,0.6521720882012766,6.442450420824295,0.69583
4518,20,35.0,0.0,1.374,0.0,0.2912310295918341,1.082768970408166,0.0,4.718028592081656,0.5280437456078707,0.8459562543921294,0.0,5.280601503759399,2.0704657755555553,0.6352124438095238,0.7969027183620285,6.349333057141786,0.78603
4519,20,35.0,0.229,1.145,0.0,0.29126595615267825,1.0827340438473219,0.0,4.71746324812655,0.5280437456078707,0.8459562543921294,0.0,5.280601503759399,2.105667655555555,0.6452701238095238,0.8104311991245021,6.34264289792649,0.81165
4520,21,35.0,0.458,0.916,1.1576344827586207,0.29128633967356077,1.0827136603264393,0.0,4.717133370469821,0.5280437456078707,0.8459562543921294,0.0,5.372992481203009,2.1022463955555555,0.6442926209523809,0.8091163701979386,6.3387382471557805,0.80916
4521,22,35.0,0.687,0.687,2.736944827586207,0.2913040482023401,1.08269595179766,0.0,4.716846828921788,0.5280437456078707,0.8459562543921294,0.0,5.465383458646618,2.111905615555556,0.6470523980952381,0.8128285177295619,6.335349125744658,0.81619
4522,24,35.0,0.916,0.458,3.3165517241379314,0.2913156944123616,1.0826843055876385,0.0,4.716658403329021,0.5280437456078707,0.8459562543921294,0.0,5.650165413533836,2.0167423755555554,0.619862900952381,0.7762562079087608,6.333121351580297,0.74693
4523,24,35.0,0.916,0.458,3.3228689655172414,0.2913258846559619,1.0826741153440382,0.0,4.71649354786814,0.5280437456078707,0.8459562543921294,0.0,5.650165413533836,1.7085129555555556,0.5317973523809524,0.6578001544565472,6.331169664737272,0.5226
4524,24,35.0,0.687,0.687,4.251503448275862,0.2913361280610318,1.0826638719389683,0.0,4.716327843714035,0.5280437456078707,0.8459562543921294,0.0,5.650165413533836,1.4423416755555554,0.4557484152380952,0.5555075200573905,6.329207470785321,0.32888
4525,24,35.0,0.687,0.687,4.29888275862069,0.2913438291408452,1.0826561708591549,0.0,4.716203275997113,0.5280437456078707,0.8459562543921294,0.0,5.650165413533836,1.4417371155555556,0.45557568380952373,0.555275180809323,6.327734780269995,0.32844
4526,25,35.0,0.458,0.687,2.9517310344827585,0.24237797738105527,0.9026220226189448,0.0,4.72414850839175,0.4400364546732256,0.7049635453267744,0.0,5.7425563909774455,1.6217677555555554,0.5070130095238096,0.6244629926505036,6.421742264332625,0.63286
4527,24,35.0,0.458,0.687,1.9725586206896553,0.24234788066148338,0.9026521193385166,0.0,4.724734770002527,0.4400364546732256,0.7049635453267744,0.0,5.650165413533836,1.8642100555555556,0.5762822380952382,0.7176363115630124,6.428677593081061,0.8446
4528,24,35.0,0.458,0.687,1.1544758620689655,0.24232516884088529,0.9026748311591147,0.0,4.725177258765102,0.4400364546732256,0.7049635453267744,0.0,5.650165413533836,1.8695801055555554,0.5778165380952381,0.7197000825354298,6.433911374479822,0.84929
4529,24,35.0,0.687,0.458,0.27637931034482754,0.24230788298821593,0.9026921170117841,0.0,4.72551408684949,0.4400364546732256,0.7049635453267744,0.0,5.650165413533836,1.9031171555555557,0.5873985523809524,0.7325887502928087,6.4378977952466085,0.87858
4530,22,35.0,0.687,0.687,0.009475862068965517,0.2912474176111641,1.082752582388836,0.0,4.71776325377432,0.5280437456078707,0.8459562543921294,0.0,5.465383458646618,2.2072749555555555,0.674300780952381,0.8494800341122043,6.346193645506394,0.8856
4531,20,35.0,0.687,0.687,0.0,0.29127687204308983,1.0827231279569103,0.0,4.7172865265961414,0.5280437456078707,0.8459562543921294,0.0,5.280601503759399,2.1730623555555555,0.6645257523809524,0.8363317448465682,6.34055197621089,0.8607
4532,18,35.0,0.687,0.458,0.0,0.24233395582365913,0.9026660441763409,0.0,4.725005984844551,0.4400364546732256,0.7049635453267744,0.0,5.095819548872182,1.8511341555555558,0.5725462666666667,0.7126110952506443,6.431884907421907,0.83318
4533,17,35.0,0.458,0.687,0.0,0.2423116687515896,0.9026883312484104,0.0,4.725440260793362,0.4400364546732256,0.7049635453267744,0.0,5.0034285714285724,1.8296768555555558,0.5664156095238095,0.704364812090068,6.4370243051654645,0.81444
4534,16,35.0,0.458,0.687,0.0,0.24229385975062656,0.9027061402493735,0.0,4.725787327541335,0.4400364546732256,0.7049635453267744,0.0,4.911037593984963,1.8238030055555554,0.5647373666666666,0.7021074250775943,6.441132332650217,0.80931
4535,15,35.0,0.229,1.145,0.0,0.2912329446413848,1.0827670553586153,0.0,4.717997474954569,0.5280437456078707,0.8459562543921294,0.0,4.818646616541353,2.0298640755555555,0.6236119580952381,0.781299025679316,6.348963726368722,0.75648
4536,14,35.333333333333336,0.229,1.145,0.0,0.29302556866317264,1.0809744313368275,0.0,4.689134504231652,0.5280437456078707,0.8459562543921294,0.0,4.726255639097745,2.0282839755555555,0.623160500952381,0.7806917753718668,6.34419427710195,0.75533
4537,14,35.333333333333336,0.0,1.145,0.0,0.24379035300703267,0.9012096469929674,0.0,4.696778411091547,0.4400364546732256,0.7049635453267744,0.0,4.726255639097745,1.7431034055555557,0.5416803380952381,0.6710936557522253,6.435381257996762,0.73883
4538,14,35.333333333333336,0.0,1.145,0.0,0.2437654634596781,0.9012345365403219,0.0,4.6972576168910845,0.4400364546732256,0.7049635453267744,0.0,4.726255639097745,1.7318366055555556,0.5384612523809524,0.6667636970382408,6.441099434589411,0.72899
4539,15,35.0,0.0,1.145,0.0,0.24228119157696282,0.9027188084230372,0.0,4.72603415670553,0.4400364546732256,0.7049635453267744,0.0,4.818646616541353,1.7276802555555555,0.5372737238095238,0.665166364707777,6.444051587794601,0.72536
4540,17,35.0,0.0,1.145,0.0,0.24226822856784191,0.9027317714321581,0.0,4.726286837040873,0.4400364546732256,0.7049635453267744,0.0,5.0034285714285724,1.7346533055555555,0.5392660238095238,0.667846186716737,6.44703960682708,0.73145
4541,19,35.0,0.229,0.916,0.0,0.24225978310350837,0.9027402168964916,0.0,4.726451466558586,0.4400364546732256,0.7049635453267744,0.0,5.18821052631579,1.8037426055555552,0.5590058238095238,0.6943979863917193,6.448988620371211,0.79179
4542,21,35.0,0.458,1.145,0.0,0.3403087649915171,1.262691235008483,0.0,4.710556932631331,0.6160510365425158,0.9869489634574842,0.0,5.372992481203009,2.3813103755555556,0.7240251866666666,0.9163638150767158,6.260930387924611,0.80944
4543,23,35.0,0.687,0.916,0.0,0.34039630755130434,1.2626036924486959,0.0,4.709346468772112,0.6160510365425159,0.9869489634574843,0.0,5.557774436090226,2.4230685255555557,0.7359560866666668,0.9324119445786484,6.246607343154517,0.83549
4544,24,35.0,0.458,0.916,0.0,0.29132320472591355,1.0826767952740866,0.0,4.716536756570536,0.5280437456078707,0.8459562543921294,0.0,5.650165413533836,2.1771843555555557,0.6657034666666667,0.8379158760833919,6.331679271631061,0.8637
4545,25,35.0,0.458,1.145,0.0,0.3404541216798507,1.2625458783201493,0.0,4.708547421633156,0.6160510365425158,0.9869489634574842,0.0,5.7425563909774455,2.4462479055555555,0.7425787666666666,0.941320042567053,6.237152766272769,0.84995
4546,26,35.0,0.458,0.916,0.0,0.2913631748626342,1.082636825137366,0.0,4.715890258143412,0.5280437456078707,0.8459562543921294,0.0,5.834947368421055,2.014159255555555,0.6191248666666667,0.775263485667018,6.324032863914932,0.74505
4547,26,35.0,0.458,0.916,0.0,0.2913526485654039,1.0826473514345962,0.0,4.7160605044042665,0.5280437456078707,0.8459562543921294,0.0,5.834947368421055,1.8988531755555556,0.5861802723809524,0.7309500545356055,6.32604601070191,0.66113
