,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
3895,20,35.0,0.66,0.88,0.0,0.3280172886871142,1.2119827113128858,0.0,4.695021542556964,0.5918394237526353,0.9481605762473647,0.0,5.280601503759399,2.7383398666666667,0.824625522580645,1.0535356010416432,6.077243460373952,1.02508
3896,22,35.0,0.44,0.88,0.8557241379310344,0.28072426441321685,1.0392757355867832,0.0,4.702265746110394,0.507290934645116,0.8127090653548841,0.0,5.465383458646618,2.3323034666666667,0.7086151225806453,0.8974912185750232,6.16295331505213,0.96874
3897,23,35.0,0.44,1.1,1.5430344827586204,0.3280648833122677,1.2119351166877324,0.0,4.69434098884556,0.5918394237526353,0.9481605762473647,0.0,5.557774436090226,2.651129666666667,0.7997083225806451,1.0200197344745314,6.069190868630391,0.96845
3898,24,35.0,0.44,0.88,1.7797241379310345,0.2807555905670345,1.0392444094329656,0.0,4.701741516136171,0.507290934645116,0.8127090653548841,0.0,5.650165413533836,2.2817606666666665,0.6941743225806453,0.8780670486874618,6.156753538642014,0.93045
3899,23,35.0,0.44,0.88,2.278896551724138,0.2807417722631904,1.0392582277368096,0.0,4.701972747354059,0.507290934645116,0.8127090653548841,0.0,5.557774436090226,2.2489718666666665,0.6848060940092167,0.8654659418708771,6.159488249824526,0.90561
3900,25,35.0,0.44,0.88,3.416827586206896,0.28073771604739295,1.0392622839526071,0.0,4.702040617008448,0.507290934645116,0.8127090653548841,0.0,5.7425563909774455,2.2169354666666665,0.6756528368663596,0.8531539908870401,6.16028964794273,0.88134
3901,24,35.0,0.44,0.88,3.384965517241379,0.28073279382309835,1.0392672061769017,0.0,4.702122981959507,0.507290934645116,0.8127090653548841,0.0,5.650165413533836,2.2705142666666664,0.6909610654377881,0.8737449299242854,6.161265322461748,0.92193
3902,24,35.0,0.44,0.66,2.6566896551724137,0.23354013520443873,0.8664598647955614,0.0,4.71024968238669,0.42274244553759666,0.6772575544624034,0.0,5.650165413533836,1.9944406666666668,0.6120828940092166,0.7676467219130415,6.257419878119875,0.95184
3903,23,35.0,0.44,0.66,2.6642758620689655,0.23350808658256594,0.8664919134174341,0.0,4.7108956635894295,0.42274244553759666,0.6772575544624034,0.0,5.557774436090226,1.985695666666667,0.6095843225806451,0.7642859194710175,6.26506179980393,0.94389
3904,22,35.0,0.44,0.66,2.8842758620689657,0.2334831385769508,0.8665168614230493,0.0,4.7113986308971985,0.42274244553759666,0.6772575544624034,0.0,5.465383458646618,1.9643996666666665,0.6034997511520737,0.7561016257254097,6.271011156576396,0.92453
3905,21,35.0,0.66,0.44,1.4353103448275861,0.23346161648460328,0.8665383835153968,0.0,4.711832607149361,0.42274244553759666,0.6772575544624034,0.0,5.372992481203009,1.9507376666666665,0.5995963225806451,0.7508511645518328,6.27614700163733,0.91211
3906,20,35.0,0.66,0.44,0.6144827586206897,0.2334412830119189,0.8665587169880812,0.0,4.712242685553499,0.42274244553759666,0.6772575544624034,0.0,5.280601503759399,1.9485156666666668,0.5989614654377879,0.7499972248118468,6.281000556665992,0.91009
3907,19,35.0,0.66,0.66,0.012137931034482758,0.2805936698752285,1.0394063301247716,0.0,4.70445243872494,0.507290934645116,0.8127090653548841,0.0,5.18821052631579,2.2605878666666666,0.6881249511520738,0.869930102095754,6.188827292573742,0.91441
3908,18,35.0,0.66,0.66,0.0,0.2806210452493103,1.0393789547506898,0.0,4.703993834507125,0.507290934645116,0.8127090653548841,0.0,5.095819548872182,2.257155866666667,0.6871443797235024,0.8686111456656768,6.1833995931420285,0.91181
3909,17,35.0,0.44,0.88,0.0,0.2806391653795093,1.0393608346204908,0.0,4.70369032886405,0.507290934645116,0.8127090653548841,0.0,5.0034285714285724,2.2817606666666665,0.6941743225806453,0.8780670486874618,6.179809750359203,0.93045
3910,16,35.0,0.44,0.88,0.0,0.2806470473784717,1.0393529526215284,0.0,4.703558316966819,0.507290934645116,0.8127090653548841,0.0,4.911037593984963,2.1654158666666667,0.6609329511520738,0.8333544257078412,6.178249438439523,0.91731
3911,15,35.0,0.44,0.88,0.0,0.2806573725069943,1.0393426274930058,0.0,4.7033854054057835,0.507290934645116,0.8127090653548841,0.0,4.818646616541353,2.1677918666666667,0.6616118082949309,0.8342675493902024,6.176202440734038,0.91911
3912,15,35.0,0.22,1.1,0.0,0.2806642895137441,1.039335710486256,0.0,4.703269575018892,0.507290934645116,0.8127090653548841,0.0,4.818646616541353,2.1572582666666666,0.658602208294931,0.8302193677317343,6.174830349269042,0.91113
3913,15,35.0,0.0,1.1,0.0,0.23349100150284874,0.8665089984971514,0.0,4.711239915018832,0.42274244553759666,0.6772575544624034,0.0,4.818646616541353,1.8617366666666668,0.574167465437788,0.7166470732833858,6.269134427427927,0.9062
3914,14,35.333333333333336,0.0,1.1,0.0,0.23487045769309234,0.8651295423069078,0.0,4.683568741578053,0.42274244553759666,0.6772575544624034,0.0,4.726255639097745,1.8587006666666668,0.5733000368663594,0.715480304133702,6.27792667035629,0.90344
3915,14,35.333333333333336,0.0,1.1,0.0,0.2348496405520677,0.8651503594479324,0.0,4.68398356074288,0.42274244553759666,0.6772575544624034,0.0,4.726255639097745,1.857270666666667,0.572891465437788,0.7149307389545032,6.282873983445013,0.90214
3916,16,35.0,0.0,1.1,0.0,0.23341997130057146,0.8665800286994286,0.0,4.712672422939836,0.42274244553759666,0.6772575544624034,0.0,4.911037593984963,1.8614066666666669,0.5740731797235022,0.7165202505497246,6.28608232213812,0.9059
3917,17,35.0,0.22,0.88,0.0,0.23340672114370564,0.8665932788562944,0.0,4.71293972999316,0.42274244553759666,0.6772575544624034,0.0,5.0034285714285724,1.8848806666666666,0.5807800368663594,0.7255415743374968,6.28924618197254,0.92724
3918,19,35.0,0.44,1.1,0.0,0.3278698579192796,1.2121301420807205,0.0,4.697130734331924,0.5918394237526353,0.9481605762473647,0.0,5.18821052631579,2.680851666666667,0.808200322580645,1.0314422353529573,6.102200005871493,0.98775
3919,20,35.0,0.66,0.88,0.18510344827586206,0.32794965322572733,1.2120503467742727,0.0,4.695988803138471,0.5918394237526353,0.9481605762473647,0.0,5.280601503759399,2.7224162666666665,0.820075922580645,1.047415981400041,6.088687827960859,1.01474
3920,22,35.0,0.44,0.88,0.3853793103448276,0.2806685169412291,1.039331483058771,0.0,4.703198717345373,0.507290934645116,0.8127090653548841,0.0,5.465383458646618,2.3941718666666665,0.7262918082949309,0.9212679446818398,6.173991980294219,1.01561
3921,24,35.0,0.44,1.1,1.1546206896551725,0.3279988118367738,1.2120011881632262,0.0,4.695285589760559,0.5918394237526353,0.9481605762473647,0.0,5.650165413533836,2.7244182666666665,0.820647922580645,1.0481853726509194,6.080367133125058,1.01604
3922,24,35.0,0.44,0.88,1.9086896551724137,0.2806991465253621,1.039300853474638,0.0,4.702685930226881,0.507290934645116,0.8127090653548841,0.0,5.650165413533836,2.3939738666666663,0.7262352368663595,0.9211918510416431,6.167927592681833,1.01546
3923,26,35.0,0.44,0.88,3.0815172413793106,0.28068607092056075,1.0393139290794393,0.0,4.702904818133319,0.507290934645116,0.8127090653548841,0.0,5.834947368421055,2.1830906666666667,0.6659828940092166,0.8401470513227394,6.170516261116221,0.8557
3924,26,35.0,0.44,0.88,4.295310344827586,0.28068375644812904,1.039316243551871,0.0,4.702943553793276,0.507290934645116,0.8127090653548841,0.0,5.834947368421055,2.045942666666667,0.6267977511520738,0.7874395232131118,6.170972953631902,0.7518
3925,27,35.0,0.44,0.88,4.563862068965517,0.2806814627118652,1.0393185372881348,0.0,4.702981946211744,0.507290934645116,0.8127090653548841,0.0,5.927338345864663,2.012229866666667,0.6171655225806453,0.7744833127422756,6.1714283569475645,0.72626
3926,27,35.0,0.44,0.66,4.151172413793104,0.2334991897460228,0.8665008102539773,0.0,4.711074719972491,0.42274244553759666,0.6772575544624034,0.0,5.927338345864663,1.9293866666666668,0.5934960368663594,0.742645733683948,6.267181501394359,0.8927
3927,25,35.0,0.44,0.66,3.0056551724137934,0.23346589710151977,0.8665341028984803,0.0,4.711746015462351,0.42274244553759666,0.6772575544624034,0.0,5.7425563909774455,1.971681666666667,0.6055803225806452,0.7589001807148686,6.275122934929257,0.93115
3928,25,35.0,0.44,0.66,2.706758620689655,0.2334395041561398,0.8665604958438603,0.0,4.712278308798527,0.42274244553759666,0.6772575544624034,0.0,5.7425563909774455,1.9622656666666667,0.6028900368663594,0.7552815053810668,6.281419269398693,0.92259
3929,23,35.0,0.66,0.44,2.1924137931034484,0.2334192234833964,0.8665807765166037,0.0,4.712687402125674,0.42274244553759666,0.6772575544624034,0.0,5.557774436090226,1.9996216666666666,0.6135631797235023,0.7696378388315236,6.286260706369446,0.95655
3930,22,35.0,0.66,0.44,1.183448275862069,0.23340027640995054,0.8665997235900496,0.0,4.713069651436994,0.42274244553759666,0.6772575544624034,0.0,5.465383458646618,1.9967506666666668,0.6127428940092166,0.7685344810486704,6.290784995041223,0.95394
3931,20,35.0,0.66,0.66,0.699448275862069,0.2805441657955028,1.0394558342044973,0.0,4.705281627755246,0.507290934645116,0.8127090653548841,0.0,5.280601503759399,2.308543466666667,0.7018265511520738,0.8883599817514112,6.198638034625354,0.95074
3932,19,35.0,0.66,0.66,0.0,0.28057057430488674,1.0394294256951133,0.0,4.704839061309446,0.507290934645116,0.8127090653548841,0.0,5.18821052631579,2.307777866666667,0.701607808294931,0.888065753009317,6.193400089807568,0.95016
3933,17,35.0,0.44,0.88,0.0,0.28059021844805065,1.0394097815519494,0.0,4.70450991611986,0.507290934645116,0.8127090653548841,0.0,5.0034285714285724,2.301468266666667,0.6998050654377881,0.8856409023417133,6.189506886792109,0.94538
3934,16,35.0,0.44,0.88,0.0,0.2806005084901464,1.0393994915098537,0.0,4.704337518377255,0.507290934645116,0.8127090653548841,0.0,4.911037593984963,2.1825494666666665,0.6658282654377881,0.8399390620395348,6.187468740389545,0.93029
3935,15,35.0,0.44,0.88,0.0,0.28061115587182095,1.0393888441281791,0.0,4.704159151018231,0.507290934645116,0.8127090653548841,0.0,4.818646616541353,2.3000294666666665,0.6993939797235024,0.8850879552229501,6.1853571911466005,1.01929
3936,15,35.0,0.22,1.1,0.0,0.28061722515849064,1.0393827748415094,0.0,4.704057481116379,0.507290934645116,0.8127090653548841,0.0,4.818646616541353,2.2879382666666666,0.6959393511520738,0.880441170261601,6.184152642739921,1.01013
3937,15,35.0,0.0,1.1,0.0,0.2334518632462642,0.8665481367537359,0.0,4.712028844297295,0.42274244553759666,0.6772575544624034,0.0,4.818646616541353,1.9558966666666668,0.6010703225806452,0.7528338266214042,6.278468826901488,0.9918
3938,15,35.0,0.0,1.1,0.0,0.23341838371501167,0.8665816162849884,0.0,4.7127041806383705,0.42274244553759666,0.6772575544624034,0.0,4.818646616541353,1.9517496666666667,0.599885465437788,0.7512400876017273,6.286460842644557,0.98803
3939,17,35.0,0.0,1.1,0.0,0.23339805360069643,0.8666019463993037,0.0,4.713114359275296,0.42274244553759666,0.6772575544624034,0.0,5.0034285714285724,1.949824666666667,0.599335465437788,0.7505002883220365,6.291312811659491,0.98628
3940,18,35.0,0.0,1.1,0.0,0.23338142390626215,0.8666185760937379,0.0,4.713449922144854,0.42274244553759666,0.6772575544624034,0.0,5.095819548872182,1.9675896666666668,0.6044111797235022,0.7573275788174688,6.295281484050522,1.00243
3941,18,35.0,0.22,0.88,0.0,0.23336909024333852,0.8666309097566616,0.0,4.71369881970803,0.42274244553759666,0.6772575544624034,0.0,5.095819548872182,1.9837376666666664,0.6090248940092166,0.7635334379179607,6.298227527738639,1.01711
3942,19,35.0,0.44,1.1,0.1153103448275862,0.32781814379487884,1.2121818562051212,0.0,4.697870854730817,0.5918394237526353,0.9481605762473647,0.0,5.18821052631579,2.732564866666667,0.8229755225806451,1.051316203202571,6.110956911782319,1.02133
3943,21,35.0,0.66,0.88,1.2062068965517243,0.32789775277512856,1.2121022472248715,0.0,4.696731227756648,0.5918394237526353,0.9481605762473647,0.0,5.372992481203009,2.813183866666667,0.846009522580645,1.0822989970360213,6.0974719967758,1.07368
3944,24,35.0,0.44,0.88,1.6735172413793102,0.2806236193646112,1.0393763806353888,0.0,4.703950319535946,0.507290934645116,0.8127090653548841,0.0,5.650165413533836,2.4295478666666668,0.7363992368663596,0.934863341730329,6.182884735682484,1.04241
3945,25,35.0,0.44,1.1,2.1362758620689655,0.3279467394770117,1.2120532605229883,0.0,4.696030251444203,0.5918394237526353,0.9481605762473647,0.0,5.7425563909774455,2.728530066666667,0.821822722580645,1.049765583912339,6.0891777702981775,1.01871
3946,27,35.0,0.44,0.88,2.5155862068965518,0.2806551826081378,1.0393448173918622,0.0,4.703421734682778,0.507290934645116,0.8127090653548841,0.0,5.927338345864663,2.382714266666667,0.723018208294931,0.9168646593691203,6.176633433513533,1.00693
3947,28,35.0,0.44,0.88,3.230206896551724,0.28064250154421866,1.0393574984557814,0.0,4.703634086363081,0.507290934645116,0.8127090653548841,0.0,6.0197293233082725,2.3955842666666665,0.7266953511520738,0.9218107459819102,6.179144767074621,1.01668
3948,29,35.0,0.44,0.88,3.2484137931034485,0.28064012371766633,1.0393598762823337,0.0,4.703673897240962,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.4015374666666665,0.7283962654377881,0.9240986280971596,6.179614181280185,1.02119
3949,28,35.0,0.44,0.88,3.216551724137931,0.2806378547020887,1.0393621452979114,0.0,4.703711888829677,0.507290934645116,0.8127090653548841,0.0,6.0197293233082725,2.3990294666666667,0.7276796940092166,0.9231347753213339,6.180064842085794,1.01929
3950,29,35.0,0.44,0.66,2.151448275862069,0.23346302469278846,0.8665369753072116,0.0,4.711803654176916,0.42274244553759666,0.6772575544624034,0.0,6.112120300751882,2.0673596666666665,0.6329168940092166,0.7956703186277289,6.275806055254617,1.01813
3951,28,35.0,0.44,0.66,2.938896551724138,0.23342996024977158,0.8665700397502285,0.0,4.712470556927759,0.42274244553759666,0.6772575544624034,0.0,6.0197293233082725,2.089436666666667,0.6392246082949309,0.8041547595096684,6.283695515080475,1.0382
3952,26,35.0,0.44,0.66,3.2605517241379314,0.23340367170778187,0.8665963282922182,0.0,4.7130009090771985,0.42274244553759666,0.6772575544624034,0.0,5.834947368421055,2.1321496666666664,0.6514283225806451,0.8205698486698932,6.2899688819494735,1.07703
3953,25,35.0,0.66,0.44,2.6597241379310343,0.2333840894883783,0.8666159105116218,0.0,4.713396035727288,0.42274244553759666,0.6772575544624034,0.0,5.7425563909774455,2.1035166666666667,0.643247465437788,0.8095658628125496,6.2946450689459414,1.051
3954,23,35.0,0.66,0.44,1.236551724137931,0.23336603816009482,0.8666339618399053,0.0,4.713760324911978,0.42274244553759666,0.6772575544624034,0.0,5.557774436090226,2.0988746666666667,0.6419211797235023,0.807781889692381,6.29895685821995,1.04678
3955,22,35.0,0.66,0.66,0.42179310344827586,0.2805031418695392,1.0394968581304609,0.0,4.705968977504714,0.507290934645116,0.8127090653548841,0.0,5.465383458646618,2.3980658666666668,0.7274043797235024,0.9227644529390429,6.206770572375862,1.01856
3956,22,35.0,0.66,0.66,0.0,0.2805293603735528,1.0394706396264473,0.0,4.705529466301137,0.507290934645116,0.8127090653548841,0.0,5.465383458646618,2.368893866666667,0.7190695225806453,0.9115533232833859,6.201568776364028,0.99646
3957,20,35.0,0.44,0.88,0.0,0.28054906196551155,1.0394509380344885,0.0,4.705199262056127,0.507290934645116,0.8127090653548841,0.0,5.280601503759399,2.3710058666666667,0.7196729511520737,0.912364988778818,6.197663042889051,0.99806
3958,18,35.0,0.44,0.88,0.0,0.28055938031831884,1.0394406196816812,0.0,4.70502633959201,0.507290934645116,0.8127090653548841,0.0,5.095819548872182,2.4008114666666667,0.7281888368663595,0.9238196180831048,6.195618688122387,1.09564
3959,18,35.0,0.44,0.88,0.0,0.28057001913329294,1.0394299808667071,0.0,4.70484806419196,0.507290934645116,0.8127090653548841,0.0,5.095819548872182,2.4075698666666665,0.730119808294931,0.9264169476684877,6.193508226913347,1.10076
3960,17,35.0,0.22,1.1,0.0,0.2805759932718008,1.0394240067281992,0.0,4.704747959446378,0.507290934645116,0.8127090653548841,0.0,5.0034285714285724,2.3695934666666667,0.719269408294931,0.9118221874787477,6.192322197015547,1.07199
3961,17,35.0,0.0,1.1,0.0,0.23341856804697292,0.8665814319530272,0.0,4.712700195516815,0.42274244553759666,0.6772575544624034,0.0,5.0034285714285724,2.0289916666666667,0.6219546082949309,0.7809250621273774,6.286412074339671,1.05825
3962,16,35.0,0.0,1.1,0.0,0.23338584556379105,0.866614154436209,0.0,4.713360454046862,0.42274244553759666,0.6772575544624034,0.0,4.911037593984963,2.0241296666666666,0.620565465437788,0.7790565405181012,6.294225693469544,1.05383
3963,18,35.0,0.0,1.1,0.0,0.23336528290687486,0.8666347170931252,0.0,4.713775441203673,0.42274244553759666,0.6772575544624034,0.0,5.095819548872182,2.022072666666667,0.6199777511520738,0.778266012144946,6.299134555601162,1.05196
3964,21,35.0,0.0,1.1,0.0,0.23334789163465575,0.8666521083653443,0.0,4.714126470230617,0.42274244553759666,0.6772575544624034,0.0,5.372992481203009,2.027429666666667,0.6215083225806451,0.7803247678547139,6.303286219415254,1.05683
3965,22,35.0,0.22,0.88,0.0,0.23333513667595485,0.8666648633240452,0.0,4.7143839443902635,0.42274244553759666,0.6772575544624034,0.0,5.465383458646618,2.0979506666666667,0.6416571797235023,0.8074267860381293,6.306333739090831,1.12094
3966,24,35.0,0.44,1.1,0.3641379310344828,0.3277705691022561,1.212229430897744,0.0,4.698551939576506,0.5918394237526353,0.9481605762473647,0.0,5.650165413533836,3.0109198666666668,0.902505522580645,1.1582911790458597,6.119015324872821,1.20208
3967,26,35.0,0.66,0.88,1.2608275862068965,0.32785059560755325,1.2121494043924468,0.0,4.697406004107455,0.5918394237526353,0.9481605762473647,0.0,5.834947368421055,3.007393266666667,0.901497922580645,1.1569358667654661,6.105455769448059,1.19979
3968,29,35.0,0.44,0.88,1.3033103448275862,0.28058367982255583,1.0394163201774442,0.0,4.704619121482498,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.6404838666666666,0.7966666654377882,1.0159284330866185,6.1907978208071395,1.20221
3969,30,35.0,0.44,1.1,1.5430344827586204,0.32790076425188297,1.212099235748117,0.0,4.696687910576849,0.5918394237526353,0.9481605762473647,0.0,6.204511278195491,3.028552866666667,0.907543522580645,1.1650677404478273,6.096959016639432,1.21353
3970,31,35.0,0.44,0.88,2.288,0.2806165730708092,1.0393834269291908,0.0,4.704068108262697,0.507290934645116,0.8127090653548841,0.0,6.296902255639099,2.6644814666666665,0.8035231225806453,1.0251509822784668,6.184281152223967,1.22039
3971,30,35.0,0.44,0.88,3.324275862068965,0.28060394401504696,1.039396055984953,0.0,4.704279646693254,0.507290934645116,0.8127090653548841,0.0,6.204511278195491,2.6678738666666666,0.8044923797235025,1.0264547199805047,6.186782863632345,1.22296
3972,29,35.0,0.44,0.88,4.395448275862068,0.2806013691792524,1.0393986308207477,0.0,4.704322768521903,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.6627786666666666,0.8030366082949311,1.0244965769727745,6.187291452118741,1.2191
3973,27,35.0,0.44,0.88,3.2772413793103454,0.2805993857447888,1.0394006142552112,0.0,4.704355987531328,0.507290934645116,0.8127090653548841,0.0,5.927338345864663,2.664098666666667,0.8034137511520738,1.0250038679074196,6.1876856450471545,1.2201
3974,28,35.0,0.44,0.66,3.82951724137931,0.23343145570786716,0.8665685442921329,0.0,4.712440127567014,0.42274244553759666,0.6772575544624034,0.0,6.0197293233082725,2.2761506666666667,0.692571465437788,0.87591106221522,6.283336637576306,1.20794
3975,26,35.0,0.44,0.66,4.0328275862068965,0.23339798122627242,0.8666020187737277,0.0,4.713115484716436,0.42274244553759666,0.6772575544624034,0.0,5.834947368421055,2.2697046666666667,0.6907297511520737,0.8734337914843697,6.291326127576993,1.20208
3976,27,35.0,0.44,0.66,4.61696551724138,0.23337166003169885,0.8666283399683012,0.0,4.713646643171248,0.42274244553759666,0.6772575544624034,0.0,5.927338345864663,2.2349116666666666,0.6807888940092165,0.8600624479320155,6.297609034434737,1.17045
3977,25,35.0,0.66,0.44,2.992,0.23335212661129356,0.8666478733887065,0.0,4.7140408939693925,0.42274244553759666,0.6772575544624034,0.0,5.7425563909774455,2.210205666666667,0.6737300368663593,0.8505676526052411,6.302274858586082,1.14799
3978,24,35.0,0.66,0.44,2.379034482758621,0.2333339331357367,0.8666660668642634,0.0,4.714408152652993,0.42274244553759666,0.6772575544624034,0.0,5.650165413533836,2.2261006666666665,0.6782714654377879,0.8566762809432593,6.306621782174182,1.16244
3979,23,35.0,0.66,0.66,1.439862068965517,0.2804644718962106,1.0395355281037895,0.0,4.7066170715565026,0.507290934645116,0.8127090653548841,0.0,5.557774436090226,2.625013466666667,0.7922465511520739,1.0099829833325777,6.214438647247696,1.19049
3980,21,35.0,0.66,0.66,0.1486896551724138,0.28049028086190964,1.0395097191380904,0.0,4.706184302949477,0.507290934645116,0.8127090653548841,0.0,5.372992481203009,2.595722666666667,0.7838777511520738,0.9987261974928026,6.209316627828537,1.1683
3981,19,35.0,0.44,0.88,0.0,0.2805094852734493,1.0394905147265507,0.0,4.705862337357586,0.507290934645116,0.8127090653548841,0.0,5.18821052631579,2.6236934666666665,0.791869408294931,1.0094756923979327,6.205508371885997,1.18949
3982,18,35.0,0.44,0.88,0.0,0.28051965777972776,1.0394803422202723,0.0,4.705691807257668,0.507290934645116,0.8127090653548841,0.0,5.095819548872182,2.4663098666666667,0.746902665437788,0.9489913942601954,6.203492322930419,1.14526
3983,17,35.0,0.44,0.88,0.0,0.2805300061329634,1.0394699938670366,0.0,4.705518347079456,0.507290934645116,0.8127090653548841,0.0,5.0034285714285724,2.4490706666666666,0.7419771797235024,0.9423661746537303,6.201438834133767,1.1322
3984,16,35.0,0.22,0.88,0.0,0.2333813615844056,0.8666186384155945,0.0,4.713450676493112,0.42274244553759666,0.6772575544624034,0.0,4.911037593984963,2.096597666666667,0.6412706082949309,0.8069068128301181,6.295290409296651,1.11971
3985,16,35.0,0.0,1.1,0.0,0.23335194063725273,0.8666480593627474,0.0,4.714044497162839,0.42274244553759666,0.6772575544624034,0.0,4.911037593984963,2.0853776666666666,0.6380648940092165,0.8025948398856346,6.302317490603844,1.10951
3986,15,35.0,0.0,1.1,0.0,0.23332869022958003,0.8666713097704201,0.0,4.714513868135514,0.42274244553759666,0.6772575544624034,0.0,4.818646616541353,2.0782716666666667,0.6360346082949309,0.7998639236874617,6.3078725793892625,1.10305
3987,18,35.0,0.0,1.1,0.0,0.23331361577351628,0.8666863842264838,0.0,4.714818226425863,0.42274244553759666,0.6772575544624034,0.0,5.095819548872182,2.073376666666667,0.6346360368663594,0.7979827198048194,6.311472510465768,1.0986
3988,21,35.0,0.0,1.1,0.0,0.23329982601816956,0.8667001739818305,0.0,4.715096673798877,0.42274244553759666,0.6772575544624034,0.0,5.372992481203009,2.0924946666666666,0.6400983225806451,0.8053299835082629,6.314765407631536,1.11598
3989,23,35.0,0.0,1.1,0.0,0.23329051989025607,0.866709480109744,0.0,4.715284595884673,0.42274244553759666,0.6772575544624034,0.0,5.557774436090226,2.119972666666667,0.6479491797235023,0.815890089797792,6.316990005837141,1.14096
3990,25,35.0,0.0,1.32,0.5264827586206896,0.2804130651243588,1.0395869348756412,0.0,4.707479033292945,0.507290934645116,0.8127090653548841,0.0,5.7425563909774455,2.6661446666666664,0.8039983225806452,1.0257901688561195,6.2246383016869995,1.22165
3991,27,35.0,0.22,1.1,1.7660689655172415,0.28044421234910133,1.0395557876508987,0.0,4.7069565794829105,0.507290934645116,0.8127090653548841,0.0,5.927338345864663,2.6945642666666667,0.812118208294931,1.036712142679029,6.218455613908766,1.24318
3992,27,35.0,0.44,0.88,2.0073103448275864,0.2804630242502191,1.039536975749781,0.0,4.706641091720662,0.507290934645116,0.8127090653548841,0.0,5.927338345864663,2.6981678666666666,0.8131478082949309,1.0380970469306101,6.214721229966738,1.24591
3993,29,35.0,0.66,0.66,2.561103448275862,0.2804772143630372,1.0395227856369629,0.0,4.70640314299517,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.681113466666667,0.8082751225806453,1.0315428480549953,6.211907039037251,1.23299
3994,29,35.0,0.88,0.44,3.049655172413793,0.2804858786390887,1.0395141213609114,0.0,4.706257863958848,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.6839514666666666,0.8090859797235024,1.0326335235644821,6.210189753888745,1.23514
3995,29,35.0,0.88,0.44,4.043448275862069,0.28049390615638936,1.0395060938436107,0.0,4.70612327481572,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.666910266666666,0.8042170654377881,1.0260843975982137,6.20859617674618,1.22223
3996,29,35.0,0.66,0.66,4.075310344827586,0.28050187089505085,1.0394981291049492,0.0,4.705989743940217,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.641500266666667,0.7969570654377881,1.0163190471062953,6.20701465785075,1.20298
3997,29,35.0,0.66,0.66,3.7308965517241384,0.28050841522343384,1.0394915847765662,0.0,4.705880033831216,0.507290934645116,0.8127090653548841,0.0,6.112120300751882,2.627468666666667,0.7929480368663596,1.0109265444710178,6.205717751812229,1.19235
3998,29,35.0,0.44,0.66,4.167862068965517,0.23336210996387774,0.8666378900361223,0.0,4.713839008147588,0.42274244553759666,0.6772575544624034,0.0,6.112120300751882,2.2580666666666667,0.6874046082949309,0.8689611764105819,6.299887817145044,1.1915
3999,28,35.0,0.44,0.66,4.26496551724138,0.2333318479960309,0.8666681520039692,0.0,4.714449911735356,0.42274244553759666,0.6772575544624034,0.0,6.0197293233082725,2.2574396666666665,0.687225465437788,0.8687202132166255,6.307114709903623,1.19093
4000,27,35.0,0.44,0.66,4.580551724137932,0.23331022380490463,0.8666897761950955,0.0,4.714886527033719,0.42274244553759666,0.6772575544624034,0.0,5.927338345864663,2.2331076666666663,0.6802734654377879,0.8593691503213338,6.312279007509732,1.16881
4001,25,35.0,0.66,0.44,4.2300689655172405,0.23329230555752933,0.8667076944424708,0.0,4.715248367585875,0.42274244553759666,0.6772575544624034,0.0,5.7425563909774455,2.2321616666666673,0.6800031797235023,0.8590055918181715,6.3165613623294705,1.16795
4002,24,35.0,0.66,0.66,3.4153103448275863,0.2804110052582107,1.0395889947417893,0.0,4.707513432421606,0.507290934645116,0.8127090653548841,0.0,5.650165413533836,2.5689134666666673,0.7762179797235024,0.9884231186101603,6.225045302944557,1.14799
4003,23,35.0,0.66,0.66,2.1241379310344826,0.28043922211140626,1.0395607778885938,0.0,4.707040120903731,0.507290934645116,0.8127090653548841,0.0,5.557774436090226,2.569665866666667,0.7764329511520739,0.988712274442908,6.219444053577333,1.14856
4004,22,35.0,0.66,0.44,0.14717241379310347,0.2333153840745078,0.8666846159254923,0.0,4.71478223263411,0.42274244553759666,0.6772575544624034,0.0,5.465383458646618,2.208467666666667,0.673233465437788,0.8498997195412917,6.311045024166249,1.14641
4005,21,35.0,0.44,0.66,0.0,0.23329340862735792,0.8667065913726422,0.0,4.715226011170534,0.42274244553759666,0.6772575544624034,0.0,5.372992481203009,2.2117896666666668,0.6741826082949308,0.8511764017268152,6.31629684722364,1.14943
