,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4102,17,35.0,0.378,0.756,0.0,0.24079880390404818,0.8932011960959517,0.0,4.709459907612216,0.43580903021784956,0.6981909697821503,0.0,5.0034285714285724,2.205665066666666,0.672432722580645,0.8488226486523246,6.248590573314168,1.1701
4103,16,35.0,0.378,0.756,0.0,0.24080802085090858,0.8931919791490913,0.0,4.709279785466678,0.43580903021784956,0.6981909697821503,0.0,4.911037593984963,2.1781428866666666,0.664569242580645,0.8382455634889373,6.246458289782441,1.14583
4104,16,35.0,0.189,0.945,0.0,0.24081353136701256,0.8931864686329873,0.0,4.709172102131196,0.43580903021784956,0.6981909697821503,0.0,4.911037593984963,2.1493506266666667,0.6563428825806451,0.8271803722117063,6.245182631092383,1.12044
4105,16,35.0,0.0,0.945,0.0,0.20033915661443402,0.7446608433855659,0.0,4.717131245964425,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.8278824166666667,0.564494822580645,0.7036365019771665,6.339354211337543,1.08585
4106,17,35.0,0.0,0.945,0.0,0.20031141768167482,0.7446885823183251,0.0,4.7177839838625175,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.8223825166666667,0.562923422580645,0.70152282818061,6.347078809319342,1.08003
4107,17,35.0,0.0,0.945,0.0,0.20029419569470375,0.7447058043052962,0.0,4.718189324837808,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.8220990166666668,0.562842422580645,0.7014138759230555,6.3518735682945175,1.07973
4108,18,35.0,0.0,0.945,0.0,0.20027957463798385,0.7447204253620161,0.0,4.718533494558061,0.363174191848208,0.581825808151792,0.0,5.095819548872182,1.8429173666666667,0.568790522580645,0.7094146033694715,6.355944113682223,1.10176
4109,20,35.0,0.189,0.756,0.0,0.20026876481703304,0.744731235182967,0.0,4.718787974764425,0.3631741918482081,0.581825808151792,0.0,5.280601503759399,1.8886931666666666,0.5818693225806452,0.7270067612225988,6.358956181831871,1.1502
4110,20,35.0,0.378,0.945,0.0,0.28132340074789863,1.0416765992521013,0.0,4.702910371905131,0.5084438685874912,0.8145561314125087,0.0,5.280601503759399,2.6008602866666664,0.7853456425806451,1.000700642986478,6.171098224728295,1.16844
4111,21,35.0,0.567,0.756,0.35975172413793105,0.2813923763232373,1.0416076236767626,0.0,4.701758530272167,0.5084438685874912,0.8145561314125087,0.0,5.372992481203009,2.6074223666666665,0.7872205225806451,1.003222524574672,6.1574688170316,1.1734
4112,23,35.0,0.378,0.756,0.41188965517241377,0.24082290010906848,0.8931770998909314,0.0,4.708988996357744,0.43580903021784956,0.6981909697821503,0.0,5.557774436090226,2.2985963666666667,0.698984522580645,0.8845371986786773,6.243016172726632,1.17705
4113,21,35.0,0.378,0.945,1.079255172413793,0.28143623857329647,1.0415637614267035,0.0,4.701026368145862,0.5084438685874912,0.8145561314125087,0.0,5.372992481203009,2.6118676466666666,0.7884906025806452,1.004930895973126,6.148805619549745,1.17676
4114,22,35.0,0.378,0.756,1.6866620689655172,0.24085203042939562,0.8931479695706043,0.0,4.708419923858809,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,2.2980974066666664,0.698841962580645,0.8843454427053814,6.2362857646762855,1.17661
4115,22,35.0,0.378,0.756,2.308406896551724,0.2408412090737676,0.8931587909262323,0.0,4.708631306461718,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,2.3023952666666663,0.7000699225806449,0.885997158929907,6.2387856602480065,1.1804
4116,20,35.0,0.378,0.756,2.8806206896551725,0.24083870347375191,0.893161296526248,0.0,4.7086802419292955,0.43580903021784956,0.6981909697821503,0.0,5.280601503759399,2.2994241866666667,0.699221042580645,0.8848553392707363,6.2393630731991525,1.17778
4117,18,35.0,0.378,0.756,2.344903448275862,0.24083655763035816,0.8931634423696417,0.0,4.708722152394813,0.43580903021784956,0.6981909697821503,0.0,5.095819548872182,2.292801626666667,0.6973288825806451,0.8823102145342641,6.2398600732289955,1.17194
4118,17,35.0,0.378,0.567,2.2184689655172414,0.20035199398261694,0.744648006017383,0.0,4.716829151930813,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.9802542166666668,0.608029622580645,0.7621947086707715,6.335781494181038,1.17209
4119,17,35.0,0.378,0.567,2.0685724137931034,0.20032359632307872,0.7446764036769212,0.0,4.717497305083876,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.9805282666666666,0.6081079225806449,0.7623000291864076,6.3436857763046275,1.17238
4120,17,35.0,0.378,0.567,1.949958620689655,0.2003012555233895,0.7446987444766104,0.0,4.7180230668821626,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.9766726666666665,0.6070063225806449,0.7608182784836669,6.349904870420163,1.1683
4121,17,35.0,0.567,0.378,1.566744827586207,0.20028545489555727,0.7447145451044427,0.0,4.718394977984564,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.9759733666666666,0.6068065225806449,0.7605495295816992,6.354306349413196,1.16756
4122,17,35.0,0.567,0.378,1.4650758620689657,0.20027058248965957,0.7447294175103404,0.0,4.718745089070651,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.9761151166666666,0.6068470225806449,0.7606040057104765,6.358450348180608,1.16771
4123,17,35.0,0.567,0.567,0.3662689655172414,0.24072364388406475,0.8932763561159351,0.0,4.710929002734043,0.43580903021784956,0.6981909697821503,0.0,5.0034285714285724,2.288174906666667,0.696006962580645,0.8805321136909753,6.265971385838743,1.16786
4124,16,35.0,0.567,0.567,0.0,0.2407460645157783,0.8932539354842216,0.0,4.710490580858976,0.43580903021784956,0.6981909697821503,0.0,4.911037593984963,2.2873470866666663,0.695770442580645,0.8802139730989162,6.260782517518796,1.16713
4125,17,35.0,0.378,0.756,0.0,0.24076297135612768,0.8932370286438722,0.0,4.710160038954596,0.43580903021784956,0.6981909697821503,0.0,5.0034285714285724,2.2825502666666666,0.6943999225806451,0.8783705009010948,6.2568727610745025,1.1629
4126,16,35.0,0.378,0.756,0.0,0.24077227113988664,0.8932277288601133,0.0,4.709978239412752,0.43580903021784956,0.6981909697821503,0.0,4.911037593984963,2.179299566666667,0.6648997225806451,0.8386900886997596,6.2547233360574666,1.14685
4127,16,35.0,0.378,0.756,0.0,0.24078173945356096,0.8932182605464389,0.0,4.70979316506505,0.43580903021784956,0.6981909697821503,0.0,4.911037593984963,2.1262397066666665,0.6497397625806451,0.8182985841758664,6.2525324593989,1.10006
4128,15,35.0,0.189,0.945,0.0,0.24078730181168995,0.89321269818831,0.0,4.709684444708822,0.43580903021784956,0.6981909697821503,0.0,4.818646616541353,2.0674985066666665,0.632956562580645,0.7957236764105818,6.251244530957724,1.04826
4129,14,35.333333333333336,0.0,0.945,0.0,0.2015304382856894,0.7434695617143106,0.0,4.6892465391268106,0.363174191848208,0.581825808151792,0.0,4.726255639097745,1.7655974666666667,0.546699122580645,0.6796996909924511,6.346171866378022,1.01994
4130,14,35.333333333333336,0.0,0.945,0.0,0.201502490767548,0.743497509232452,0.0,4.6898964234811285,0.363174191848208,0.581825808151792,0.0,4.726255639097745,1.7552024666666666,0.543729122580645,0.6757047748821208,6.3539260558888575,1.00894
4131,14,35.333333333333336,0.0,0.945,0.0,0.20148513923596223,0.7435148607640377,0.0,4.690299991243388,0.363174191848208,0.581825808151792,0.0,4.726255639097745,1.7464612166666666,0.5412316225806449,0.6723454136075249,6.358739176435024,0.99969
4132,17,35.0,0.0,0.945,0.08211724137931035,0.20025771570722373,0.7447422842927762,0.0,4.7190478811474765,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.7622616166666667,0.545746022580645,0.6784176860952269,6.3620301977464315,1.01641
4133,18,35.0,0.189,0.756,0.16553793103448275,0.20024732924824962,0.7447526707517504,0.0,4.719292451175105,0.3631741918482081,0.581825808151792,0.0,5.095819548872182,1.8553157666666666,0.5723329225806452,0.7141794487665202,6.36492501132119,1.11488
4134,20,35.0,0.378,0.945,0.6217448275862069,0.2812935961002865,1.0417064038997135,0.0,4.7034080152937365,0.5084438685874912,0.8145561314125087,0.0,5.280601503759399,2.5573600466666666,0.7729170025806451,0.9839830085873212,6.176986207734408,1.13556
4135,22,35.0,0.567,0.756,1.6175793103448277,0.28136267067645515,1.0416373293235448,0.0,4.702254278305067,0.5084438685874912,0.8145561314125087,0.0,5.465383458646618,2.609393636666667,0.7877837425806451,1.0039801059388673,6.163334374697719,1.17489
4136,23,35.0,0.378,0.756,1.644951724137931,0.24079760149835105,0.8932023985016488,0.0,4.70948308856178,0.43580903021784956,0.6981909697821503,0.0,5.557774436090226,2.2676948666666665,0.6901555225806449,0.8726614026052409,6.248862139070065,1.1498
4137,23,35.0,0.378,0.945,2.0829103448275865,0.2814066345809716,1.0415933654190284,0.0,4.701520267011816,0.5084438685874912,0.8145561314125087,0.0,5.557774436090226,2.5793086166666663,0.7791880225806451,0.9924180923671876,6.1546492983688825,1.15215
4138,22,35.0,0.378,0.756,2.8662827586206894,0.24082663863747755,0.8931733613625223,0.0,4.708915716870953,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,2.2685340266666665,0.6903952825806451,0.8729839012876021,6.242151854524748,1.15054
4139,23,35.0,0.378,0.756,2.9744689655172416,0.24081592058739387,0.893184079412606,0.0,4.709125127099653,0.43580903021784956,0.6981909697821503,0.0,5.557774436090226,2.2696907066666663,0.690725762580645,0.8734284264984243,6.244628413494222,1.15156
4140,25,35.0,0.378,0.756,1.9095517241379314,0.24081385054378046,0.8931861494562194,0.0,4.709165564866316,0.43580903021784956,0.6981909697821503,0.0,5.7425563909774455,2.2622063066666667,0.688587362580645,0.8705520868989866,6.245105283928935,1.14496
4141,24,35.0,0.378,0.756,4.447365517241379,0.24081214109852522,0.8931878589014747,0.0,4.709198959488774,0.43580903021784956,0.6981909697821503,0.0,5.650165413533836,2.259201206666667,0.6877287625806451,0.8693971929689093,6.24550152678936,1.14231
4142,25,35.0,0.378,0.567,4.040689655172414,0.20033194168451307,0.7446680583154869,0.0,4.717300676112778,0.363174191848208,0.581825808151792,0.0,5.7425563909774455,1.9505906666666666,0.599554322580645,0.7507946707886564,6.341360441744595,1.1407
4143,24,35.0,0.378,0.567,3.2273379310344827,0.2003038154742769,0.7446961845257231,0.0,4.717962578425316,0.363174191848208,0.581825808151792,0.0,5.650165413533836,1.9507324166666664,0.5995948225806449,0.7508491469174335,6.349190765600812,1.14085
4144,22,35.0,0.378,0.567,2.0763931034482757,0.20028162779315706,0.7447183722068429,0.0,4.718484843550699,0.363174191848208,0.581825808151792,0.0,5.465383458646618,1.9399121666666663,0.596503322580645,0.7466908024207716,6.355368488021081,1.1294
4145,21,35.0,0.567,0.378,1.6384344827586206,0.20026576561905662,0.7447342343809433,0.0,4.7188582799252705,0.363174191848208,0.581825808151792,0.0,5.372992481203009,1.9394963666666665,0.596384522580645,0.7465310057763583,6.359788013625042,1.12896
4146,20,35.0,0.567,0.378,1.4572551724137932,0.20025089797373297,0.744749102026267,0.0,4.719208350786876,0.363174191848208,0.581825808151792,0.0,5.280601503759399,1.9426904666666664,0.5972971225806449,0.7477585345448053,6.363931536467193,1.13234
4147,18,35.0,0.567,0.567,0.19551724137931034,0.24070003350879365,0.8932999664912062,0.0,4.7113905104897515,0.43580903021784956,0.6981909697821503,0.0,5.095819548872182,2.254551806666666,0.6864003625806451,0.867610375945016,6.271431821735251,1.13821
4148,17,35.0,0.567,0.567,0.0,0.24072254177288943,0.8932774582271105,0.0,4.710950290854711,0.43580903021784956,0.6981909697821503,0.0,5.0034285714285724,2.2460694866666664,0.6839768425806451,0.8643505243989865,6.26622168280182,1.13073
4149,16,35.0,0.378,0.756,0.0,0.2407394381542396,0.8932605618457603,0.0,4.71061989033009,0.43580903021784956,0.6981909697821503,0.0,4.911037593984963,2.2443911666666665,0.683497322580645,0.8637055270342642,6.262313599124896,1.12925
4150,15,35.0,0.378,0.756,0.0,0.24074859493014777,0.8932514050698521,0.0,4.7104408518757275,0.43580903021784956,0.6981909697821503,0.0,4.818646616541353,2.1463682066666667,0.6554907625806451,0.8260341944622333,6.26019684255385,1.11781
4151,13,35.666666666666664,0.378,0.756,0.0,0.24368843930087614,0.8903115606991238,0.0,4.653613813268645,0.43580903021784956,0.6981909697821503,0.0,4.633864661654136,1.9219496066666668,0.5913711625806451,0.7397875873821208,6.259907590863153,0.91991
4152,13,35.666666666666664,0.189,0.756,0.0,0.20273361760750885,0.7422663823924912,0.0,4.661415927401076,0.3631741918482081,0.581825808151792,0.0,4.633864661654136,1.6567051166666666,0.5155870225806451,0.6378511288657822,6.353752346523191,0.90471
4153,11,36.333333333333336,0.0,0.945,0.0,0.20520891490616477,0.7397910850938352,0.0,4.605187364278789,0.363174191848208,0.581825808151792,0.0,4.449082706766917,1.6490411666666667,0.513397322580645,0.6349057861698931,6.362361541711134,0.8966
4154,11,36.333333333333336,0.0,0.945,0.0,0.20518814574210686,0.7398118542578931,0.0,4.605653110591958,0.363174191848208,0.581825808151792,0.0,4.449082706766917,1.6369924166666667,0.5099548225806451,0.6302753152238285,6.368059921174519,0.88385
4155,13,35.666666666666664,0.0,0.945,0.0,0.20267427750920664,0.7423257224907933,0.0,4.662779605066197,0.363174191848208,0.581825808151792,0.0,4.633864661654136,1.6293284666666665,0.507765122580645,0.6273299725279395,6.37015667772014,0.87574
4156,16,35.0,0.0,0.945,0.0,0.20022245979825148,0.7447775402017485,0.0,4.719877877591563,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.6564216166666668,0.515506022580645,0.6377421766082276,6.37185049290119,0.90441
4157,18,35.0,0.0,0.945,0.0,0.20021504500805454,0.7447849549919454,0.0,4.720052536117911,0.363174191848208,0.581825808151792,0.0,5.095819548872182,1.7313034166666668,0.536900822580645,0.6665200995702797,6.3739181323570975,0.98365
4158,19,35.0,0.0,1.134,0.0013034482758620689,0.24065806987492144,0.8933419301250785,0.0,4.712211134714614,0.43580903021784956,0.6981909697821503,0.0,5.18821052631579,2.1390765866666666,0.6534074425806451,0.8232319423979325,6.281142353958288,1.03638
4159,21,35.0,0.189,0.945,0.2606896551724138,0.24068539610478346,0.8933146038952164,0.0,4.711676524166182,0.43580903021784956,0.6981909697821503,0.0,5.372992481203009,2.1689688266666667,0.6619480825806451,0.834719868434475,6.274815858788486,1.06274
4160,22,35.0,0.378,0.756,1.2030827586206898,0.24070214814996338,0.8932978518500365,0.0,4.711348853342874,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,2.1862056266666663,0.666872882580645,0.8413441656937862,6.270937367187279,1.07794
4161,22,35.0,0.567,0.567,1.510696551724138,0.2407150211465625,0.8932849788534374,0.0,4.711097089105781,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,2.186874686666666,0.667064042580645,0.8416012930216148,6.267959686958355,1.07853
4162,23,35.0,0.756,0.378,1.5276413793103447,0.24072317214335326,0.8932768278566466,0.0,4.710937691665824,0.43580903021784956,0.6981909697821503,0.0,5.557774436090226,2.1867045866666666,0.667015442580645,0.8415359216670821,6.2660753175980926,1.07838
4163,24,35.0,0.756,0.378,2.2549655172413794,0.2407304420409273,0.8932695579590726,0.0,4.710795535671929,0.43580903021784956,0.6981909697821503,0.0,5.650165413533836,2.186545826666667,0.666970082580645,0.8414749084028517,6.264392239382467,1.07824
4164,23,35.0,0.567,0.567,2.0529310344827585,0.24073749982524562,0.8932625001747543,0.0,4.710657534132969,0.43580903021784956,0.6981909697821503,0.0,5.557774436090226,2.1845613266666666,0.666403082580645,0.8407122425999703,6.262757863846295,1.07649
4165,25,35.0,0.567,0.567,0.19030344827586207,0.24074318486632695,0.8932568151336729,0.0,4.710546379988211,0.43580903021784956,0.6981909697821503,0.0,5.7425563909774455,2.1814428266666663,0.665512082580645,0.8395137677668713,6.261443844490003,1.07374
4166,25,35.0,0.378,0.567,0.40015862068965513,0.20027994563149698,0.744720054368503,0.0,4.71852407285007,0.363174191848208,0.581825808151792,0.0,5.7425563909774455,1.8814261166666664,0.5797930225806449,0.724213951687286,6.355835343579629,1.06751
4167,25,35.0,0.378,0.567,0.9736758620689655,0.20025400501861457,0.7447459949813854,0.0,4.719134858521336,0.363174191848208,0.581825808151792,0.0,5.7425563909774455,1.8734881166666666,0.577525022580645,0.721163288475761,6.363060869056059,1.05911
4168,24,35.0,0.378,0.567,1.1313931034482758,0.20023576782831487,0.7447642321716851,0.0,4.719564347342184,0.363174191848208,0.581825808151792,0.0,5.650165413533836,1.8628096166666663,0.574474022580645,0.7170594201078763,6.3681408871423,1.04781
4169,23,35.0,0.567,0.378,0.3623586206896552,0.20022095469217993,0.74477904530782,0.0,4.719913248975425,0.363174191848208,0.581825808151792,0.0,5.557774436090226,1.8569317166666668,0.572794622580645,0.7148004766345805,6.372270124271983,1.04159
4170,22,35.0,0.567,0.567,0.24244137931034485,0.2406612688558123,0.8933387311441876,0.0,4.712148481611296,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,2.1402219266666664,0.653734682580645,0.8236721095184525,6.2804010592559765,1.03739
4171,20,35.0,0.567,0.567,0.11731034482758619,0.24068577309367534,0.8933142269063246,0.0,4.711669081660375,0.43580903021784956,0.6981909697821503,0.0,5.280601503759399,2.1221459666666664,0.6485701225806451,0.8167253135767799,6.274727801057358,1.02145
4172,19,35.0,0.567,0.378,0.0,0.20024146150854427,0.7447585384914557,0.0,4.719430178271975,0.363174191848208,0.581825808151792,0.0,5.18821052631579,1.8032746166666667,0.557464022580645,0.6941794460214391,6.366553434714657,0.98481
4173,17,35.0,0.378,0.567,0.0,0.20022258862031872,0.7447774113796812,0.0,4.719874701717367,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.8028682666666667,0.557347922580645,0.6940232811189445,6.371814043460749,0.98438
4174,15,35.0,0.378,0.567,0.0,0.2002076473724025,0.7447923526275975,0.0,4.720226671459475,0.363174191848208,0.581825808151792,0.0,4.818646616541353,1.6843463666666665,0.523484522580645,0.6484739739773422,6.375980033347334,0.93396
4175,14,35.333333333333336,0.189,0.945,0.0,0.24210284325404996,0.8918971567459499,0.0,4.684089912467684,0.43580903021784956,0.6981909697821503,0.0,4.726255639097745,1.7824449266666664,0.5515126825806451,0.6861743604847209,6.284657802416275,0.79689
4176,14,35.333333333333336,0.189,0.756,0.0,0.20143003456966624,0.7435699654303338,0.0,4.691581590793122,0.3631741918482081,0.581825808151792,0.0,4.726255639097745,1.5165143666666667,0.47553252258064516,0.5839742375051006,6.374026076526311,0.75636
4177,16,35.0,0.0,0.945,0.0,0.20020133989648647,0.7447986601035135,0.0,4.720375205940687,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.5023110166666667,0.4714744225806451,0.5785157294016219,6.377735875095363,0.74133
4178,16,35.0,0.0,0.945,0.0,0.20018840153316886,0.7448115984668311,0.0,4.7206800531113755,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.4970190166666666,0.469962422580645,0.5764819539272719,6.381344323364644,0.73573
4179,16,35.0,0.0,0.945,0.0,0.2001798968504772,0.7448201031495227,0.0,4.72088045032943,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.4662403666666668,0.461168522580645,0.5646533704987758,6.3837142428112585,0.70316
4180,16,35.0,0.0,0.945,0.0,0.20017150033175546,0.7448284996682445,0.0,4.7210783145120825,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.4549665166666668,0.457947422580645,0.5603207023900266,6.386053740346591,0.69123
4181,17,35.0,0.0,0.945,0.0,0.20016727033484016,0.7448327296651598,0.0,4.721177990608699,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.4659757666666666,0.46109292258064505,0.5645516817250583,6.38723420781926,0.70288
4182,18,35.0,0.0,1.134,0.0,0.2406027962396292,0.8933972037603707,0.0,4.713292581602149,0.43580903021784956,0.6981909697821503,0.0,5.095819548872182,1.7217759266666666,0.534178682580645,0.662858577368066,6.293937743270435,0.74339
4183,19,35.0,0.189,0.945,0.0,0.24063255240068393,0.893367447599316,0.0,4.712710166527531,0.43580903021784956,0.6981909697821503,0.0,5.18821052631579,1.7648906066666665,0.5464971625806451,0.6794280366969486,6.287045637777572,0.78141
4184,20,35.0,0.378,0.756,0.13555862068965518,0.24065095685879168,0.8933490431412082,0.0,4.712350015265761,0.43580903021784956,0.6981909697821503,0.0,5.280601503759399,1.8686516066666665,0.5761431625806451,0.7193045629618818,6.2827828463462625,0.87291
4185,22,35.0,0.567,0.567,1.2526137931034482,0.24066549790973912,0.8933345020902608,0.0,4.712065505850669,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,1.8278843066666663,0.5644953625806451,0.7036372283255502,6.279417733960076,0.83696
4186,23,35.0,0.756,0.378,1.5276413793103447,0.240674812974788,0.8933251870252119,0.0,4.711883265482698,0.43580903021784956,0.6981909697821503,0.0,5.557774436090226,1.3105535066666665,0.41668656258064507,0.5048211487401673,6.277263093206626,0.38076
4187,24,35.0,0.756,0.378,1.966903448275862,0.24068417651084173,0.8933158234891582,0.0,4.7117000951676395,0.43580903021784956,0.6981909697821503,0.0,5.650165413533836,1.1372669666666666,0.36717612258064514,0.4382251708325776,6.275094744551258,0.22795
4188,25,35.0,0.567,0.567,1.7674758620689657,0.24069257070697414,0.8933074292930258,0.0,4.711535900168319,0.43580903021784956,0.6981909697821503,0.0,5.7425563909774455,0.9115215866666666,0.3026774425806451,0.35146866718711034,6.273150455022446,0.02888
4189,24,35.0,0.567,0.567,2.0138275862068964,0.2406987535036036,0.8933012464963963,0.0,4.711414970236449,0.43580903021784956,0.6981909697821503,0.0,5.650165413533836,0.8842829066666665,0.2948949625806451,0.3410005342812776,6.271720771176877,0.00486
4190,25,35.0,0.378,0.567,1.4272758620689654,0.20024332051044413,0.7447566794895558,0.0,4.719386181424854,0.363174191848208,0.581825808151792,0.0,5.7425563909774455,0.9856984166666666,0.3238708225806451,0.3799756622020436,6.36603558084587,0.19465
4191,25,35.0,0.378,0.567,1.5172137931034482,0.20021813506899822,0.7447818649310017,0.0,4.71997940145609,0.363174191848208,0.581825808151792,0.0,5.7425563909774455,1.5112223666666664,0.474020522580645,0.5819404620307504,6.373053274384102,0.75076
4192,25,35.0,0.378,0.567,1.192655172413793,0.20020076473578163,0.7447992352642183,0.0,4.720388619612164,0.363174191848208,0.581825808151792,0.0,5.7425563909774455,1.6061854166666665,0.501152822580645,0.6184358365695769,6.377893455405391,0.85125
4193,23,35.0,0.567,0.378,0.2176758620689655,0.20018635246098349,0.7448136475390165,0.0,4.720728196532255,0.363174191848208,0.581825808151792,0.0,5.557774436090226,1.6095307166666664,0.502108622580645,0.6197214732087196,6.381912365031841,0.85479
4194,22,35.0,0.567,0.567,0.5878551724137931,0.2406197973237062,0.8933802026762937,0.0,4.712959729600142,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,1.8365820866666667,0.5669804425806451,0.706979883587321,6.289999527720417,0.84463
4195,20,35.0,0.567,0.567,0.0,0.24064523432198537,0.8933547656780145,0.0,4.712461911464507,0.43580903021784956,0.6981909697821503,0.0,5.280601503759399,1.8181886066666664,0.5617251625806451,0.6999110611171876,6.284108350503717,0.82841
4196,19,35.0,0.567,0.378,0.0,0.2002085628639091,0.7447914371360909,0.0,4.72020482061764,0.363174191848208,0.581825808151792,0.0,5.18821052631579,1.5736112666666666,0.49184592258064497,0.6059172221765692,6.375718795033974,0.81678
4197,17,35.0,0.378,0.567,0.0,0.20018992028378324,0.7448100797162167,0.0,4.720644064450939,0.363174191848208,0.581825808151792,0.0,5.0034285714285724,1.5841952666666668,0.494869922580645,0.6099847731252691,6.3809169368268295,0.82798
4198,15,35.0,0.378,0.567,0.0,0.20017498994076177,0.7448250100592382,0.0,4.720995892787132,0.363174191848208,0.581825808151792,0.0,4.818646616541353,1.5699824666666666,0.490809122580645,0.6045226332798721,6.385081253636579,0.81294
4199,14,35.333333333333336,0.189,0.945,0.0,0.2420638355754252,0.8919361644245747,0.0,4.684843877934996,0.43580903021784956,0.6981909697821503,0.0,4.726255639097745,1.7044257266666665,0.529221482580645,0.6561906992057329,6.293652019687665,0.72809
4200,14,35.333333333333336,0.189,0.945,0.0,0.24208931938304,0.8919106806169599,0.0,4.6843510588254125,0.43580903021784956,0.6981909697821503,0.0,4.726255639097745,1.6500050666666666,0.5136727225806451,0.6352762238455784,6.287771495481374,0.6801
4201,13,35.666666666666664,0.0,0.945,0.0,0.20263853236704066,0.7423614676329593,0.0,4.663600963742706,0.363174191848208,0.581825808151792,0.0,4.633864661654136,1.4338930166666668,0.4519264225806451,0.5522219179118116,6.380035791901432,0.66893
4202,13,35.666666666666664,0.0,0.945,0.0,0.20261741361067498,0.742382586389325,0.0,4.664086676186038,0.363174191848208,0.581825808151792,0.0,4.633864661654136,1.4265220166666668,0.44982042258064503,0.5493891592153957,6.385879675497959,0.66113
4203,14,35.333333333333336,0.0,0.945,0.0,0.20137729636351864,0.7436227036364813,0.0,4.692808999160985,0.363174191848208,0.581825808151792,0.0,4.726255639097745,1.4206724666666666,0.448149122580645,0.5471411109678552,6.388669675012066,0.65494
4204,16,35.0,0.0,0.945,0.0,0.20015431469265377,0.7448456853073462,0.0,4.721483059881246,0.363174191848208,0.581825808151792,0.0,4.911037593984963,1.4469529166666666,0.455657822580645,0.5572409852431539,6.390842578920566,0.68275
4205,17,35.0,0.189,0.756,0.0,0.20014769364938567,0.7448523063506144,0.0,4.721639127348028,0.3631741918482081,0.581825808151792,0.0,5.0034285714285724,1.5471040166666665,0.4842724225806452,0.5957301860952271,6.392690253949543,0.78873
4206,19,35.0,0.378,0.945,0.0,0.28115639590584207,1.0418436040941579,0.0,4.705700515252723,0.5084438685874912,0.8145561314125087,0.0,5.18821052631579,2.0432819366666664,0.6260375425806451,0.7864169745702797,6.204110451940411,0.82199
4207,20,35.0,0.567,0.756,0.019551724137931034,0.28122919844790895,1.041770801552091,0.0,4.704483339850409,0.5084438685874912,0.8145561314125087,0.0,5.280601503759399,2.0072434166666664,0.6157408225806451,0.7725669635899565,6.189708032620387,0.79475
4208,22,35.0,0.378,0.756,0.5578758620689656,0.24068590888394914,0.8933140911160508,0.0,4.711666015013512,0.43580903021784956,0.6981909697821503,0.0,5.465383458646618,1.4220257066666666,0.4485357625806451,0.5476611764105819,6.2746899389478425,0.47906
4209,23,35.0,0.378,0.945,0.8654896551724138,0.2812790583557634,1.0417209416442366,0.0,4.70365012468436,0.5084438685874912,0.8145561314125087,0.0,5.557774436090226,1.1489471666666666,0.3705133225806451,0.44271400384382154,6.17984920269501,0.146
4210,24,35.0,0.378,0.756,1.1561586206896552,0.24071964287724756,0.8932803571227523,0.0,4.7110062781734365,0.43580903021784956,0.6981909697821503,0.0,5.650165413533836,0.8819468666666666,0.2942275225806451,0.3401027676790288,6.266886814747496,0.0028
4211,26,35.0,0.378,0.756,2.2184689655172414,0.24071157290362966,0.8932884270963702,0.0,4.711164092655372,0.43580903021784956,0.6981909697821503,0.0,5.834947368421055,0.8936270666666666,0.29756472258064515,0.34459160069027267,6.268752906689596,0.0131
4212,26,35.0,0.378,0.756,2.4791586206896548,0.24071115862458103,0.8932888413754189,0.0,4.711172190084312,0.43580903021784956,0.6981909697821503,0.0,5.834947368421055,0.8953053866666665,0.2980442425806451,0.34523659805499507,6.268847134928534,0.01458
