,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
7730,-7,42.333333333333336,0.0,8.294,0.0,2.1705836934181155,6.123416306581885,0.0,3.8216360624286327,3.187478039353479,5.106521960646521,0.0,2.9714285714285706,9.104352579139787,2.6934094926574503,3.5347493753140617,2.43732899627555,0.62133
7731,-7,42.333333333333336,0.0,8.294,0.0,2.169704660645598,6.124295339354402,0.0,3.8231859135079507,3.187478039353479,5.106521960646521,0.0,2.9714285714285706,8.525846079139786,2.528121921228879,3.3124227820691563,2.4596838406107593,0.55158
7732,-6,42.0,0.0,8.294,0.0,2.154680917570343,6.139319082429657,0.0,3.8498508816813675,3.187478039353479,5.106521960646521,0.0,3.0651428571428565,8.231574959139786,2.444044458371736,3.1993310612328947,2.4722209202285903,0.5161
7733,-6,42.0,0.319,8.613,0.0,2.3268783791055574,6.605121620894443,0.0,3.839182381137766,3.4326686577652854,5.499331342234715,0.0,3.0651428571428565,9.153459439139784,2.7074400240860212,3.5536216972132184,2.31984661901245,0.55334
7734,-7,42.333333333333336,0.638,10.208,0.0,2.8701428823503363,7.975857117649664,0.0,3.77945817584348,2.9406461515700695,4.711083171738197,3.1942706766917333,3.021533834586466,11.659644659139785,3.4234929440860213,6.527408563459476,1.8289079646550555,0.61485
7735,-6,42.0,0.957,11.484,0.0,3.2981323019683355,9.142867698031665,0.0,3.772681685426806,3.0412027961682124,4.872180662478399,4.527616541353389,3.114827067669173,14.335834549139784,4.188118626943163,8.629442370926546,1.3700301169413942,0.69889
7736,-5,41.666666666666664,0.638,9.251,0.0,2.576164749078271,7.3128352509217285,0.0,3.8392207309517024,3.800454585382994,6.0885454146170055,0.0,3.158857142857142,11.947443269139784,3.5057211183717354,4.627381294564763,1.957039839716269,0.74289
7737,-4,41.333333333333336,0.638,9.57,0.0,2.645800038057641,7.562199961942359,0.0,3.8587740015134617,3.923049894588897,6.284950105411103,0.0,2.602057142857143,12.981408399139784,3.801139726943164,5.024745792434581,1.8745917065792863,0.80823
7738,-4,41.333333333333336,0.638,9.251,0.0,2.5594214784005462,7.329578521599453,0.0,3.8643488772999297,3.800454585382994,6.0885454146170055,0.0,2.602057142857143,13.325574309139784,3.8994728440860205,5.1570126455837375,1.9526787765699511,0.88225
7739,-4,41.333333333333336,0.638,8.932,0.0,2.4730085600387017,7.0969914399612986,0.0,3.870366108403302,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,13.239524059139784,3.8748870583717365,5.123942560925446,2.0369570223109243,0.91625
7740,-4,41.333333333333336,0.638,8.932,0.0,2.472708805189823,7.097291194810177,0.0,3.8708370230195124,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,13.349387659139786,3.9062766583717368,5.166164385415959,2.04355015498798,0.92773
7741,-4,41.333333333333336,0.638,8.613,0.0,2.3865487489478108,6.864451251052189,0.0,3.8768957644288182,3.5552639669711876,5.695736033028812,0.0,2.602057142857143,13.040474439139784,3.8180157383717357,5.047445539887146,2.1284136974456533,0.94038
7742,-4,41.333333333333336,0.638,8.613,0.0,2.3860635201633915,6.864936479836608,0.0,3.8776856580840553,3.5552639669711876,5.695736033028812,0.0,2.602057142857143,13.357783739139784,3.9086755383717358,5.169391093954257,2.139480042329053,0.97468
7743,-4,41.333333333333336,0.638,8.294,0.0,2.300084215345338,6.631915784654662,0.0,3.8839233223302942,3.4326686577652854,5.499331342234715,0.0,2.602057142857143,13.526655959139788,3.9569247440860207,5.23429059874168,2.226845779029754,1.04295
7744,-4,41.333333333333336,0.638,8.932,0.0,2.4713872738979736,7.098612726102027,0.0,3.872911899587247,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,15.875963359139785,4.628155429800309,6.137156012919473,2.07261185851452,1.19174
7745,-4,41.333333333333336,0.957,9.251,0.0,2.6445544848891416,7.563445515110859,0.0,3.8606031578516173,3.923049894588897,6.284950105411103,0.0,2.602057142857143,19.005353359139782,5.522266858371735,7.339815996229381,1.9002117362378317,1.39835
7746,-4,41.333333333333336,0.957,9.251,0.0,2.6453734356093523,7.562626564390648,0.0,3.85940765244604,3.923049894588897,6.284950105411103,0.0,2.602057142857143,20.232763279139785,5.872955406943165,7.81152351555475,1.8834696419183778,1.51859
7747,-4,41.333333333333336,0.957,9.251,0.0,2.646033038878417,7.561966961121583,0.0,3.8584451190478917,3.923049894588897,6.284950105411103,0.0,2.602057142857143,19.99542727913978,5.805145121228877,7.720312605505558,1.8699860015873853,1.49534
7748,-3,41.0,0.957,8.932,0.0,2.543425859849469,7.345574140150532,0.0,3.888668497367243,3.800454585382994,6.088545414617007,0.0,2.677028571428571,17.502292349139786,5.092820855514594,6.7621726442661,1.9371759502007686,1.30461
7749,-3,41.0,0.638,8.613,0.0,2.3720728225913295,6.87892717740867,0.0,3.900567255704516,3.5552639669711876,5.695736033028812,0.0,2.677028571428571,15.828725839139786,4.614658995514594,6.119002099532263,2.102240717886621,1.24178
7750,-3,41.0,0.638,8.294,0.0,2.28624538733104,6.64575461266896,0.0,3.9074437838648883,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,15.640413759139786,4.560855544086021,6.046631636601834,2.1976365152507893,1.2796
7751,-3,41.0,0.638,7.975,0.0,2.2006816830290035,6.412318316970996,0.0,3.914386948526201,3.3100733485593814,5.302926651440618,0.0,2.677028571428571,14.227578709139785,4.157188386943164,5.503663141894348,2.2939520501132535,1.17805
7752,-3,41.0,0.319,7.656,0.0,2.0308240322338786,5.944175967766121,0.0,3.92757050549575,3.064882730147575,4.9101172698524245,0.0,2.677028571428571,12.085860559139784,3.5452689155145927,4.680576625182297,2.476835233126905,1.03634
7753,-3,41.0,0.0,7.337,0.0,1.8617301868848344,5.475269813115165,0.0,3.9415426186369773,2.819692111735769,4.517307888264231,0.0,2.677028571428571,10.552417989139785,3.107142466943164,4.0912572959702445,2.670662144994557,0.95289
7754,-3,41.0,0.0,7.337,0.0,1.8605480128109466,5.476451987189053,0.0,3.944047525928007,2.819692111735769,4.517307888264231,0.0,2.677028571428571,10.236119919139785,3.016771589800307,3.9697003690333155,2.7054136235415225,0.90978
7755,-3,41.0,0.0,7.337,0.0,1.8596908110175523,5.4773091889824475,0.0,3.9458659673524763,2.819692111735769,4.517307888264231,0.0,2.677028571428571,10.280288659139785,3.0293912298003067,3.986674915545964,2.7306375978332857,0.9158
7756,-2,40.666666666666664,0.0,7.018,0.0,1.7639602987380938,5.254039701261906,0.0,3.9791377621152844,2.697096802529866,4.320903197470134,0.0,2.752,10.305413099139786,3.0365696412288776,3.996330522099021,2.830909089553139,0.97953
7757,-2,40.666666666666664,0.319,7.337,0.0,1.9294073907870315,5.726592609212968,0.0,3.968660540760753,2.942287420941672,4.713712579058328,0.0,2.752,12.753004399139785,3.735881441228879,4.936967551043153,2.686947513168416,1.18364
7758,-3,41.0,0.638,8.932,0.0,2.4496222104321976,7.120377789567803,0.0,3.9073442358686563,3.6778592761770907,5.8921407238229095,0.0,2.677028571428571,19.211778259139784,5.58124540122888,7.41914742081652,2.196255558255311,1.46531
7759,-2,40.666666666666664,0.957,9.889,0.0,2.7774077498999468,8.068592250100053,0.0,3.905720611933185,4.168240513000703,6.677759486999297,0.0,2.752,25.65727533913978,7.422815995514593,9.896224873820739,1.8221146411046867,1.83043
7760,-2,40.666666666666664,0.638,8.294,0.0,2.2683524559876567,6.663647544012344,0.0,3.938283567476134,3.4326686577652854,5.499331342234715,0.0,2.752,21.049007719139787,6.106168104086022,8.125215488938448,2.2695471218831673,1.81013
7761,-2,40.666666666666664,0.638,8.613,0.0,2.3528421603233785,6.898157839676621,0.0,3.932469134636619,3.5552639669711876,5.695736033028812,0.0,2.752,20.692531599139784,6.004317784086021,7.988217682807033,2.1896551510490694,1.69254
7762,-1,40.333333333333336,0.638,7.975,0.0,2.1700827174688726,6.442917282531127,0.0,3.9696053371632396,3.3100733485593814,5.302926651440618,0.0,2.8269714285714285,18.560779009139782,5.395245615514593,7.168961043554573,2.34667540574605,1.60615
7763,-1,40.333333333333336,0.638,7.656,0.0,2.0861325175928833,6.207867482407117,0.0,3.9764070454068166,3.187478039353479,5.106521960646521,0.0,2.8269714285714285,17.109721379139785,4.98065772122888,6.611303178898041,2.4392545239443204,1.51153
7764,-1,40.333333333333336,0.638,7.656,0.0,2.085651464777582,6.208348535222418,0.0,3.977325354802228,3.187478039353479,5.106521960646521,0.0,2.8269714285714285,16.780117819139786,4.886485275514593,6.484632801614133,2.4517513190110205,1.47179
7765,-1,40.333333333333336,0.638,7.337,0.0,2.002032802518581,5.9729671974814185,0.0,3.984077322407449,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,17.404308309139786,5.064825415514592,6.7245162690904134,2.5436572790941554,1.62823
7766,-1,40.333333333333336,0.638,7.337,0.0,2.0014572370803236,5.973542762919676,0.0,3.985223860975782,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,18.134260059139788,5.273383058371735,7.00504498538082,2.5592660431746856,1.71976
7767,-1,40.333333333333336,0.638,7.018,0.0,1.9181090630184539,5.737890936981546,0.0,3.9920532323049023,2.942287420941672,4.713712579058328,0.0,2.8269714285714285,18.351148159139786,5.335351086943165,7.088397536109914,2.6522216958687554,1.83985
7768,-1,40.333333333333336,0.638,7.656,0.0,2.083796424331169,6.210203575668832,0.0,3.980869505391865,3.187478039353479,5.106521960646521,0.0,2.8269714285714285,21.158437479139785,6.137433749800307,8.16727058380844,2.4999923206599015,1.99968
7769,0,40.0,0.957,7.656,0.0,2.1536487788966188,6.459351221103381,0.0,3.9999102927145267,3.3100733485593814,5.302926651440618,0.0,2.901942857142857,22.81844329913978,6.611721126943165,8.805229601947934,2.4086483065827724,2.10048
7770,0,40.0,0.957,7.656,0.0,2.1539091400773707,6.459090859922629,0.0,3.9994288041607793,3.3100733485593814,5.302926651440618,0.0,2.901942857142857,21.988236229139787,6.374519106943165,8.486171631880294,2.402158312254675,2.00409
7771,0,40.0,0.957,7.656,0.0,2.154132543092313,6.4588674569076865,0.0,3.9990155800278657,3.3100733485593814,5.302926651440618,0.0,2.901942857142857,20.70162628913978,6.006916266943165,7.991712875072494,2.396584178934406,1.85471
7772,0,40.0,0.957,7.656,0.0,2.1542687682980883,6.458731231701911,0.0,3.9987640615170474,3.3100733485593814,5.302926651440618,0.0,2.901942857142857,19.48357582913978,5.658901849800307,7.523602302119226,2.393189814193422,1.71329
7773,0,40.0,0.638,7.656,0.0,2.0713175261589045,6.222682473841096,0.0,4.004865792072106,3.187478039353479,5.106521960646521,0.0,2.901942857142857,17.217128679139783,5.011345521228879,6.652581019507668,2.475471584808489,1.52448
7774,-1,40.333333333333336,0.638,7.337,0.0,2.0010791715429033,5.973920828457096,0.0,3.985985941982591,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,16.109008809139787,4.694739844086021,6.226718016059843,2.5696390649118284,1.54081
7775,-1,40.333333333333336,0.638,7.018,0.0,1.9177071547262425,5.738292845273757,0.0,3.9928978803366855,2.942287420941672,4.713712579058328,0.0,2.8269714285714285,14.352878719139785,4.192988389800307,5.551817353397334,2.663718573911438,1.39261
7776,0,40.0,0.319,6.38,0.0,1.6591086963730577,5.039891303626942,0.0,4.038328769574962,2.5745014933239636,4.124498506676036,0.0,2.901942857142857,13.124760619139785,3.842097504086021,5.07983767248553,2.926706883553825,1.46644
7777,-1,40.333333333333336,0.0,6.38,0.0,1.5868614856051595,4.79313851439484,0.0,4.021117590663342,2.4519061841180605,3.9280938158819394,0.0,2.8269714285714285,12.075907759139785,3.5424252583717357,4.676751651535072,3.047828757369479,1.39574
7778,0,40.0,0.0,6.38,0.0,1.5757507151092094,4.8042492848907905,0.0,4.049473314720934,2.4519061841180605,3.9280938158819394,0.0,2.901942857142857,11.887761559139786,3.4886692012288787,4.604444938165431,3.076992069969934,1.36625
7779,0,40.0,0.0,6.061,0.0,1.4939830343091707,4.567016965690829,0.0,4.0575417159110065,2.3293108749121574,3.7316891250878426,0.0,2.901942857142857,10.952153699139785,3.221352669800308,4.244880251983069,3.1857898632441657,1.30524
7780,-1,40.333333333333336,0.0,6.38,0.0,1.5844381065820379,4.795561893417962,0.0,4.027265103364249,2.4519061841180605,3.9280938158819394,0.0,2.8269714285714285,11.881253959139785,3.4868098869431643,4.601943993857631,3.1315033306127757,1.36523
7781,-2,40.666666666666664,0.319,6.699,0.0,1.759109567093395,5.258890432906605,0.0,3.9901254676662647,2.697096802529866,4.320903197470134,0.0,2.752,13.517692059139783,3.9543636298003055,5.230845670552991,2.981888919063201,1.43725
7782,-2,40.666666666666664,0.638,8.294,0.0,2.259628034726447,6.672371965273554,0.0,3.9535049350471763,3.4326686577652854,5.499331342234715,0.0,2.752,20.135800039139784,5.845251624086021,7.774259445368525,2.478702813190577,1.70789
7783,-2,40.666666666666664,0.957,9.251,0.0,2.60035879632815,7.60764120367185,0.0,3.926270363005732,3.923049894588897,6.284950105411103,0.0,2.752,25.28164007913978,7.315491635514594,9.75186399341842,2.1044809635620174,1.93819
7784,-3,41.0,0.638,7.656,0.0,2.10903395104493,6.18496604895507,0.0,3.93322921405032,3.187478039353479,5.106521960646521,0.0,2.677028571428571,21.383287819139785,6.201676704086022,8.253683113455313,2.5553343838843525,2.02679
7785,-2,40.666666666666664,0.638,7.975,0.0,2.179294716353528,6.433705283646471,0.0,3.9528334108566656,3.3100733485593814,5.302926651440618,0.0,2.752,21.521756149139783,6.241239084086022,8.306898059322318,2.4694729340217236,1.94993
7786,-2,40.666666666666664,0.638,7.656,0.0,2.0956037664647766,6.198396233535224,0.0,3.9584420031710406,3.187478039353479,5.106521960646521,0.0,2.752,20.520711819139784,5.955226418371737,7.9221853973625525,2.5465411906451476,1.92279
7787,-2,40.666666666666664,0.638,7.337,0.0,2.011857349097575,5.963142650902425,0.0,3.9646262921466078,3.064882730147575,4.9101172698524245,0.0,2.752,19.742977059139786,5.733016486943164,7.623293129706189,2.631515214133146,1.92148
7788,-1,40.333333333333336,0.638,7.337,0.0,1.998732569500591,5.976267430499409,0.0,3.9906658120935976,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,20.297399059139785,5.8914227726574495,7.836363777106049,2.6333341851769134,1.991
7789,-2,40.666666666666664,0.638,7.337,0.0,2.0115178911323213,5.963482108867678,0.0,3.965296164759856,3.064882730147575,4.9101172698524245,0.0,2.752,20.297399059139785,5.8914227726574495,7.836363777106049,2.640718900696025,1.991
7790,-2,40.666666666666664,0.638,7.337,0.0,2.0113515474775268,5.963648452522473,0.0,3.965624042055954,3.064882730147575,4.9101172698524245,0.0,2.752,20.135985059139784,5.845304486943164,7.774330550647862,2.6452268584432206,1.97076
7791,-2,40.666666666666664,0.638,7.337,0.0,2.011319442043133,5.963680557956867,0.0,3.9656874018009334,3.064882730147575,4.9101172698524245,0.0,2.752,20.360640809139785,5.909491844086022,7.860668297156119,2.6460955187683792,1.99893
7792,-1,40.333333333333336,0.638,7.656,0.0,2.0815143358904065,6.212485664109594,0.0,3.98524304648748,3.187478039353479,5.106521960646521,0.0,2.8269714285714285,21.574381579139782,6.256274921228879,8.327122607482018,2.559522523417634,2.04983
7793,-1,40.333333333333336,0.957,7.975,0.0,2.2488523365221464,6.683147663477854,0.0,3.9724593077306762,3.4326686577652854,5.499331342234715,0.0,2.8269714285714285,23.579086039139785,6.829047624086021,9.097553212937044,2.3855193413841445,2.09339
7794,-2,40.666666666666664,0.957,7.975,0.0,2.2640099276246453,6.667990072375355,0.0,3.9458580243828494,3.4326686577652854,5.499331342234715,0.0,2.752,22.956704279139785,6.6512242640860215,8.858364860863958,2.373629518880439,2.02371
7795,-2,40.666666666666664,0.957,7.975,0.0,2.2645692127532895,6.667430787246711,0.0,3.9448833756539234,3.4326686577652854,5.499331342234715,0.0,2.752,21.718550439139783,6.29746602408602,8.382528331524535,2.3602352991141786,1.88509
7796,-2,40.666666666666664,0.957,7.975,0.0,2.264968600217019,6.6670313997829815,0.0,3.9441876947021544,3.4326686577652854,5.499331342234715,0.0,2.752,20.756931319139785,6.022717704086022,8.012967223829524,2.3506734910662375,1.77743
7797,-2,40.666666666666664,0.638,7.975,0.0,2.1810219805808178,6.431978019419182,0.0,3.949706493667984,3.3100733485593814,5.302926651440618,0.0,2.752,18.286110439139783,5.316768881228878,7.063402804469014,2.4265071528752973,1.57426
7798,-1,40.333333333333336,0.638,7.337,0.0,2.000322688313698,5.9746773116863015,0.0,3.987496499987346,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,16.380477809139787,4.772302415514593,6.331046624194068,2.5901999382029315,1.57485
7799,-1,40.333333333333336,0.638,7.018,0.0,1.9169352296763096,5.73906477032369,0.0,3.994509331538066,2.942287420941672,4.713712579058328,0.0,2.8269714285714285,14.349969439139786,4.192157166943165,5.550699284177378,2.6856527491381414,1.39223
7800,-1,40.333333333333336,0.319,6.699,0.0,1.7512774421083144,5.266722557891685,0.0,4.007981752397325,2.697096802529866,4.320903197470134,0.0,2.8269714285714285,13.178231399139785,3.8573748698003056,5.100387098214622,2.869029109423815,1.38888
7801,-1,40.333333333333336,0.0,6.38,0.0,1.586396923711475,4.793603076288525,0.0,4.022298653322861,2.4519061841180605,3.9280938158819394,0.0,2.8269714285714285,11.743509759139785,3.4474544012288786,4.549007339342522,3.0639047237440193,1.34364
7802,-1,40.333333333333336,0.0,6.38,0.0,1.5853985774685357,4.794601422531464,0.0,4.024830055366413,2.4519061841180605,3.9280938158819394,0.0,2.8269714285714285,11.743509759139785,3.4474544012288786,4.549007339342522,3.0983634772654063,1.34364
7803,0,40.0,0.0,6.38,0.0,1.5745374907690497,4.80546250923095,0.0,4.052596036947498,2.4519061841180605,3.9280938158819394,0.0,2.901942857142857,11.472487359139786,3.3700194298003074,4.444850364641187,3.1190990098010793,1.30116
7804,0,40.0,0.0,6.38,0.0,1.573961369451447,4.806038630548553,0.0,4.054079175080004,2.4519061841180605,3.9280938158819394,0.0,2.901942857142857,11.433377959139785,3.3588453155145928,4.429820179732543,3.139095919105099,1.29503
7805,1,39.666666666666664,0.319,6.38,0.0,1.644199638354138,5.054800361645862,0.0,4.074951143238473,2.5745014933239636,4.124498506676036,0.0,2.9769142857142854,12.289395319139786,3.6034217040860206,4.758797336268032,3.06716240168312,1.34174
7806,1,39.666666666666664,0.638,8.294,0.0,2.2161062034025036,6.715893796597497,0.0,4.031173038190045,3.4326686577652854,5.499331342234715,0.0,2.9769142857142854,17.281132839139786,5.029632424086021,6.67717854234674,2.482279171595967,1.38829
7807,1,39.666666666666664,0.957,8.932,0.0,2.467089186446259,7.421910813553742,0.0,4.009067985541743,3.800454585382994,6.088545414617007,0.0,2.9769142857142854,19.191333549139785,5.575404055514593,7.411290287449514,2.18694844119835,1.40041
7808,2,39.333333333333336,0.638,7.337,0.0,1.9604170819370257,6.014582918062974,0.0,4.068687882942232,3.064882730147575,4.9101172698524245,0.0,3.0518857142857145,15.615356309139784,4.553696272657449,6.037001775063709,2.637322055357968,1.40391
7809,3,39.0,0.638,7.337,0.0,1.9479720003094352,6.0270279996905645,0.0,4.094688352524361,3.064882730147575,4.9101172698524245,0.0,3.1268571428571432,15.164928309139784,4.425002558371736,5.863897198464974,2.638514762021889,1.34743
7810,4,38.666666666666664,0.638,7.018,0.0,1.855409282867038,5.800590717132962,0.0,4.127003486269785,2.942287420941672,4.713712579058328,0.0,3.2018285714285724,13.754332639139784,4.021975224086022,5.321789322828115,2.7217797134054447,1.23943
7811,4,38.666666666666664,0.638,6.699,0.0,1.7750249748726334,5.561975025127366,0.0,4.134146264194982,2.819692111735769,4.517307888264231,0.0,3.2018285714285724,12.446831389139785,3.648403438371736,4.819301799220419,2.8146363912140773,1.13609
7812,4,38.666666666666664,0.638,6.38,0.0,1.6948037877415194,5.32319621225848,0.0,4.141567795824055,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,11.949941039139784,3.5064347669431633,4.628341215835844,2.9111161864718444,1.13886
7813,5,38.333333333333336,0.638,6.061,0.0,1.6047494479282625,5.094250552071737,0.0,4.1751582829341345,2.5745014933239636,4.124498506676036,0.0,4.096000000000001,11.130602299139785,3.2723379840860214,4.313460067952853,3.007645940482991,1.09376
7814,5,38.333333333333336,0.638,5.742,0.0,1.525351524746985,4.854648475253015,0.0,4.183307823548621,2.4519061841180605,3.9280938158819394,0.0,4.096000000000001,10.529076759139784,3.1004735440860216,4.082286997195649,3.112652708555867,1.07829
7815,5,38.333333333333336,0.638,5.742,0.0,1.5247738299609015,4.855226170039098,0.0,4.184892324138839,2.4519061841180605,3.9280938158819394,0.0,4.096000000000001,10.460172759139786,3.080786686943165,4.055806410407174,3.1330665156821955,1.06749
7816,4,38.666666666666664,0.638,6.38,0.0,1.6925589201036493,5.3254410798963505,0.0,4.147060990620951,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,11.488016279139785,3.3744562640860205,4.45081830429333,2.982529646578114,1.07304
7817,4,38.666666666666664,0.957,6.699,0.0,1.8523108829151633,5.803689117084836,0.0,4.133911543919616,2.942287420941672,4.713712579058328,0.0,3.2018285714285724,12.488259919139786,3.6602401612288786,4.83522325202699,2.811584166737814,1.07406
7818,2,39.333333333333336,0.957,7.018,0.0,1.9572967428470225,6.017703257152977,0.0,4.075184983568643,3.064882730147575,4.9101172698524245,0.0,3.0518857142857145,12.983606309139784,3.801767701228878,5.025590474115008,2.7233358727921106,1.07391
7819,1,39.666666666666664,0.957,7.018,0.0,1.9702376694024037,6.004762330597596,0.0,4.048414124905502,3.064882730147575,4.9101172698524245,0.0,2.9769142857142854,12.924352059139785,3.784837915514593,5.002818395430012,2.7126222704726874,1.06648
7820,1,39.666666666666664,0.957,7.018,0.0,1.970582112264612,6.0044178877353875,0.0,4.0477067164831135,3.064882730147575,4.9101172698524245,0.0,2.9769142857142854,12.956810309139783,3.794111701228878,5.015292468141713,2.7031684044284123,1.07055
7821,0,40.0,0.638,7.018,0.0,1.9010886218063812,5.7549113781936185,0.0,4.027828787868812,2.942287420941672,4.713712579058328,0.0,2.901942857142857,12.418973119139785,3.6404439326574507,4.808595550867469,2.7851200271339334,1.06501
7822,0,40.0,0.638,6.38,0.0,1.7371783335905313,5.2808216664094685,0.0,4.040531270974874,2.697096802529866,4.320903197470134,0.0,2.901942857142857,10.772180279139786,3.1699316926574492,4.175714430435283,2.956411552441356,1.04604
7823,1,39.666666666666664,0.638,6.061,0.0,1.6446890459447552,5.054310954055245,0.0,4.073756096569444,2.5745014933239636,4.124498506676036,0.0,2.9769142857142854,9.961425829139785,2.938287564086021,3.864132322323021,3.0511970709832634,0.99423
7824,1,39.666666666666664,0.319,5.742,0.0,1.4829669419491758,4.578033058050824,0.0,4.08770458082371,2.3293108749121574,3.7316891250878426,0.0,2.9769142857142854,8.327740699139785,2.471520384086022,3.2362886431461058,3.2375494352159695,0.87224
7825,1,39.666666666666664,0.0,5.423,0.0,1.322050145227796,4.100949854772204,0.0,4.102570139290307,2.0841202565003516,3.3388797434996484,0.0,2.9769142857142854,6.861374259139784,2.0525585440860215,2.672747429600779,3.436158792435841,0.7524
7826,1,39.666666666666664,0.0,5.423,0.0,1.321163221311756,4.101836778688244,0.0,4.105321233342035,2.0841202565003516,3.3388797434996484,0.0,2.9769142857142854,6.1440740491397845,1.8476156269431643,2.3970808432734776,3.4729167871183817,0.62013
7827,1,39.666666666666664,0.0,5.423,0.0,1.3205251898686523,4.102474810131348,0.0,4.107302646662858,2.0841202565003516,3.3388797434996484,0.0,2.9769142857142854,5.246079479139785,1.5910457498003072,2.0519713699995847,3.49938700096635,0.45454
7828,1,39.666666666666664,0.0,5.423,0.0,1.319999389952482,4.103000610047518,0.0,4.108937052095412,2.0841202565003516,3.3388797434996484,0.0,2.9769142857142854,4.433659849139785,1.3589258555145929,1.739749314373267,3.5212203279346905,0.30473
7829,0,40.0,0.319,5.742,0.0,1.4888997515598046,4.572100248440195,0.0,4.071402907424011,2.3293108749121574,3.7316891250878426,0.0,2.901942857142857,7.373739299139785,2.1989485555145936,2.8696551114349322,3.3727026912349682,0.71484
7830,1,39.666666666666664,0.638,7.337,0.0,1.9647905456678743,6.010209454332125,0.0,4.059626523651571,3.064882730147575,4.9101172698524245,0.0,2.9769142857142854,11.737751809139784,3.4458092726574496,4.546794494011355,2.862424540382487,0.91769
7831,0,40.0,0.957,8.294,0.0,2.3096837027665753,6.941316297233426,0.0,4.006000248370278,3.5552639669711876,5.695736033028814,0.0,2.901942857142857,14.545242099139786,4.247949355514594,5.625744776754679,2.490770133220825,1.02804
7832,1,39.666666666666664,0.638,6.699,0.0,1.8050927256899287,5.531907274310071,0.0,4.0652711282943494,2.819692111735769,4.517307888264231,0.0,2.9769142857142854,11.933975089139786,3.501873066943164,4.622205320610089,2.9378331457490923,1.06619
7833,3,39.0,0.638,6.699,0.0,1.782361381254188,5.554638618745812,0.0,4.117127238146046,2.819692111735769,4.517307888264231,0.0,3.1268571428571432,11.917833689139785,3.497261238371735,4.61600199796427,2.9328712010890934,1.06399
7834,5,38.333333333333336,0.638,6.061,0.0,1.6020952623244495,5.09690473767555,0.0,4.182077070599357,2.5745014933239636,4.124498506676036,0.0,4.096000000000001,10.848909349139786,3.191854284086021,4.205202280158579,3.0967948771160323,1.05171
7835,6,38.0,0.638,5.742,0.0,1.5136105493434524,4.8663894506565475,0.0,4.215763229082091,2.4519061841180605,3.9280938158819394,0.0,4.1897142857142855,10.319429959139786,3.040574458371736,4.0017173599855305,3.1920533546254224,1.04543
7836,5,38.333333333333336,0.638,5.742,0.0,1.522580834938501,4.857419165061499,0.0,4.190922866165377,2.4519061841180605,3.9280938158819394,0.0,4.096000000000001,10.046238359139785,2.9625197155145933,3.8967267371815946,3.210765269833446,1.00261
7837,4,38.666666666666664,0.638,5.742,0.0,1.5318028528563046,4.848197147143695,0.0,4.165688504451523,2.4519061841180605,3.9280938158819394,0.0,3.2018285714285724,10.091025959139786,2.97531617265745,3.913939118594103,3.2246958052556707,1.00963
7838,3,39.0,0.638,6.061,0.0,1.6207467538486302,5.07825324615137,0.0,4.133943272383246,2.5745014933239636,4.124498506676036,0.0,3.1268571428571432,10.441610149139786,3.075483084086021,4.048672589364482,3.1534690098732243,0.99091
7839,3,39.0,0.638,6.061,0.0,1.620759684762957,5.078240315237043,0.0,4.133910755612438,2.5745014933239636,4.124498506676036,0.0,3.1268571428571432,10.736366149139785,3.159699084086021,4.161950655070736,3.1530405084674786,1.03491
7840,3,39.0,0.638,6.38,0.0,1.7005466689323319,5.317453331067668,0.0,4.127581740499925,2.697096802529866,4.320903197470134,0.0,3.1268571428571432,11.271651339139785,3.3126377098003066,4.367666809871334,3.0700128828919544,1.04221
7841,3,39.0,0.957,6.699,0.0,1.8611851687346936,5.794814831265306,0.0,4.114200638644035,2.942287420941672,4.713712579058328,0.0,3.1268571428571432,12.563441839139784,3.6817207098003073,4.864116514500639,2.894479659614526,1.08388
7842,2,39.333333333333336,0.957,6.699,0.0,1.8734668309157891,5.7825331690842106,0.0,4.087226840605878,2.942287420941672,4.713712579058328,0.0,3.0518857142857145,12.037474639139784,3.5314443669431648,4.6619813686819445,2.88274697171751,1.01518
