,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4386,15,35.0,0.6,0.4,2.6041379310344825,0.21669415663318048,0.7833058433668195,0.0,4.614799133340963,0.37862569689902714,0.6213743031009729,0.0,4.818646616541353,0.8134733333333333,0.3367734095238095,0.34846000877576555,5.126459073394394,0.07264
4387,14,35.333333333333336,0.6,0.6,1.6620689655172414,0.26209143312408645,0.9379085668759135,0.0,4.578554866127322,0.45435083627883244,0.7456491637211675,0.0,4.726255639097745,1.321629333333333,0.5055110095238095,0.5408609284091874,5.023576651326251,0.41608
4388,13,35.666666666666664,0.6,0.6,0.9986206896551725,0.263701944665519,0.936298055334481,0.0,4.550592176967751,0.45435083627883244,0.7456491637211675,0.0,4.633864661654136,1.318293333333333,0.5043672380952381,0.5395978330843323,5.018597795476468,0.4133
4389,12,36.0,0.4,1.8,0.5075862068965517,0.491164152885883,1.7088358471141172,0.0,4.4791542500889925,0.8329765331778596,1.3670234668221406,0.0,4.7520000000000024,1.9156393333333335,0.651633180952381,0.7657683786241786,4.48622361931368,0.31173
4390,11,36.333333333333336,0.4,1.6,0.0,0.4487392680078077,1.5512607319921923,0.0,4.456931109381185,0.7572513937980543,1.2427486062019457,0.0,4.658285714285714,1.6402533333333333,0.5699448380952382,0.6615001624579432,4.546828133227127,0.24596
4391,10,36.666666666666664,0.4,1.6,0.0,0.4516951595969325,1.5483048404030675,0.0,4.427764966690514,0.7572513937980543,1.2427486062019457,0.0,4.564571428571431,1.7767533333333334,0.6120648380952382,0.7131825700846603,4.5228150938282745,0.31421
4392,10,36.666666666666664,0.2,1.4,0.0,0.3600982606484544,1.2399017393515455,0.0,4.443231694677013,0.6058011150384434,0.9941988849615565,0.0,4.564571428571431,1.4522933333333332,0.5023546666666666,0.590333676468802,4.713607318598616,0.29185
4393,10,36.666666666666664,0.0,1.0,0.0,0.22376285108152805,0.776237148918472,0.0,4.469017089520507,0.37862569689902714,0.6213743031009729,0.0,4.356691729323308,1.0000933333333333,0.35716952380952377,0.419119136331062,5.031691193633127,0.25926
4394,10,36.666666666666664,0.0,1.0,0.0,0.22365145587581547,0.7763485441241845,0.0,4.471242996240299,0.37862569689902714,0.6213743031009729,0.0,4.356691729323308,0.8859633333333332,0.3245609523809524,0.37590658554397605,5.059151197384521,0.14513
4395,11,36.333333333333336,0.0,1.0,0.0,0.2222219015935264,0.7777780984064736,0.0,4.500006518803724,0.37862569689902714,0.6213743031009729,0.0,4.449082706766917,0.8856633333333332,0.32447523809523804,0.3757929978349063,5.073706083062496,0.14483
4396,12,36.0,0.0,1.0,0.4027586206896552,0.2208178366260093,0.7791821633739907,0.0,4.5286197037447735,0.37862569689902714,0.6213743031009729,0.0,4.541473684210526,1.0034633333333332,0.35813238095238087,0.42039510492961163,5.0861931310901065,0.26263
4397,13,35.666666666666664,0.2,0.8,0.7613793103448276,0.21945247555924863,0.7805475244407514,0.0,4.556795285099291,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.4888133333333335,0.523214780952381,0.6041610869195545,5.093212010766786,0.74798
4398,14,35.333333333333336,0.4,1.0,2.108965517241379,0.306537919118842,1.093462080881158,0.0,4.567134826479541,0.530075975658638,0.869924024341362,0.0,4.726255639097745,2.140299333333333,0.7419456380952381,0.850830427689514,4.887345765137335,0.80819
4399,15,35.0,0.6,0.8,3.3006896551724134,0.3047820896091533,1.0952179103908466,0.0,4.5934457883395705,0.530075975658638,0.869924024341362,0.0,4.818646616541353,2.1885853333333336,0.7876081523809524,0.8691127480899804,4.87381078771247,0.84268
4400,16,35.0,0.4,0.8,3.285517241379311,0.26076773322817237,0.9392322667718278,0.0,4.60179636146704,0.45435083627883266,0.7456491637211675,0.0,4.911037593984963,1.9081053333333335,0.6765928380952382,0.7629158126237415,4.972610791717742,0.82981
4401,19,35.0,0.4,1.0,3.6606896551724137,0.3048101130061971,1.0951898869938028,0.0,4.593023479393615,0.530075975658638,0.869924024341362,0.0,5.18821052631579,1.4397393333333333,0.5189102095238095,0.5855804094699316,4.868813644552662,0.30779
4402,19,35.0,0.4,0.8,3.776551724137931,0.26078575521825487,0.9392142447817453,0.0,4.601478347218684,0.45435083627883266,0.7456491637211675,0.0,5.18821052631579,1.2166053333333333,0.45267855238095245,0.5010961432180642,4.968851107304702,0.25356
4403,20,35.0,0.4,0.8,4.511724137931035,0.2607660521567807,0.9392339478432195,0.0,4.601826027596228,0.45435083627883266,0.7456491637211675,0.0,5.280601503759399,1.2017013333333333,0.44785249523809534,0.49545310583148106,4.972963529334663,0.24114
4404,19,35.0,0.4,0.8,4.9158620689655175,0.2607541247624239,0.9392458752375763,0.0,4.602036524001899,0.45435083627883266,0.7456491637211675,0.0,5.18821052631579,1.1708493333333334,0.43786232380952383,0.48377174583075233,4.975452330370397,0.21543
4405,20,35.0,0.4,0.8,3.692413793103448,0.26074509197578566,0.9392549080242145,0.0,4.602195948749106,0.45435083627883266,0.7456491637211675,0.0,5.280601503759399,1.1068293333333332,0.41713203809523813,0.4595321287152766,4.977339840069086,0.16208
4406,19,35.0,0.4,0.6,3.72,0.2168565621456897,0.7831434378543103,0.0,4.611343073510598,0.37862569689902714,0.6213743031009729,0.0,5.18821052631579,0.9618333333333333,0.37496952380952375,0.4046329171677052,5.085567901090607,0.146
4407,19,35.0,0.4,0.6,4.0137931034482754,0.21682041825043374,0.7831795817495663,0.0,4.61211178323785,0.37862569689902714,0.6213743031009729,0.0,5.18821052631579,1.0658833333333333,0.40945466666666663,0.444028920930049,5.094661829381704,0.25005
4408,18,35.0,0.4,0.6,3.686896551724138,0.2167891666609939,0.7832108333390061,0.0,4.6127766498458005,0.37862569689902714,0.6213743031009729,0.0,5.095819548872182,1.257483333333333,0.4729563809523809,0.5165736044559025,5.102526616697497,0.44165
4409,16,35.0,0.6,0.4,2.9255172413793105,0.2167668487623018,0.7832331512376982,0.0,4.613251572642323,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.5830933333333332,0.6094387809523809,0.6398579176231948,5.108147014635779,0.76726
4410,15,35.0,0.6,0.4,2.503448275862069,0.21674525543434875,0.7832547445656513,0.0,4.613711169731313,0.37862569689902714,0.6213743031009729,0.0,4.818646616541353,1.6430233333333333,0.6306711238095238,0.6625489556383535,5.113586579975282,0.82719
4411,14,35.333333333333336,0.6,0.6,1.230344827586207,0.26214969255061593,0.937850307449384,0.0,4.5775373395757795,0.45435083627883244,0.7456491637211675,0.0,4.726255639097745,2.008605333333333,0.741045638095238,0.8009676951620934,5.011438356827676,0.91356
4412,13,35.666666666666664,0.6,0.6,0.5517241379310345,0.26375525033506975,0.9362447496649302,0.0,4.549672488564007,0.45435083627883244,0.7456491637211675,0.0,4.633864661654136,2.0556093333333334,0.7571612952380952,0.8187646174191353,5.007535488046276,0.95273
4413,13,35.666666666666664,0.4,0.8,0.20275862068965517,0.263772249411384,0.9362277505886162,0.0,4.549379280045523,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,2.0519133333333333,0.7231592380952382,0.8173652168433968,5.004009920716782,0.94965
4414,13,35.666666666666664,0.4,0.8,0.0,0.26378046576405323,0.936219534235947,0.0,4.549237573841637,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,1.9531533333333337,0.6911798095238096,0.7799721430176488,5.002307168933667,0.94235
4415,13,35.666666666666664,0.4,0.8,0.0,0.26379092571452156,0.9362090742854786,0.0,4.549057185425536,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,1.8748893333333334,0.6658371809523811,0.7503393814755434,5.000136160263001,0.87713
4416,13,35.666666666666664,0.2,1.0,0.0,0.2637955289791247,0.9362044710208752,0.0,4.548977803753554,0.45435083627883244,0.7456491637211675,0.0,4.633864661654136,1.7951493333333333,0.6121724952380951,0.7201477684048148,4.999179596084349,0.81068
4417,13,35.666666666666664,0.0,1.0,0.0,0.2194070917501636,0.7805929082498364,0.0,4.557737846499529,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.5428733333333335,0.5122495238095237,0.6246295920939159,5.104549441943293,0.80204
4418,12,36.0,0.0,1.0,0.0,0.2207044173050411,0.7792955826949589,0.0,4.53094694766898,0.37862569689902714,0.6213743031009729,0.0,4.541473684210526,1.5405333333333333,0.5115809523809524,0.6237436079631722,5.114423448042556,0.7997
4419,12,36.0,0.0,1.0,0.0,0.22068179624437456,0.7793182037556254,0.0,4.531411394063047,0.37862569689902714,0.6213743031009729,0.0,4.541473684210526,1.5374633333333334,0.5107038095238094,0.6225812270736921,5.120055519505838,0.79663
4420,12,36.0,0.0,1.0,0.0,0.22066193839335158,0.7793380616066484,0.0,4.531819185843873,0.37862569689902714,0.6213743031009729,0.0,4.541473684210526,1.5450733333333333,0.5128780952380951,0.6254625686270938,5.124999925222937,0.80424
4421,13,35.666666666666664,0.2,0.8,0.26896551724137935,0.21931418543403802,0.780685814565962,0.0,4.559668605277536,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.6188333333333333,0.5633352380952382,0.6533900000303661,5.127773228487647,0.878
4422,14,35.333333333333336,0.4,1.0,1.0841379310344827,0.3063708589734486,1.0936291410265513,0.0,4.569625227379535,0.530075975658638,0.869924024341362,0.0,4.726255639097745,2.3392533333333336,0.8052860952380952,0.926159524590363,4.917054296573506,0.9503
4423,14,35.333333333333336,0.6,0.8,1.7751724137931035,0.3064568530130205,1.0935431469869794,0.0,4.568342956456068,0.530075975658638,0.869924024341362,0.0,4.726255639097745,2.3388473333333337,0.8378999238095238,0.9260058025574222,4.901756570273233,0.95001
4424,14,35.333333333333336,0.4,0.8,1.633103448275862,0.2622158419474031,0.9377841580525971,0.0,4.576382559725101,0.45435083627883266,0.7456491637211675,0.0,4.726255639097745,2.001069333333333,0.7066954666666667,0.7981143719102627,4.997661002073537,0.90728
4425,15,35.0,0.4,1.0,2.086896551724138,0.30468442231119663,1.0953155776888033,0.0,4.594918227708508,0.530075975658638,0.869924024341362,0.0,4.818646616541353,2.0735053333333333,0.7206806095238095,0.8255405028908404,4.891231798062587,0.76048
4426,16,35.0,0.4,0.8,2.204137931034483,0.2606877712845346,0.9393122287154656,0.0,4.6032078910303715,0.45435083627883266,0.7456491637211675,0.0,4.911037593984963,1.3262853333333333,0.488193980952381,0.5426238096539495,4.989314605473714,0.34496
4427,17,35.0,0.4,0.8,2.4772413793103447,0.2606746216368202,0.93932537836318,0.0,4.603440098441291,0.45435083627883266,0.7456491637211675,0.0,5.0034285714285724,1.3371813333333333,0.49172220952380963,0.5467493152473613,4.992060782355599,0.35404
4428,18,35.0,0.4,0.8,3.2689655172413796,0.2606725221782291,0.9393274778217711,0.0,4.603477174564909,0.45435083627883266,0.7456491637211675,0.0,5.095819548872182,1.3313853333333332,0.4898454095238096,0.5445548007081346,4.9924977211602215,0.34921
4429,17,35.0,0.4,0.8,2.462068965517241,0.26067046681982464,0.9393295331801755,0.0,4.603513472461936,0.45435083627883266,0.7456491637211675,0.0,5.0034285714285724,1.3296333333333332,0.4892780952380953,0.5438914484871674,4.992928427014933,0.34775
4430,17,35.0,0.4,0.6,2.2124137931034484,0.21679846014664506,0.7832015398533549,0.0,4.6125789134278135,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.5069333333333335,0.5556312380952381,0.6110217845473649,5.100190027290722,0.6911
4431,17,35.0,0.4,0.6,2.372413793103448,0.2167640501867779,0.7832359498132221,0.0,4.61331113224568,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.5657733333333335,0.5751324952380952,0.6333001205529036,5.108852204936165,0.74994
4432,17,35.0,0.4,0.6,2.2248275862068967,0.21673528683005194,0.7832647131699481,0.0,4.613923373870002,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.6026633333333333,0.5873588952380951,0.6472676225115088,5.116094347570254,0.78683
4433,17,35.0,0.6,0.4,2.0689655172413794,0.21671481461775932,0.7832851853822407,0.0,4.614359233559743,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.6216833333333334,0.6231106666666666,0.6544690832665282,5.121252561313668,0.80585
4434,17,35.0,0.6,0.4,1.3544827586206896,0.2166953522877043,0.7833046477122957,0.0,4.614773668904989,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.7378833333333334,0.6642786666666667,0.6984653892461953,5.126157785022618,0.92205
4435,16,35.0,0.6,0.6,0.24827586206896549,0.26052815357564696,0.939471846424353,0.0,4.606028137980956,0.45435083627883244,0.7456491637211675,0.0,4.911037593984963,2.0230053333333333,0.7459827809523809,0.8064199051974394,5.022681771557139,0.92556
4436,15,35.0,0.6,0.6,0.0,0.2605562026075099,0.9394437973924901,0.0,4.6055322960367295,0.45435083627883244,0.7456491637211675,0.0,4.818646616541353,2.0135253333333334,0.7427324952380953,0.8028305335908367,5.016813366818634,0.91766
4437,14,35.333333333333336,0.4,0.8,0.0,0.26213994950642505,0.9378600504935751,0.0,4.57770747366416,0.45435083627883266,0.7456491637211675,0.0,4.726255639097745,2.0133453333333335,0.7106705523809526,0.8027623809653951,5.013467426137784,0.91751
4438,14,35.333333333333336,0.4,0.8,0.0,0.26215134528960427,0.9378486547103959,0.0,4.5775084794869585,0.45435083627883266,0.7456491637211675,0.0,4.726255639097745,1.8978933333333332,0.6732860952380954,0.7590492870070086,5.011095317460216,0.8963
4439,13,35.666666666666664,0.4,0.8,0.0,0.26374473333518045,0.9362552666648197,0.0,4.5498539090361145,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,1.7783613333333332,0.6345804952380953,0.7137914002052742,5.0097194076772755,0.79669
4440,12,36.0,0.2,1.0,0.0,0.2653507387993834,0.9346492612006165,0.0,4.52231643061372,0.45435083627883244,0.7456491637211675,0.0,4.541473684210526,1.7613213333333333,0.6018630095238094,0.7073396183301145,5.009740188025157,0.78249
4441,12,36.0,0.0,1.0,0.0,0.22070219170835892,0.7792978082916411,0.0,4.530992637773818,0.37862569689902714,0.6213743031009729,0.0,4.541473684210526,1.4928733333333335,0.4979638095238095,0.6056983072489646,5.114975891323245,0.75204
4442,11,36.333333333333336,0.0,1.0,0.0,0.22201591358663775,0.7779840864133623,0.0,4.504181658345235,0.37862569689902714,0.6213743031009729,0.0,4.449082706766917,1.4927333333333335,0.49792380952380944,0.6056452996513987,5.124775765954284,0.7519
4443,13,35.666666666666664,0.0,1.0,0.0,0.21931104795479084,0.7806889520452092,0.0,4.559733835559976,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.4885233333333334,0.49672095238095226,0.6040512854674538,5.128558336329458,0.74769
4444,16,35.0,0.0,1.0,0.0,0.21667542533942652,0.7833245746605735,0.0,4.615198074850425,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.4882333333333335,0.4966380952380952,0.6039414840153531,5.131176267439902,0.7474
4445,16,35.0,0.2,0.8,0.0,0.21666327042297406,0.7833367295770259,0.0,4.615456989815498,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.5353433333333335,0.5375726095238096,0.6217785405962662,5.134240918693148,0.79451
4446,16,35.0,0.4,1.0,0.4717241379310345,0.30450311931000384,1.095496880689996,0.0,4.597654070335312,0.530075975658638,0.869924024341362,0.0,4.911037593984963,2.1438833333333336,0.7430866666666667,0.8521874221872001,4.923603289659468,0.81075
4447,16,35.0,0.6,0.8,1.7406896551724136,0.30458983282383834,1.0954101671761616,0.0,4.596345166101472,0.530075975658638,0.869924024341362,0.0,4.911037593984963,2.228709333333333,0.8010374095238095,0.884304725552357,4.908115447196088,0.87134
4448,16,35.0,0.4,0.8,1.7020689655172414,0.26061759917676997,0.9393824008232302,0.0,4.604447319059442,0.45435083627883266,0.7456491637211675,0.0,4.911037593984963,1.9965693333333339,0.7052383238095239,0.7964105562742171,5.003976210432013,0.90353
4449,17,35.0,0.4,1.0,2.5517241379310347,0.3046438434460277,1.0953561565539722,0.0,4.595530274896511,0.530075975658638,0.869924024341362,0.0,5.0034285714285724,2.269505333333333,0.7830806095238095,0.8997511394830496,4.898473376117119,0.90048
4450,19,35.0,0.4,0.8,2.5751724137931036,0.26065334197957435,0.9393466580204258,0.0,4.603815921279566,0.45435083627883266,0.7456491637211675,0.0,5.18821052631579,1.7737413333333334,0.6330844952380953,0.7120421494856006,4.996508656186421,0.71784
4451,20,35.0,0.4,0.8,4.048275862068965,0.2606403292321313,0.9393596707678689,0.0,4.6040457717877254,0.45435083627883266,0.7456491637211675,0.0,5.280601503759399,1.7095413333333336,0.6122959238095239,0.6877343797446831,4.999226946827428,0.66434
4452,20,35.0,0.4,0.8,3.624827586206897,0.2606380807627895,0.9393619192372107,0.0,4.604085489899088,0.45435083627883266,0.7456491637211675,0.0,5.280601503759399,1.6951053333333332,0.6076214095238096,0.6822685391842487,4.999695144921924,0.65231
4453,19,35.0,0.4,0.8,4.329655172413792,0.2606362411559976,0.9393637588440026,0.0,4.604117986155145,0.45435083627883266,0.7456491637211675,0.0,5.18821052631579,1.6627533333333333,0.5971455238095239,0.6700192406381714,5.000080870781038,0.62535
4454,19,35.0,0.4,0.6,4.379310344827586,0.21677001861538547,0.7832299813846145,0.0,4.6131841110734815,0.37862569689902714,0.6213743031009729,0.0,5.18821052631579,1.4166833333333333,0.5257198095238095,0.5768508154022277,5.107350563398762,0.60085
4455,18,35.0,0.4,0.6,3.44,0.21673545257198978,0.7832645474280102,0.0,4.613919844811981,0.37862569689902714,0.6213743031009729,0.0,5.095819548872182,1.3843633333333332,0.5150080380952381,0.5646136328784511,5.116054328641724,0.56853
4456,17,35.0,0.4,0.6,2.896551724137931,0.2167076058427836,0.7832923941572164,0.0,4.614512729520802,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.5058333333333334,0.5552666666666666,0.610605296280776,5.12306744544702,0.69
4457,16,35.0,0.6,0.4,2.586206896551724,0.21668783825868887,0.7833121617413111,0.0,4.614933693621732,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.6700733333333333,0.6402545523809524,0.6727907807394722,5.128049418581611,0.85424
4458,16,35.0,0.6,0.4,2.063448275862069,0.21666916847978257,0.7833308315202174,0.0,4.6153313497449115,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.7603833333333334,0.6722500952380952,0.7069844674264233,5.132756115038627,0.94455
4459,15,35.0,0.6,0.6,0.9779310344827586,0.2604971663827914,0.9395028336172085,0.0,4.606576043189013,0.45435083627883244,0.7456491637211675,0.0,4.818646616541353,1.999521333333333,0.7379311238095237,0.7975282593314627,5.029164438920697,0.90599
4460,14,35.333333333333336,0.6,0.6,0.013793103448275862,0.26208790896258993,0.93791209103741,0.0,4.578616429403228,0.45435083627883244,0.7456491637211675,0.0,4.726255639097745,1.8857613333333332,0.6989276952380952,0.7544558000522293,5.024309317032434,0.81119
4461,14,35.333333333333336,0.4,0.8,0.0,0.2621090410548884,0.9378909589451118,0.0,4.578247286114621,0.45435083627883266,0.7456491637211675,0.0,4.726255639097745,1.8159933333333336,0.6467660952380954,0.7280398424309783,5.019906965713211,0.75305
4462,13,35.666666666666664,0.4,0.8,0.0,0.26370203893822586,0.9362979610617743,0.0,4.550590547908739,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,1.7186853333333332,0.6152568380952382,0.6911965331171278,5.018581175449842,0.74696
4463,13,35.666666666666664,0.4,0.8,0.0,0.2637135891113922,0.936286410888608,0.0,4.550391240256334,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,1.6633533333333332,0.5973398095238096,0.6702464160563107,5.016182600129978,0.70085
4464,13,35.666666666666664,0.2,1.0,0.0,0.26371940816705985,0.9362805918329401,0.0,4.55029083430982,0.45435083627883244,0.7456491637211675,0.0,4.633864661654136,1.6131093333333333,0.5566936380952381,0.6512227465413158,5.014973149226394,0.65898
4465,13,35.666666666666664,0.0,1.0,0.0,0.21934442622281347,0.7806555737771865,0.0,4.559039966889799,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.3382933333333336,0.4537980952380952,0.5471703470223129,5.120211764105509,0.59746
4466,14,35.333333333333336,0.0,1.0,0.0,0.21799263821801063,0.7820073617819894,0.0,4.5873109014051705,0.37862569689902714,0.6213743031009729,0.0,4.726255639097745,1.2786833333333334,0.43676666666666664,0.5246004692301619,5.128030530464872,0.53785
4467,13,35.666666666666664,0.0,1.0,0.0,0.21928825389595974,0.7807117461040403,0.0,4.560207799536978,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.3422233333333335,0.4549209523809523,0.5486583460111261,5.134259327233644,0.60139
4468,13,35.666666666666664,0.0,1.0,0.0,0.21927014899479558,0.7807298510052044,0.0,4.560584331146186,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.4211833333333335,0.47748095238095234,0.5785546310382733,5.13878663439392,0.68035
4469,15,35.0,0.2,0.8,0.1296551724137931,0.21663944264873425,0.7833605573512658,0.0,4.615964634973817,0.37862569689902714,0.6213743031009729,0.0,4.818646616541353,1.5425933333333335,0.5398097523809525,0.6245235768987842,5.140247239954026,0.80176
4470,14,35.333333333333336,0.4,1.0,0.09655172413793105,0.3062935744584243,1.0937064255415756,0.0,4.570778241978864,0.530075975658638,0.869924024341362,0.0,4.726255639097745,2.270345333333333,0.7833480380952381,0.9000691850684449,4.9308088573233855,0.90108
4471,15,35.0,0.6,0.8,0.7393103448275863,0.30455606078314235,1.0954439392168576,0.0,4.596854851593312,0.530075975658638,0.869924024341362,0.0,4.818646616541353,2.3173573333333337,0.8307073523809525,0.9178691363310619,4.914145909135572,0.93466
4472,14,35.333333333333336,0.4,0.8,1.3103448275862069,0.26215287572554624,0.9378471242744539,0.0,4.577481755218814,0.45435083627883266,0.7456491637211675,0.0,4.726255639097745,2.0189133333333333,0.7124735238095239,0.8048705688457289,5.010773543062249,0.92215
4473,14,35.333333333333336,0.4,1.0,1.5517241379310345,0.30643692298325265,1.0935630770167473,0.0,4.5686400707031805,0.530075975658638,0.869924024341362,0.0,4.726255639097745,2.2849893333333333,0.7880102095238095,0.9056137797738343,4.905300413384421,0.91154
4474,13,35.666666666666664,0.4,0.8,1.713103448275862,0.2637720154377565,0.9362279845622437,0.0,4.549383313631803,0.45435083627883266,0.7456491637211675,0.0,4.633864661654136,1.9648293333333338,0.6949606095238097,0.7843929766546419,5.004060173926517,0.87708
4475,17,35.0,0.4,0.8,2.9517241379310346,0.26061428250363305,0.9393857174963671,0.0,4.6045059162019335,0.45435083627883266,0.7456491637211675,0.0,5.0034285714285724,1.8988653333333332,0.6736008380952382,0.7594173111843945,5.004671252033234,0.82211
4476,15,35.0,0.4,0.8,3.067586206896552,0.260612351838317,0.9393876481616832,0.0,4.604540027230418,0.45435083627883266,0.7456491637211675,0.0,4.818646616541353,1.9056813333333333,0.6758079238095239,0.7619980239344583,5.005073108628059,0.82779
4477,16,35.0,0.4,0.8,2.555862068965517,0.26061092948809017,0.93938907051191,0.0,4.604565157652464,0.45435083627883266,0.7456491637211675,0.0,4.911037593984963,1.8864933333333331,0.6695946666666668,0.7547329540623596,5.005371683916159,0.8118
4478,17,35.0,0.4,0.6,2.6317241379310343,0.21674923396105938,0.7832507660389406,0.0,4.613626480964103,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.6155633333333332,0.5916343238095237,0.6521518940015062,5.112584565212185,0.79973
4479,17,35.0,0.4,0.6,2.663448275862069,0.21671483876802422,0.7832851612319758,0.0,4.614358718023689,0.37862569689902714,0.6213743031009729,0.0,5.0034285714285724,1.5704833333333332,0.5766935238095238,0.6350834475852981,5.121246958688745,0.75465
4480,16,35.0,0.4,0.6,3.2151724137931033,0.21668699899437072,0.7833130010056293,0.0,4.614951567400778,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.7068733333333332,0.6218970666666667,0.6867242063853564,5.128259657458475,0.89104
4481,16,35.0,0.6,0.4,2.626206896551724,0.2166671799140688,0.7833328200859312,0.0,4.615373708533741,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.745413333333333,0.6669464380952381,0.7013164407438449,5.133255556920154,0.92958
4482,16,35.0,0.6,0.4,2.0979310344827584,0.21664848915322354,0.7833515108467765,0.0,4.615771887524064,0.37862569689902714,0.6213743031009729,0.0,4.911037593984963,1.7494733333333334,0.6683848380952381,0.7028536610732549,5.137968439800881,0.93364
4483,14,35.333333333333336,0.6,0.6,0.6455172413793103,0.2620345093148888,0.9379654906851111,0.0,4.579549499044232,0.45435083627883244,0.7456491637211675,0.0,4.726255639097745,2.0238093333333333,0.7462584380952381,0.8067243202577462,5.03544184270147,0.92623
4484,13,35.666666666666664,0.6,0.6,0.09379310344827586,0.2636434788755915,0.9363565211244085,0.0,4.551601317554631,0.45435083627883244,0.7456491637211675,0.0,4.633864661654136,1.9826253333333332,0.7321382095238095,0.7911309995566567,5.0307360624883355,0.89191
4485,12,36.0,0.4,1.8,0.0,0.49105508397955067,1.7089449160204495,0.0,4.480149118443153,0.8329765331778596,1.3670234668221406,0.0,4.7520000000000024,3.302651333333333,1.0767433523809526,1.290926763731492,4.498290463325729,0.86719
4486,12,36.0,0.4,0.8,0.0,0.26549214642941665,0.9345078535705835,0.0,4.519907731714828,0.45435083627883266,0.7456491637211675,0.0,4.541473684210526,1.7820093333333338,0.6357617523809526,0.7151726267475619,4.980527846300893,0.79973
4487,12,36.0,0.4,0.8,0.0,0.26544464759831987,0.9345553524016803,0.0,4.520716527144712,0.45435083627883266,0.7456491637211675,0.0,4.541473684210526,1.7846853333333335,0.6366282666666668,0.7161858291124635,4.990336556897908,0.80196
4488,11,36.333333333333336,0.2,1.4,0.0,0.3574247792058052,1.2425752207941947,0.0,4.476466372157274,0.6058011150384434,0.9941988849615565,0.0,4.449082706766917,2.2351733333333335,0.7372186666666666,0.8867521620571123,4.785771776462654,0.78115
4489,11,36.333333333333336,0.0,1.0,0.0,0.222159848955646,0.777840151044354,0.0,4.501263437089806,0.37862569689902714,0.6213743031009729,0.0,4.449082706766917,1.4816633333333336,0.4947609523809523,0.6014539131867265,5.08907964966805,0.74083
4490,11,36.333333333333336,0.0,1.0,0.0,0.22208749340630995,0.77791250659369,0.0,4.502729938048252,0.37862569689902714,0.6213743031009729,0.0,4.449082706766917,1.4624433333333333,0.4892695238095237,0.5941767272923272,5.107018971008643,0.72161
4491,12,36.0,0.0,1.0,0.0,0.22070426020543388,0.7792957397945661,0.0,4.5309501708446165,0.37862569689902714,0.6213743031009729,0.0,4.541473684210526,1.4743833333333334,0.49268095238095233,0.5986975181133015,5.114461303338178,0.73355
4492,13,35.666666666666664,0.0,1.0,0.0,0.2193307111845546,0.7806692888154454,0.0,4.559325049153026,0.37862569689902714,0.6213743031009729,0.0,4.633864661654136,1.5307133333333334,0.5087752380952381,0.6200255036196237,5.123639586227446,0.78988
4493,15,35.0,0.0,1.0,0.0,0.21669292749634916,0.7833070725036508,0.0,4.614825306623568,0.37862569689902714,0.6213743031009729,0.0,4.818646616541353,1.6145433333333334,0.5327266666666666,0.6517656957906692,5.126767012710484,0.87371
4494,15,35.0,0.0,1.2,0.0,0.26051711971579794,0.939482880284202,0.0,4.60622321872333,0.45435083627883244,0.7456491637211675,0.0,4.818646616541353,2.0441013333333333,0.6554575238095238,0.8144073928992213,5.024991153420568,0.94314
