,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5400,15,35.0,0.125,0.625,0.0,0.1586374437592306,0.5913625562407694,0.0,4.727760460303548,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.7849181451612903,0.29338675115207374,0.33897185477495295,6.467030020491273,0.20895
5401,15,35.0,0.0,0.625,0.0,0.13197455226849586,0.49302544773150414,0.0,4.735760396625324,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7046431451612902,0.27045103686635946,0.30812126403356155,6.561684142944121,0.2038
5402,15,35.0,0.0,0.625,0.0,0.13195691843379542,0.4930430815662046,0.0,4.736393250903025,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7040181451612902,0.27027246543778805,0.30788106946223337,6.569173338174323,0.2028
5403,15,35.0,0.0,0.625,0.0,0.13194618150029985,0.49305381849970015,0.0,4.736778667855739,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7075056451612902,0.2712688940092166,0.3092213551702446,6.573732465030038,0.20838
5404,15,35.0,0.0,0.625,0.0,0.13193724459494943,0.49306275540505057,0.0,4.737099518318581,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7210993951612902,0.27515282258064516,0.3144455870966325,6.577527248314866,0.23013
5405,17,35.0,0.125,0.5,0.0,0.131930092248699,0.493069907751301,0.0,4.737356331523506,0.2401945713281799,0.3848054286718201,0.0,5.0034285714285724,0.7405993951612904,0.2807242511520738,0.32193965772207167,6.5805668163092745,0.26133
5406,16,35.0,0.25,0.625,0.0,0.18532806920584888,0.6896719307941511,0.0,4.72135610485959,0.3362723998594519,0.5387276001405481,0.0,4.911037593984963,1.0394243951612903,0.3661028225806452,0.43678148616550105,6.391257862169819,0.33675
5407,17,35.0,0.375,0.5,0.025,0.18537392339958714,0.6896260766004129,0.0,4.720188228852695,0.3362723998594519,0.5387276001405481,0.0,5.0034285714285724,1.1204493951612902,0.3892528225806452,0.4679203103924864,6.377438843632453,0.42935
5408,19,35.0,0.25,0.5,0.1413793103448276,0.15864698855357173,0.5913530114464283,0.0,4.727476023732927,0.2882334855938159,0.4617665144061841,0.0,5.18821052631579,0.9619181451612903,0.3439581797235023,0.4069949573750935,6.4636646433306755,0.36995
5409,19,35.0,0.25,0.625,0.2793103448275862,0.185404447780523,0.689595552219477,0.0,4.71941111345313,0.3362723998594519,0.5387276001405481,0.0,5.18821052631579,1.0536956451612902,0.37018032258064515,0.44226608900720876,6.368243812610749,0.35306
5410,19,35.0,0.25,0.5,0.6224137931034484,0.1586676766509154,0.5913323233490846,0.0,4.726859626417628,0.2882334855938159,0.4617665144061841,0.0,5.18821052631579,0.9462506451612903,0.33948175115207374,0.40097375986103867,6.456374052095156,0.34906
5411,19,35.0,0.25,0.5,1.7344827586206897,0.15866095081056608,0.5913390491894339,0.0,4.727060004099418,0.2882334855938159,0.4617665144061841,0.0,5.18821052631579,0.9438881451612904,0.3388067511520737,0.4000658243814182,6.458743843961994,0.34591
5412,18,35.0,0.25,0.5,1.9862068965517239,0.15866012434605992,0.5913398756539401,0.0,4.727084627801801,0.2882334855938159,0.4617665144061841,0.0,5.095819548872182,0.9322931451612904,0.3354938940092166,0.39560973469413785,6.459033751724554,0.33045
5413,16,35.0,0.25,0.5,1.7913793103448274,0.1586590962367863,0.5913409037632137,0.0,4.72711525957924,0.2882334855938159,0.4617665144061841,0.0,4.911037593984963,0.9248906451612903,0.3333788940092166,0.39276487019132683,6.459397201776214,0.32058
5414,15,35.0,0.25,0.375,2.1758620689655173,0.1319876493134814,0.4930123506865186,0.0,4.735290475276622,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.8171681451612902,0.3026010368663595,0.35136589465548707,6.556125592948536,0.30884
5415,16,35.0,0.25,0.375,2.2612068965517245,0.13196950622954007,0.49303049377045993,0.0,4.735941479122022,0.2401945713281799,0.3848054286718201,0.0,4.911037593984963,0.8296056451612903,0.3061546082949309,0.3561457666249178,6.563827072634787,0.32874
5416,16,35.0,0.25,0.375,1.839655172413793,0.13195535838260108,0.4930446416173989,0.0,4.736449251707134,0.2401945713281799,0.3848054286718201,0.0,4.911037593984963,0.8424868951612903,0.30983496543778805,0.3610961767399916,6.569833468300289,0.34935
5417,16,35.0,0.375,0.25,1.2482758620689656,0.13194550406036082,0.4930544959396392,0.0,4.736802992278177,0.2401945713281799,0.3848054286718201,0.0,4.911037593984963,0.8744181451612902,0.3189581797235023,0.3733677173891483,6.574019854875224,0.40044
5418,16,35.0,0.375,0.25,0.6275862068965518,0.13193602394304815,0.49306397605695185,0.0,4.737143349970575,0.2401945713281799,0.3848054286718201,0.0,4.911037593984963,0.8448056451612903,0.310497465437788,0.36198729859961915,6.578048309014409,0.35306
5419,15,35.0,0.375,0.375,0.026724137931034484,0.1585877636345142,0.5914122363654858,0.0,4.729241510714874,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.9482906451612902,0.3400646082949309,0.40175775494185384,6.484554844718028,0.35178
5420,15,35.0,0.375,0.375,0.0,0.15860269930768278,0.5913973006923172,0.0,4.728796157617733,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.9205931451612903,0.3321510368663595,0.39111329231887426,6.479284113130758,0.31485
5421,15,35.0,0.25,0.5,0.0,0.15861332992171917,0.5913866700782808,0.0,4.7284792242795515,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8813156451612902,0.3209288940092166,0.3760185046783261,6.475535266021133,0.26248
5422,15,35.0,0.25,0.5,0.0,0.15861872005337196,0.591381279946628,0.0,4.728318543325596,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8042381451612902,0.29890675115207377,0.3463967493638497,6.473635565375832,0.23471
5423,14,35.333333333333336,0.25,0.5,0.0,0.15958582576171698,0.590414174238283,0.0,4.6996644714844145,0.2882334855938159,0.4617665144061841,0.0,4.726255639097745,0.8106506451612903,0.3007388940092166,0.34886114566567683,6.472364867911911,0.24326
5424,15,35.0,0.125,0.625,0.0,0.15862865062148335,0.5913713493785167,0.0,4.728022539244541,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.7995131451612902,0.2975567511520737,0.3445808784046086,6.470130868178909,0.22841
5425,15,35.0,0.0,0.625,0.0,0.13196714784955332,0.4930328521504467,0.0,4.7360261194565165,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7101181451612902,0.2720153225806452,0.3102253684783964,6.564828104162583,0.21256
5426,15,35.0,0.0,0.625,0.0,0.13194922020779754,0.49305077979220246,0.0,4.7366695917533965,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7127056451612902,0.27275460829493087,0.31121977400369505,6.572442928945823,0.2167
5427,15,35.0,0.0,0.625,0.0,0.131938070406817,0.493061929593183,0.0,4.737069877101219,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7138681451612903,0.2730867511520737,0.31166653590636545,6.5771779746617804,0.21856
5428,15,35.0,0.0,0.625,0.0,0.13192886122869973,0.49307113877130027,0.0,4.737400543949769,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7320743951612902,0.27828853686635946,0.31866340376915536,6.581088902787587,0.24769
5429,15,35.0,0.125,0.5,0.0,0.13192216847295013,0.49307783152704987,0.0,4.7376408846913245,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7483056451612903,0.2829260368663595,0.32490125678654813,6.58393357301662,0.27366
5430,15,35.0,0.25,0.625,0.013793103448275862,0.18531819285389783,0.6896818071461022,0.0,4.72160773366747,0.3362723998594519,0.5387276001405481,0.0,4.818646616541353,1.0303156451612903,0.36350032258064513,0.43328089048296425,6.394235066687293,0.32634
5431,16,35.0,0.375,0.5,0.7094827586206895,0.18536441708442297,0.689635582915577,0.0,4.720430309851119,0.3362723998594519,0.5387276001405481,0.0,4.911037593984963,1.0727881451612902,0.37563532258064514,0.44960355277214203,6.3803030810310855,0.37488
5432,17,35.0,0.25,0.5,0.5715517241379311,0.15863900348724225,0.5913609965127578,0.0,4.727713988866856,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.9836006451612902,0.35015317972350235,0.41532778744361076,6.466480182925299,0.39886
5433,18,35.0,0.25,0.625,0.7396551724137931,0.1853945512877314,0.6896054487122686,0.0,4.719663047563583,0.3362723998594519,0.5387276001405481,0.0,5.095819548872182,1.0691656451612903,0.37460032258064513,0.44821138503672386,6.371224629386326,0.37074
5434,18,35.0,0.25,0.5,1.0758620689655172,0.1586593295950276,0.5913406704049724,0.0,4.727108314600141,0.2882334855938159,0.4617665144061841,0.0,5.095819548872182,0.9477356451612903,0.33990603686635945,0.4015444621625145,6.459316463922557,0.35104
5435,17,35.0,0.25,0.5,2.0801724137931035,0.15865265211654433,0.5913473478834557,0.0,4.727307272327412,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.9398156451612903,0.33764317972350233,0.3985007165546438,6.461669455268635,0.34048
5436,16,35.0,0.25,0.5,2.4517241379310346,0.15865157815336628,0.5913484218466337,0.0,4.72733927329001,0.2882334855938159,0.4617665144061841,0.0,4.911037593984963,0.9295406451612903,0.33470746543778807,0.3945519178020085,6.462046648793997,0.32678
5437,17,35.0,0.25,0.5,2.341379310344828,0.15865024524200222,0.5913497547579978,0.0,4.7273789907004575,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.9305006451612903,0.33498175115207374,0.3949208566635686,6.462517597616825,0.32806
5438,17,35.0,0.25,0.375,2.1810344827586206,0.13197999719204723,0.4930200028079528,0.0,4.73556503286371,0.2401945713281799,0.3848054286718201,0.0,5.0034285714285724,0.8307868951612903,0.3064921082949309,0.356599734364728,6.559374084627505,0.33063
5439,17,35.0,0.25,0.375,2.027586206896552,0.1319614577420561,0.4930385422579439,0.0,4.7362303381500155,0.2401945713281799,0.3848054286718201,0.0,5.0034285714285724,0.8413993951612903,0.3095242511520737,0.3606782381858805,6.567244775124033,0.34761
5440,17,35.0,0.25,0.375,2.0232758620689655,0.13194695449449956,0.49305304550550044,0.0,4.736750931144398,0.2401945713281799,0.3848054286718201,0.0,5.0034285714285724,0.8463056451612904,0.31092603686635945,0.36256376557080683,6.573402858430999,0.35546
5441,18,35.0,0.375,0.25,1.3129310344827585,0.13193695566559233,0.4930630443344077,0.0,4.737109905180402,0.2401945713281799,0.3848054286718201,0.0,5.095819548872182,0.8381056451612903,0.30858317972350235,0.35941241279498104,6.577651165958693,0.34234
5442,17,35.0,0.375,0.25,0.6758620689655173,0.13192728142597288,0.4930727185740271,0.0,4.737457277852359,0.2401945713281799,0.3848054286718201,0.0,5.0034285714285724,0.8281056451612903,0.30572603686635946,0.3555692996537302,6.581762619453202,0.32634
5443,17,35.0,0.375,0.375,0.13793103448275862,0.1585770222923648,0.5914229777076352,0.0,4.729561858180445,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.9301781451612903,0.33488960829493086,0.3947969162647632,6.488345109949165,0.32763
5444,17,35.0,0.375,0.375,0.0,0.15859219736237762,0.5914078026376224,0.0,4.729109306103,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.9197906451612903,0.3319217511520738,0.3908048824892889,6.482989201959152,0.31378
5445,17,35.0,0.25,0.5,0.0,0.15860368629551957,0.5913963137044804,0.0,4.728766739852161,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.8877806451612903,0.3227760368663595,0.3785030773241448,6.47893707310686,0.2711
5446,16,35.0,0.25,0.5,0.0,0.15861018466402244,0.5913898153359776,0.0,4.728572999682543,0.2882334855938159,0.4617665144061841,0.0,4.911037593984963,0.8162231451612904,0.3023310368663594,0.35100272046363884,6.476646224694942,0.25069
5447,16,35.0,0.25,0.5,0.0,0.15861682547986022,0.5913831745201398,0.0,4.7283750289134,0.2882334855938159,0.4617665144061841,0.0,4.911037593984963,0.7922006451612903,0.295467465437788,0.3417706019200689,6.474302864607367,0.21866
5448,15,35.0,0.125,0.625,0.0,0.1586209848700778,0.5913790151299222,0.0,4.728251040961153,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.7896281451612903,0.294732465437788,0.3407819610644821,6.472834439159832,0.21523
5449,15,35.0,0.0,0.625,0.0,0.13196058176020253,0.49303941823979747,0.0,4.736261782605058,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7008493951612902,0.2693671082949309,0.3066632829855995,6.567616407283964,0.19773
5450,15,35.0,0.0,0.625,0.0,0.13194277401808585,0.49305722598191415,0.0,4.736901014344273,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6989618951612903,0.2688278225806452,0.30593789538018834,6.575181058927082,0.19471
5451,15,35.0,0.0,0.625,0.0,0.13193165185312522,0.4930683481468748,0.0,4.737300346423503,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6965431451612902,0.26813675115207375,0.3050083423891483,6.579904825824892,0.19084
5452,15,35.0,0.0,0.625,0.0,0.13192214578443584,0.49307785421556416,0.0,4.737641707435214,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6869431451612902,0.2653938940092166,0.30131895377354745,6.583942284418907,0.17548
5453,15,35.0,0.125,0.5,0.0,0.1319150391076292,0.4930849608923708,0.0,4.737896939101789,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7137556451612903,0.2730546082949309,0.3116233008835264,6.5869631400760404,0.21838
5454,15,35.0,0.25,0.625,0.0,0.18530719201696289,0.6896928079830371,0.0,4.721888042148614,0.3362723998594519,0.5387276001405481,0.0,4.818646616541353,0.9589593951612903,0.3431128225806451,0.40585787627442593,6.397551601401185,0.24479
5455,16,35.0,0.375,0.5,0.3887931034482759,0.18535277164196995,0.68964722835803,0.0,4.720726895946542,0.3362723998594519,0.5387276001405481,0.0,4.911037593984963,0.9728893951612902,0.3470928225806451,0.4112113328801884,6.383812208108196,0.26071
5456,19,35.0,0.25,0.5,1.2551724137931035,0.15862874745735867,0.5913712525426413,0.0,4.728019664138738,0.2882334855938159,0.4617665144061841,0.0,5.18821052631579,0.8919356451612902,0.3239631797235023,0.3800998908343346,6.470096850698743,0.27664
5457,19,35.0,0.25,0.625,1.3870689655172415,0.18538236133722008,0.6896176386627799,0.0,4.719973400857263,0.3362723998594519,0.5387276001405481,0.0,5.18821052631579,0.9843081451612903,0.35035532258064517,0.4155996876983542,6.3748966462580965,0.27376
5458,21,35.0,0.25,0.5,1.3189655172413794,0.1586486455037972,0.5913513544962028,0.0,4.72742666700892,0.2882334855938159,0.4617665144061841,0.0,5.372992481203009,0.8837531451612902,0.32162532258064513,0.376955263506506,6.4630831241771975,0.26573
5459,22,35.0,0.25,0.5,2.3051724137931036,0.15864189076929402,0.591358109230706,0.0,4.727627953813607,0.2882334855938159,0.4617665144061841,0.0,5.465383458646618,0.8791256451612902,0.3203031797235023,0.3751768629003922,6.465463672542132,0.25956
5460,22,35.0,0.25,0.5,2.5577586206896554,0.15864077033581392,0.5913592296641861,0.0,4.72766134396978,0.2882334855938159,0.4617665144061841,0.0,5.465383458646618,0.8781656451612903,0.32002889400921664,0.3748079240388321,6.465857302633033,0.25828
5461,23,35.0,0.25,0.5,2.432758620689655,0.15863993623690276,0.5913600637630972,0.0,4.727686201411325,0.2882334855938159,0.4617665144061841,0.0,5.557774436090226,0.8780531451612903,0.3199967511520737,0.374764689015993,6.46615243229222,0.25813
5462,22,35.0,0.25,0.375,2.564655172413793,0.13197217534888234,0.49302782465111766,0.0,4.735845712517656,0.2401945713281799,0.3848054286718201,0.0,5.465383458646618,0.7840368951612903,0.29313496543778805,0.3386331804293802,6.56269501095835,0.25583
5463,22,35.0,0.25,0.375,2.324137931034483,0.1319539168062595,0.4930460831937405,0.0,4.7365010133473,0.2401945713281799,0.3848054286718201,0.0,5.465383458646618,0.7847556451612903,0.2933403225806452,0.3389094041864076,6.57044733140887,0.25698
5464,20,35.0,0.25,0.375,1.8655172413793106,0.13193960561100426,0.49306039438899574,0.0,4.73701477052264,0.2401945713281799,0.3848054286718201,0.0,5.280601503759399,0.7852056451612903,0.2934688940092166,0.3390823442777639,6.576524535139672,0.2577
5465,18,35.0,0.375,0.25,1.2646551724137933,0.13192955534677242,0.4930704446532276,0.0,4.737375631480968,0.2401945713281799,0.3848054286718201,0.0,5.095819548872182,0.7868181451612903,0.29392960829493087,0.3397020462717906,6.580795168225845,0.26028
5466,17,35.0,0.375,0.25,0.6077586206896551,0.1319200615699785,0.4930799384300215,0.0,4.737716562029435,0.2401945713281799,0.3848054286718201,0.0,5.0034285714285724,0.7852056451612903,0.2934688940092166,0.3390823442777639,6.584830400244295,0.2577
5467,16,35.0,0.375,0.375,0.031034482758620686,0.15856837461827356,0.5914316253817264,0.0,4.729819797127692,0.2882334855938159,0.4617665144061841,0.0,4.911037593984963,0.9094781451612903,0.3289753225806452,0.38684167206237396,6.491396974341975,0.30003
5468,15,35.0,0.375,0.375,0.0,0.1585836025471612,0.5914163974528388,0.0,4.7293656192493385,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8671856451612903,0.31689175115207374,0.3705881858097386,6.486021830311984,0.24364
5469,15,35.0,0.25,0.5,0.0,0.15859520882194156,0.5914047911780584,0.0,4.729019516895641,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8335031451612903,0.3072681797235023,0.35764361997172034,6.481927863239756,0.19873
5470,15,35.0,0.25,0.5,0.0,0.1586013711381754,0.5913986288618246,0.0,4.728835775658593,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.7057931451612903,0.27077960829493086,0.30856322204480535,6.479755319514293,0.10345
5471,15,35.0,0.25,0.5,0.0,0.15860791398391294,0.5913920860160871,0.0,4.728640703686626,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.7025306451612903,0.26984746543778804,0.3073094063824723,6.477446257216858,0.0991
5472,15,35.0,0.125,0.625,0.0,0.1586119550232994,0.5913880449767006,0.0,4.72852023004127,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.6899381451612903,0.2662496082949309,0.3024699661593521,6.47601941210522,0.08231
5473,15,35.0,0.0,0.625,0.0,0.13195293791275053,0.49304706208724947,0.0,4.736536155102491,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6232431451612902,0.2471938940092166,0.27683832306377937,6.570862709031801,0.07356
5474,15,35.0,0.0,0.625,0.0,0.1319350352195957,0.4930649647804043,0.0,4.737178870121292,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6220806451612902,0.24686175115207373,0.27639156116110897,6.578468573904055,0.0717
5475,15,35.0,0.0,0.625,0.0,0.13192391994604546,0.49307608005395454,0.0,4.737578001546735,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6221743951612903,0.24688853686635945,0.2764275903468082,6.5831899667201395,0.07185
5476,15,35.0,0.0,0.625,0.0,0.1319145726263441,0.4930854273736559,0.0,4.737913700823129,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6404556451612903,0.25211175115207374,0.2834532815581574,6.587160437181489,0.1011
5477,15,35.0,0.125,0.5,0.0,0.131907920761838,0.493092079238162,0.0,4.7381526247655685,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.6870681451612903,0.2654296082949309,0.3013669926878131,6.589988344223647,0.17568
5478,16,35.0,0.25,0.625,0.0,0.18529814409753542,0.6897018559024646,0.0,4.722118614706838,0.3362723998594519,0.5387276001405481,0.0,4.911037593984963,0.9505593951612903,0.34071282258064517,0.40262966123577515,6.400279674024244,0.23519
5479,16,35.0,0.375,0.5,0.4068965517241379,0.18534430471513197,0.689655695284868,0.0,4.720942556421999,0.3362723998594519,0.5387276001405481,0.0,4.911037593984963,0.9766518951612904,0.34816782258064516,0.412657304199584,6.386363844970367,0.26501
5480,17,35.0,0.25,0.5,0.3956896551724138,0.15862190057045322,0.5913780994295468,0.0,4.728223755624746,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.8870906451612903,0.3225788940092166,0.3782379025173985,6.472511606382866,0.27018
5481,19,35.0,0.25,0.625,0.9586206896551724,0.1853744979522607,0.6896255020477393,0.0,4.72017362440717,0.3362723998594519,0.5387276001405481,0.0,5.18821052631579,0.9878256451612903,0.3513603225806452,0.4169515027457892,6.377265637560438,0.27778
5482,22,35.0,0.25,0.5,1.7129310344827586,0.1586421952094481,0.5913578047905519,0.0,4.727618888534883,0.2882334855938159,0.4617665144061841,0.0,5.465383458646618,0.8880656451612903,0.32285746543778804,0.3786126060486705,6.4653574376799865,0.27148
5483,21,35.0,0.25,0.5,2.6810344827586206,0.15863555118876993,0.5913644488112301,0.0,4.727816892055063,0.2882334855938159,0.4617665144061841,0.0,5.372992481203009,0.8839781451612903,0.3216896082949309,0.3770417335521842,6.467699139103874,0.26603
5484,22,35.0,0.25,0.5,2.6810344827586206,0.1586343049907002,0.5913656950092998,0.0,4.727854033072251,0.2882334855938159,0.4617665144061841,0.0,5.465383458646618,0.8820356451612903,0.3211346082949309,0.3762952088244962,6.468137148375571,0.26344
5485,22,35.0,0.25,0.5,2.6750000000000003,0.1586330540529044,0.5913669459470956,0.0,4.727891315956323,0.2882334855938159,0.4617665144061841,0.0,5.465383458646618,0.8844056451612903,0.3218117511520737,0.3772060266389726,6.468579292535736,0.2666
5486,21,35.0,0.25,0.375,2.511206896551724,0.1319658899513061,0.4930341100486939,0.0,4.736071283011605,0.2401945713281799,0.3848054286718201,0.0,5.372992481203009,0.7908556451612903,0.2950831797235023,0.34125370320257065,6.565363900499471,0.26674
5487,22,35.0,0.25,0.375,1.979310344827586,0.13194719380253273,0.4930528061974673,0.0,4.736742355761663,0.2401945713281799,0.3848054286718201,0.0,5.465383458646618,0.7942618951612903,0.2960563940092166,0.3425627636163092,6.573302830079133,0.27219
5488,21,35.0,0.25,0.375,1.5879310344827589,0.13193255265057302,0.493067447349427,0.0,4.737268012951426,0.2401945713281799,0.3848054286718201,0.0,5.372992481203009,0.8429306451612902,0.30996175115207375,0.3612667148856346,6.579520831586605,0.35006
5489,21,35.0,0.375,0.25,0.7275862068965516,0.1319223793180474,0.4930776206819526,0.0,4.7376333321336634,0.2401945713281799,0.3848054286718201,0.0,5.372992481203009,0.8656993951612904,0.31646710829493085,0.3700170031191202,6.58384421318149,0.38649
5490,18,35.0,0.375,0.25,0.3,0.1319126871606986,0.4930873128393014,0.0,4.737981425105454,0.2401945713281799,0.3848054286718201,0.0,5.095819548872182,0.8479493951612903,0.31139567972350235,0.3631954772933999,6.587964189070305,0.35809
5491,16,35.0,0.375,0.375,0.08879310344827586,0.15855941989958566,0.5914405801004143,0.0,4.7300869232027,0.2882334855938159,0.4617665144061841,0.0,4.911037593984963,0.9642056451612904,0.34461175115207376,0.4078740695061547,6.494557538364634,0.373
5492,15,35.0,0.375,0.375,0.016379310344827584,0.15857460712375093,0.5914253928762491,0.0,4.72963390810314,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.9400106451612902,0.3376988940092166,0.39857565726089816,6.489196152021233,0.34074
5493,15,35.0,0.25,0.5,0.005172413793103448,0.15858619441500776,0.5914138055849922,0.0,4.729288332621849,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8993531451612904,0.326082465437788,0.38295052000685736,6.485108418761907,0.28653
5494,15,35.0,0.25,0.5,0.0,0.15859265282965684,0.5914073471703432,0.0,4.729095741069688,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8182556451612903,0.30291175115207375,0.35178383320959805,6.482831160483465,0.2534
5495,15,35.0,0.25,0.5,0.0,0.1585992496708999,0.5914007503291001,0.0,4.728899037677365,0.2882334855938159,0.4617665144061841,0.0,4.818646616541353,0.8234981451612904,0.3044096082949309,0.35379858527389885,6.4805027956582455,0.26039
5496,15,35.0,0.125,0.5,0.0,0.13194264889574991,0.4930573511042501,0.0,4.736905521479093,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7352431451612903,0.27919389400921657,0.3198811902457892,6.575231929778949,0.25276
5497,15,35.0,0.0,0.625,0.0,0.13192658597959261,0.4930734140204074,0.0,4.737482269513047,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7308368951612902,0.27793496543778806,0.31818781851792555,6.582056880799679,0.24571
5498,15,35.0,0.0,0.625,0.0,0.13191390462526703,0.49308609537473297,0.0,4.737937700053232,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7226618951612902,0.27559925115207373,0.31504607352495295,6.587446845988245,0.23263
5499,14,35.333333333333336,0.0,0.625,0.0,0.13270588478758494,0.49229411521241506,0.0,4.709661993766383,0.2401945713281799,0.3848054286718201,0.0,4.726255639097745,0.7249118951612902,0.2762421082949309,0.3159107739817344,6.591627475389426,0.23623
5500,15,35.0,0.0,0.625,0.0,0.13189840381882578,0.4931015961811742,0.0,4.738494505913243,0.2401945713281799,0.3848054286718201,0.0,4.818646616541353,0.7396493951612902,0.2804528225806452,0.32157456197365286,6.594032367119183,0.25981
5501,16,35.0,0.0,0.625,0.0,0.13189365396869807,0.49310634603130193,0.0,4.738665152196547,0.2401945713281799,0.3848054286718201,0.0,4.911037593984963,0.7449556451612902,0.2819688940092166,0.32361381388422916,6.596052431224235,0.2683
5502,17,35.0,0.0,0.75,0.11551724137931035,0.158536997626733,0.591463002373267,0.0,4.730755913994271,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,0.9694106451612903,0.34609889400921656,0.40987440989617574,6.502473880935454,0.37994
5503,17,35.0,0.125,0.625,0.5327586206896552,0.1585553362501464,0.5914446637498536,0.0,4.730208752774201,0.2882334855938159,0.4617665144061841,0.0,5.0034285714285724,1.0226006451612903,0.36129603686635947,0.4303159286944892,6.495998993155481,0.45086
5504,19,35.0,0.25,0.5,0.6801724137931034,0.15856665069520992,0.5914333493047901,0.0,4.72987123194622,0.2882334855938159,0.4617665144061841,0.0,5.18821052631579,1.0385756451612904,0.36586032258064516,0.4364553019376375,6.492004104034644,0.47216
5505,20,35.0,0.375,0.375,1.0258620689655171,0.15857552045530587,0.5914244795446941,0.0,4.729606672146607,0.2882334855938159,0.4617665144061841,0.0,5.280601503759399,1.0169981451612904,0.3596953225806452,0.4281628245571033,6.488874926576279,0.44339
5506,19,35.0,0.5,0.25,1.6163793103448276,0.1585813045677027,0.5914186954322973,0.0,4.729434164514542,0.2882334855938159,0.4617665144061841,0.0,5.18821052631579,1.0049156451612902,0.3562431797235023,0.423519383104187,6.486835295849865,0.42728
5507,20,35.0,0.5,0.25,2.6844827586206894,0.15858639518593665,0.5914136048140634,0.0,4.729282350248955,0.2882334855938159,0.4617665144061841,0.0,5.280601503759399,0.9923981451612902,0.35266675115207374,0.41870876622962616,6.485038047123902,0.41059
5508,21,35.0,0.375,0.375,2.3767241379310344,0.158591364712525,0.591408635287475,0.0,4.729134156637951,0.2882334855938159,0.4617665144061841,0.0,5.372992481203009,0.9742631451612902,0.34748532258064513,0.4117392805479677,6.483283226818788,0.38641
5509,21,35.0,0.375,0.375,1.8586206896551725,0.1585955813088047,0.5914044186911953,0.0,4.729008423057141,0.2882334855938159,0.4617665144061841,0.0,5.372992481203009,0.9561431451612903,0.34230817972350236,0.4047755595360212,6.481796603920216,0.36225
