,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
3925,27,35.0,0.466,0.932,4.8335448275862065,0.2972785279947239,1.1007214720052763,0.0,4.702802410450521,0.5372672171468729,0.8607327828531273,0.0,5.927338345864663,2.1065131466666664,0.6441036025806453,0.9048034654844755,6.169126932015908,0.72626
3926,27,35.0,0.466,0.699,4.396468965517242,0.24730660297545148,0.9176933970245486,0.0,4.710889204530854,0.4477226809557273,0.7172773190442727,0.0,5.927338345864663,2.0187746666666664,0.619035465437788,0.8710845749363377,6.264809339920459,0.8927
3927,25,35.0,0.466,0.699,3.1832620689655173,0.24727136508018066,0.9177286349198194,0.0,4.71156002787232,0.4477226809557273,0.7172773190442727,0.0,5.7425563909774455,2.0635689166666666,0.6318338225806451,0.8882995120190854,6.272745177534677,0.93115
3928,25,35.0,0.466,0.699,2.866703448275862,0.2472434298121131,0.9177565701878869,0.0,4.712091950819833,0.4477226809557273,0.7172773190442727,0.0,5.7425563909774455,2.0535965166666665,0.628984565437788,0.8844670058701044,6.279037116233395,0.92259
3929,23,35.0,0.699,0.466,2.3219655172413796,0.247221963330021,0.917778036669979,0.0,4.712500772192091,0.4477226809557273,0.7172773190442727,0.0,5.557774436090226,2.0931599166666666,0.6402883940092166,0.8996716681153609,6.283875345094514,0.95655
3930,22,35.0,0.699,0.466,1.2533793103448276,0.24720190818009513,0.9177980918199049,0.0,4.712882771985251,0.4477226809557273,0.7172773190442727,0.0,5.465383458646618,2.0901192666666666,0.6394196368663594,0.8985031119180664,6.288396694965876,0.95394
3931,20,35.0,0.699,0.699,0.7407793103448277,0.29713320506117635,1.1008667949388236,0.0,4.705100541763945,0.5372672171468728,0.8607327828531272,0.0,5.280601503759399,2.420336186666667,0.733767328294931,1.0254092103896055,6.19631827163135,0.95074
3932,19,35.0,0.699,0.699,0.0,0.2971611553488782,1.1008388446511217,0.0,4.704658305401026,0.5372672171468728,0.8607327828531272,0.0,5.18821052631579,2.419525346666667,0.7335356597235023,1.0250975954036603,6.191084218834143,0.95016
3933,17,35.0,0.466,0.932,0.0,0.29718194591770253,1.1008180540822976,0.0,4.7043294125591055,0.5372672171468729,0.8607327828531273,0.0,5.0034285714285724,2.4128429066666666,0.7316263911520738,1.0225294581056983,6.1871940111161585,0.94538
3934,16,35.0,0.466,0.932,0.0,0.2971928359148557,1.1008071640851445,0.0,4.7041571559748165,0.5372672171468729,0.8607327828531273,0.0,4.911037593984963,2.286897086666667,0.6956418711520738,0.9741270545129366,6.1851575482923735,0.93029
3935,15,35.0,0.466,0.932,0.0,0.29720410465895597,1.1007958953410442,0.0,4.703978925585196,0.5372672171468729,0.8607327828531273,0.0,4.818646616541353,2.411319086666667,0.7311910140092166,1.0219438368390081,6.183047610047037,1.01929
3936,15,35.0,0.233,1.165,0.0,0.2972105279670869,1.1007894720329132,0.0,4.703877336469997,0.5372672171468729,0.8607327828531273,0.0,4.818646616541353,2.3985134066666665,0.7275322482949309,1.0170224691299428,6.181844004054877,1.01013
3937,15,35.0,0.0,1.165,0.0,0.24725650333830762,0.9177434966616924,0.0,4.711842808610491,0.4477226809557273,0.7172773190442727,0.0,4.818646616541353,2.046851166666667,0.6270573225806452,0.8818746915473707,6.276090496594952,0.9918
3938,15,35.0,0.0,1.165,0.0,0.2472210670685534,0.9177789329314466,0.0,4.712517680649018,0.4477226809557273,0.7172773190442727,0.0,4.818646616541353,2.0424591166666666,0.6258024511520737,0.8801867770401676,6.284077032266347,0.98803
3939,17,35.0,0.0,1.165,0.0,0.24719954879645356,0.9178004512035465,0.0,4.7129275762358365,0.4477226809557273,0.7172773190442727,0.0,5.0034285714285724,2.040420366666667,0.6252199511520737,0.8794032623484951,6.288925642720779,0.98628
3940,18,35.0,0.0,1.165,0.0,0.24718194709352836,0.9178180529064717,0.0,4.713262909718698,0.4477226809557273,0.7172773190442727,0.0,5.095819548872182,2.0592351166666667,0.6305955940092165,0.88663398364593,6.292891587638514,1.00243
3941,18,35.0,0.233,0.932,0.0,0.24716889194433556,0.9178311080556645,0.0,4.713511648214224,0.4477226809557273,0.7172773190442727,0.0,5.095819548872182,2.0763373166666668,0.6354819368663593,0.8932065526023601,6.295835758868499,1.01711
3942,19,35.0,0.466,1.165,0.12212413793103448,0.3472021728799679,1.283797827120032,0.0,4.6976954396054325,0.6268117533380184,1.0041882466619816,0.0,5.18821052631579,2.869413396666667,0.8620751025806451,1.1979946631083338,6.108704254539397,1.02133
3943,21,35.0,0.699,0.932,1.2774827586206898,0.3472864305967107,1.2837135694032893,0.0,4.696556645999251,0.6268117533380184,1.0041882466619816,0.0,5.372992481203009,2.9547962466666666,0.886470202580645,1.2308082583955788,6.09522919013161,1.07368
3944,24,35.0,0.466,0.932,1.7724068965517241,0.2972172875522361,1.100782712447764,0.0,4.703770380298769,0.5372672171468729,0.8607327828531273,0.0,5.650165413533836,2.5484908466666667,0.7703829454377881,1.0746604961854593,6.18057852734402,1.04241
3945,25,35.0,0.466,1.165,2.2625103448275863,0.34733827701600917,1.2836617229839908,0.0,4.695856193485921,0.6268117533380184,1.0041882466619816,0.0,5.7425563909774455,2.865140176666667,0.860854182580645,1.1963524163145882,6.086941157260672,1.01871
3946,27,35.0,0.466,0.932,2.6642344827586206,0.29725069251902214,1.100749307480978,0.0,4.703242205164238,0.5372672171468729,0.8607327828531273,0.0,5.927338345864663,2.498889806666667,0.7562112197235024,1.0555982553210883,6.174332095875094,1.00693
3947,28,35.0,0.466,0.932,3.4210827586206896,0.2972372705153288,1.1007627294846714,0.0,4.703454408036045,0.5372672171468729,0.8607327828531273,0.0,6.0197293233082725,2.5125203066666666,0.760105648294931,1.0608366106882703,6.176841659186385,1.01668
3948,29,35.0,0.466,0.932,3.4403655172413794,0.2972347535048494,1.1007652464951507,0.0,4.703494194991145,0.5372672171468729,0.8607327828531273,0.0,6.112120300751882,2.518825286666667,0.7619070711520738,1.0632596858376027,6.177310776912562,1.02119
3949,28,35.0,0.466,0.932,3.4066206896551723,0.2972323511345616,1.1007676488654385,0.0,4.703532172287398,0.5372672171468729,0.8607327828531273,0.0,6.0197293233082725,2.516169086666667,0.7611481568663595,1.0622388781250236,6.177761278201213,1.01929
3950,29,35.0,0.466,0.699,2.2785793103448277,0.2472683074192178,0.9177316925807822,0.0,4.7116179583502475,0.4477226809557273,0.7172773190442727,0.0,6.112120300751882,2.1649006166666664,0.6607857368663594,0.9272424308086146,6.273431759513439,1.01813
3951,28,35.0,0.466,0.699,3.112558620689655,0.24723331111553493,0.9177666888844651,0.0,4.712284390918071,0.4477226809557273,0.7172773190442727,0.0,6.0197293233082725,2.1882821666666663,0.6674661797235023,0.936228225015396,6.281315646672405,1.0382
3952,26,35.0,0.466,0.699,3.4532206896551725,0.247205486367306,0.917794513632694,0.0,4.712814373699274,0.4477226809557273,0.7172773190442727,0.0,5.834947368421055,2.2335191166666664,0.6803910225806451,0.9536132967169069,6.287584629844096,1.07703
3953,25,35.0,0.699,0.466,2.816889655172414,0.24718475916012628,0.9178152408398738,0.0,4.713209237974975,0.4477226809557273,0.7172773190442727,0.0,5.7425563909774455,2.2031941666666666,0.6717267511520737,0.9419590753316293,6.292257722084836,1.051
3954,23,35.0,0.699,0.466,1.3096206896551723,0.2471656521714316,0.9178343478285684,0.0,4.7135732887601876,0.4477226809557273,0.7172773190442727,0.0,5.557774436090226,2.1982778666666665,0.6703220940092166,0.9400696856179962,6.296566704111687,1.04678
3955,22,35.0,0.699,0.699,0.44671724137931035,0.2970897635167542,1.1009102364832457,0.0,4.7057877365542895,0.5372672171468728,0.8607327828531272,0.0,5.465383458646618,2.5151485466666665,0.7608565740092166,1.0618466730565062,6.204448975947117,1.01856
3956,22,35.0,0.699,0.699,0.0,0.297117512678744,1.100882487321256,0.0,4.7053485536151785,0.5372672171468728,0.8607327828531272,0.0,5.465383458646618,2.484252746666667,0.7520292025806452,1.0499730675575605,6.199251050440859,0.99646
3957,20,35.0,0.466,0.932,0.0,0.2971383640702854,1.1008616359297148,0.0,4.705018602212371,0.5372672171468729,0.8607327828531273,0.0,5.280601503759399,2.4864895466666663,0.7526682882949308,1.0508326951049956,6.195348318114565,0.99806
3958,18,35.0,0.466,0.932,0.0,0.29714928405500096,1.1008507159449992,0.0,4.704845820931039,0.5372672171468729,0.8607327828531273,0.0,5.095819548872182,2.5180563866666668,0.761687385437788,1.062964188868172,6.1933056472162,1.09564
3959,18,35.0,0.466,0.932,0.0,0.297160543776644,1.100839456223356,0.0,4.7046676817401405,0.5372672171468729,0.8607327828531273,0.0,5.095819548872182,2.525214146666667,0.7637324597235023,1.065714997019964,6.1911967880096626,1.10076
3960,17,35.0,0.233,1.165,0.0,0.2971668664120286,1.1008331335879715,0.0,4.70456765614059,0.5372672171468729,0.8607327828531273,0.0,5.0034285714285724,2.484993686666667,0.7522408997235023,1.0502578191826484,6.1900116811150045,1.07199
3961,17,35.0,0.0,1.165,0.0,0.2472212456999776,0.9177787543000224,0.0,4.7125140126442915,0.4477226809557273,0.7172773190442727,0.0,5.0034285714285724,2.124265416666667,0.6491756797235022,0.9116258636968787,6.2840320025712,1.05825
3962,16,35.0,0.0,1.165,0.0,0.2471866108325944,0.9178133891674056,0.0,4.713173815138298,0.4477226809557273,0.7172773190442727,0.0,4.911037593984963,2.1191161166666665,0.6477044511520738,0.9096469294470545,6.29184023943651,1.05383
3963,18,35.0,0.0,1.165,0.0,0.24716484641286085,0.9178351535871392,0.0,4.713588516181617,0.4477226809557273,0.7172773190442727,0.0,5.095819548872182,2.1169375666666665,0.6470820082949308,0.9088096880336672,6.2967457067624775,1.05196
3964,21,35.0,0.0,1.165,0.0,0.2471464385422435,0.9178535614577565,0.0,4.713939306672239,0.4477226809557273,0.7172773190442727,0.0,5.372992481203009,2.1226111166666666,0.648703022580645,0.9109900974899217,6.30089453484735,1.05683
3965,22,35.0,0.233,0.932,0.0,0.24713293744360088,0.9178670625563992,0.0,4.714196616440116,0.4477226809557273,0.7172773190442727,0.0,5.465383458646618,2.197299266666667,0.6700424940092166,0.9396935985659933,6.303940119071253,1.12094
3966,24,35.0,0.466,1.165,0.3856551724137931,0.34715179465694845,1.2838482053430516,0.0,4.6983763706143185,0.6268117533380184,1.0041882466619816,0.0,5.650165413533836,3.164216646666667,0.9463046025806451,1.3112908875241807,6.116760847474144,1.20208
3967,26,35.0,0.699,0.932,1.3353310344827587,0.3472364943496902,1.2837635056503098,0.0,4.69723127224662,0.6268117533380184,1.0041882466619816,0.0,5.834947368421055,3.1604816566666667,0.945237462580645,1.3098554886090366,6.103211186820288,1.19979
3968,29,35.0,0.466,0.932,1.3803241379310345,0.2971749940671504,1.1008250059328497,0.0,4.7044390354115215,0.5372672171468729,0.8607327828531273,0.0,6.112120300751882,2.771891246666667,0.8342116311520738,1.1605157974855296,6.188489875170569,1.20221
3969,30,35.0,0.466,1.165,1.6342137931034482,0.34728959186725183,1.2837104081327482,0.0,4.6965137132178905,0.6268117533380184,1.0041882466619816,0.0,6.204511278195491,3.182891596666667,0.951640302580645,1.3184678820999007,6.094720754250536,1.21353
3970,31,35.0,0.466,0.932,2.4232,0.2972098068064657,1.1007901931935344,0.0,4.70388844676167,0.5372672171468729,0.8607327828531273,0.0,6.296902255639099,2.7973068866666666,0.8414732425806452,1.17028331549326,6.181978253004183,1.22039
3971,30,35.0,0.466,0.932,3.520710344827586,0.29719643982967514,1.100803560170325,0.0,4.704099837260191,0.5372672171468729,0.8607327828531273,0.0,6.204511278195491,2.800899746666667,0.8424997740092167,1.1716640922413273,6.1844782045327955,1.22296
3972,29,35.0,0.466,0.932,4.655179310344827,0.2971937142615848,1.1008062857384153,0.0,4.70414293343473,0.5372672171468729,0.8607327828531273,0.0,6.112120300751882,2.795503466666667,0.8409579797235024,1.1695902407831404,6.184986476055158,1.2191
3973,27,35.0,0.466,0.932,3.470896551724138,0.2971916141949609,1.1008083858050393,0.0,4.704176140920849,0.5372672171468729,0.8607327828531273,0.0,5.927338345864663,2.7969014666666667,0.8413574082949309,1.1701275080002873,6.1853805422305275,1.2201
3974,28,35.0,0.466,0.699,4.055806896551724,0.24723487703168057,0.9177651229683195,0.0,4.7122543057858195,0.4477226809557273,0.7172773190442727,0.0,6.0197293233082725,2.3860292666666667,0.7239653511520737,1.012224672880821,6.280960851575003,1.20794
3975,26,35.0,0.466,0.699,4.271131034482758,0.24719944666901372,0.9178005533309863,0.0,4.712929187961552,0.4477226809557273,0.7172773190442727,0.0,5.834947368421055,2.3792023666666666,0.7220148082949308,1.0096010179704207,6.288944712226857,1.20208
3976,27,35.0,0.466,0.699,4.889786206896552,0.24717158735458877,0.9178284126454113,0.0,4.713459976564748,0.4477226809557273,0.7172773190442727,0.0,5.927338345864663,2.3423534166666666,0.7114865368663594,0.9954395495717909,6.2952232296680855,1.17045
3977,25,35.0,0.699,0.466,3.1687999999999996,0.24715091176048343,0.9178490882395166,0.0,4.713853966299022,0.4477226809557273,0.7172773190442727,0.0,5.7425563909774455,2.3161875166666666,0.704010565437788,0.9853836981575254,6.299885974569394,1.14799
3978,24,35.0,0.699,0.466,2.5196137931034484,0.24713165426472783,0.9178683457352722,0.0,4.714220985516165,0.4477226809557273,0.7172773190442727,0.0,5.650165413533836,2.3330217666666666,0.7088203511520736,0.9918532908973355,6.304230078286105,1.16244
3979,23,35.0,0.699,0.699,1.5249448275862068,0.29704881369724223,1.1009511863027577,0.0,4.70643569951811,0.5372672171468728,0.8607327828531272,0.0,5.557774436090226,2.755506686666667,0.829530328294931,1.1542190257005682,6.212115499821287,1.19049
3980,21,35.0,0.699,0.699,0.15747586206896552,0.2970761293625419,1.100923870637458,0.0,4.706003254940265,0.5372672171468728,0.8607327828531272,0.0,5.372992481203009,2.7244850666666665,0.8206670082949309,1.142297066152079,6.206997300796957,1.1683
3981,19,35.0,0.466,0.932,0.0,0.29709645451020905,1.100903545489791,0.0,4.705681536654106,0.5372672171468729,0.8607327828531273,0.0,5.18821052631579,2.7541086866666666,0.8291308997235023,1.1536817584834214,6.203191980497075,1.18949
3982,18,35.0,0.466,0.932,0.0,0.2971072201237466,1.1008927798762536,0.0,4.705511146122882,0.5372672171468729,0.8607327828531273,0.0,5.095819548872182,2.587425146666667,0.7815070311520738,1.0896233881829998,6.201177596312295,1.14526
3983,17,35.0,0.466,0.932,0.0,0.2971181723738461,1.100881827626154,0.0,4.705337819399635,0.5372672171468729,0.8607327828531273,0.0,5.0034285714285724,2.569167266666667,0.7762904940092167,1.0826066783270616,6.199125676931345,1.1322
3984,16,35.0,0.233,0.932,0.0,0.24718184916087604,0.917818150839124,0.0,4.713264273761093,0.4477226809557273,0.7172773190442727,0.0,4.911037593984963,2.1958663166666668,0.6696330797235023,0.9391428996684178,6.292907726622014,1.11971
3985,16,35.0,0.0,1.165,0.0,0.247150708775156,0.917849291224844,0.0,4.713857684325197,0.4477226809557273,0.7172773190442727,0.0,4.911037593984963,2.1839833166666667,0.6662379368663595,0.9345761283226693,6.299929965257174,1.10951
3986,15,35.0,0.0,1.165,0.0,0.24712609908857652,0.9178739009114235,0.0,4.714326739916292,0.4477226809557273,0.7172773190442727,0.0,4.818646616541353,2.1764574166666666,0.6640876797235022,0.9316838398036954,6.30548133596385,1.10305
3987,18,35.0,0.0,1.165,0.0,0.24711014337200243,0.9178898566279976,0.0,4.714630893088641,0.4477226809557273,0.7172773190442727,0.0,5.095819548872182,2.1712731666666665,0.662606465437788,0.9296914738734424,6.309078830551619,1.0986
3988,21,35.0,0.0,1.165,0.0,0.2470955474003096,0.9179044525996904,0.0,4.714909153938594,0.4477226809557273,0.7172773190442727,0.0,5.372992481203009,2.1915208666666666,0.6683915225806452,0.9374728940684529,6.312369507395122,1.11598
3989,23,35.0,0.0,1.165,0.0,0.24708569661237179,0.9179143033876282,0.0,4.715096961173421,0.4477226809557273,0.7172773190442727,0.0,5.557774436090226,2.2206225666666666,0.6767062940092166,0.948657006638727,6.3145927563025115,1.14096
3990,25,35.0,0.0,1.398,0.5575931034482758,0.2969943934490704,1.1010056065509295,0.0,4.707297212593193,0.5372672171468728,0.8607327828531272,0.0,5.7425563909774455,2.7990683666666665,0.8419765225806451,1.1709602721868646,6.222309855407416,1.22165
3991,27,35.0,0.233,1.165,1.8704275862068966,0.29702735907714306,1.100972640922857,0.0,4.706775149056673,0.5372672171468729,0.8607327828531273,0.0,5.927338345864663,2.8291673066666667,0.8505762197235024,1.182527635372037,6.216131775653046,1.24318
3992,27,35.0,0.466,0.932,2.1259241379310345,0.2970472691521928,1.1009527308478073,0.0,4.706459898224238,0.5372672171468729,0.8607327828531273,0.0,5.927338345864663,2.832983846666667,0.8516666597235024,1.183994374874848,6.212400181569517,1.24591
3993,29,35.0,0.699,0.699,2.7124413793103446,0.29706228707627114,1.1009377129237288,0.0,4.7062221370231425,0.5372672171468728,0.8607327828531272,0.0,6.112120300751882,2.8149216866666666,0.8465060425806452,1.1770528824293103,6.209588218965963,1.23299
3994,29,35.0,0.932,0.466,3.229862068965517,0.29707145627731646,1.1009285437226837,0.0,4.706076980780946,0.5372672171468729,0.8607327828531273,0.0,6.112120300751882,2.8179273866666668,0.8473648140092166,1.1782080069461762,6.207872400116051,1.23514
3995,29,35.0,0.932,0.466,4.282379310344828,0.29707995217766237,1.1009200478223378,0.0,4.705942496421415,0.5372672171468729,0.8607327828531273,0.0,6.112120300751882,2.7998792066666667,0.8422081911520737,1.17127188717281,6.206280053157283,1.22223
3996,29,35.0,0.699,0.699,4.316124137931034,0.2970883816899177,1.1009116183100822,0.0,4.705809068654532,0.5372672171468728,0.8607327828531272,0.0,6.112120300751882,2.772967706666667,0.8345191911520737,1.1609294932427325,6.204699740783906,1.20298
3997,29,35.0,0.699,0.699,3.9513586206896556,0.2970953074435352,1.1009046925564647,0.0,4.705699450567186,0.5372672171468728,0.8607327828531272,0.0,6.112120300751882,2.7581069666666664,0.8302732654377881,1.1552183427244613,6.203403933108524,1.19235
3998,29,35.0,0.466,0.699,4.414144827586207,0.24716146184158427,0.9178385381584158,0.0,4.713652539297791,0.4477226809557273,0.7172773190442727,0.0,6.112120300751882,2.3668766666666663,0.7184931797235022,1.004864112005909,6.297504375201709,1.1915
3999,28,35.0,0.466,0.699,4.516986206896552,0.24712943174572422,0.9178705682542758,0.0,4.7142630121512115,0.4477226809557273,0.7172773190442727,0.0,6.0197293233082725,2.3662126166666666,0.7183034511520737,1.0046089100777642,6.304726162039481,1.19093
4000,27,35.0,0.466,0.699,4.851220689655173,0.24710654382253905,0.917893456177461,0.0,4.714699325024409,0.4477226809557273,0.7172773190442727,0.0,5.927338345864663,2.3404428166666666,0.7109406511520736,0.9947052843750235,6.30988686800072,1.16881
4001,25,35.0,0.699,0.466,4.480027586206896,0.24708757779513857,0.9179124222048615,0.0,4.715060926851493,0.4477226809557273,0.7172773190442727,0.0,5.7425563909774455,2.3394409166666668,0.7106543940092166,0.9943202428694017,6.314166407877089,1.16795
4002,24,35.0,0.699,0.699,3.6171241379310346,0.29699220261616666,1.1010077973838333,0.0,4.707331755942818,0.5372672171468728,0.8607327828531272,0.0,5.650165413533836,2.6960916866666667,0.8125546140092167,1.1313851689718262,6.222718563048724,1.14799
4003,23,35.0,0.699,0.699,2.2496551724137928,0.2970220668090613,1.1009779331909386,0.0,4.706858797738746,0.5372672171468728,0.8607327828531272,0.0,5.557774436090226,2.696888546666667,0.8127822882949309,1.1316914112855998,6.217121484407961,1.14856
4004,22,35.0,0.699,0.466,0.1558689655172414,0.24711200203124994,0.9178879979687501,0.0,4.714595172236838,0.4477226809557273,0.7172773190442727,0.0,5.465383458646618,2.3143468166666668,0.7034846511520737,0.9846762963216152,6.308654560172884,1.14641
4005,21,35.0,0.466,0.699,0.0,0.24708874221709665,0.9179112577829034,0.0,4.715038645393379,0.4477226809557273,0.7172773190442727,0.0,5.372992481203009,2.3178651166666664,0.7044898797235023,0.9860284188181015,6.313902779645046,1.14943
4006,20,35.0,0.466,0.699,0.0,0.24707005434673057,0.9179299456532695,0.0,4.71539500023876,0.4477226809557273,0.7172773190442727,0.0,5.280601503759399,2.2217875666666664,0.6770391511520737,0.9491047293196827,6.3181207053774155,1.14196
4007,18,35.0,0.233,1.165,0.0,0.2969732323001393,1.1010267676998609,0.0,4.707632134855951,0.5372672171468729,0.8607327828531273,0.0,5.095819548872182,2.633838746666667,0.7947680597235024,1.107460659792276,6.226271401614454,1.17846
4008,17,35.0,0.233,0.932,0.0,0.24708162580192505,0.917918374198075,0.0,4.715174281423377,0.4477226809557273,0.7172773190442727,0.0,5.0034285714285724,2.2322609166666667,0.6800315368663594,0.9531297562214747,6.3155064246346635,1.15095
4009,18,35.0,0.0,1.165,0.0,0.2470614157169333,0.9179385842830667,0.0,4.7155596920562175,0.4477226809557273,0.7172773190442727,0.0,5.095819548872182,2.219014866666667,0.6762469511520737,0.9480391493390081,6.320067663910436,1.13958
4010,16,35.0,0.0,1.165,0.0,0.24704465284457555,0.9179553471554245,0.0,4.715879401363695,0.4477226809557273,0.7172773190442727,0.0,4.911037593984963,2.2089492666666666,0.673371065437788,0.9441708253755506,6.323852009474022,1.13094
4011,18,35.0,0.0,1.165,0.0,0.24703394515269572,0.9179660548473043,0.0,4.716083638969501,0.4477226809557273,0.7172773190442727,0.0,5.095819548872182,2.2015631666666664,0.6712607511520737,0.9413322635782913,6.326267329895858,1.1246
4012,20,35.0,0.0,1.165,0.0,0.24702348004910735,0.9179765199508927,0.0,4.716283263319543,0.4477226809557273,0.7172773190442727,0.0,5.280601503759399,2.211127816666667,0.6739935082949309,0.9450080667889378,6.3286276007785105,1.13281
4013,23,35.0,0.0,1.165,0.0,0.24701811270823615,0.9179818872917639,0.0,4.7163856414500716,0.4477226809557273,0.7172773190442727,0.0,5.557774436090226,2.2215312666666667,0.6769659225806451,0.9490062303298724,6.32984007545308,1.14174
4014,24,35.0,0.0,1.398,0.5865172413793104,0.29691623618338014,1.1010837638166198,0.0,4.708534961063849,0.5372672171468728,0.8607327828531272,0.0,5.650165413533836,2.588333846666666,0.7817666597235023,1.089972611874145,6.236954563099595,1.14591
4015,26,35.0,0.233,1.165,1.2099931034482758,0.29695271388925715,1.101047286110743,0.0,4.707956985523943,0.5372672171468729,0.8607327828531273,0.0,5.834947368421055,2.5883338466666665,0.7817666597235023,1.0899726118741453,6.230114947527971,1.14591
4016,27,35.0,0.466,0.932,1.5378,0.29697513373919415,1.101024866260806,0.0,4.707601825224184,0.5372672171468729,0.8607327828531273,0.0,5.927338345864663,2.618348906666667,0.7903423911520738,1.1015077390262886,6.225911155338801,1.16738
4017,28,35.0,0.699,0.699,1.2887310344827587,0.29699247506792137,1.1010075249320785,0.0,4.7073271536738135,0.5372672171468728,0.8607327828531272,0.0,6.0197293233082725,2.618950046666667,0.7905141454377881,1.1017387639296616,6.222662479389393,1.16781
4018,28,35.0,0.932,0.466,1.3578275862068965,0.29700383662745233,1.1009961633725478,0.0,4.707147213106534,0.5372672171468729,0.8607327828531273,0.0,6.0197293233082725,2.4423546866666666,0.7400583282949309,1.033871169059669,6.220535101741246,1.04149
4019,30,35.0,0.932,0.466,2.3894551724137933,0.297015146010134,1.1009848539898661,0.0,4.706968116121414,0.5372672171468729,0.8607327828531273,0.0,6.204511278195491,2.221065266666667,0.6768327797235023,0.9488271412574902,6.218414910170546,0.8832
4020,30,35.0,0.699,0.699,2.5838896551724138,0.2970253128036635,1.1009746871963364,0.0,4.7068071240196945,0.5372672171468728,0.8607327828531272,0.0,6.204511278195491,1.9931353466666666,0.611709945437788,0.861231094173864,6.216508463985696,0.72016
4021,29,35.0,0.699,0.699,2.273758620689655,0.29703258519632647,1.1009674148036734,0.0,4.706691972026019,0.5372672171468728,0.8607327828531272,0.0,6.112120300751882,1.8054818066666662,0.5580946482949308,0.7891137156162393,6.21514718061592,0.58593
4022,30,35.0,0.466,0.699,2.524434482758621,0.24710933578177263,0.9178906642182274,0.0,4.714645724590129,0.4477226809557273,0.7172773190442727,0.0,6.204511278195491,2.0206852666666664,0.6195813511520737,0.8718188401331051,6.309255477008967,0.96934
4023,29,35.0,0.466,0.699,2.8120689655172413,0.24707791797511836,0.9179220820248817,0.0,4.715244778659156,0.4477226809557273,0.7172773190442727,0.0,6.112120300751882,2.1956915666666665,0.6695831511520737,0.9390757412662745,6.3163421598546075,1.11956
4024,29,35.0,0.466,0.699,3.0932758620689653,0.2470560521407541,0.9179439478592459,0.0,4.715661780206938,0.4477226809557273,0.7172773190442727,0.0,6.112120300751882,2.2661624166666665,0.6897176797235023,0.9661584862372864,6.321274379396706,1.18005
4025,28,35.0,0.699,0.466,2.3235724137931038,0.24703766649257186,0.9179623335074282,0.0,4.716012461048527,0.4477226809557273,0.7172773190442727,0.0,6.0197293233082725,2.262970316666667,0.6888056511520737,0.9649317260914677,6.325424705103897,1.17731
4026,27,35.0,0.699,0.699,1.9234551724137932,0.29693230908492474,1.1010676909150752,0.0,4.708280154312582,0.5372672171468728,0.8607327828531272,0.0,5.927338345864663,2.637082106666666,0.7956947340092165,1.1087071197360565,6.23393975800892,1.18078
4027,25,35.0,0.699,0.699,1.2437379310344827,0.2969626863782462,1.1010373136217537,0.0,4.707798875072993,0.5372672171468728,0.8607327828531272,0.0,5.7425563909774455,2.658415586666666,0.8017900140092166,1.1169058174697177,6.228244227109305,1.19604
4028,23,35.0,0.699,0.466,0.001606896551724138,0.24706310004336318,0.9179368999566369,0.0,4.715527267644161,0.4477226809557273,0.7172773190442727,0.0,5.557774436090226,2.2693545166666667,0.6906297082949309,0.9673852463831051,6.319682862857208,1.18279
4029,22,35.0,0.466,0.699,0.0,0.24703950878282643,0.9179604912171736,0.0,4.715977239202562,0.4477226809557273,0.7172773190442727,0.0,5.465383458646618,2.2706942666666663,0.6910124940092165,0.9679001274662041,6.325007969676016,1.18394
4030,21,35.0,0.466,0.699,0.0,0.2470207025268325,0.9179792974731675,0.0,4.716335995432753,0.4477226809557273,0.7172773190442727,0.0,5.372992481203009,2.2661624166666665,0.6897176797235023,0.9661584862372864,6.329254307948914,1.18005
4031,21,35.0,0.233,1.165,0.0,0.29691446714637193,1.1010855328536282,0.0,4.708562772637152,0.5372672171468729,0.8607327828531273,0.0,5.372992481203009,2.601600866666667,0.7855572368663595,1.095071277764869,6.237282458057752,1.1554
4032,21,35.0,0.233,1.165,0.0,0.29694582090067656,1.1010541790993236,0.0,4.7080659674303025,0.5372672171468729,0.8607327828531273,0.0,5.372992481203009,2.5880262866666666,0.7816787854377881,1.089854413086373,6.231402761345472,1.14569
4033,20,35.0,0.0,1.165,0.0,0.24704957125368243,0.9179504287463176,0.0,4.715785219016039,0.4477226809557273,0.7172773190442727,0.0,5.280601503759399,2.2242806666666666,0.677751465437788,0.950062855856928,6.322736038367438,1.1441
4034,21,35.0,0.0,1.165,0.0,0.24702385552238815,0.9179761444776119,0.0,4.716275773153167,0.4477226809557273,0.7172773190442727,0.0,5.372992481203009,2.2170343666666668,0.6756810940092165,0.9472780207813833,6.328541774100554,1.13788
4035,21,35.0,0.0,1.165,0.0,0.2470079777300953,0.9179920222699047,0.0,4.7165786991637715,0.4477226809557273,0.7172773190442727,0.0,5.372992481203009,2.2063979166666665,0.6726421082949308,0.9431903127042575,6.332124749239939,1.12875
