,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4024,29,35.0,0.336,0.504,2.230344827586207,0.178090064651652,0.6619099353483481,0.0,4.716846466864691,0.3228215038650738,0.5171784961349263,0.0,6.112120300751882,1.7502086666666667,0.5423023225806451,0.6737856010416431,6.336443512177027,1.18005
4025,28,35.0,0.504,0.336,1.6753655172413793,0.17807675467956408,0.661923245320436,0.0,4.71719873789997,0.3228215038650738,0.5171784961349263,0.0,6.0197293233082725,1.7479070666666667,0.5416447225806451,0.6729010701210528,6.3406125902902915,1.17731
4026,27,35.0,0.504,0.504,1.3868689655172415,0.21404494600332036,0.7939550539966796,0.0,4.709426863071892,0.38738580463808847,0.6206141953619115,0.0,5.927338345864663,2.0176529066666666,0.6187149625806452,0.7765674483712283,6.248659396817771,1.18078
4027,25,35.0,0.504,0.504,0.8967724137931035,0.214066950946305,0.793933049053695,0.0,4.708943104314747,0.38738580463808847,0.6206141953619115,0.0,5.7425563909774455,2.033034986666667,0.6231098425806452,0.7824789557500055,6.242934591270789,1.19604
4028,23,35.0,0.504,0.336,0.0011586206896551723,0.17809518666717916,0.6619048133328209,0.0,4.716710818133121,0.3228215038650738,0.5171784961349263,0.0,5.557774436090226,1.7525102666666665,0.5429599225806452,0.6746701319622334,6.334838552793315,1.18279
4029,22,35.0,0.336,0.504,0.0,0.17807810529370505,0.661921894706295,0.0,4.717162906676316,0.3228215038650738,0.5171784961349263,0.0,5.465383458646618,1.7534762666666666,0.5432359225806451,0.6750413766916782,6.3401886448691505,1.18394
4030,21,35.0,0.336,0.504,0.0,0.17806449040580674,0.6619355095941933,0.0,4.717523301148193,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,1.7502086666666667,0.5423023225806451,0.6737856010416431,6.344454279046437,1.18005
4031,21,35.0,0.168,0.84,0.0,0.21403204689857236,0.7939679531014276,0.0,4.709710377317535,0.38738580463808847,0.6206141953619115,0.0,5.372992481203009,1.9920698666666665,0.6114055225806452,0.7667355966495136,6.252012759503118,1.1554
4032,21,35.0,0.168,0.84,0.0,0.21405475801442853,0.7939452419855715,0.0,4.709211038077424,0.38738580463808847,0.6206141953619115,0.0,5.372992481203009,1.9822821866666667,0.6086090425806453,0.7629740804864779,6.246103168120964,1.14569
4033,20,35.0,0.0,0.84,0.0,0.178085408641241,0.661914591358759,0.0,4.71696951638062,0.3228215038650738,0.5171784961349262,0.0,5.280601503759399,1.7200106666666666,0.5336743225806451,0.6621801679776936,6.337900502796573,1.1441
4034,21,35.0,0.0,0.84,0.0,0.17806678935906284,0.6619332106409371,0.0,4.717462370036907,0.3228215038650738,0.5171784961349262,0.0,5.372992481203009,1.7147858666666667,0.5321815225806451,0.6601722182236529,6.343733358491654,1.13788
4035,21,35.0,0.0,0.84,0.0,0.17805529323049918,0.6619447067695008,0.0,4.717766714308346,0.3228215038650738,0.5171784961349262,0.0,5.372992481203009,1.7071166666666666,0.5299903225806452,0.6572248578933647,6.347333176451427,1.12875
4036,20,35.0,0.0,0.84,0.0,0.17804541285094366,0.6619545871490563,0.0,4.718028308287428,0.3228215038650738,0.5171784961349262,0.0,5.280601503759399,1.7071166666666666,0.5299903225806452,0.6572248578933647,6.350426742683712,1.12875
4037,21,35.0,0.168,0.672,0.0,0.17803881925827603,0.661961180741724,0.0,4.718202887790259,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,1.7164826666666664,0.5326663225806452,0.6608243176614603,6.352493422277601,1.1399
4038,21,35.0,0.336,0.84,0.011586206896551725,0.2501004901718503,0.9258995098281496,0.0,4.702249374597839,0.45195010541110325,0.7240498945888967,0.0,5.372992481203009,2.2428770666666664,0.6830647225806451,0.8631236412735473,6.1637372796361385,1.1454
4039,21,35.0,0.504,0.672,0.6048,0.2501646893495,0.9258353106505002,0.0,4.701043639473657,0.45195010541110336,0.7240498945888968,0.0,5.372992481203009,2.2425360266666665,0.6829672825806452,0.8629925757429783,6.149470243493381,1.14511
4040,21,35.0,0.336,0.672,0.8063999999999999,0.21409865718246734,0.7939013428175327,0.0,4.708246149729046,0.38738580463808847,0.6206141953619115,0.0,5.372992481203009,1.9459437866666667,0.5982266425806452,0.7490088222292747,6.23468686815973,1.10964
4041,23,35.0,0.336,0.84,1.4227862068965516,0.2502080597576374,0.9257919402423626,0.0,4.700229456877381,0.45195010541110325,0.7240498945888967,0.0,5.557774436090226,2.0107464266666666,0.6167416825806451,0.7739132099664497,6.139836611798925,0.94801
4042,22,35.0,0.336,0.672,1.9036137931034485,0.21412761422522997,0.79387238577477,0.0,4.707609961331552,0.38738580463808847,0.6206141953619115,0.0,5.465383458646618,1.6355805866666666,0.5095514425806452,0.6297327329812072,6.227162303083875,0.80174
4043,22,35.0,0.336,0.672,2.726234482758621,0.2141201279644449,0.7938798720355551,0.0,4.707774416337439,0.38738580463808847,0.6206141953619115,0.0,5.465383458646618,1.5173421866666668,0.47576904258064523,0.5842923780971595,6.229106988800022,0.68444
4044,18,35.0,0.336,0.672,2.747089655172414,0.21411927612754933,0.7938807238724507,0.0,4.707793119856476,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,1.2700394666666666,0.4051111225806452,0.48925114478725085,6.229326740301048,0.4391
4045,18,35.0,0.336,0.672,2.506096551724138,0.21411724736492477,0.7938827526350752,0.0,4.7078376815548015,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,1.2039146666666665,0.38621832258064515,0.46383863600299224,6.229855084128893,0.3735
4046,18,35.0,0.336,0.504,2.712331034482759,0.17812360112575565,0.6618763988742444,0.0,4.715958807014543,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,1.3747622666666666,0.43503192258064516,0.5294973016741097,6.325943604368495,0.73309
4047,18,35.0,0.336,0.504,2.766786206896552,0.17809888212989922,0.6619011178701009,0.0,4.716612860415065,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,1.7015222666666667,0.5283919225806452,0.6550748666776234,6.333681086881384,1.12209
4048,18,35.0,0.336,0.504,3.0865655172413793,0.17807986739852155,0.6619201326014785,0.0,4.717116090049965,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,1.7444630666666667,0.5406607225806451,0.6715775019552059,6.339633621338113,1.17321
4049,18,35.0,0.504,0.336,2.357793103448276,0.1780660181037027,0.6619339818962974,0.0,4.717482674748982,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,1.7321822666666669,0.5371519225806451,0.6668578515686986,6.343972054878939,1.15859
4050,17,35.0,0.504,0.336,2.0971034482758624,0.17805277774261552,0.6619472222573846,0.0,4.717833189039321,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.7320562666666666,0.5371159225806451,0.6668094283431187,6.3481207894001095,1.15844
4051,15,35.0,0.504,0.504,1.5398068965517242,0.2140191870150676,0.7939808129849324,0.0,4.709992948849135,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,2.0059298666666665,0.6153655225806451,0.7720621514632873,6.255356070022594,1.16915
4052,15,35.0,0.504,0.504,0.0880551724137931,0.21403973066509752,0.7939602693349025,0.0,4.709541198227832,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,1.9952853866666667,0.6123242425806452,0.7679713573663091,6.250009534405369,1.15859
4053,15,35.0,0.336,0.672,0.0,0.2140544147127229,0.7939455852872771,0.0,4.7092183578430955,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,2.0136713066666667,0.6175773625806452,0.7750372744429078,6.2461908753974225,1.17683
4054,15,35.0,0.336,0.672,0.0,0.2140623733080994,0.7939376266919006,0.0,4.709043398600842,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,1.9952853866666667,0.6123242425806452,0.7679713573663091,6.244122348118473,1.15859
4055,15,35.0,0.336,0.672,0.0,0.21407109403293045,0.7939289059670696,0.0,4.708851705747687,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,1.9906082666666665,0.6109879225806453,0.7661738872327883,6.2418531879567745,1.15395
4056,15,35.0,0.168,0.84,0.0,0.21407639045182558,0.7939236095481744,0.0,4.708735289777045,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,1.9881285866666665,0.6102794425806451,0.7652209181533787,6.24047424192209,1.15149
4057,15,35.0,0.0,0.84,0.0,0.1780957237534001,0.6619042762465999,0.0,4.716696256835702,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,1.7186750666666666,0.5332927225806451,0.6616668817865482,6.334667369204173,1.14251
4058,15,35.0,0.0,0.84,0.0,0.17807123175671824,0.6619287682432817,0.0,4.717344509311797,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,1.7139290666666667,0.5319367225806452,0.6598429402897105,6.342338862026065,1.13686
4059,15,35.0,0.0,0.84,0.0,0.1780561967743829,0.6619438032256171,0.0,4.717742532110168,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,1.7116190666666666,0.5312767225806452,0.6589551811540816,6.347047059173101,1.13411
4060,17,35.0,0.0,0.84,0.0,0.17804366056096244,0.6619563394390375,0.0,4.718074448056232,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.7204978666666666,0.5338135225806451,0.6623674044499354,6.350972656044253,1.14468
4061,17,35.0,0.168,0.672,0.0,0.1780340711721482,0.6619659288278519,0.0,4.71832836676962,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.7466470666666665,0.5412847225806452,0.6724168378652552,6.353978055882742,1.17581
4062,17,35.0,0.336,0.84,0.0,0.2500914332664108,0.9259085667335891,0.0,4.702419294418331,0.45195010541110325,0.7240498945888967,0.0,5.0034285714285724,2.4816403466666666,0.7512828025806452,0.9548830711751638,6.165747725345595,1.27343
4063,18,35.0,0.504,0.672,0.0,0.2501534097783199,0.9258465902216803,0.0,4.70125520959159,0.45195010541110336,0.7240498945888968,0.0,5.095819548872182,2.5378296266666664,0.7673368825806453,0.9764772472117064,6.1519734843431815,1.32121
4064,18,35.0,0.336,0.672,0.0,0.21408747357089952,0.7939125264291005,0.0,4.708491662644892,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,2.3634271466666665,0.7175076025806452,0.9094524009362317,6.237591711084164,1.44881
4065,19,35.0,0.336,0.84,0.0,0.25019378238790513,0.9258062176120948,0.0,4.700497223470859,0.45195010541110325,0.7240498945888967,0.0,5.18821052631579,2.6243597066666666,0.792059762580645,1.0097317359678553,6.143004754264213,1.39479
4066,21,35.0,0.336,0.672,0.0,0.21411438507385117,0.7938856149261488,0.0,4.707900343785752,0.38738580463808847,0.6206141953619115,0.0,5.372992481203009,2.216128106666667,0.6754221625806451,0.852843713304468,6.230598030343105,1.30268
4067,20,35.0,0.336,0.672,0.5352827586206897,0.21410501163715234,0.7938949883628477,0.0,4.7081062846321755,0.38738580463808847,0.6206141953619115,0.0,5.280601503759399,2.1815335466666665,0.6655380025806451,0.8395486324892887,6.233033565389646,1.26836
4068,21,35.0,0.336,0.672,1.9638620689655173,0.21410334043415846,0.7938966595658415,0.0,4.7081429947118,0.38738580463808847,0.6206141953619115,0.0,5.372992481203009,2.162986346666667,0.6602388025806452,0.8324207336839479,6.233466365682551,1.24996
4069,22,35.0,0.336,0.672,0.9326896551724139,0.21410115336635416,0.7938988466336458,0.0,4.708191042081493,0.38738580463808847,0.6206141953619115,0.0,5.465383458646618,2.1494186666666666,0.6563623225806452,0.8272065207535192,6.234035951038472,1.2365
4070,22,35.0,0.336,0.504,1.719393103448276,0.17811010168145813,0.661889898318542,0.0,4.71631571036517,0.3228215038650738,0.5171784961349263,0.0,5.465383458646618,1.8556370666666666,0.5724247225806451,0.7143029279917484,6.33016638901999,1.23056
4071,22,35.0,0.336,0.504,1.5803586206896552,0.1780849175785023,0.6619150824214978,0.0,4.716982174440288,0.3228215038650738,0.5171784961349263,0.0,5.465383458646618,1.8479762666666666,0.5702359225806451,0.711358795876499,6.338050711303656,1.22144
4072,22,35.0,0.336,0.504,1.572248275862069,0.17806514941512774,0.6619348505848723,0.0,4.717505429653086,0.3228215038650738,0.5171784961349263,0.0,5.465383458646618,1.8584342666666664,0.5732239225806451,0.715377923599619,6.344240183023194,1.23389
4073,21,35.0,0.504,0.336,1.021903448275862,0.17805098769164152,0.6619490123083586,0.0,4.717880347487489,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,1.8568550666666668,0.5727727225806452,0.7147710191723528,6.348677211985286,1.23201
4074,21,35.0,0.504,0.336,0.9720827586206896,0.17803739594042733,0.6619626040595727,0.0,4.718240226749457,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,1.8502862666666668,0.570895922580645,0.7122465550121279,6.352936750337221,1.22419
4075,20,35.0,0.504,0.504,0.09964137931034482,0.21400030101534728,0.7939996989846527,0.0,4.710408047004464,0.38738580463808847,0.6206141953619115,0.0,5.280601503759399,2.1302969066666666,0.6508989625806452,0.8198578120395347,6.260267399983785,1.21753
4076,19,35.0,0.504,0.504,0.0,0.2140204104736304,0.7939795895263696,0.0,4.709965766279477,0.38738580463808847,0.6206141953619115,0.0,5.18821052631579,2.098756586666667,0.6418874425806451,0.8077365102124089,6.255032909638036,1.18624
4077,19,35.0,0.336,0.672,0.0,0.21403517193627963,0.7939648280637204,0.0,4.709641167904158,0.38738580463808847,0.6206141953619115,0.0,5.18821052631579,2.0939383466666666,0.6405108025806452,0.8058848060662388,6.251193450557372,1.18146
4078,18,35.0,0.336,0.672,0.0,0.21404321477889832,0.7939567852211017,0.0,4.709464326044849,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,1.996152266666667,0.6125719225806452,0.7683045091582978,6.249102648658713,1.15945
4079,17,35.0,0.336,0.672,0.0,0.21405190527302287,0.7939480947269771,0.0,4.709273265880172,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,1.9821410666666668,0.6085687225806452,0.7629198464738285,6.246840974297278,1.14555
4080,17,35.0,0.168,0.84,0.0,0.21405708066573093,0.7939429193342691,0.0,4.7091594914992045,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,1.9632410666666669,0.6031687225806452,0.7556563626368643,6.245493282842618,1.1268
4081,17,35.0,0.0,0.84,0.0,0.1780795209151862,0.6619204790848138,0.0,4.717124844207483,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6982882666666665,0.5274679225806451,0.6538320038877429,6.3397382999539005,1.11824
4082,17,35.0,0.0,0.84,0.0,0.178055028910588,0.661944971089412,0.0,4.717773217317712,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6976750666666667,0.5272927225806452,0.6535963441899213,6.347411220086493,1.11751
4083,17,35.0,0.0,0.84,0.0,0.17803961982717464,0.6619603801728253,0.0,4.718181220859633,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6957262666666666,0.5267359225806452,0.6528473983009544,6.352237506712383,1.11519
4084,17,35.0,0.0,0.84,0.0,0.17802688160307145,0.6619731183969285,0.0,4.718518550389517,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6997498666666666,0.5278855225806451,0.654393713304468,6.35622715565427,1.11998
4085,18,35.0,0.168,0.672,0.0,0.17801746447190925,0.6619825355280908,0.0,4.718767956471639,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,1.7265962666666665,0.5355559225806451,0.6647110885679958,6.359179163250827,1.15194
4086,19,35.0,0.336,0.84,0.005793103448275863,0.2500681722632473,0.9259318277367526,0.0,4.70285614257126,0.45195010541110325,0.7240498945888967,0.0,5.18821052631579,2.316906266666667,0.7042159225806451,0.8915739004091764,6.170916395440673,1.13335
4087,19,35.0,0.504,0.672,0.5746758620689656,0.2501299343479748,0.9258700656520253,0.0,4.701695871126666,0.45195010541110336,0.7240498945888968,0.0,5.18821052631579,2.3254440266666667,0.7066552825806452,0.8948550581744611,6.157187273352304,1.14061
4088,18,35.0,0.336,0.672,0.6928551724137931,0.21406723272332062,0.7939327672766794,0.0,4.708936302833965,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,2.058476906666667,0.6303789625806452,0.7922565734590709,6.242852574459503,1.14628
4089,16,35.0,0.336,0.84,1.042758620689655,0.25016951267926035,0.9258304873207396,0.0,4.700952662024806,0.45195010541110325,0.7240498945888967,0.0,4.911037593984963,2.334322826666667,0.7091920825806451,0.8982672814703149,6.148393380994454,1.14816
4090,16,35.0,0.336,0.672,1.4262620689655174,0.21409355395840657,0.7939064460415934,0.0,4.708357851939336,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,2.0625693866666666,0.6315482425806451,0.7938293598259015,6.2360111440207735,1.15034
4091,18,35.0,0.336,0.672,2.2790068965517243,0.21408386739395413,0.7939161326060459,0.0,4.708570714783841,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,2.0612589866666666,0.6311738425806452,0.793325758279872,6.238528578290741,1.14904
4092,19,35.0,0.336,0.672,2.466703448275862,0.2140815323768287,0.7939184676231713,0.0,4.708622018759662,0.38738580463808847,0.6206141953619115,0.0,5.18821052631579,2.0624282666666667,0.6315079225806451,0.7937751258132522,6.239134049646452,1.1502
4093,20,35.0,0.336,0.672,2.312606896551724,0.21407932801749352,0.7939206719825065,0.0,4.708670454616285,0.38738580463808847,0.6206141953619115,0.0,5.280601503759399,2.0625693866666666,0.6315482425806451,0.7938293598259015,6.239708231475438,1.15034
4094,20,35.0,0.336,0.504,2.259310344827586,0.17809203700295662,0.6619079629970435,0.0,4.716793523583845,0.3228215038650738,0.5171784961349263,0.0,5.280601503759399,1.7820362666666667,0.5513959225806451,0.6860173078230908,6.335819746777921,1.14294
4095,21,35.0,0.336,0.504,2.1005793103448274,0.17806681434938132,0.6619331856506188,0.0,4.717461143668879,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,1.7794742666666667,0.5506639225806451,0.6850327022363022,6.34371774666064,1.13989
4096,19,35.0,0.336,0.504,1.9893517241379313,0.17804703720904091,0.6619529627909592,0.0,4.717984742830342,0.3228215038650738,0.5171784961349263,0.0,5.18821052631579,1.7745938666666667,0.5492695225806451,0.6831571092988461,6.3499112878884745,1.13408
4097,21,35.0,0.504,0.336,1.3926620689655174,0.1780328775609592,0.6619671224390409,0.0,4.718359682900105,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,1.7661686666666667,0.5468623225806452,0.6799192096150795,6.354348579933376,1.12405
4098,19,35.0,0.504,0.336,1.0369655172413792,0.17801947370551874,0.6619805262944813,0.0,4.718714658715097,0.3228215038650738,0.5171784961349263,0.0,5.18821052631579,1.7699486666666666,0.5479423225806451,0.6813719063824722,6.358550102016769,1.12855
4099,18,35.0,0.504,0.504,0.37771034482758625,0.21397863917740345,0.7940213608225966,0.0,4.710884314022366,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,2.0467538666666667,0.6270295225806451,0.7877512765511299,6.265902463509181,1.13465
4100,18,35.0,0.504,0.504,0.0,0.2139985249557197,0.7940014750442803,0.0,4.710446862312229,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,2.0406050666666666,0.6252727225806451,0.7853882231428375,6.260725108771018,1.12855
4101,17,35.0,0.336,0.672,0.0,0.21401345341478917,0.7939865465852108,0.0,4.710118523543466,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,2.0436794666666667,0.6261511225806452,0.7865697498469837,6.2568413943590535,1.1316
4102,17,35.0,0.336,0.672,0.0,0.2140216625071396,0.7939783374928604,0.0,4.709937989642453,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,2.0068874666666665,0.6156391225806452,0.7724301679776935,6.2547069092138905,1.1701
4103,16,35.0,0.336,0.672,0.0,0.21402987002898666,0.7939701299710133,0.0,4.709757508288196,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,1.9824233066666666,0.6086493625806452,0.7630283144991271,6.252570400497997,1.14583
4104,16,35.0,0.168,0.84,0.0,0.21403477721627162,0.7939652227837284,0.0,4.709649606381375,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,1.9568301866666666,0.6013370425806452,0.753192588919366,6.25129219058125,1.12044
4105,16,35.0,0.0,0.84,0.0,0.17806065325268816,0.6619393467473118,0.0,4.717624073279618,0.3228215038650738,0.5171784961349262,0.0,4.911037593984963,1.6710806666666667,0.5196943225806452,0.6433758153775531,6.345645044341942,1.08585
4106,17,35.0,0.0,0.84,0.0,0.17803595726729182,0.6619640427327081,0.0,4.718277983781475,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6661918666666666,0.5182975225806452,0.6414969942250583,6.353383481406039,1.08003
4107,17,35.0,0.0,0.84,0.0,0.178020624391657,0.661979375608343,0.0,4.718684056550592,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6659398666666667,0.5182255225806451,0.6414001477738989,6.358186923646332,1.07973
4108,18,35.0,0.0,0.84,0.0,0.17800760749208044,0.6619923925079195,0.0,4.7190288385036805,0.3228215038650738,0.5171784961349262,0.0,5.095819548872182,1.6844450666666668,0.5235127225806452,0.6485119055040465,6.362264747659344,1.10176
4109,20,35.0,0.168,0.672,0.0,0.17799798472806005,0.66200201527194,0.0,4.719283743556814,0.3228215038650738,0.5171784961349263,0.0,5.280601503759399,1.7251346666666665,0.5351383225806451,0.6641493791512706,6.36528181760497,1.1502
4110,20,35.0,0.336,0.84,0.0,0.25004052831279777,0.9259594716872022,0.0,4.703375439987195,0.45195010541110325,0.7240498945888967,0.0,5.280601503759399,2.3581721066666663,0.716006162580645,0.9074328296080519,6.177060583086197,1.16844
4111,21,35.0,0.504,0.672,0.3197793103448276,0.25010194434248045,0.9258980556575197,0.0,4.702221410675371,0.45195010541110336,0.7240498945888968,0.0,5.372992481203009,2.3640050666666665,0.7176727225806453,0.9096745021308912,6.1634053162373705,1.1734
4112,23,35.0,0.336,0.672,0.36612413793103443,0.2140431327730974,0.7939568672269026,0.0,4.709465852330282,0.38738580463808847,0.6206141953619115,0.0,5.557774436090226,2.089493066666667,0.6392407225806451,0.8041764346677848,6.249118061968441,1.17705
4113,21,35.0,0.336,0.84,0.9593379310344827,0.25014100054682464,0.9258589994531753,0.0,4.701487837001448,0.45195010541110325,0.7240498945888967,0.0,5.372992481203009,2.367956426666667,0.718801682580645,0.9111930544850723,6.154725427676713,1.17676
4114,22,35.0,0.336,0.672,1.499255172413793,0.21406907260132368,0.7939309273986763,0.0,4.708895649594657,0.38738580463808847,0.6206141953619115,0.0,5.465383458646618,2.0890495466666668,0.6391140025806451,0.8040059849137441,6.242374221533229,1.17661
4115,22,35.0,0.336,0.672,2.0519172413793103,0.21405943799233884,0.7939405620076612,0.0,4.7091074180928665,0.38738580463808847,0.6206141953619115,0.0,5.465383458646618,2.0928698666666667,0.6402055225806451,0.8054741771133224,6.244878707791549,1.1804
4116,20,35.0,0.336,0.672,2.560551724137931,0.21405720781996473,0.7939427921800353,0.0,4.709156428651941,0.38738580463808847,0.6206141953619115,0.0,5.280601503759399,2.090228906666667,0.6394509625806452,0.8044592263051707,6.245457044055868,1.17778
4117,18,35.0,0.336,0.672,2.084358620689655,0.21405529888048402,0.793944701119516,0.0,4.709198380947989,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,2.0843421866666665,0.6377690425806452,0.8021968932060842,6.245954514136338,1.17194
4118,17,35.0,0.336,0.504,1.9719724137931034,0.17807209968384152,0.6619279003161586,0.0,4.717320977665888,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.8065222666666667,0.5583919225806451,0.6954275546607577,6.342060441907574,1.17209
4119,17,35.0,0.336,0.504,1.8387310344827585,0.17804681634138242,0.6619531836586177,0.0,4.717990354470608,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.8067658666666668,0.5584615225806451,0.6955211728968785,6.349979226826122,1.17238
4120,17,35.0,0.336,0.504,1.7332965517241379,0.1780269259745939,0.6619730740254062,0.0,4.718517069786048,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.8033386666666664,0.5574823225806451,0.694204061161109,6.356209637551433,1.1683
4121,17,35.0,0.504,0.336,1.3926620689655174,0.17801285959580493,0.6619871404041952,0.0,4.7188896244860254,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.8027170666666668,0.5573047225806451,0.6939651732482488,6.3606187065412545,1.16756
4122,17,35.0,0.504,0.336,1.302289655172414,0.17799961992055247,0.6620003800794476,0.0,4.7192403319314,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,1.8028430666666666,0.5573407225806452,0.6940135964738287,6.364769726420971,1.16771
4123,17,35.0,0.504,0.504,0.3255724137931035,0.21395477489840098,0.794045225101599,0.0,4.711409111618055,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,2.0802295466666663,0.6365940025806451,0.8006163591231608,6.272111727805296,1.16786
4124,16,35.0,0.504,0.504,0.0,0.2139747389407023,0.7940252610592977,0.0,4.710969839712629,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,2.0794937066666663,0.6363837625806452,0.800333567485775,6.266912837005013,1.16713
4125,17,35.0,0.336,0.672,0.0,0.21398979400933593,0.7940102059906641,0.0,4.710638642069282,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,2.0752298666666666,0.6351655225806452,0.7986949255321559,6.262995297156293,1.1629
4126,16,35.0,0.336,0.672,0.0,0.2139980760586434,0.7940019239413566,0.0,4.710456463151965,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,1.9834514666666667,0.6089431225806452,0.763423448019858,6.260841348619753,1.14685
4127,16,35.0,0.336,0.672,0.0,0.21400650716171765,0.7939934928382824,0.0,4.710271025357702,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,1.9362871466666667,0.5954676025806452,0.7452976662208418,6.258646196636018,1.10006
4128,15,35.0,0.168,0.84,0.0,0.21401146039668273,0.7939885396033173,0.0,4.710162086927152,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,1.8840727466666665,0.5805492025806452,0.7252310815405888,6.257355722848714,1.04826
4129,14,35.333333333333336,0.0,0.84,0.0,0.17911949237053493,0.660880507629465,0.0,4.689735595215928,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,1.6157162666666667,0.5038759225806452,0.6220986500578061,6.35246575481794,1.01994
4130,14,35.333333333333336,0.0,0.84,0.0,0.17909461056844955,0.6609053894315504,0.0,4.690386649754558,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,1.6064762666666665,0.5012359225806451,0.6185476135152903,6.3602338688600195,1.00894
4131,14,35.333333333333336,0.0,0.84,0.0,0.1790791622931549,0.6609208377068451,0.0,4.690790947653232,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,1.5987062666666667,0.4990159225806451,0.6155615146045383,6.3650557242385055,0.99969
4132,17,35.0,0.0,0.84,0.07299310344827586,0.17798817556218727,0.6620118244378127,0.0,4.7195433775133635,0.3228215038650738,0.5171784961349262,0.0,5.0034285714285724,1.6127510666666667,0.5030287225806451,0.6209590901491624,6.368352635119253,1.01641
4133,18,35.0,0.168,0.672,0.1471448275862069,0.17797892957812844,0.6620210704218716,0.0,4.719788358287856,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,1.6954658666666669,0.5266615225806451,0.6527473236347562,6.3712522836636785,1.11488
