,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5532,18,35.0,0.606,0.606,3.108013793103448,0.2563788464786616,0.9556211535213384,0.0,4.727491194260584,0.46578531271960644,0.7462146872803935,0.0,5.095819548872182,1.0680091251612902,0.3742698882949309,0.44776692131571183,6.461691972449452,0.20754
5533,18,35.0,0.606,0.606,2.7639172413793105,0.25638608125397744,0.9556139187460225,0.0,4.727357898336083,0.46578531271960644,0.7462146872803935,0.0,5.095819548872182,1.0300856451612903,0.3634346082949309,0.4331924988807154,6.460115990332564,0.17625
5534,17,35.0,0.404,0.606,2.869793103448276,0.2132954363337236,0.7967045636662764,0.0,4.73532443255633,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,0.9817975451612903,0.34963800829493086,0.41463483571311177,6.554375481349636,0.24519
5535,17,35.0,0.404,0.606,2.627393103448276,0.21326921509703722,0.7967307849029628,0.0,4.735906232092704,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,0.9966546451612903,0.3538828940092166,0.4203445873381997,6.561258037823505,0.2599
5536,17,35.0,0.404,0.606,1.8458620689655172,0.21325131751204407,0.7967486824879559,0.0,4.7363034184406505,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.0026237451612903,0.35558835115207377,0.42263858000334364,6.565955843740339,0.26581
5537,17,35.0,0.606,0.404,0.8135724137931034,0.21323661064147204,0.796763389358528,0.0,4.736629839743688,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,0.9998664451612903,0.35480055115207376,0.42157891841690653,6.5698191124712295,0.26308
5538,16,35.0,0.606,0.606,0.12955862068965518,0.25630524787698983,0.9556947521230101,0.0,4.728847685899371,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.1183556051612902,0.3886545968663595,0.46711564320608434,6.477744353268216,0.24908
5539,16,35.0,0.606,0.606,0.0,0.2563327753034843,0.9556672246965157,0.0,4.728340214897251,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.1017512051612903,0.3839104825806452,0.4607343844218257,6.471738953091672,0.23538
5540,16,35.0,0.606,0.404,0.0,0.21326168664041745,0.7967383133595826,0.0,4.736073242897295,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9580524451612903,0.3428536940092166,0.40550932512808013,6.563232468490645,0.22168
5541,16,35.0,0.404,0.606,0.0,0.21324239430682101,0.796757605693179,0.0,4.7365014218592645,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9434781451612902,0.3386896082949309,0.39990825674262687,6.568299706530187,0.20725
5542,16,35.0,0.404,0.606,0.0,0.2132271287327161,0.7967728712672839,0.0,4.736840276813297,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9401350451612902,0.3377344368663594,0.39862346558837536,6.57231054374432,0.20394
5543,16,35.0,0.202,1.01,0.0,0.256295830978577,0.955704169021423,0.0,4.729021263980654,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.0674273651612902,0.37410367115207377,0.4475433443656065,6.479796943052385,0.20706
5544,16,35.0,0.202,1.01,0.0,0.2563238312961398,0.9556761687038602,0.0,4.728505039562071,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.0612946451612904,0.3723514654377881,0.44518647068324524,6.4736875179397995,0.202
5545,16,35.0,0.0,1.01,0.0,0.21325462142538865,0.7967453785746114,0.0,4.736229999752135,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9359940451612903,0.3365512940092166,0.39703203243658336,6.5650883130085305,0.19984
5546,16,35.0,0.0,1.01,0.0,0.21323325032880358,0.7967667496711964,0.0,4.736704351684287,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9357011451612902,0.33646760829493083,0.39691946765267605,6.570702314100283,0.19955
5547,16,35.0,0.0,1.01,0.0,0.21322027571601843,0.7967797242839816,0.0,4.736992374023591,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9370141451612902,0.33684275115207374,0.39742406840812233,6.574108977628433,0.20085
5548,16,35.0,0.0,1.01,0.0,0.21320906753347058,0.7967909324665294,0.0,4.737241205768371,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9215510451612903,0.33242472258064515,0.3914814241266747,6.577051491699099,0.18554
5549,16,35.0,0.202,0.808,0.0,0.21320164340617698,0.796798356593823,0.0,4.73740603493086,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9323479451612904,0.3355095511520737,0.3956307949541519,6.579002845594475,0.19623
5550,16,35.0,0.404,1.01,0.0,0.2994903416908372,1.114509658309163,0.0,4.721469300739465,0.5434161981728742,0.8705838018271259,0.0,4.911037593984963,1.1825754451612904,0.4070031225806451,0.4917960543093872,6.390445280420405,0.2007
5551,16,35.0,0.606,0.808,0.0,0.29956755804755053,1.1144324419524496,0.0,4.720253266401466,0.5434161981728742,0.8705838018271259,0.0,4.911037593984963,1.2322209851612902,0.42118756258064505,0.5108753970272368,6.376056349032656,0.23581
5552,17,35.0,0.404,0.808,0.061296551724137935,0.2563820131661534,0.9556179868338468,0.0,4.727432782654827,0.46578531271960655,0.7462146872803936,0.0,5.0034285714285724,1.1175193251612903,0.38841565972350234,0.46679425134030783,6.461000862007849,0.24839
5553,18,35.0,0.404,1.01,0.5140551724137931,0.29962111870870456,1.1143788812912956,0.0,4.719410162083884,0.5434161981728742,0.8705838018271259,0.0,5.095819548872182,1.2884133451612902,0.4372425225806451,0.5324707567426269,6.366080508174997,0.27555
5554,20,35.0,0.404,0.808,0.5739586206896551,0.25641843427684274,0.9555815657231574,0.0,4.726761849670871,0.46578531271960655,0.7462146872803936,0.0,5.280601503759399,1.1546550051612903,0.39902585400921664,0.48106591332203663,6.453065298852643,0.27903
5555,19,35.0,0.404,0.808,1.4892275862068964,0.25641016290931684,0.9555898370906833,0.0,4.726914211263685,0.46578531271960655,0.7462146872803936,0.0,5.18821052631579,1.1451771651612903,0.3963178997235023,0.47742347217656933,6.454866860839765,0.27121
5556,18,35.0,0.404,0.808,1.9573103448275864,0.25641016191220867,0.9555898380877915,0.0,4.726914227065404,0.46578531271960655,0.7462146872803936,0.0,5.095819548872182,1.0485080451612903,0.3686981511520737,0.4402724356340535,6.454865451454506,0.19145
5557,18,35.0,0.404,0.808,2.84471724137931,0.25640900050854953,0.9555909994914507,0.0,4.7269356216114895,0.46578531271960655,0.7462146872803936,0.0,5.095819548872182,1.0588464051612902,0.37165196829493086,0.4442455843515517,6.455119725466569,0.19998
5558,17,35.0,0.404,0.606,1.940593103448276,0.21330926675012984,0.7966907332498702,0.0,4.735017576317193,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.0142185451612904,0.3589011511520737,0.42709459282836126,6.550744840688619,0.27729
5559,17,35.0,0.404,0.606,1.7776,0.2132809938697302,0.7967190061302698,0.0,4.735644816654534,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.0204906451612903,0.3606931797235023,0.4295050318216852,6.558165040523171,0.2835
5560,17,35.0,0.404,0.606,1.7984965517241378,0.21325925306736804,0.796740746932632,0.0,4.736127240365941,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.0254497451612903,0.362110065437788,0.4314108700595629,6.563871352046706,0.28841
5561,17,35.0,0.606,0.404,0.7940689655172413,0.21324395692352538,0.7967560430764746,0.0,4.73646671258399,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.0260355451612901,0.3622774368663595,0.4316359996273774,6.567889035701136,0.28899
5562,16,35.0,0.606,0.404,0.0,0.2132290738752194,0.7967709261247806,0.0,4.736797058706934,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,1.0270556451612902,0.36256889400921655,0.43202803559891645,6.57179919870961,0.29
5563,16,35.0,0.606,0.606,0.0,0.2562996863269429,0.9557003136730571,0.0,4.728950141815723,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.1718048051612902,0.40392579686635943,0.4876567754970189,6.478955444686176,0.29318
5564,16,35.0,0.606,0.606,0.0,0.2563250467899839,0.955674953210016,0.0,4.728482588275843,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.1651509251612902,0.4020246882949309,0.4850996141301883,6.473421880347097,0.28769
5565,16,35.0,0.404,0.808,0.0,0.25634343849830676,0.9556565615016934,0.0,4.728143578450047,0.46578531271960655,0.7462146872803936,0.0,4.911037593984963,1.1534187651612902,0.39867264258064516,0.48059081230306266,6.469411946563848,0.27801
5566,16,35.0,0.404,0.808,0.0,0.25635353360793844,0.9556464663920617,0.0,4.727957518564924,0.46578531271960655,0.7462146872803936,0.0,4.911037593984963,1.1374809651612903,0.394118985437788,0.47446573544079984,6.4672121322886404,0.26486
5567,16,35.0,0.404,0.808,0.0,0.2563648092531001,0.9556351907469001,0.0,4.727749724038327,0.46578531271960655,0.7462146872803936,0.0,4.911037593984963,1.12085232516129,0.389367945437788,0.4680751609502868,6.464752423737067,0.25114
5568,16,35.0,0.202,1.01,0.0,0.2563720914728246,0.9556279085271754,0.0,4.727615534377245,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.0989636051612903,0.38311402543778805,0.4596630782025707,6.463163131336806,0.23308
5569,16,35.0,0.0,1.01,0.0,0.2132855063486807,0.7967144936513193,0.0,4.735544592929152,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9662031451612902,0.345182465437788,0.4086417313561195,6.556978763442713,0.22975
5570,16,35.0,0.0,1.01,0.0,0.21325726522460575,0.7967427347753943,0.0,4.736171270120424,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,0.9634256451612903,0.3443888940092166,0.4075743066811371,6.564395036116157,0.227
5571,15,35.0,0.0,1.01,0.0,0.21324007417902657,0.7967599258209734,0.0,4.736552815700048,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,0.9669404451612902,0.34539312258064514,0.40892508408802397,6.5689082415220525,0.23048
5572,15,35.0,0.0,1.01,0.0,0.21322575903102048,0.7967742409689795,0.0,4.736870572065786,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,0.9975737451612903,0.3541454940092166,0.42069780786701194,6.572666253208471,0.26081
5573,15,35.0,0.202,0.808,0.0,0.2132149930452819,0.7967850069547181,0.0,4.737109569630179,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0051689451612904,0.3563155511520737,0.4236167291600549,6.575495147728322,0.26833
5574,16,35.0,0.404,1.01,0.0,0.299506572809183,1.1144934271908171,0.0,4.721213581275663,0.5434161981728742,0.8705838018271259,0.0,4.911037593984963,1.4385942851612903,0.48015136258064506,0.5901869911505678,6.3874196763599915,0.30676
5575,18,35.0,0.606,0.808,0.0,0.2995813134889427,1.1144186865110575,0.0,4.72003665595511,0.5434161981728742,0.8705838018271259,0.0,5.095819548872182,1.4539220451612902,0.4845307225806451,0.5960776227387617,6.373493472369783,0.3176
5576,19,35.0,0.404,0.808,0.0,0.25639230021605197,0.9556076997839482,0.0,4.727243196198049,0.46578531271960655,0.7462146872803936,0.0,5.18821052631579,1.2789819651612904,0.43454784258064516,0.5288461707008139,6.4587577259363975,0.30661
5577,21,35.0,0.404,1.01,0.0,0.29963159896461833,1.1143684010353818,0.0,4.7192451720574375,0.5434161981728742,0.8705838018271259,0.0,5.372992481203009,1.4435008651612904,0.48155324258064514,0.5920726453582277,6.364128390465526,0.31023
5578,22,35.0,0.404,0.808,0.33434482758620687,0.2564263949981449,0.9555736050018553,0.0,4.726615164725508,0.46578531271960655,0.7462146872803936,0.0,5.465383458646618,1.2823149651612904,0.4355001282949309,0.5301270803107928,6.451329761949448,0.30936
5579,23,35.0,0.404,0.808,1.635503448275862,0.2564159095433568,0.9555840904566434,0.0,4.726808300211205,0.46578531271960655,0.7462146872803936,0.0,5.557774436090226,1.2774063651612906,0.43409767115207376,0.5282406497942784,6.453613749693431,0.30531
5580,24,35.0,0.404,0.808,1.826358620689655,0.25641417902300767,0.9555858209769925,0.0,4.726840171385346,0.46578531271960655,0.7462146872803936,0.0,5.650165413533836,1.2758307651612903,0.43364749972350225,0.5276351288877429,6.453989244524678,0.30401
5581,23,35.0,0.404,0.808,1.6842620689655172,0.25641206431211516,0.955587935687885,0.0,4.7268791222317175,0.46578531271960655,0.7462146872803936,0.0,5.557774436090226,1.2688375251612904,0.43164943115207377,0.5249475476333507,6.4544512399695835,0.29824
5582,23,35.0,0.404,0.606,1.2593655172413794,0.213311073006744,0.796688926993256,0.0,4.734977439105476,0.38815442726633875,0.6218455727336613,0.0,5.557774436090226,1.1195817451612902,0.3890049225806452,0.46758686268078575,6.55026994797244,0.30661
5583,23,35.0,0.404,0.606,1.7455586206896552,0.21328159186615925,0.7967184081338408,0.0,4.735631472711041,0.38815442726633875,0.6218455727336613,0.0,5.557774436090226,1.1200261451612903,0.38913189400921655,0.46775765062878294,6.558007158565283,0.30705
5584,21,35.0,0.404,0.606,1.1966758620689655,0.21325860756704484,0.7967413924329552,0.0,4.7361414862907285,0.38815442726633875,0.6218455727336613,0.0,5.372992481203009,1.1171072451612902,0.3882979225806452,0.4666358843339832,6.564039906005173,0.30416
5585,20,35.0,0.606,0.404,0.44161379310344834,0.21324269463818268,0.7967573053618173,0.0,4.7364946473577305,0.38815442726633875,0.6218455727336613,0.0,5.280601503759399,1.1098150451612903,0.3862144368663595,0.4638334093691202,6.56821955244632,0.29694
5586,17,35.0,0.606,0.404,0.06547586206896551,0.2132273819368955,0.7967726180631045,0.0,4.736834531681577,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.1089464451612903,0.385966265437788,0.46349959656167117,6.572242568887813,0.29608
5587,16,35.0,0.606,0.606,0.0,0.25629671168884993,0.95570328831115,0.0,4.729004903863892,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.2642804051612901,0.4303473968663595,0.523196194857525,6.479603374541932,0.29448
5588,17,35.0,0.606,0.606,0.0,0.2563211053562373,0.9556788946437627,0.0,4.72855516028227,0.46578531271960644,0.7462146872803935,0.0,5.0034285714285724,1.2644622051612902,0.4303993397235023,0.5232660626544329,6.474280532848753,0.29463
5589,16,35.0,0.404,0.808,0.0,0.25633919548725337,0.9556608045127468,0.0,4.728221697782914,0.46578531271960655,0.7462146872803936,0.0,4.911037593984963,1.2560509251612904,0.4279961168663594,0.5200335125841589,6.470336233543045,0.28769
5590,14,35.333333333333336,0.404,0.808,0.0,0.25790243815690994,0.9540975618430902,0.0,4.699562038298354,0.46578531271960655,0.7462146872803936,0.0,4.726255639097745,1.1415169251612902,0.39527211686635944,0.4760168005321561,6.468992058325905,0.26819
5591,13,35.666666666666664,0.404,0.808,0.0,0.2594849000254711,0.9525150999745291,0.0,4.670901719338739,0.46578531271960655,0.7462146872803936,0.0,4.633864661654136,1.1443772451612904,0.3960893511520738,0.4771160538701744,6.467614854304143,0.27055
5592,12,36.0,0.202,1.01,0.0,0.26108243222787864,0.9509175677721213,0.0,4.642320791833388,0.46578531271960644,0.7462146872803935,0.0,4.541473684210526,1.1347539651612903,0.39333984258064514,0.4734177184871806,6.467177083747201,0.26261
5593,12,36.0,0.0,1.01,0.0,0.21720759204999218,0.7927924079500078,0.0,4.650034570534068,0.38815442726633875,0.6218455727336613,0.0,4.541473684210526,0.9881706451612902,0.3514588940092166,0.41708409014916237,6.560739309918076,0.2515
5594,10,36.666666666666664,0.0,1.01,0.0,0.21987790928735063,0.7901220907126494,0.0,4.593561055365647,0.38815442726633875,0.6218455727336613,0.0,4.356691729323308,0.9878777451612902,0.35137520829493085,0.41697152536525517,6.569931754756509,0.25121
5595,11,36.333333333333336,0.0,1.01,0.0,0.21850092828566403,0.791499071714336,0.0,4.62250935873807,0.38815442726633875,0.6218455727336613,0.0,4.449082706766917,0.9969172451612902,0.3539579225806452,0.4204455074892889,6.57399967906417,0.26016
5596,12,36.0,0.0,1.01,0.0,0.21714422044824122,0.7928557795517588,0.0,4.651390585791085,0.38815442726633875,0.6218455727336613,0.0,4.541473684210526,1.0026035451612902,0.35558257972350227,0.4226308169147984,6.577185396355853,0.26579
5597,14,35.333333333333336,0.202,0.808,0.0,0.21449965379499192,0.7955003462050081,0.0,4.708737895013464,0.38815442726633875,0.6218455727336613,0.0,4.726255639097745,1.0167334451612904,0.35961969400921656,0.4280610973522544,6.578451243042465,0.27978
5598,16,35.0,0.404,1.01,0.0,0.29949503449448844,1.1145049655055117,0.0,4.721395032472256,0.5434161981728742,0.8705838018271259,0.0,4.911037593984963,1.4143159051612901,0.47321468258064514,0.5808565350279395,6.389566558216445,0.28959
5599,17,35.0,0.606,0.808,0.0,0.2995699368298155,1.1144300631701847,0.0,4.7202154938163225,0.5434161981728742,0.8705838018271259,0.0,5.0034285714285724,1.4298274851612902,0.4776465625806451,0.586817810721896,6.375609433943424,0.30056
5600,19,35.0,0.404,0.808,0.0,0.2563824687003522,0.955617531299648,0.0,4.7274240915667605,0.46578531271960655,0.7462146872803936,0.0,5.18821052631579,1.2705949251612905,0.432151545437788,0.5256229363367941,6.460898031386545,0.29969
5601,20,35.0,0.404,1.01,0.0,0.2996195072714256,1.1143804927285745,0.0,4.719435233460383,0.5434161981728742,0.8705838018271259,0.0,5.280601503759399,1.4428787051612904,0.4813754825806451,0.5918335422310317,6.366377145972556,0.30979
5602,20,35.0,0.404,0.808,0.0,0.2564157786600447,0.9555842213399555,0.0,4.726810487123999,0.46578531271960655,0.7462146872803936,0.0,5.280601503759399,1.2721705251612903,0.4326017168663594,0.5262284572433297,6.453640764143728,0.30099
5603,21,35.0,0.404,0.808,0.9849241379310345,0.2564054281171406,0.9555945718828596,0.0,4.727001163150052,0.46578531271960655,0.7462146872803936,0.0,5.372992481203009,1.2713100051612904,0.4323558540092166,0.5258977496712988,6.455895652221308,0.30028
5604,22,35.0,0.404,0.808,1.5198758620689654,0.25640393171948395,0.9555960682805162,0.0,4.727028732231454,0.46578531271960655,0.7462146872803936,0.0,5.465383458646618,1.2718190451612905,0.43250129400921655,0.526093379502641,6.45622024584595,0.3007
5605,22,35.0,0.404,0.808,1.2370758620689655,0.25640262918529677,0.9555973708147034,0.0,4.727052733270593,0.46578531271960655,0.7462146872803936,0.0,5.465383458646618,1.2702434451612903,0.43205112258064515,0.5254878585961055,6.456505359184224,0.2994
5606,21,35.0,0.404,0.606,1.049006896551724,0.21330366243050725,0.7966963375694928,0.0,4.735141637707026,0.38815442726633875,0.6218455727336613,0.0,5.372992481203009,1.1093807451612903,0.38609035115207374,0.4636665029653957,6.5522127017549545,0.29651
5607,20,35.0,0.404,0.606,1.4042482758620691,0.2132744597595333,0.7967255402404667,0.0,4.735789546381369,0.38815442726633875,0.6218455727336613,0.0,5.280601503759399,1.1118754451612904,0.3868031225806452,0.4646252444007436,6.559877443805515,0.29898
5608,19,35.0,0.404,0.606,1.160455172413793,0.21325162806897047,0.7967483719310295,0.0,4.736296213574435,0.38815442726633875,0.6218455727336613,0.0,5.18821052631579,1.1096837451612904,0.3861769225806452,0.46378294929357555,6.56587059769706,0.29681
5609,19,35.0,0.606,0.404,0.3371310344827586,0.2132356570795143,0.7967643429204857,0.0,4.73665069175765,0.38815442726633875,0.6218455727336613,0.0,5.18821052631579,1.1045731451612903,0.3847167511520737,0.46181888789160797,6.5700658279037345,0.29175
5610,17,35.0,0.606,0.404,0.004179310344827586,0.2132205494253019,0.7967794505746981,0.0,4.7369860515681514,0.38815442726633875,0.6218455727336613,0.0,5.0034285714285724,1.1041489451612903,0.3845955511520738,0.461655863032156,6.574035311517707,0.29133
5611,16,35.0,0.606,0.606,0.0,0.25628860119576613,0.9557113988042338,0.0,4.729154288599471,0.46578531271960644,0.7462146872803935,0.0,4.911037593984963,1.2602808051612902,0.4292046540092166,0.5216591033255502,6.481370854638327,0.29118
5612,15,35.0,0.606,0.606,0.0,0.2563130424102459,0.9556869575897541,0.0,4.728703642903062,0.46578531271960644,0.7462146872803935,0.0,4.818646616541353,1.2608019651612903,0.42935355686635945,0.5218593910100197,6.476037339365117,0.29161
5613,14,35.333333333333336,0.404,0.808,0.0,0.2578840283387833,0.9541159716612169,0.0,4.6998971352374594,0.46578531271960655,0.7462146872803936,0.0,4.726255639097745,1.2627290451612905,0.4299041511520737,0.522599989657244,6.472987905904394,0.2932
5614,14,35.333333333333336,0.404,0.808,0.0,0.2578939433082357,0.9541060566917645,0.0,4.699716557735276,0.46578531271960655,0.7462146872803936,0.0,4.726255639097745,1.1573214051612903,0.3997876825806451,0.48209064101001975,6.4708353541379555,0.28123
5615,15,35.0,0.404,0.808,0.0,0.256351381184289,0.9556486188157112,0.0,4.727996923619914,0.46578531271960655,0.7462146872803936,0.0,4.818646616541353,1.1608968051612902,0.4008092254377881,0.48346470768254257,6.467677222837851,0.28418
5616,15,35.0,0.202,1.01,0.0,0.2563579663080775,0.9556420336919225,0.0,4.727875572745114,0.46578531271960644,0.7462146872803935,0.0,4.818646616541353,1.1542550451612903,0.39891157972350233,0.48091220416883906,6.466239835510931,0.2787
5617,15,35.0,0.0,1.01,0.0,0.21327331414694217,0.7967266858530578,0.0,4.735814863069395,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0130166451612903,0.3585577511520738,0.42663268905991436,6.560176527201347,0.2761
5618,15,35.0,0.0,1.01,0.0,0.21324465153489525,0.7967553484651048,0.0,4.73645096983201,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0115622451612902,0.3581422082949309,0.4260737466846508,6.5677043680320235,0.27466
5619,15,35.0,0.0,1.01,0.0,0.21322678585913968,0.7967732141408603,0.0,4.7368475398865035,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0105421451612902,0.35785075115207376,0.4256817107131118,6.572395338992009,0.27365
5620,15,35.0,0.0,1.01,0.0,0.2132119407347659,0.7967880592652341,0.0,4.737177105066516,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0010885451612903,0.35514972258064514,0.4220485852738989,6.576293069399433,0.26429
5621,15,35.0,0.202,0.808,0.0,0.21320130661769432,0.7967986933823057,0.0,4.7374132088276255,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0095321451612904,0.35756217972350235,0.4252935562858454,6.5790877252155155,0.27265
5622,16,35.0,0.404,1.01,0.0,0.2994872448218433,1.1145127551781568,0.0,4.721517807329258,0.5434161981728742,0.8705838018271259,0.0,4.911037593984963,1.4209475651612902,0.47510944258064514,0.5834051569973704,6.391019197371624,0.29428
5623,16,35.0,0.606,0.808,0.0,0.2995614622642355,1.1144385377357646,0.0,4.72034897118197,0.5434161981728742,0.8705838018271259,0.0,4.911037593984963,1.4293043051612901,0.47749708258064505,0.586616746728572,6.377188702308338,0.30019
5624,19,35.0,0.404,0.808,0.0,0.2563747600696782,0.955625239930322,0.0,4.727566143230344,0.46578531271960655,0.7462146872803936,0.0,5.18821052631579,1.2664741251612903,0.43097417400921656,0.5240392662735475,6.462578748543294,0.29629
5625,19,35.0,0.404,1.01,0.0,0.29961000459156684,1.1143899954084333,0.0,4.71958482323319,0.5434161981728742,0.8705838018271259,0.0,5.18821052631579,1.4268439451612904,0.47679412258064513,0.5856712025437513,6.368147052014403,0.29845
5626,20,35.0,0.404,0.808,0.025075862068965515,0.25640745499224926,0.9555925450077509,0.0,4.726963816858032,0.46578531271960655,0.7462146872803936,0.0,5.280601503759399,1.2594930051612905,0.4289795682949309,0.5213563428722826,6.455454920402978,0.29053
5627,22,35.0,0.404,0.808,1.4975862068965515,0.2563968838544388,0.9556031161455614,0.0,4.72715856197955,0.46578531271960655,0.7462146872803936,0.0,5.465383458646618,1.2645470451612906,0.4304235797235023,0.5232986676263234,6.457757952925969,0.2947
5628,21,35.0,0.404,0.808,1.8862620689655174,0.2563951536399317,0.9556048463600685,0.0,4.727190435183042,0.46578531271960655,0.7462146872803936,0.0,5.372992481203009,1.2591415251612903,0.42887914543778805,0.521221265131594,6.4581334717679315,0.29024
5629,19,35.0,0.404,0.808,1.3262344827586205,0.2563937407497605,0.9556062592502397,0.0,4.727216464959767,0.46578531271960655,0.7462146872803936,0.0,5.18821052631579,1.2584385651612902,0.42867829972350224,0.5209511096502165,6.458442588584817,0.28966
5630,14,35.333333333333336,0.404,0.606,1.4711172413793103,0.21458937627932362,0.7954106237206764,0.0,4.706770602182485,0.38815442726633875,0.6218455727336613,0.0,4.726255639097745,1.0928470451612902,0.38136643686635946,0.4573124149910457,6.55498457734637,0.28014
5631,16,35.0,0.404,0.606,1.4460413793103448,0.2132663960698613,0.7967336039301387,0.0,4.735968430408636,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,1.0913926451612903,0.38095089400921656,0.45675347261578225,6.5619939516035295,0.2787
5632,16,35.0,0.404,0.606,1.5588827586206897,0.21324343795029743,0.7967565620497026,0.0,4.736477940592078,0.38815442726633875,0.6218455727336613,0.0,4.911037593984963,1.0896554451612903,0.3804545511520737,0.45608584700088406,6.568020742994147,0.27698
5633,15,35.0,0.606,0.404,0.6672965517241379,0.21322729600095192,0.7967727039990481,0.0,4.736836239187481,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0877566451612903,0.37991203686635944,0.45535611667762343,6.572261175292424,0.2751
5634,15,35.0,0.606,0.404,0.10030344827586206,0.21321207873190762,0.7967879212680924,0.0,4.737174056383253,0.38815442726633875,0.6218455727336613,0.0,4.818646616541353,1.0868880451612903,0.3796638654377881,0.4550223038701743,6.576259734029358,0.27424
5635,14,35.333333333333336,0.606,0.606,0.0,0.2578307327976752,0.9541692672023248,0.0,4.700867898049713,0.46578531271960644,0.7462146872803935,0.0,4.726255639097745,1.2397495251612902,0.4233385740092166,0.5137687001280801,6.484568802495845,0.27424
5636,14,35.333333333333336,0.606,0.606,0.0,0.2578548399624192,0.9541451600375808,0.0,4.700428693187168,0.46578531271960644,0.7462146872803935,0.0,4.726255639097745,1.2401010051612902,0.42343899686635944,0.5139037778687688,6.479327836268388,0.27453
5637,13,35.666666666666664,0.404,0.808,0.0,0.25944488619253914,0.952555113807461,0.0,4.671621361085156,0.46578531271960655,0.7462146872803936,0.0,4.633864661654136,1.2386829651612903,0.42303384258064514,0.5133588090528869,6.476270479443579,0.27336
5638,13,35.666666666666664,0.404,0.808,0.0,0.2594548681436809,0.9525451318563193,0.0,4.671441731974669,0.46578531271960655,0.7462146872803936,0.0,4.633864661654136,1.0960669251612902,0.38228640258064517,0.4585498513051709,6.474111439171082,0.23069
5639,12,36.0,0.404,0.808,0.0,0.2610561041000614,0.9509438958999388,0.0,4.642788400190526,0.46578531271960655,0.7462146872803936,0.0,4.541473684210526,1.1646297651612902,0.401875785437788,0.484899326445719,6.472850342159512,0.28726
5640,12,36.0,0.202,1.01,0.0,0.2610620619611894,0.9509379380388105,0.0,4.642682487030306,0.46578531271960644,0.7462146872803935,0.0,4.541473684210526,1.1455165251612902,0.3964148597235023,0.4775538920641307,6.4715641159639405,0.27149
5641,12,36.0,0.0,1.01,0.0,0.2171903399438484,0.7928096600561516,0.0,4.650403418652347,0.38815442726633875,0.6218455727336613,0.0,4.541473684210526,1.0039771451612902,0.35597503686635945,0.42315870693588054,6.565213100534484,0.26715
5642,12,36.0,0.0,1.01,0.0,0.21716114437695488,0.7928388556230451,0.0,4.651028178966126,0.38815442726633875,0.6218455727336613,0.0,4.541473684210526,1.0014925451612902,0.3552651511520737,0.4222038470448054,6.572792468573304,0.26469
