,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5591,13,35.666666666666664,1.278,2.556,0.0,0.8264040551531804,3.0075959448468197,0.0,4.639512112514286,1.4734495783555865,2.3605504216444135,0.0,4.633864661654136,3.2649662806451616,0.9981316869431645,1.254448830690027,6.061434360453192,0.27055
5592,12,36.0,0.639,3.195,0.0,0.8314788963527757,3.002521103647224,0.0,4.611195206120004,1.4734495783555865,2.360550421644413,0.0,4.541473684210526,3.2345243206451615,0.9894339840860213,1.2427496410378835,6.061033776916375,0.26261
5593,12,36.0,0.0,3.195,0.0,0.6918643583212982,2.5031356416787016,0.0,4.618085562471309,1.2278746486296557,1.9671253513703442,0.0,4.541473684210526,2.7708275806451614,0.8569492012288786,1.0645457375329646,6.144610192399211,0.2515
5594,10,36.666666666666664,0.0,3.195,0.0,0.7003594392953687,2.494640560704631,0.0,4.562069120585174,1.2278746486296557,1.9671253513703442,0.0,4.356691729323308,2.7699010306451615,0.8566844726574501,1.0641896538848619,6.152839894729855,0.25121
5595,11,36.333333333333336,0.0,3.195,0.0,0.6959895935231168,2.499010406476883,0.0,4.590712564201796,1.2278746486296557,1.9671253513703442,0.0,4.449082706766917,2.7984962806451614,0.8648545440860215,1.0751791319900974,6.156459251526243,0.26016
5596,12,36.0,0.0,3.195,0.0,0.6916829639294906,2.5033170360705093,0.0,4.61929578020512,1.2278746486296557,1.9671253513703442,0.0,4.541473684210526,2.8164841306451613,0.8699939298003072,1.0820920662618823,6.159286338156602,0.26579
5597,14,35.333333333333336,0.639,2.556,0.0,0.6832815554020764,2.511718444597924,0.0,4.676093472766912,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,2.8611821806451614,0.8827648012288786,1.0992700325962113,6.160412018339554,0.27978
5598,16,35.0,1.278,3.195,0.0,0.9537225390112596,3.5192774609887403,0.0,4.69018535424181,1.7190245080815179,2.753975491918482,0.0,4.911037593984963,4.118881150645161,1.2421073640860216,1.5826179765306807,5.991687348219589,0.28959
5599,17,35.0,1.917,2.556,0.0,0.9539372755759992,3.5190627244240007,0.0,4.68913035314414,1.7190245080815179,2.753975491918482,0.0,5.0034285714285724,4.167949960645162,1.2561270240860216,1.6014756753843349,5.979202168954385,0.30056
5600,19,35.0,1.278,2.556,0.0,0.8165384649514875,3.0174615350485126,0.0,4.695568561928192,1.4734495783555865,2.3605504216444135,0.0,5.18821052631579,3.664239040645162,1.112209618371736,1.4078938697799779,6.0553735596501195,0.29969
5601,20,35.0,1.278,3.195,0.0,0.9540794715339533,3.5189205284660465,0.0,4.688431999441314,1.7190245080815179,2.753975491918482,0.0,5.280601503759399,4.209235750645162,1.2679229640860217,1.6173422715939272,5.970938357204861,0.30979
5602,20,35.0,1.278,2.556,0.0,0.8166338380193383,3.0173661619806618,0.0,4.69502058617233,1.4734495783555865,2.3605504216444135,0.0,5.280601503759399,3.6692232406451617,1.113633675514593,1.40980935423184,6.048896514641588,0.30099
5603,21,35.0,1.278,2.556,3.1156758620689655,0.8166043496728705,3.0173956503271295,0.0,4.695189998074345,1.4734495783555865,2.3605504216444135,0.0,5.372992481203009,3.6665011006451613,1.1128559212288787,1.4087632050312076,6.050898261355265,0.30028
5604,22,35.0,1.278,2.556,4.8079241379310345,0.8166002634631204,3.0173997365368797,0.0,4.695213478317941,1.4734495783555865,2.3605504216444135,0.0,5.465383458646618,3.6681113806451617,1.1133160012288787,1.4093820538541169,6.051172305678341,0.3007
5605,22,35.0,1.278,2.556,3.913324137931035,0.816596514904516,3.017403485095484,0.0,4.695235018744483,1.4734495783555865,2.3605504216444135,0.0,5.465383458646618,3.6631271806451613,1.1118919440860218,1.4074665694022546,6.051429855664398,0.2994
5606,21,35.0,1.278,1.917,3.3183931034482756,0.6794505590305597,2.5155494409694406,0.0,4.702460756562188,1.2278746486296557,1.9671253513703446,0.0,5.372992481203009,3.1542595306451613,0.9665011869431643,1.2119029741150096,6.136926613747008,0.29651
5607,20,35.0,1.278,1.917,4.442151724137931,0.6793669940719953,2.515633005928005,0.0,4.703038726749618,1.2278746486296557,1.9671253513703446,0.0,5.280601503759399,3.162151180645161,0.9687559440860214,1.214935824497125,6.143762312436368,0.29898
5608,19,35.0,1.278,1.917,3.6709448275862067,0.679301714884097,2.5156982851159033,0.0,4.703490330177104,1.2278746486296557,1.9671253513703446,0.0,5.18821052631579,3.1552180306451616,0.9667750440860214,1.2122713365095985,6.149101795362626,0.29681
5609,19,35.0,1.917,1.278,1.0664689655172412,0.6792559187108624,2.515744081289138,0.0,4.703807205387527,1.2278746486296557,1.9671253513703446,0.0,5.18821052631579,3.1390513306451613,0.9621559869431643,1.2060582907875323,6.152853667243482,0.29175
5610,17,35.0,1.917,1.278,0.013220689655172414,0.6792125661846811,2.515787433815319,0.0,4.704107214560111,1.2278746486296557,1.9671253513703446,0.0,5.0034285714285724,3.1377094306451614,0.9617725869431644,1.205542583435108,6.156407062867842,0.29133
5611,16,35.0,1.917,1.917,0.0,0.8162701773112673,3.017729822688733,0.0,4.697110730695105,1.4734495783555865,2.3605504216444135,0.0,4.911037593984963,3.631611700645161,1.1028875212288787,1.3953548138681717,6.073623854197994,0.29118
5612,15,35.0,1.917,1.917,0.0,0.8163404104180736,3.0176595895819265,0.0,4.696706945855036,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.633260320645161,1.103358555514593,1.3959883971868645,6.068842612729428,0.29161
5613,14,35.333333333333336,1.278,2.556,0.0,0.8213273104876735,3.0126726895123266,0.0,4.668189678845838,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.639356380645162,1.1051002869431645,1.3983311820164501,6.066125949711109,0.2932
5614,14,35.333333333333336,1.278,2.556,0.0,0.821355665888293,3.012644334111707,0.0,4.668028662121025,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.305913400645161,1.0098308640860216,1.2701852721868645,6.064208913962361,0.28123
5615,15,35.0,1.278,2.556,0.0,0.8164503510661851,3.017549648933815,0.0,4.696075030201592,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.3172237006451613,1.0130623783717358,1.2745319484430135,6.061369723941552,0.28418
5616,15,35.0,0.639,3.195,0.0,0.8164694229474354,3.0175305770525642,0.0,4.695965420743839,1.4734495783555865,2.360550421644413,0.0,4.818646616541353,3.296213380645161,1.007059429800307,1.266457444753625,6.06006908663966,0.2787
5617,15,35.0,0.0,3.195,0.0,0.6793643417682471,2.5156356582317527,0.0,4.703057172353839,1.2278746486296557,1.9671253513703442,0.0,4.818646616541353,2.8494245806451612,0.8794054869431643,1.094751453889254,6.143979477698324,0.2761
5618,15,35.0,0.0,3.195,0.0,0.6792821524851962,2.5157178475148037,0.0,4.7036257719474435,1.2278746486296557,1.9671253513703442,0.0,4.818646616541353,2.8448237806451613,0.8780909726574501,1.0929833143952274,6.150710763094336,0.27466
5619,15,35.0,0.0,3.195,0.0,0.6792310821291045,2.5157689178708953,0.0,4.703979158804611,1.2278746486296557,1.9671253513703442,0.0,4.818646616541353,2.841596830645161,0.8771689869431644,1.0917431610001114,6.1548892520983625,0.27365
5620,15,35.0,0.0,3.195,0.0,0.6791886904357698,2.51581130956423,0.0,4.704272536401019,1.2278746486296557,1.9671253513703442,0.0,4.818646616541353,2.8116916306451616,0.8686246440860215,1.0802502542889378,6.1583566494592485,0.26429
5621,15,35.0,0.639,2.556,0.0,0.6791581877883792,2.515841812211621,0.0,4.704483660534926,1.2278746486296557,1.9671253513703446,0.0,4.818646616541353,2.838401830645161,0.8762561298003072,1.0905152863514818,6.160857302986445,0.27265
5622,16,35.0,1.278,3.195,0.0,0.9537022627327505,3.5192977372672494,0.0,4.690285106962216,1.7190245080815179,2.753975491918482,0.0,4.911037593984963,4.139859520645162,1.2481011840860217,1.590680201473583,5.992867595633736,0.29428
5623,16,35.0,1.917,2.556,0.0,0.9539150292782548,3.519084970721745,0.0,4.689239753551027,1.7190245080815179,2.753975491918482,0.0,4.911037593984963,4.166294950645161,1.2556541640860215,1.6008396363163446,5.980496565205507,0.30019
5624,19,35.0,1.278,2.556,0.0,0.8165181040740634,3.0174818959259366,0.0,4.695685697432941,1.4734495783555865,2.3605504216444135,0.0,5.18821052631579,3.6512034406451614,1.1084851612288789,1.4028841412135686,6.056759475503057,0.29629
5625,19,35.0,1.278,3.195,0.0,0.9540542582257547,3.518945741774245,0.0,4.688555955295213,1.7190245080815179,2.753975491918482,0.0,5.18821052631579,4.158511930645162,1.2534304440860216,1.5978485336722827,5.972404969598345,0.29845
5626,20,35.0,1.278,2.556,0.07932413793103447,0.8166116977798663,3.0173883022201338,0.0,4.695147930813812,1.4734495783555865,2.3605504216444135,0.0,5.280601503759399,3.6291196006451614,1.1021754926574503,1.3943970716422407,6.050403222260208,0.29053
5627,22,35.0,1.278,2.556,4.737413793103448,0.8165815765667674,3.0174184234332326,0.0,4.6953209928828645,1.4734495783555865,2.3605504216444135,0.0,5.465383458646618,3.645107380645162,1.1067434298003074,1.4005413563839835,6.052448156770562,0.2947
5628,21,35.0,1.278,2.556,5.966937931034483,0.8165768311463029,3.017423168853697,0.0,4.6953482656127346,1.4734495783555865,2.3605504216444135,0.0,5.372992481203009,3.6280077406451614,1.101857818371736,1.3939697712645174,6.052767072773336,0.29024
5629,19,35.0,1.278,2.556,4.195365517241379,0.8165727836892347,3.0174272163107654,0.0,4.695371528141978,1.4734495783555865,2.3605504216444135,0.0,5.18821052631579,3.6257840206451615,1.1012224698003075,1.3931151705090712,6.053044998216331,0.28966
5630,14,35.333333333333336,1.278,1.917,4.65368275862069,0.6835406405498929,2.5114593594501073,0.0,4.674322596602391,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,3.1019573806451612,0.9515577155145929,1.191802666116942,6.139290620846292,0.28014
5631,16,35.0,1.278,1.917,4.574358620689655,0.6793453471479065,2.5156546528520938,0.0,4.70318864188151,1.2278746486296557,1.9671253513703446,0.0,4.911037593984963,3.0973565806451613,0.9502432012288786,1.1900345266229153,6.145536068039566,0.2787
5632,16,35.0,1.278,1.917,4.93131724137931,0.6792797160747583,2.515720283925242,0.0,4.703642708146179,1.2278746486296557,1.9671253513703446,0.0,4.911037593984963,3.0918611806451612,0.9486730869431643,1.1879225822272723,6.150904690594367,0.27698
5633,15,35.0,1.917,1.278,2.110903448275862,0.6792334415481891,2.515766558451811,0.0,4.703962914715779,1.2278746486296557,1.9671253513703446,0.0,4.818646616541353,3.0858545806451616,0.9469569155145929,1.1856141778878486,6.154695978222861,0.2751
5634,15,35.0,1.917,1.278,0.3172965517241379,0.6791897861325813,2.515810213867419,0.0,4.704265040814706,1.2278746486296557,1.9671253513703446,0.0,4.818646616541353,3.083106880645161,0.9461718583717358,1.1845582056900272,6.158274420751529,0.27424
5635,14,35.333333333333336,1.917,1.917,0.0,0.8211762299912455,3.0128237700087546,0.0,4.669048022968283,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.5666637406451613,1.0843309612288787,1.370394578010828,6.076366400730911,0.27424
5636,14,35.333333333333336,1.917,1.917,0.0,0.8212454951497845,3.0127545048502156,0.0,4.668654556844597,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.5677756006451613,1.084648635514593,1.370821878388551,6.071668890550339,0.27453
5637,13,35.666666666666664,1.278,2.556,0.0,0.8262927965513325,3.0077072034486676,0.0,4.640136692463328,1.4734495783555865,2.3605504216444135,0.0,4.633864661654136,3.5632898206451613,1.0833669840860216,1.3690979423818752,6.068945930455201,0.27336
5638,13,35.666666666666664,1.278,2.556,0.0,0.8263213311609432,3.007678668839057,0.0,4.6399766051473925,1.4734495783555865,2.3605504216444135,0.0,4.633864661654136,3.1121430406451616,0.9544679040860216,1.195717130496773,6.067024116432474,0.23069
5639,12,36.0,1.278,2.556,0.0,0.8314067744786606,3.0025932255213394,0.0,4.611595281011225,1.4734495783555865,2.3605504216444135,0.0,4.541473684210526,3.329032420645161,1.0164362983717359,1.2790701731443488,6.065890087370168,0.28726
5640,12,36.0,0.639,3.195,0.0,0.8314240448308352,3.0025759551691644,0.0,4.611499585990524,1.4734495783555865,2.360550421644413,0.0,4.541473684210526,3.268570240645161,0.9991613898003071,1.2558338732936811,6.064725626599411,0.27149
5641,12,36.0,0.0,3.195,0.0,0.6918178546519553,2.5031821453480445,0.0,4.618396134779136,1.2278746486296557,1.9671253513703442,0.0,4.541473684210526,2.8208293306451613,0.8712354155145929,1.0837619757840187,6.1483771506880505,0.26715
5642,12,36.0,0.0,3.195,0.0,0.6917341482295978,2.503265851770402,0.0,4.618954578142727,1.2278746486296557,1.9671253513703442,0.0,4.541473684210526,2.8129696306451613,0.8689897869431643,1.0807414041483896,6.155154325992481,0.26469
5643,10,36.666666666666664,0.0,3.195,0.0,0.7002602124403023,2.4947397875596975,0.0,4.562715451498206,1.2278746486296557,1.9671253513703442,0.0,4.356691729323308,2.811563830645161,0.8685881298003072,1.0802011393029927,6.160810193172188,0.26425
5644,10,36.666666666666664,0.0,3.195,0.0,0.7002142052346261,2.4947857947653738,0.0,4.563015037839652,1.2278746486296557,1.9671253513703442,0.0,4.356691729323308,2.8041833806451613,0.8664794298003071,1.077364748864658,6.164502053014859,0.26194
5645,13,35.666666666666664,0.639,2.556,0.0,0.6873934232246688,2.5076065767753315,0.0,4.648121798189815,1.2278746486296557,1.9671253513703446,0.0,4.633864661654136,2.8208293306451613,0.8712354155145929,1.0837619757840187,6.164993346133671,0.26715
5646,14,35.333333333333336,1.278,3.195,0.0,0.9594159709291206,3.5135840290708793,0.0,4.662352448958178,1.7190245080815179,2.753975491918482,0.0,4.726255639097745,4.186155070645161,1.2613284840860215,1.6084721051322266,5.996496138405923,0.30463
5647,16,35.0,1.917,2.556,0.0,0.9538704811751582,3.5191295188248417,0.0,4.689458873023134,1.7190245080815179,2.753975491918482,0.0,4.911037593984963,4.225606930645162,1.2726004440860215,1.6236339012935055,5.983089127987643,0.31345
5648,18,35.0,1.278,2.556,0.0,0.8164821788910817,3.0175178211089184,0.0,4.695892414993161,1.4734495783555865,2.3605504216444135,0.0,5.095819548872182,3.7125857806451616,1.1260229726574502,1.4264740689630417,6.059205302192435,0.3123
5649,19,35.0,1.278,3.195,0.0,0.9540137299653075,3.5189862700346923,0.0,4.688755239895929,1.7190245080815179,2.753975491918482,0.0,5.18821052631579,4.212009010645161,1.2687153240860216,1.6184080667889378,5.97476285150589,0.31041
5650,21,35.0,1.278,2.556,0.7888344827586207,0.8165782447097096,3.0174217552902904,0.0,4.695340376940108,1.4734495783555865,2.3605504216444135,0.0,5.372992481203009,3.7136976406451616,1.1263406469431645,1.4269013693407648,6.052680193173856,0.31259
5651,20,35.0,1.278,2.556,6.244572413793104,0.8165489353450766,3.0174510646549235,0.0,4.695508780728603,1.4734495783555865,2.3605504216444135,0.0,5.280601503759399,3.7142727406451614,1.1265049612288789,1.4271223867775182,6.054670012158939,0.31274
5652,19,35.0,1.278,2.556,7.311041379310345,0.8165449910941645,3.0174550089058356,0.0,4.695531446318153,1.4734495783555865,2.3605504216444135,0.0,5.18821052631579,3.712010680645162,1.1258586583717358,1.4262530515262883,6.054934417714003,0.31215
5653,20,35.0,1.278,2.556,6.702889655172413,0.8165423388652493,3.017457661134751,0.0,4.695546687725851,1.4734495783555865,2.3605504216444135,0.0,5.280601503759399,3.710898820645162,1.1255409840860215,1.4258257511485652,6.055117439399752,0.31186
5654,19,35.0,1.278,1.917,7.117137931034483,0.6794060349999582,2.515593965000042,0.0,4.702769068173561,1.2278746486296557,1.9671253513703446,0.0,5.18821052631579,3.125185030645161,0.9581941869431643,1.2007293148124796,6.140574473981702,0.28741
5655,20,35.0,1.278,1.917,5.764220689655173,0.6793224025119073,2.515677597488093,0.0,4.703347578819152,1.2278746486296557,1.9671253513703446,0.0,5.280601503759399,3.1247057806451615,0.9580572583717357,1.2005451336151853,6.147416567226961,0.28726
5656,19,35.0,1.278,1.917,5.918462068965517,0.6792568096497131,2.515743190350287,0.0,4.703801409917173,1.2278746486296557,1.9671253513703446,0.0,5.18821052631579,3.084928030645161,0.9466921869431644,1.185258094239746,6.152782407353094,0.27481
5657,18,35.0,1.917,1.278,2.194634482758621,0.6792104348793684,2.515789565120632,0.0,4.704122329609134,1.2278746486296557,1.9671253513703446,0.0,5.095819548872182,3.040102180645161,0.9338848012288786,1.168031012919472,6.156582132453961,0.26078
5658,17,35.0,1.917,1.278,0.3084827586206897,0.6791669690423094,2.515833030957691,0.0,4.704423161639487,1.2278746486296557,1.9671253513703446,0.0,5.0034285714285724,3.059527780645161,0.93943497265745,1.1754964907831402,6.160145263910593,0.26686
5659,16,35.0,1.917,1.917,0.0,0.8162150562982773,3.017784943701723,0.0,4.697428071518026,1.4734495783555865,2.3605504216444135,0.0,4.911037593984963,3.5694242206451614,1.0851196698003074,1.371455461707244,6.077378545640279,0.27496
5660,16,35.0,1.917,1.917,0.0,0.8162851611536532,3.017714838846347,0.0,4.697024969152381,1.4734495783555865,2.3605504216444135,0.0,4.911037593984963,3.5594558206451614,1.082271555514593,1.3676244928035195,6.072605379025926,0.27236
5661,15,35.0,1.278,2.556,0.0,0.8163385215387238,3.0176614784612763,0.0,4.696718192131134,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.5472637006451615,1.0787880926574502,1.3629389231443487,6.068978365090402,0.26918
5662,15,35.0,1.278,2.556,0.0,0.8163682120632241,3.017631787936776,0.0,4.696547515610151,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.0932414206451613,0.9490674412288788,1.1884530240754803,6.066962733920864,0.22576
5663,14,35.333333333333336,1.278,2.556,0.0,0.8213338101795298,3.0126661898204703,0.0,4.668153150235388,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.327268780645161,1.0159324012288788,1.278392386338305,6.065691270186002,0.2868
5664,14,35.333333333333336,0.639,2.556,0.0,0.6834160569813852,2.511583943018615,0.0,4.6751743337512295,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,2.8748248306451614,0.8866627012288786,1.10451305734586,6.149444720613668,0.28405
5665,14,35.333333333333336,0.0,3.195,0.0,0.6833416866608566,2.5116583133391432,0.0,4.675682757014449,1.2278746486296557,1.9671253513703442,0.0,4.726255639097745,2.7063205306451614,0.838518615514593,1.0397549483771318,6.155512501220289,0.23131
5666,14,35.333333333333336,0.0,3.195,0.0,0.6832829016712325,2.5117170983287673,0.0,4.6760847163884804,1.2278746486296557,1.9671253513703442,0.0,4.726255639097745,2.576603530645161,0.8014566155145929,0.9899032376427677,6.160311329222783,0.19071
5667,14,35.333333333333336,0.0,3.195,0.0,0.6832461564631518,2.511753843536848,0.0,4.676336010848148,1.2278746486296557,1.9671253513703442,0.0,4.726255639097745,2.553535630645161,0.7948657869431643,0.9810379826796616,6.163306385789509,0.18349
5668,14,35.333333333333336,0.0,3.195,0.0,0.6832124415476555,2.5117875584523444,0.0,4.676566607319716,1.2278746486296557,1.9671253513703442,0.0,4.726255639097745,2.258125930645161,0.7104630155145929,0.8675086926673636,6.1660534533992895,0.09103
5669,14,35.333333333333336,0.0,3.195,0.0,0.6831906937136552,2.5118093062863447,0.0,4.676715371129012,1.2278746486296557,1.9671253513703442,0.0,4.726255639097745,2.874377530645161,0.8865349012288786,1.1043411548950517,6.1678307785241495,0.28391
5670,14,35.333333333333336,0.0,3.834,0.0,0.8210487203069339,3.012951279693066,0.0,4.669772884269058,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.4729991206451616,1.0575696412288789,1.3343982048116012,6.085016117540148,0.24981
5671,14,35.333333333333336,0.639,3.195,0.0,0.8211336348564506,3.012866365143549,0.0,4.66929036667697,1.4734495783555865,2.360550421644413,0.0,4.726255639097745,3.6159306406451615,1.0984072183717357,1.3893284050926975,6.079257371292267,0.28709
5672,15,35.0,1.278,2.556,0.0,0.8162521645151646,3.0177478354848355,0.0,4.697214826203464,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.715077880645162,1.1267350012288788,1.4274318111889728,6.074851716696555,0.31295
5673,16,35.0,1.917,1.917,0.0,0.8162941002394817,3.0177058997605184,0.0,4.696973701985134,1.4734495783555865,2.3605504216444135,0.0,4.911037593984963,3.613131820645161,1.097607555514593,1.3882527869004977,6.072001489103885,0.28636
5674,15,35.0,2.556,1.278,0.0,0.8163210570277877,3.0176789429722124,0.0,4.696818719221071,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.4209334006451613,1.0426937212288787,1.314388759537532,6.07017154225401,0.23623
5675,15,35.0,2.556,1.278,3.331613793103448,0.8163454167994204,3.0176545832005797,0.0,4.696678675091297,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.2885453806451617,1.0048685726574502,1.2635105455969138,6.0685118882577935,0.2017
5676,16,35.0,1.917,1.917,4.023496551724138,0.8163685711243578,3.0176314288756423,0.0,4.696545570629559,1.4734495783555865,2.3605504216444135,0.0,4.911037593984963,3.237016420645161,0.9901460126574502,1.2437073832638148,6.066933264374821,0.18826
5677,15,35.0,1.917,1.917,2.0976827586206896,0.8163870259911694,3.0176129740088307,0.0,4.6964394885417144,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.228696640645161,0.9877689326574501,1.240509997678783,6.06568081902463,0.18609
5678,14,35.333333333333336,1.278,1.917,2.7895655172413796,0.6834018910193844,2.511598108980616,0.0,4.675271274531172,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,3.004158430645161,0.9236151583717358,1.1542174231223883,6.150607605220198,0.24953
5679,14,35.333333333333336,1.278,1.917,3.3580551724137933,0.6833233458708747,2.5116766541291256,0.0,4.675808263504846,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,3.138028930645161,0.96186387265745,1.205665370899971,6.157010773489142,0.29143
5680,14,35.333333333333336,1.278,1.917,3.935358620689655,0.6832683227373235,2.5117316772626768,0.0,4.676184518020616,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,3.1476778306451614,0.9646207012288786,1.2093735523388325,6.1614954274389895,0.29445
5681,14,35.333333333333336,1.917,1.278,1.8508965517241378,0.6832244834008363,2.511775516599164,0.0,4.676484343849433,1.2278746486296557,1.9671253513703446,0.0,4.726255639097745,3.1389235306451613,0.96211947265745,1.2060091758015872,6.1650748040952985,0.29171
5682,14,35.333333333333336,1.917,1.917,0.16305517241379308,0.8210773719757452,3.012922628024255,0.0,4.669610144156077,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.4475030206451613,1.0502850412288787,1.3245997651155363,6.083074755503848,0.24316
5683,14,35.333333333333336,1.917,1.917,0.0,0.821153188085185,3.012846811914815,0.0,4.669179354890821,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.3550269406451614,1.0238633040860217,1.2890601612855996,6.0779330876644435,0.21904
5684,13,35.666666666666664,1.917,1.278,0.0,0.6874497642097634,2.507550235790237,0.0,4.6477413664603,1.2278746486296557,1.9671253513703446,0.0,4.633864661654136,2.9071901806451614,0.8959099440860214,1.1169514275364782,6.160414701694577,0.21918
5685,13,35.666666666666664,1.278,1.917,0.0,0.6873929813126054,2.507607018687395,0.0,4.648125009682865,1.2278746486296557,1.9671253513703446,0.0,4.633864661654136,3.093235030645161,0.9490656155145929,1.188450568326183,6.165031975003282,0.27741
5686,13,35.666666666666664,1.278,1.917,0.0,0.6873483765594113,2.507651623440589,0.0,4.648426421690253,1.2278746486296557,1.9671253513703446,0.0,4.633864661654136,2.5447813306451614,0.7923645583717358,0.9776736061424164,6.168661223027927,0.18075
5687,13,35.666666666666664,0.639,3.195,0.0,0.8260342835185375,3.007965716481462,0.0,4.64158815864902,1.4734495783555865,2.360550421644413,0.0,4.633864661654136,3.298437100645161,1.0076947783717356,1.2673120455090712,6.08640570997573,0.27928
5688,13,35.666666666666664,0.639,2.556,0.0,0.687381762192997,2.5076182378070033,0.0,4.6482008623422155,1.2278746486296557,1.9671253513703446,0.0,4.633864661654136,2.8536100306451613,0.8806013298003071,1.096359969678959,6.1659416657053905,0.27741
5689,13,35.666666666666664,0.0,3.195,0.0,0.6873346674143797,2.50766533258562,0.0,4.64851910631345,1.2278746486296557,1.9671253513703442,0.0,4.633864661654136,2.8061642806451617,0.8670454012288786,1.0781260311468084,6.169772295819537,0.26256
5690,13,35.666666666666664,0.0,3.195,0.0,0.6872960091192835,2.5077039908807164,0.0,4.6487803780294925,1.2278746486296557,1.9671253513703442,0.0,4.633864661654136,2.7670255306451614,0.8558629012288785,1.0630845667010953,6.172918723530911,0.25031
5691,13,35.666666666666664,0.0,3.195,0.0,0.6872714395192769,2.507728560480723,0.0,4.648946450339249,1.2278746486296557,1.9671253513703442,0.0,4.633864661654136,2.746801180645161,0.8500845155145929,1.0553121201752695,6.174913605157457,0.24398
5692,13,35.666666666666664,0.0,3.195,0.0,0.6872469045479641,2.5077530954520357,0.0,4.649112301262846,1.2278746486296557,1.9671253513703442,0.0,4.633864661654136,2.535931180645161,0.7898359440860214,0.9742723933657123,6.176904745703807,0.17798
5693,13,35.666666666666664,0.0,3.195,0.0,0.6872351359034865,2.5077648640965133,0.0,4.649191866119972,1.2278746486296557,1.9671253513703442,0.0,4.633864661654136,2.3586406306451613,0.7391815012288786,0.9061376291132526,6.1778644667941025,0.12249
5694,14,35.333333333333336,0.0,3.834,0.0,0.8209182453668475,3.0130817546331525,0.0,4.670514761380945,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,2.9575178206451613,0.9102892698003073,1.1362929090016924,6.093866130202901,0.19036
5695,14,35.333333333333336,0.639,3.195,0.0,0.8210113679691533,3.0129886320308463,0.0,4.669985431505539,1.4734495783555865,2.360550421644413,0.0,4.726255639097745,2.503917280645161,0.7806891155145929,0.961969089386443,6.087548950093805,0.07205
5696,15,35.0,1.278,2.556,0.0,0.8161364096222621,3.017863590377738,0.0,4.6978807676960335,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,2.755351000645161,0.8525273212288788,1.0585979127350023,6.082730957697435,0.13763
5697,14,35.333333333333336,1.917,1.917,0.0,0.8211173997812176,3.0128826002187825,0.0,4.669382859399768,1.4734495783555865,2.3605504216444135,0.0,4.726255639097745,3.0000752206451615,0.9224485269431645,1.1526481993214395,6.080359658828205,0.20146
5698,15,35.0,2.556,1.278,0.0,0.8162140987706707,3.0177859012293293,0.0,4.697433962688675,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.0542496406451614,0.9379269326574502,1.1734680418636039,6.077450937830893,0.21559
5699,15,35.0,2.556,1.278,3.992648275862069,0.8162454771169623,3.017754522883038,0.0,4.697253518052179,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.0536745406451615,0.9377626183717359,1.1732470244268505,6.075313275882668,0.21544
5700,15,35.0,1.917,1.917,5.689303448275862,0.8162735253602302,3.01772647463977,0.0,4.697092236840525,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,3.0536745406451615,0.9377626183717359,1.1732470244268505,6.073401272257341,0.21544
5701,15,35.0,1.917,1.917,5.416075862068966,0.8162946999442151,3.017705300055785,0.0,4.696970488594128,1.4734495783555865,2.3605504216444135,0.0,4.818646616541353,2.9978898406451613,0.9218241326574502,1.1518083330617768,6.071963469123971,0.20089
