,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4966,10,36.666666666666664,0.352,1.408,0.0,0.3877503449834343,1.3722496550165655,0.0,4.539148568268259,0.6763879128601546,1.0836120871398451,0.0,4.356691729323308,1.7548853333333332,0.5728243809523808,0.7129851838838136,5.899221024488174,0.4002
4967,11,36.333333333333336,0.352,1.232,0.0,0.3463085366963037,1.2376914633036964,0.0,4.574097430090057,0.6087491215741392,0.9752508784258609,0.0,4.449082706766917,1.6532646933333333,0.5437899123809524,0.6739312221831811,5.9823556564224445,0.42579
4968,11,36.333333333333336,0.176,1.056,0.0,0.2684417417744528,0.9635582582255472,0.0,4.589580593146984,0.47347153900210825,0.7585284609978917,0.0,4.449082706766917,1.3504602133333334,0.45727434666666666,0.5575600345514172,6.171737240911553,0.41809
4969,12,36.0,0.0,0.88,0.0,0.189886742503233,0.690113257496767,0.0,4.634463174271905,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0541853333333333,0.37262438095238093,0.44369824607636454,6.372381601845841,0.41165
4970,12,36.0,0.0,0.88,0.0,0.18980130994736766,0.6901986900526323,0.0,4.636547472840696,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0519765333333333,0.3719932952380952,0.442849379245725,6.397663796587068,0.40914
4971,12,36.0,0.0,0.88,0.0,0.189748330034329,0.690251669965671,0.0,4.637840943800077,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0537013333333334,0.3724860952380953,0.4435122394003279,6.413351305391231,0.4111
4972,13,35.666666666666664,0.0,0.88,0.0,0.1885468114567731,0.6914531885432269,0.0,4.667394985788142,0.3381939564300773,0.5418060435699227,0.0,4.633864661654136,1.0669893333333333,0.37628266666666665,0.4486189681424221,6.425942267587901,0.4262
4973,13,35.666666666666664,0.176,0.704,0.0,0.18851600995273854,0.6914839900472614,0.0,4.668156914199467,0.3381939564300773,0.5418060435699226,0.0,4.633864661654136,1.0921045333333332,0.383458438095238,0.45827102365893646,6.435108099115093,0.45474
4974,13,35.666666666666664,0.352,0.88,0.0,0.2647785832764834,0.9672214167235166,0.0,4.653070660214368,0.47347153900210825,0.7585284609978917,0.0,4.633864661654136,1.4435501333333334,0.4838714666666666,0.5933355440384165,6.253647349780134,0.41865
4975,14,35.333333333333336,0.528,0.704,0.4418206896551724,0.2632224871106963,0.9687775128893037,0.0,4.680579230486475,0.47347153900210825,0.7585284609978917,0.0,4.726255639097745,1.4461373333333332,0.48461066666666663,0.5943298342703209,6.243049983417704,0.42075
4976,14,35.333333333333336,0.352,0.704,0.48308965517241387,0.22525830054017282,0.8307416994598272,0.0,4.688075226774269,0.4058327477160928,0.6501672522839073,0.0,4.726255639097745,1.2948530133333334,0.4413865752380952,0.5361895584446006,6.33246978804079,0.42803
4977,16,35.0,0.352,0.88,1.0305103448275863,0.2616502528189617,0.9703497471810383,0.0,4.708704864332389,0.47347153900210825,0.7585284609978917,0.0,4.911037593984963,1.4678574933333333,0.4908164266666666,0.6026771375029281,6.239927397728373,0.43838
4978,18,35.0,0.352,0.704,1.5123862068965517,0.22390624559695804,0.832093754403042,0.0,4.716384415850373,0.4058327477160928,0.6501672522839073,0.0,5.095819548872182,1.3063739733333333,0.4446782780952381,0.5406171937221832,6.330791347853234,0.43894
4979,18,35.0,0.352,0.704,2.7807999999999997,0.2238870362114147,0.8321129637885853,0.0,4.716788731228246,0.4058327477160928,0.6501672522839073,0.0,5.095819548872182,1.2935118933333332,0.44100339809523803,0.5356741508550011,6.335573986943476,0.42676
4980,19,35.0,0.352,0.704,2.943448275862069,0.22387759030278476,0.8321224096972153,0.0,4.716987554891675,0.4058327477160928,0.6501672522839073,0.0,5.18821052631579,1.3050434133333333,0.4442981180952381,0.5401058444600609,6.337924857403225,0.43768
4981,18,35.0,0.352,0.704,2.4324413793103448,0.22387112223264372,0.8321288777673563,0.0,4.717123714408595,0.4058327477160928,0.6501672522839073,0.0,5.095819548872182,1.3008933333333332,0.4431123809523809,0.5385109217615367,6.3395369722042885,0.43375
4982,18,35.0,0.352,0.528,2.556248275862069,0.18623131411449168,0.6937686858855083,0.0,4.7254259529307765,0.3381939564300773,0.5418060435699227,0.0,5.095819548872182,1.1344677333333333,0.3955622095238095,0.47455168072148046,6.437768387833145,0.42788
4983,20,35.0,0.352,0.528,2.483420689655172,0.18619988883297423,0.6938001111670258,0.0,4.7262228567456654,0.3381939564300773,0.5418060435699227,0.0,5.280601503759399,1.1302877333333332,0.3943679238095238,0.47294525942843757,6.447196027939126,0.42313
4984,19,35.0,0.352,0.528,2.608441379310345,0.18617481226049104,0.693825187739509,0.0,4.726858939610934,0.3381939564300773,0.5418060435699227,0.0,5.18821052631579,1.1297861333333332,0.39422460952380955,0.47275248887327237,6.454720431914333,0.42256
4985,19,35.0,0.528,0.352,1.9080827586206897,0.1861565610003525,0.6938434389996475,0.0,4.727321998056963,0.3381939564300773,0.5418060435699227,0.0,5.18821052631579,1.1281933333333334,0.3937695238095238,0.47214035781213404,6.460200327104698,0.42075
4986,18,35.0,0.528,0.352,1.676248275862069,0.18613729177606653,0.6938627082239335,0.0,4.727810969354696,0.3381939564300773,0.5418060435699227,0.0,5.095819548872182,1.1289325333333333,0.3939807238095238,0.47242444073553524,6.465987262020734,0.42159
4987,15,35.0,0.528,0.528,0.4466758620689655,0.22373159382172514,0.8322684061782749,0.0,4.720063010332064,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.2969122133333333,0.44197491809523803,0.536980932302647,6.374314378480845,0.42998
4988,13,35.666666666666664,0.528,0.528,0.0,0.22647441373197374,0.8295255862680263,0.0,4.662898185613489,0.4058327477160928,0.6501672522839073,0.0,4.633864661654136,1.2973557333333332,0.44210163809523806,0.5371513820566878,6.371853311174307,0.4304
4989,12,36.0,0.352,1.584,0.0,0.4213215600815039,1.514678439918496,0.0,4.5952118249274,0.7440267041461701,1.1919732958538298,0.0,4.541473684210526,2.0955579733333334,0.6701594209523809,0.8439095338486765,5.896298602701503,0.42774
4990,12,36.0,0.352,0.704,0.0,0.22803942541754119,0.8279605745824589,0.0,4.630900067046275,0.4058327477160928,0.6501672522839073,0.0,4.541473684210526,1.208113173333333,0.4166037638095238,0.5028544565472007,6.32916592497519,0.42089
4991,11,36.333333333333336,0.352,1.232,0.0,0.3458537366092338,1.2381462633907663,0.0,4.580105831405673,0.6087491215741392,0.9752508784258609,0.0,4.449082706766917,1.6936566933333332,0.5553304838095239,0.6894543247833217,6.055847740492772,0.45129
4992,11,36.333333333333336,0.176,1.056,0.0,0.2681773417250213,0.9638226582749787,0.0,4.594100727668367,0.47347153900210825,0.7585284609978917,0.0,4.449082706766917,1.3636918933333333,0.46105482666666664,0.5626451188802998,6.227025509588167,0.42883
4993,12,36.0,0.0,0.88,0.0,0.18973312723249514,0.6902668727675049,0.0,4.638211603254789,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0620525333333333,0.3748721523809524,0.4467217000468494,6.417846620044023,0.42059
4994,12,36.0,0.0,0.88,0.0,0.189670702870128,0.690329297129872,0.0,4.639736914566916,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0618061333333333,0.37480175238095237,0.446627005739049,6.436348810171893,0.42031
4995,12,36.0,0.0,0.88,0.0,0.18963962809144452,0.6903603719085555,0.0,4.640496586716908,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0700341333333332,0.3771526095238095,0.4497891192316702,6.445561827210609,0.42966
4996,12,36.0,0.0,0.88,0.0,0.18960275304465324,0.6903972469553468,0.0,4.641398337943102,0.3381939564300773,0.5418060435699227,0.0,4.541473684210526,1.0742053333333332,0.378344380952381,0.4513921585851487,6.4564976877905575,0.4344
4997,13,35.666666666666664,0.0,0.88,0.0,0.18843349046019342,0.6915665095398066,0.0,4.670199015755661,0.3381939564300773,0.5418060435699227,0.0,4.633864661654136,1.0602133333333332,0.37434666666666666,0.44601487467791046,6.459671152347416,0.4185
4998,14,35.333333333333336,0.0,1.056,0.23547586206896554,0.2251027042117586,0.8308972957882415,0.0,4.691312694987002,0.4058327477160928,0.6501672522839073,0.0,4.726255639097745,1.2687275733333334,0.43392216380952375,0.5261492562661044,6.371092916872913,0.40329
4999,16,35.0,0.176,0.88,1.0268689655172412,0.22376558554388826,0.8322344144561118,0.0,4.719346337669315,0.4058327477160928,0.6501672522839073,0.0,4.911037593984963,1.2740286933333334,0.4354367695238095,0.5281865366596392,6.3658348998906895,0.40831
5000,17,35.0,0.352,0.704,1.2271448275862067,0.22376829248639685,0.8322317075136032,0.0,4.719289252037074,0.4058327477160928,0.6501672522839073,0.0,5.0034285714285724,1.2840501333333334,0.4383000380952381,0.5320378894354649,6.365157920250313,0.4178
5001,18,35.0,0.528,0.528,1.5852137931034485,0.22377528079451614,0.8322247192054839,0.0,4.719141979596364,0.4058327477160928,0.6501672522839073,0.0,5.095819548872182,1.2847893333333333,0.43851123809523807,0.5323219723588662,6.363416544202058,0.4185
5002,20,35.0,0.704,0.352,1.8449655172413795,0.22377395707259196,0.8322260429274081,0.0,4.71916984958823,0.4058327477160928,0.6501672522839073,0.0,5.280601503759399,1.2846309333333332,0.4384659809523809,0.5322610974467088,6.363747852227016,0.41835
5003,20,35.0,0.704,0.352,3.226262068965517,0.22377860411718387,0.8322213958828162,0.0,4.71907192802632,0.4058327477160928,0.6501672522839073,0.0,5.280601503759399,1.2844830933333333,0.4384237409523809,0.5322042808620285,6.362588158646531,0.41821
5004,21,35.0,0.528,0.528,3.3804137931034486,0.2237771904391066,0.8322228095608935,0.0,4.719101691433015,0.4058327477160928,0.6501672522839073,0.0,5.372992481203009,1.2825717333333333,0.43787763809523805,0.5314697235886624,6.3629387535245,0.4164
5005,20,35.0,0.528,0.528,2.5853793103448277,0.2237799849658153,0.8322200150341847,0.0,4.719042799297876,0.4058327477160928,0.6501672522839073,0.0,5.280601503759399,1.2816846933333332,0.437624198095238,0.5311288240805809,6.362243069530413,0.41556
5006,21,35.0,0.352,0.528,2.7176827586206893,0.18616318065203008,0.6938368193479699,0.0,4.727153601277345,0.3381939564300773,0.5418060435699227,0.0,5.372992481203009,1.1199477333333334,0.3914136380952381,0.46897148044038417,6.458209459367606,0.41138
5007,21,35.0,0.352,0.528,2.7298206896551727,0.18613569017870646,0.6938643098212935,0.0,4.727851237743641,0.3381939564300773,0.5418060435699227,0.0,5.372992481203009,1.1220333333333332,0.3920095238095238,0.4697730001171234,6.466462594848469,0.41375
5008,19,35.0,0.352,0.528,2.5926620689655175,0.18611377707366095,0.6938862229263391,0.0,4.728407456819921,0.3381939564300773,0.5418060435699227,0.0,5.18821052631579,1.127674133333333,0.39362118095238097,0.47194082337784027,6.473042071907875,0.42016
5009,19,35.0,0.528,0.352,1.853462068965517,0.1860987689409047,0.6939012310590953,0.0,4.7287884837533,0.3381939564300773,0.5418060435699227,0.0,5.18821052631579,1.1292845333333332,0.3940812952380952,0.4725597183181073,6.477551392257887,0.42199
5010,17,35.0,0.528,0.528,1.2684137931034483,0.2236832334635458,0.8323167665364543,0.0,4.721082288660179,0.4058327477160928,0.6501672522839073,0.0,5.0034285714285724,1.2958350933333334,0.44166716952380947,0.5365669828999766,6.386375318026229,0.42896
5011,16,35.0,0.528,0.528,0.352,0.22370404317965087,0.8322959568203492,0.0,4.720643426348678,0.4058327477160928,0.6501672522839073,0.0,4.911037593984963,1.2981899733333333,0.44233999238095234,0.5374719899273834,6.3811817050053286,0.43119
5012,14,35.333333333333336,0.528,0.352,0.0,0.18723911447001207,0.6927608855299879,0.0,4.699988548216382,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,1.1457405333333333,0.3987830095238095,0.47888394530334977,6.474586378415069,0.44069
5013,15,35.0,0.352,0.528,0.0,0.18609372862781426,0.6939062713721857,0.0,4.728916375897501,0.3381939564300773,0.5418060435699227,0.0,4.818646616541353,1.1359021333333332,0.39597203809523807,0.47510293687046146,6.479064577781714,0.42951
5014,15,35.0,0.352,0.528,0.0,0.1860771482675353,0.6939228517324647,0.0,4.729337417448916,0.3381939564300773,0.5418060435699227,0.0,4.818646616541353,1.0405541333333332,0.3687297523809524,0.4384596216912626,6.484047786171715,0.39616
5015,15,35.0,0.176,0.88,0.0,0.22365959986556772,0.8323404001344323,0.0,4.721580670787547,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.0999998933333333,0.3857142552380952,0.4613052998360272,6.392270929648897,0.31851
5016,14,35.333333333333336,0.176,0.704,0.0,0.1872090695144477,0.6927909304855522,0.0,4.700742198683874,0.3381939564300773,0.5418060435699226,0.0,4.726255639097745,0.9382013333333332,0.33948609523809514,0.39912428261888033,6.48357683798542,0.27985
5017,14,35.333333333333336,0.0,0.88,0.0,0.18719303126708986,0.6928069687329101,0.0,4.701144632513516,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.9373477333333332,0.33924220952380957,0.3987962344811431,6.488378670196764,0.27888
5018,14,35.333333333333336,0.0,0.88,0.0,0.18717876145699242,0.6928212385430076,0.0,4.70150273955885,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.8818813333333332,0.32339466666666666,0.37747986940735534,6.49265216442195,0.21585
5019,14,35.333333333333336,0.0,0.88,0.0,0.18717014780770092,0.6928298521922991,0.0,4.701718923974307,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.8803941333333332,0.3229697523809524,0.37690832162098853,6.495229963169449,0.21416
5020,14,35.333333333333336,0.0,0.88,0.0,0.1871605909666284,0.6928394090333716,0.0,4.701958796493343,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.8243205333333332,0.30694872380952376,0.355358602717264,6.498089896612991,0.15044
5021,14,35.333333333333336,0.0,0.88,0.08860689655172413,0.18715587303501613,0.6928441269649839,0.0,4.702077209393491,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.8259133333333333,0.3074038095238095,0.35597073377840244,6.499503581674043,0.15225
5022,15,35.0,0.0,1.056,1.4808275862068965,0.22360476965804787,0.8323952303419522,0.0,4.7227373480770085,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,0.9855189333333333,0.35300540952380954,0.41730897165612557,6.405957536826946,0.2101
5023,16,35.0,0.176,0.88,1.7794206896551723,0.22363081741530366,0.8323691825846964,0.0,4.722187648616684,0.4058327477160928,0.6501672522839073,0.0,4.911037593984963,1.0439474133333333,0.3696992609523809,0.439763697587257,6.399452528409941,0.26543
5024,19,35.0,0.352,0.704,2.635144827586207,0.22364543737536935,0.8323545626246307,0.0,4.721879168477054,0.4058327477160928,0.6501672522839073,0.0,5.18821052631579,1.0701362133333332,0.37718177523809526,0.44982834973061603,6.395801116432618,0.29023
5025,19,35.0,0.528,0.528,3.2456827586206893,0.2236582855906768,0.8323417144093233,0.0,4.721608115313741,0.4058327477160928,0.6501672522839073,0.0,5.18821052631579,1.0804850133333332,0.38013857523809524,0.4538055106582338,6.392595200097355,0.30003
5026,21,35.0,0.704,0.352,3.4144,0.2236657276996289,0.8323342723003712,0.0,4.72145112523519,0.4058327477160928,0.6501672522839073,0.0,5.372992481203009,1.0912773333333332,0.38322209523809525,0.4579531213398922,6.390739293385734,0.31025
5027,21,35.0,0.704,0.352,3.1558620689655172,0.2236738007753296,0.8323261992246704,0.0,4.721280843102187,0.4058327477160928,0.6501672522839073,0.0,5.372992481203009,1.0930514133333333,0.38372897523809524,0.45863492035605524,6.388723448949701,0.31193
5028,22,35.0,0.528,0.528,3.6110344827586207,0.22368182885882093,0.8323181711411791,0.0,4.721111522325673,0.4058327477160928,0.6501672522839073,0.0,5.465383458646618,1.1150901333333332,0.3900257523809524,0.46710464980089017,6.386718533206288,0.3328
5029,21,35.0,0.528,0.528,2.525903448275862,0.2236878442728485,0.8323121557271516,0.0,4.720984661142729,0.4058327477160928,0.6501672522839073,0.0,5.372992481203009,1.0328594133333333,0.366531260952381,0.43550245373623797,6.385218657681519,0.25493
5030,22,35.0,0.352,0.528,2.631503448275862,0.18609087588007445,0.6939091241199256,0.0,4.7289884735616665,0.3381939564300773,0.5418060435699227,0.0,5.465383458646618,0.9343821333333333,0.3383948952380952,0.39765652084797376,6.479919175754582,0.27551
5031,21,35.0,0.352,0.528,2.6460689655172414,0.18606666807944272,0.6939333319205573,0.0,4.72960328369625,0.3381939564300773,0.5418060435699227,0.0,5.372992481203009,1.0228925333333332,0.36368358095238096,0.431672068985711,6.487192332309271,0.37609
5032,20,35.0,0.352,0.528,2.6254344827586205,0.18604844726234127,0.6939515527376587,0.0,4.730066128708254,0.3381939564300773,0.5418060435699227,0.0,5.280601503759399,1.0459397333333333,0.37026849523809524,0.4405293687046147,6.492667032501832,0.40228
5033,19,35.0,0.528,0.352,2.107144827586207,0.18603454098896355,0.6939654590110365,0.0,4.73041943350348,0.3381939564300773,0.5418060435699227,0.0,5.18821052631579,1.0488965333333333,0.3711132952380952,0.44166570039821973,6.496848351953856,0.40564
5034,18,35.0,0.528,0.528,2.120496551724138,0.22360804308549376,0.8323919569145063,0.0,4.722668146734697,0.4058327477160928,0.6501672522839073,0.0,5.095819548872182,1.1946702933333333,0.412762940952381,0.4976882056687749,6.405138765118403,0.40816
5035,17,35.0,0.528,0.528,0.9965241379310344,0.22363118157543826,0.8323688184245618,0.0,4.72217985114113,0.4058327477160928,0.6501672522839073,0.0,5.0034285714285724,1.1754405333333333,0.40726872380952384,0.4902979913328648,6.399360270772027,0.38995
5036,16,35.0,0.528,0.352,0.4126896551724138,0.18605306788334097,0.693946932116659,0.0,4.729948660151874,0.3381939564300773,0.5418060435699227,0.0,4.911037593984963,1.0239925333333333,0.36399786666666667,0.4320948114312485,6.491277176071388,0.37734
5037,15,35.0,0.352,0.528,0.02427586206896552,0.18603560568694544,0.6939643943130546,0.0,4.730392313071855,0.3381939564300773,0.5418060435699227,0.0,4.818646616541353,1.0125261333333333,0.3607217523809524,0.4276881441789646,6.496527470286017,0.36431
5038,15,35.0,0.352,0.528,0.0,0.18602073991438328,0.6939792600856167,0.0,4.730770050633757,0.3381939564300773,0.5418060435699227,0.0,4.818646616541353,0.9932981333333333,0.35522803809523806,0.4202986062309675,6.5009983174949255,0.34246
5039,14,35.333333333333336,0.176,0.88,0.0,0.22494785183721622,0.8310521481627838,0.0,4.694538927785474,0.4058327477160928,0.6501672522839073,0.0,4.726255639097745,1.1340030933333334,0.39542945523809525,0.4743731143124853,6.409578234370262,0.35071
5040,13,35.666666666666664,0.176,0.88,0.0,0.22634030659675775,0.8296596934032423,0.0,4.665657925964133,0.4058327477160928,0.6501672522839073,0.0,4.633864661654136,1.1292722133333333,0.3940777752380952,0.4725549836027172,6.405048354258551,0.34623
5041,14,35.333333333333336,0.0,0.88,0.0,0.18716795853947088,0.6928320414605291,0.0,4.701773477945487,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.9940197333333332,0.35543420952380955,0.4205759252752401,6.495880303481684,0.34328
5042,14,35.333333333333336,0.0,0.88,0.0,0.18714802676028486,0.6928519732397151,0.0,4.702273861966563,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.9996957333333332,0.3570559238095238,0.4227572762942141,6.501851050549365,0.34973
5043,14,35.333333333333336,0.0,0.88,0.0,0.1871358734519013,0.6928641265480987,0.0,4.702579011760147,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,0.9992117333333332,0.35691763809523813,0.4225712696181776,6.5054901365509785,0.34918
5044,15,35.0,0.0,0.88,0.0,0.18599847935485903,0.694001520645141,0.0,4.731335682148083,0.3381939564300773,0.5418060435699227,0.0,4.818646616541353,0.9943893333333332,0.3555398095238095,0.42071796673694073,6.507688048052789,0.3437
5045,15,35.0,0.176,0.704,0.0,0.1859922966453793,0.6940077033546206,0.0,4.7314928363443105,0.3381939564300773,0.5418060435699226,0.0,4.818646616541353,1.0126757333333334,0.3607644952380952,0.4277456371515578,6.509548566264439,0.36448
5046,16,35.0,0.352,0.88,0.46609655172413794,0.2612708465169553,0.9707291534830447,0.0,4.7155357843061605,0.47347153900210825,0.7585284609978917,0.0,4.911037593984963,1.2970406933333332,0.4420116266666666,0.5370303086202858,6.3207505671954545,0.37473
5047,16,35.0,0.528,0.704,1.1264,0.2613380648961703,0.9706619351038297,0.0,4.71432389157818,0.47347153900210825,0.7585284609978917,0.0,4.911037593984963,1.3065517333333334,0.4447290666666667,0.540685508901382,6.306410665768733,0.38245
5048,17,35.0,0.352,0.704,1.2866206896551724,0.22366095220584215,0.8323390477941579,0.0,4.7215516152987185,0.4058327477160928,0.6501672522839073,0.0,5.0034285714285724,0.9209550933333333,0.3345585980952381,0.3924963574607636,6.391925595142071,0.14896
5049,16,35.0,0.352,0.88,1.7502896551724136,0.26138186669740104,0.9706181333025989,0.0,4.713534530879695,0.47347153900210825,0.7585284609978917,0.0,4.911037593984963,0.8364082133333333,0.31040234666666666,0.36000403490278754,6.297070716029933,0.00084
5050,16,35.0,0.352,0.704,2.0403862068965517,0.2236908278891394,0.8323091721108606,0.0,4.720921527497328,0.4058327477160928,0.6501672522839073,0.0,4.911037593984963,0.7618792533333332,0.28910835809523805,0.33136171234481143,6.384473235095792,-0.00168
5051,19,35.0,0.352,0.704,3.226262068965517,0.22368301142448077,0.8323169885755193,0.0,4.721086368431926,0.4058327477160928,0.6501672522839073,0.0,5.18821052631579,0.7547618133333334,0.28707480380952377,0.32862639962520496,6.386422476848322,-0.00842
5052,19,35.0,0.352,0.704,3.293020689655173,0.22368233440207463,0.8323176655979254,0.0,4.721100640185442,0.4058327477160928,0.6501672522839073,0.0,5.18821052631579,0.7636533333333333,0.2896152380952381,0.33204351136097443,6.3865897786438515,0.0
5053,15,35.0,0.352,0.704,2.7188965517241384,0.22368015078328496,0.8323198492167151,0.0,4.721146686355218,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,0.7638011733333333,0.28965747809523806,0.3321003279456547,6.387135696508006,0.00014
5054,19,35.0,0.352,0.528,2.8269241379310346,0.18607926225171922,0.6939207377482808,0.0,4.729283152909355,0.3381939564300773,0.5418060435699227,0.0,5.18821052631579,0.6925493333333332,0.2692998095238095,0.30471743968142423,6.483405742704273,0.0007
5055,20,35.0,0.352,0.528,2.9288827586206896,0.18605319122573072,0.6939468087742693,0.0,4.729945367091236,0.3381939564300773,0.5418060435699227,0.0,5.280601503759399,0.7243085333333332,0.27837386666666664,0.3169228595689857,6.491239771223314,0.03679
5056,18,35.0,0.352,0.528,2.8366344827586207,0.18603259356774882,0.6939674064322512,0.0,4.7304686699364975,0.3381939564300773,0.5418060435699227,0.0,5.095819548872182,0.8935677333333333,0.3267336380952381,0.3819710851487468,6.4974297922720305,0.22913
5057,17,35.0,0.528,0.352,2.1132137931034483,0.18601832391789053,0.6939816760821095,0.0,4.730831266968728,0.3381939564300773,0.5418060435699227,0.0,5.0034285714285724,1.0299677333333332,0.3657050666666667,0.4343911483954087,6.501721054978262,0.38413
5058,17,35.0,0.528,0.352,1.4917517241379312,0.18600434657272835,0.6939956534272717,0.0,4.731186485956544,0.3381939564300773,0.5418060435699227,0.0,5.0034285714285724,1.0952021333333333,0.38434346666666663,0.4594614663855704,6.505925468462575,0.45826
5059,16,35.0,0.528,0.528,0.5935448275862069,0.22357623192964415,0.8324237680703559,0.0,4.7233393180719405,0.4058327477160928,0.6501672522839073,0.0,4.911037593984963,1.2458018133333333,0.42737194666666667,0.5173386273131881,6.4130787722955835,0.45658
5060,15,35.0,0.528,0.528,0.11773793103448277,0.2235982676781565,0.8324017323218436,0.0,4.722874153454056,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.2431301333333333,0.4266086095238095,0.5163118704614664,6.407573511625778,0.45405
5061,15,35.0,0.352,0.704,0.0,0.22361417908971526,0.8323858209102848,0.0,4.722538335412105,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.2272690133333333,0.42207686095238095,0.5102162625907707,6.403601314629438,0.43903
5062,15,35.0,0.352,0.704,0.0,0.22362275206131954,0.8323772479386805,0.0,4.722357417414603,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.1936037333333331,0.4124582095238095,0.4972783145935816,6.401462299203046,0.40715
5063,15,35.0,0.352,0.704,0.0,0.2236320757606327,0.8323679242393673,0.0,4.722160678244593,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.2084299733333332,0.41669427809523807,0.5029762063715155,6.399133422206226,0.42119
5064,15,35.0,0.176,0.88,0.0,0.22363733320665902,0.832362666793341,0.0,4.7220497460498345,0.4058327477160928,0.6501672522839073,0.0,4.818646616541353,1.2028014933333333,0.41508614095238094,0.5008131178261888,6.397819344490605,0.41586
5065,14,35.333333333333336,0.0,0.88,0.0,0.18717870172975049,0.6928212982702495,0.0,4.701503630580283,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,1.0564117333333332,0.37326049523809524,0.44455387678613256,6.492661235847973,0.41418
5066,14,35.333333333333336,0.0,0.88,0.0,0.18715293363240304,0.692847066367597,0.0,4.702150480090502,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,1.0548013333333333,0.372800380952381,0.44393498184586555,6.500379201441212,0.41235
5067,14,35.333333333333336,0.0,0.88,0.0,0.1871373537540748,0.6928626462459252,0.0,4.702541652997886,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,1.0404661333333334,0.36870460952380957,0.43842580229561956,6.505044475788882,0.39606
5068,14,35.333333333333336,0.0,0.88,0.0,0.18712387484755222,0.6928761251524478,0.0,4.7028801171938595,0.3381939564300773,0.5418060435699227,0.0,4.726255639097745,1.0822221333333333,0.38063489523809524,0.45447310552822673,6.50908053068888,0.44351
5069,15,35.0,0.176,0.704,0.0,0.18598638465856565,0.6940136153414342,0.0,4.731642916744045,0.3381939564300773,0.5418060435699226,0.0,4.818646616541353,1.0929845333333332,0.38370986666666657,0.45860921761536655,6.511324277272401,0.45574
5070,16,35.0,0.352,0.88,0.0,0.26125923159624664,0.9707407684037533,0.0,4.715745067216913,0.47347153900210825,0.7585284609978917,0.0,4.911037593984963,1.4937418133333333,0.4982119466666667,0.6126247745373624,6.323226746423784,0.45939
5071,16,35.0,0.528,0.704,0.11895172413793104,0.2613235309588051,0.9706764690411949,0.0,4.714585682933077,0.47347153900210825,0.7585284609978917,0.0,4.911037593984963,1.5193304533333332,0.5055229866666666,0.6224587784024361,6.309508110814865,0.48016
5072,17,35.0,0.352,0.704,1.738151724137931,0.2236481071484141,0.832351892851586,0.0,4.721822382641684,0.4058327477160928,0.6501672522839073,0.0,5.0034285714285724,1.3685829333333333,0.4624522666666666,0.5645248008901382,6.395129241669879,0.49785
5073,17,35.0,0.352,0.88,0.9965241379310344,0.2613657024014846,0.9706342975985154,0.0,4.713825614700882,0.47347153900210825,0.7585284609978917,0.0,5.0034285714285724,1.5419869333333334,0.5119962666666666,0.631165920004685,6.300514741675095,0.49855
5074,16,35.0,0.352,0.704,0.9843862068965518,0.22367657601853685,0.8323234239814632,0.0,4.721221891470988,0.4058327477160928,0.6501672522839073,0.0,4.911037593984963,1.3696283733333332,0.46275096380952374,0.5649265753103772,6.38802706101421,0.49884
