,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5002,20,35.0,1.32,0.66,3.4593103448275864,0.4214620826608533,1.5585379173391467,0.0,4.698304618331207,0.7609364019676739,1.2190635980323261,0.0,5.280601503759399,2.2142385555555557,0.676290380952381,0.8521562243792457,6.101311303595984,0.41835
5003,20,35.0,1.32,0.66,6.049241379310345,0.4214703587628126,1.5585296412371874,0.0,4.698212550698719,0.7609364019676739,1.2190635980323261,0.0,5.280601503759399,2.213961355555556,0.6762111809523811,0.8520496932829701,6.100220029432523,0.41821
5004,21,35.0,0.99,0.99,6.338275862068966,0.42146791149398166,1.5585320885060183,0.0,4.698239773796073,0.7609364019676739,1.2190635980323261,0.0,5.372992481203009,2.2103775555555556,0.6751872380952382,0.8506723983954086,6.100539387515424,0.4164
5005,20,35.0,0.99,0.99,4.847586206896551,0.4214728540895998,1.5585271459104002,0.0,4.698184793358735,0.7609364019676739,1.2190635980323261,0.0,5.280601503759399,2.2087143555555553,0.6747120380952382,0.8500332118177557,6.099890828384518,0.41556
5006,21,35.0,0.66,0.99,5.095655172413792,0.3506603031010018,1.299339696898998,0.0,4.705767862767921,0.6341136683063948,1.015886331693605,0.0,5.372992481203009,1.9054575555555555,0.5880672380952382,0.7334881924923868,6.189614408630708,0.41138
5007,21,35.0,0.66,0.99,5.118413793103449,0.350611639616077,1.299388360383923,0.0,4.7064197000343055,0.6341136683063948,1.015886331693605,0.0,5.372992481203009,1.9093680555555554,0.5891845238095239,0.734991041886273,6.197324817566065,0.41375
5008,19,35.0,0.66,0.99,4.8612413793103455,0.3505728650842139,1.299427134915786,0.0,4.706939200323319,0.6341136683063948,1.015886331693605,0.0,5.18821052631579,1.9199445555555554,0.592206380952381,0.739055710500117,6.203468667253114,0.42016
5009,19,35.0,0.99,0.66,3.4752413793103445,0.35054627197254007,1.2994537280274598,0.0,4.707295563632474,0.6341136683063948,1.015886331693605,0.0,5.18821052631579,1.9229640555555556,0.5930690952380953,0.7402161385131177,6.207687016925738,0.42199
5010,17,35.0,0.99,0.99,2.3782758620689655,0.4213015506166262,1.5586984493833738,0.0,4.7000912514881374,0.7609364019676739,1.2190635980323261,0.0,5.0034285714285724,2.2352463555555557,0.6822926095238095,0.8602297596041226,6.122450267575095,0.42896
5011,16,35.0,0.99,0.99,0.66,0.4213384527465589,1.558661547253441,0.0,4.699680433233528,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,2.239661755555556,0.6835541523809524,0.8619266477805105,6.117587621603587,0.43119
5012,14,35.333333333333336,0.99,0.66,0.0,0.352689752198037,1.297310247801963,0.0,4.678686824930139,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.9538190555555555,0.6018848095238096,0.7520740641104473,6.204906754239973,0.44069
5013,15,35.0,0.66,0.99,0.0,0.35053740310192216,1.2994625968980777,0.0,4.707414441937636,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.9353720555555554,0.5966142380952382,0.7449846732987818,6.209093553125381,0.42951
5014,15,35.0,0.66,0.99,0.0,0.3505080133757239,1.299491986624276,0.0,4.707808362080177,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.7565945555555555,0.5455349523809524,0.6762784573377839,6.213757048821767,0.39616
5015,15,35.0,0.33,1.65,0.0,0.42125979746647246,1.5587402025335275,0.0,4.700556181943707,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.8680553555555552,0.5773808952380953,0.7191141038592176,6.127949245290808,0.31851
5016,14,35.333333333333336,0.33,1.32,0.0,0.3526365823186204,1.2973634176813797,0.0,4.679390867379727,0.634113668306395,1.015886331693605,0.0,4.726255639097745,1.5646830555555555,0.4907030952380953,0.6025246965770673,6.21330542902604,0.27985
5017,14,35.333333333333336,0.0,1.65,0.0,0.35260816645050097,1.297391833549499,0.0,4.679767230199786,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.5630825555555556,0.4902458095238096,0.60190960631881,6.217797097225147,0.27888
5018,14,35.333333333333336,0.0,1.65,0.0,0.35258287587995474,1.2974171241200452,0.0,4.680102247278946,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.4590830555555556,0.4605316666666667,0.5619414218054578,6.22179632678229,0.21585
5019,14,35.333333333333336,0.0,1.65,0.0,0.3525676564498057,1.2974323435501942,0.0,4.680303878155112,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.4562945555555555,0.4597349523809524,0.56086976970602,6.224199670504453,0.21416
5020,14,35.333333333333336,0.0,1.65,0.0,0.35255077499142273,1.2974492250085772,0.0,4.680527544514695,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.3511565555555556,0.4296955238095238,0.5204640467615366,6.226865096626973,0.15044
5021,14,35.333333333333336,0.0,1.65,0.16613793103448277,0.35254241331389435,1.2974575866861056,0.0,4.680638339187633,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.3541430555555556,0.4305488095238096,0.5216117925011712,6.228188744911195,0.15225
5022,15,35.0,0.0,1.98,2.776551724137931,0.4211628053654646,1.5588371946345354,0.0,4.701636556125059,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.6534035555555555,0.5160518095238096,0.6366209885219021,6.1407338972782055,0.2101
5023,16,35.0,0.33,1.65,3.336413793103448,0.4212089913352359,1.558791008664764,0.0,4.701122046522071,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.7629569555555555,0.547352780952381,0.6787235996427734,6.13464440310354,0.26543
5024,19,35.0,0.66,1.32,4.940896551724138,0.42123494589263877,1.5587650541073612,0.0,4.700832967580138,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,1.8120609555555558,0.5613824952380952,0.6975948224115717,6.131221360353298,0.29023
5025,19,35.0,0.99,0.99,6.085655172413793,0.4212577007794509,1.558742299220549,0.0,4.700579561568238,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,1.8314649555555556,0.5669264952380954,0.7050519991508549,6.128225083081767,0.30003
5026,21,35.0,1.32,0.66,6.402,0.42127087065272306,1.558729129347277,0.0,4.700432915562805,0.7609364019676739,1.2190635980323261,0.0,5.372992481203009,1.8517005555555557,0.5727080952380953,0.7128287691789645,6.126492745203661,0.31025
5027,21,35.0,1.32,0.66,5.917241379310345,0.4212852171342074,1.5587147828657926,0.0,4.700273178344076,0.7609364019676739,1.2190635980323261,0.0,5.372992481203009,1.8550269555555556,0.5736584952380953,0.7141071423342702,6.12460082265835,0.31193
5028,22,35.0,0.99,0.99,6.770689655172414,0.4212994940276078,1.5587005059723922,0.0,4.700114228350915,0.7609364019676739,1.2190635980323261,0.0,5.465383458646618,1.8963495555555552,0.5854649523809524,0.7299878850433356,6.122717430703286,0.3328
5029,21,35.0,0.99,0.99,4.736068965517242,0.42131014435448044,1.5586898556455195,0.0,4.699995665427211,0.7609364019676739,1.2190635980323261,0.0,5.372992481203009,1.7421669555555552,0.541412780952381,0.6707337674221129,6.1213165806592915,0.25493
5030,22,35.0,0.66,0.99,4.934068965517242,0.35053262075799996,1.299467379242,0.0,4.707478601443009,0.6341136683063948,1.015886331693605,0.0,5.465383458646618,1.5575220555555553,0.4886570952380953,0.5997726432566174,6.209855409470796,0.27551
5031,21,35.0,0.66,0.99,4.961379310344828,0.3504897717888482,1.2995102282111517,0.0,4.708052969849401,0.6341136683063948,1.015886331693605,0.0,5.372992481203009,1.7234790555555555,0.536073380952381,0.6635517960148746,6.216649227647409,0.37609
5032,20,35.0,0.66,0.99,4.922689655172413,0.3504575388464162,1.2995424611535837,0.0,4.708485124870466,0.6341136683063948,1.015886331693605,0.0,5.280601503759399,1.7666925555555557,0.5484200952380953,0.680159232987819,6.22175963156764,0.40228
5033,19,35.0,0.99,0.66,3.950896551724138,0.35043290051112996,1.29956709948887,0.0,4.708815512740048,0.6341136683063948,1.015886331693605,0.0,5.18821052631579,1.7722365555555555,0.5500040952380953,0.6822898549133285,6.225670646811061,0.40564
5034,18,35.0,0.99,0.99,3.9759310344827585,0.4211688691654236,1.5588311308345764,0.0,4.7015690662217615,0.7609364019676739,1.2190635980323261,0.0,5.095819548872182,2.0455623555555555,0.628097180952381,0.7873320522956195,6.139935374856735,0.40816
5035,17,35.0,0.99,0.99,1.8684827586206896,0.4212098973601044,1.5587901026398956,0.0,4.7011120324842866,0.7609364019676739,1.2190635980323261,0.0,5.0034285714285724,2.0095065555555554,0.6177955238095238,0.7734754004157881,6.134525919696237,0.38995
5036,16,35.0,0.99,0.66,0.7737931034482759,0.350465794682826,1.299534205317174,0.0,4.708374443494107,0.6341136683063948,1.015886331693605,0.0,4.911037593984963,1.7255415555555556,0.5366626666666667,0.6643444381002576,6.22045007922952,0.37734
5037,15,35.0,0.66,0.99,0.04551724137931035,0.35043485152183806,1.2995651484781618,0.0,4.70878936811409,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.7040420555555555,0.5305199523809524,0.6560819370022252,6.225361310613957,0.36431
5038,15,35.0,0.66,0.99,0.0,0.35040849848390754,1.2995915015160924,0.0,4.709142796719748,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.6679895555555553,0.5202192380952382,0.6422265533497304,6.2295457213138885,0.34246
5039,14,35.333333333333336,0.33,1.65,0.0,0.42369039534886666,1.5563096046511333,0.0,4.673587242910273,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,1.9318113555555554,0.5955968952380953,0.7436162560025766,6.144075474710502,0.35071
5040,13,35.666666666666664,0.33,1.65,0.0,0.4263068740939526,1.5536931259060474,0.0,4.644903085433826,0.7609364019676739,1.2190635980323261,0.0,4.633864661654136,1.9229409555555554,0.5930624952380953,0.7402072609217615,6.139835712142027,0.34623
5041,14,35.333333333333336,0.0,1.65,0.0,0.35256416636798527,1.2974358336320146,0.0,4.680350231142175,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.6693425555555554,0.5206058095238095,0.6427465265577417,6.224751841669837,0.34328
5042,14,35.333333333333336,0.0,1.65,0.0,0.3525288454922848,1.297471154507715,0.0,4.680818243102963,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.6799850555555553,0.5236465238095238,0.646836559718318,6.230337595959476,0.34973
5043,14,35.333333333333336,0.0,1.65,0.0,0.3525073556437479,1.297492644356252,0.0,4.681103036459285,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.6790775555555555,0.5233872380952381,0.6464877972007494,6.233733002909716,0.34918
5044,15,35.0,0.0,1.65,0.0,0.35036921685597955,1.2996307831440204,0.0,4.709669769791612,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.6700355555555555,0.5208038095238096,0.6430128542984305,6.2357760323150355,0.3437
5045,15,35.0,0.33,1.32,0.0,0.35035826240364165,1.2996417375963585,0.0,4.709816726166679,0.634113668306395,1.015886331693605,0.0,4.818646616541353,1.7043225555555557,0.5306000952380953,0.6561897363258375,6.2375167353485175,0.36448
5046,16,35.0,0.66,1.65,0.8739310344827587,0.4920632008351735,1.8179367991648265,0.0,4.694898378731012,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,2.2375068555555555,0.6829384666666667,0.8610984953297024,6.06100959088378,0.37473
5047,16,35.0,0.99,1.32,2.112,0.4921823010491062,1.8178176989508938,0.0,4.693764613734387,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,2.2553400555555556,0.6880336666666668,0.867951995856758,6.047593233100195,0.38245
5048,17,35.0,0.66,1.32,2.412413793103448,0.4212629433517041,1.5587370566482959,0.0,4.700521370633311,0.7609364019676739,1.2190635980323261,0.0,5.0034285714285724,1.5323463555555557,0.4814640380952382,0.5900973369055984,6.127534628911299,0.14896
5049,16,35.0,0.66,1.65,3.2817931034482757,0.49225993303310966,1.8177400669668904,0.0,4.69302591715769,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,1.3738209555555556,0.4361710666666667,0.5291742321093933,6.0388523898200495,0.00084
5050,16,35.0,0.66,1.32,3.8257241379310347,0.42131583702309183,1.5586841629769081,0.0,4.699932470830888,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.2340791555555555,0.39624483809523814,0.475469877313188,6.1205716174553615,-0.00168
5051,19,35.0,0.66,1.32,6.049241379310345,0.4213020410466033,1.5586979589533967,0.0,4.7000860733267995,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,1.2207339555555556,0.39243192380952385,0.47034116596392594,6.122387046313076,-0.00842
5052,19,35.0,0.66,1.32,6.174413793103449,0.42130090209244364,1.5586990979075563,0.0,4.700098763142974,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,1.2374055555555556,0.39719523809523816,0.4767482504684938,6.122534450513803,0.0
5053,15,35.0,0.66,1.32,5.097931034482759,0.42129703510055716,1.5587029648994428,0.0,4.700141827645572,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.2376827555555554,0.3972744380952381,0.47685478156476924,6.123045932796887,0.00014
5054,19,35.0,0.66,0.99,5.3004827586206895,0.35051248081468844,1.2994875191853115,0.0,4.707748737369592,0.6341136683063948,1.015886331693605,0.0,5.18821052631579,1.1040855555555555,0.35910380952380955,0.425511866069337,6.213051585249435,0.0007
5055,20,35.0,0.66,0.99,5.491655172413793,0.3504663333017948,1.2995336666982051,0.0,4.708367395845557,0.6341136683063948,1.015886331693605,0.0,5.280601503759399,1.1636340555555555,0.3761176666666667,0.4483970283585148,6.220369431641755,0.03679
5056,18,35.0,0.66,0.99,5.318689655172414,0.3504298878570298,1.2995701121429701,0.0,4.708856098838945,0.6341136683063948,1.015886331693605,0.0,5.095819548872182,1.4809950555555553,0.4667922380952382,0.5703624513205667,6.226148895992982,0.22913
5057,17,35.0,0.99,0.66,3.9622758620689655,0.3504046000153367,1.2995953999846632,0.0,4.709195249205662,0.6341136683063948,1.015886331693605,0.0,5.0034285714285724,1.7367450555555557,0.5398636666666667,0.668650069908058,6.2301635867506455,0.38413
5058,17,35.0,0.99,0.66,2.797034482758621,0.3503798227433237,1.2996201772566762,0.0,4.709527598027669,0.6341136683063948,1.015886331693605,0.0,5.0034285714285724,1.8590595555555556,0.5748106666666667,0.715656916139611,6.234098587108241,0.45826
5059,16,35.0,0.99,0.99,1.1128965517241378,0.42111308184535945,1.5588869181546405,0.0,4.702190860789466,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,2.1414339555555557,0.6554890666666667,0.8241765928788943,6.147290326644789,0.45658
5060,15,35.0,0.99,0.99,0.22075862068965518,0.42115217060213705,1.558847829397863,0.0,4.70175531469527,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.136424555555555,0.6540578095238097,0.8222514237819161,6.142134323860877,0.45405
5061,15,35.0,0.66,1.32,0.0,0.4211803483591703,1.5588196516408297,0.0,4.701441400170461,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.1066849555555556,0.645560780952381,0.8108221590243615,6.138422126105129,0.43903
5062,15,35.0,0.66,1.32,0.0,0.421195518464891,1.558804481535109,0.0,4.701272419904374,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.043562555555556,0.6275258095238097,0.7865635065296321,6.136425535249502,0.40715
5063,15,35.0,0.66,1.32,0.0,0.4212120777487163,1.5587879222512837,0.0,4.701087979867651,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.0713617555555555,0.6354684380952381,0.7972470536132583,6.134241335591956,0.42119
5064,15,35.0,0.33,1.65,0.0,0.4212214456152601,1.55877855438474,0.0,4.700983649719302,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.0608083555555554,0.632453180952381,0.7931912625907706,6.1330041909806905,0.41586
5065,14,35.333333333333336,0.0,1.65,0.0,0.3525836385156842,1.2974163614843157,0.0,4.680092444918287,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.7863275555555556,0.5540300952380953,0.6877051856406651,6.221676654001773,0.41418
5066,14,35.333333333333336,0.0,1.65,0.0,0.3525379714468355,1.2974620285531644,0.0,4.680697503756608,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.7833080555555554,0.553167380952381,0.6865447576276644,6.228897270160218,0.41235
5067,14,35.333333333333336,0.0,1.65,0.0,0.35251041116077575,1.2974895888392242,0.0,4.681062736414677,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.7564295555555556,0.5454878095238096,0.6762150459709532,6.23325225495379,0.39606
5068,14,35.333333333333336,0.0,1.65,0.0,0.35248658293591806,1.2975134170640819,0.0,4.681378554977792,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.8347220555555557,0.5678570952380954,0.7063037395320917,6.237016984660533,0.44351
5069,15,35.0,0.33,1.32,0.0,0.3503482222652152,1.299651777734785,0.0,4.709951638525531,0.634113668306395,1.015886331693605,0.0,4.818646616541353,1.8549015555555557,0.5736226666666667,0.7140589496954791,6.239112982167877,0.45574
5070,16,35.0,0.66,1.65,0.0,0.4920432460697357,1.8179567539302643,0.0,4.695088629230486,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,2.6063214555555554,0.7883140666666667,1.0028381189242213,6.063260583730166,0.45939
5071,16,35.0,0.99,1.32,0.2230344827586207,0.4921571811759846,1.8178428188240154,0.0,4.694003935342898,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,2.654300155555555,0.8020222666666668,1.0212768761712345,6.050424822138002,0.48016
5072,17,35.0,0.66,1.32,3.2590344827586204,0.4212407238210565,1.5587592761789435,0.0,4.700769036495861,0.7609364019676739,1.2190635980323261,0.0,5.0034285714285724,2.3716485555555558,0.7212646666666668,0.9126506683356758,6.1304649449232835,0.49785
5073,17,35.0,0.66,1.65,1.8684827586206896,0.4922319352812832,1.8177680647187169,0.0,4.693292548507005,0.8877591356289529,1.4222408643710471,0.0,5.0034285714285724,2.6967810555555554,0.8141596666666667,1.037602766675451,6.04200710038109,0.49855
5074,16,35.0,0.66,1.32,1.8457241379310345,0.42129113536685314,1.5587088646331468,0.0,4.70020771247593,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,2.373608755555556,0.7218247238095239,0.9134039953736236,6.123828202724435,0.49884
5075,14,35.333333333333336,0.66,1.32,3.834827586206897,0.4238209975838818,1.5561790024161182,0.0,4.672150313767498,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,2.3644215555555554,0.7191998095238096,0.9098732504684937,6.126934035912516,0.4942
5076,15,35.0,0.66,1.32,4.854413793103448,0.4212712373761276,1.5587287626238724,0.0,4.700429296554124,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.3552343555555555,0.7165748952380954,0.9063425055633637,6.126445233119116,0.48956
5077,19,35.0,0.66,1.32,4.305931034482758,0.42126840554332934,1.5587315944566706,0.0,4.700460837477348,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,2.2960323555555555,0.6996600380952381,0.8835905071445301,6.126820371503989,0.45966
5078,18,35.0,0.66,0.99,4.865793103448276,0.35049016650074294,1.299509833499257,0.0,4.708048079392975,0.6341136683063948,1.015886331693605,0.0,5.095819548872182,2.0259075555555555,0.6224815238095238,0.7797784902787537,6.216593319726473,0.48438
5079,16,35.0,0.66,0.99,4.572206896551724,0.3504445455923859,1.299555454407614,0.0,4.7086597560177905,0.6341136683063948,1.015886331693605,0.0,4.911037593984963,2.0314515555555555,0.6240655238095238,0.7819091122042632,6.223828558729931,0.48774
5080,17,35.0,0.66,0.99,5.054689655172414,0.35040711207747033,1.2995928879225296,0.0,4.709161771560844,0.6341136683063948,1.015886331693605,0.0,5.0034285714285724,2.0356425555555555,0.6252629523809524,0.7835197609217613,6.229765533595697,0.49028
5081,16,35.0,0.99,0.66,3.3978620689655172,0.3503815255103895,1.2996184744896104,0.0,4.709504973721133,0.6341136683063948,1.015886331693605,0.0,4.911037593984963,2.0381670555555553,0.6259842380952382,0.7844899548342702,6.23382816408741,0.49181
5082,16,35.0,0.99,0.66,3.0200689655172415,0.35035679440872625,1.2996432055912737,0.0,4.709836746900336,0.6341136683063948,1.015886331693605,0.0,4.911037593984963,2.0377215555555557,0.6258569523809524,0.7843187441438274,6.23775635359386,0.49154
5083,14,35.333333333333336,0.99,0.99,1.0901379310344828,0.42363048563114747,1.5563695143688525,0.0,4.6742472565290605,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,2.3502447555555555,0.7151492952380952,0.9044249458304051,6.151948920042983,0.48704
5084,13,35.666666666666664,0.99,0.99,0.16386206896551722,0.4262449735583176,1.5537550264416824,0.0,4.6455766798395715,0.7609364019676739,1.2190635980323261,0.0,4.633864661654136,2.300487355555555,0.7009328952380952,0.8853026140489574,6.147937921944056,0.46191
5085,13,35.666666666666664,0.66,1.32,0.01593103448275862,0.42627139417251203,1.553728605827488,0.0,4.645289343282878,0.7609364019676739,1.2190635980323261,0.0,4.633864661654136,2.2418397555555556,0.6841764380952381,0.8627636778226749,6.144483700223889,0.43229
5086,13,35.666666666666664,0.66,1.32,0.0,0.4262852960342789,1.553714703965721,0.0,4.645138173131804,0.7609364019676739,1.2190635980323261,0.0,4.633864661654136,2.0196639555555556,0.6206976380952381,0.7773790041578823,6.142668115404654,0.39508
5087,12,36.0,0.66,1.32,0.0,0.42890914159555305,1.551090858404447,0.0,4.61672127161241,0.7609364019676739,1.2190635980323261,0.0,4.541473684210526,1.9711935555555558,0.6068489523809525,0.7587512810377136,6.141623405845311,0.3706
5088,12,36.0,0.33,1.65,0.0,0.428917641249301,1.551082358750699,0.0,4.616629988093493,0.7609364019676739,1.2190635980323261,0.0,4.541473684210526,1.9373858666666668,0.5957815225806452,0.7457199167478974,6.1405134818786475,0.36054
5089,12,36.0,0.0,1.65,0.0,0.35687103152058763,1.2931289684794123,0.0,4.623864716458409,0.6341136683063948,1.015886331693605,0.0,4.541473684210526,1.6763426666666665,0.5211977511520738,0.6453980615124791,6.228266080401076,0.35594
5090,12,36.0,0.0,1.65,0.0,0.3568251514848455,1.2931748485151544,0.0,4.624458077742799,0.6341136683063948,1.015886331693605,0.0,4.541473684210526,1.6719536666666668,0.5199437511520738,0.6437113191547842,6.235465748857577,0.35328
5091,12,36.0,0.0,1.65,0.0,0.3567965371667856,1.2932034628332143,0.0,4.6248282221996115,0.6341136683063948,1.015886331693605,0.0,4.541473684210526,1.6694126666666667,0.5192177511520738,0.6427347841055924,6.239953308228906,0.35174
5092,13,35.666666666666664,0.0,1.65,0.0,0.35460019390162323,1.2953998060983767,0.0,4.6534737797866566,0.6341136683063948,1.015886331693605,0.0,4.633864661654136,1.6754186666666666,0.5209337511520737,0.6450429578582276,6.242926775849409,0.35538
5093,15,35.0,0.33,1.32,0.0,0.350316558635132,1.2996834413648681,0.0,4.710376783199179,0.634113668306395,1.015886331693605,0.0,4.818646616541353,1.7478041666666666,0.5416153225806453,0.6728615244868293,6.24414317983733,0.39925
5094,16,35.0,0.66,1.65,1.5862758620689654,0.4920015249075851,1.817998475092415,0.0,4.695486219425659,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,2.5765166666666666,0.7783903225806453,0.9913451143937161,6.067964764205943,0.4525
5095,17,35.0,0.99,1.32,3.338689655172414,0.4921164554224855,1.8178835445775146,0.0,4.694391860556147,0.8877591356289529,1.4222408643710471,0.0,5.0034285714285724,2.6284916666666667,0.7932403225806453,1.0113196949453676,6.0550146491417465,0.475
5096,18,35.0,0.66,1.32,3.732413793103448,0.4212056271435838,1.5587943728564162,0.0,4.701160189156285,0.7609364019676739,1.2190635980323261,0.0,5.095819548872182,2.3271686666666667,0.7071480368663595,0.8955178568392536,6.135092958215753,0.4824
5097,17,35.0,0.66,1.65,3.814344827586207,0.4921907817289908,1.8178092182710093,0.0,4.6936844257882075,0.8877591356289529,1.4222408643710471,0.0,5.0034285714285724,2.627821766666667,0.7930489225806453,1.0110622447960351,6.046643687192116,0.47471
5098,17,35.0,0.66,1.32,4.761103448275862,0.42125523893468775,1.5587447610653122,0.0,4.70060767705437,0.7609364019676739,1.2190635980323261,0.0,5.0034285714285724,2.302814666666667,0.7001897511520738,0.8861583390950513,6.128560476265734,0.4701
5099,19,35.0,0.66,1.32,6.493034482758621,0.42123862766595677,1.5587613723340432,0.0,4.700792676909372,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,2.295904466666667,0.6982154082949309,0.883502671052184,6.130747390249133,0.46661
5100,19,35.0,0.66,1.32,7.633241379310346,0.42123484856747373,1.5587651514325263,0.0,4.7008347743751475,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,2.2732136666666665,0.6917323225806452,0.8747823398856345,6.131242737866902,0.45515
5101,19,35.0,0.66,1.32,7.885862068965516,0.42123169290580176,1.5587683070941982,0.0,4.70086993097336,0.7609364019676739,1.2190635980323261,0.0,5.18821052631579,2.2828958666666668,0.6944986654377882,0.8785033188912564,6.131660655947783,0.46004
5102,21,35.0,0.66,0.99,5.068344827586206,0.350458953506656,1.299541046493344,0.0,4.708466798699143,0.6341136683063948,1.015886331693605,0.0,5.372992481203009,1.9531961666666664,0.6002987511520738,0.7517959939176092,6.221547494172474,0.44873
5103,19,35.0,0.66,0.99,5.302758620689655,0.35041294049098104,1.2995870595090189,0.0,4.709083844729253,0.6341136683063948,1.015886331693605,0.0,5.18821052631579,1.9545656666666666,0.6006900368663596,0.7523223082623035,6.228846262538227,0.44956
5104,18,35.0,0.66,0.99,5.302758620689655,0.35037681867002335,1.2996231813299766,0.0,4.709568359007423,0.6341136683063948,1.015886331693605,0.0,5.095819548872182,1.9730126666666665,0.6059606082949309,0.759411699073969,6.2345761671352395,0.46074
5105,18,35.0,0.99,0.66,2.455655172413793,0.3503513556335911,1.2996486443664088,0.0,4.70990996567498,0.6341136683063948,1.015886331693605,0.0,5.095819548872182,2.0138336666666667,0.6176237511520738,0.7750996712278692,6.2386199201851795,0.48548
5106,17,35.0,0.99,0.66,1.2130344827586208,0.3503272461878828,1.299672753812117,0.0,4.710233457818001,0.6341136683063948,1.015886331693605,0.0,5.0034285714285724,2.0023001666666667,0.6143284654377881,0.7706672166864076,6.242450130694157,0.47849
5107,16,35.0,0.99,0.99,0.7487586206896553,0.42104913299721103,1.558950867002789,0.0,4.702904087481937,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,2.266303466666667,0.6897579797235024,0.8721266718427673,6.15572903343952,0.45166
5108,15,35.0,0.99,0.99,0.06827586206896552,0.42108674141788804,1.558913258582112,0.0,4.702484910347974,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.274322466666667,0.6920491225806452,0.8752084642707364,6.150766703799649,0.45571
5109,15,35.0,0.66,1.32,0.0,0.4211151102666397,1.5588848897333603,0.0,4.7021687718331036,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.2001714666666667,0.6708631225806453,0.846711396017047,6.1470281923904055,0.41826
5110,15,35.0,0.66,1.32,0.0,0.42113052953758734,1.5588694704624126,0.0,4.701996965274638,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.0068640666666666,0.6156324368663595,0.772421175092943,6.144998161601949,0.39563
5111,15,35.0,0.66,1.32,0.0,0.4211465127970697,1.5588534872029303,0.0,4.701818889175757,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,2.0776688666666665,0.6358623797235023,0.7996322608273071,6.142889258348851,0.43139
