,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5157,15,35.0,0.63,1.26,0.0,0.40189358816283605,1.488106411837164,0.0,4.703099854360266,0.7263483836964162,1.163651616303584,0.0,4.818646616541353,2.0555801666666667,0.6295513225806452,0.7911433235029924,6.158370483500695,0.38465
5158,14,35.333333333333336,0.63,1.26,0.0,0.40433882616847816,1.485661173831522,0.0,4.674657585672376,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.8759167666666667,0.5782189225806451,0.7220966461488111,6.157171727682504,0.36459
5159,14,35.333333333333336,0.63,1.26,0.0,0.4043535598737329,1.4856464401262672,0.0,4.674487612607711,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.7779202666666667,0.5502199225806451,0.684435482454152,6.155142145209439,0.31274
5160,13,35.666666666666664,0.315,1.26,0.0,0.3384781495573759,1.236521850442624,0.0,4.653524775557529,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.5341921666666667,0.48058332258064507,0.5907680160539409,6.2438661595647735,0.30204
5161,13,35.666666666666664,0.0,1.575,0.0,0.3384388532692122,1.2365611467307878,0.0,4.654064053071122,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.5095591666666666,0.4735453225806451,0.5813012754530976,6.2503546996495025,0.2864
5162,14,35.333333333333336,0.0,1.575,0.0,0.3363592239433122,1.2386407760566878,0.0,4.682838809586448,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.5029126666666666,0.4716463225806451,0.5787469503037652,6.254767318753046,0.28218
5163,14,35.333333333333336,0.0,1.575,0.0,0.3363402043412391,1.2386597956587608,0.0,4.683103095239016,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4847214166666667,0.46644882258064513,0.5717558471106873,6.2579181025223685,0.27063
5164,15,35.0,0.0,1.575,0.0,0.33429864519476093,1.240701354805239,0.0,4.711702883321312,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.4132636666666667,0.44603232258064507,0.5442938253037652,6.260157276117891,0.22526
5165,16,35.0,0.0,1.575,0.0,0.33428728154906007,1.2407127184509399,0.0,4.711862727111606,0.6052903197470133,0.9697096802529866,0.0,4.911037593984963,1.4844851666666667,0.46638132258064513,0.5716650535627252,6.26205044193285,0.27048
5166,17,35.0,0.0,1.89,0.4801034482758621,0.40177330074542716,1.4882266992545727,0.0,4.704505197846387,0.726348383696416,1.163651616303584,0.0,5.0034285714285724,1.8858581666666667,0.581059322580645,0.725917238647054,6.17500084399692,0.29485
5167,19,35.0,0.315,1.575,1.614103448275862,0.4018171393743808,1.488182860625619,0.0,4.703992960642447,0.726348383696416,1.163651616303584,0.0,5.18821052631579,1.9553345666666666,0.600909722580645,0.7526178052317344,6.168938253894354,0.33161
5168,18,35.0,0.63,1.26,1.414241379310345,0.40184425978690497,1.4881557402130952,0.0,4.703676132506539,0.7263483836964162,1.163651616303584,0.0,5.095819548872182,1.9889198666666665,0.6105055225806452,0.7655250160100199,6.165186914863512,0.34938
5169,18,35.0,0.945,0.945,3.547551724137931,0.4018654769773302,1.4881345230226697,0.0,4.7034283030497335,0.726348383696416,1.163651616303584,0.0,5.095819548872182,1.9995416666666663,0.613540322580645,0.7696070939263935,6.162256600238602,0.355
5170,18,35.0,1.26,0.63,2.7546206896551726,0.4018791891571949,1.4881208108428052,0.0,4.703268157947149,0.7263483836964162,1.163651616303584,0.0,5.095819548872182,1.9886363666666669,0.6104245225806452,0.7654160637524653,6.160364519931578,0.34923
5171,18,35.0,1.26,0.63,3.591,0.40189138075460273,1.4881086192453974,0.0,4.703125781387268,0.7263483836964162,1.163651616303584,0.0,5.095819548872182,1.9769183666666665,0.6070765225806452,0.7609127037735476,6.158678021698652,0.34303
5172,19,35.0,0.945,0.945,3.2781724137931034,0.40190314916917314,1.4880968508308268,0.0,4.702988356107704,0.726348383696416,1.163651616303584,0.0,5.18821052631579,1.9391183666666665,0.596276522580645,0.746385736099619,6.157049329112213,0.32303
5173,19,35.0,0.945,0.945,2.7046551724137933,0.4019130763024583,1.4880869236975416,0.0,4.702872441730731,0.726348383696416,1.163651616303584,0.0,5.18821052631579,1.8751985666666666,0.578013722580645,0.7218206337630063,6.155679798305766,0.28921
5174,19,35.0,0.63,0.945,2.2658275862068966,0.33439483830754524,1.2406051616924547,0.0,4.710350269244264,0.6052903197470133,0.9697096802529866,0.0,5.18821052631579,1.6243609166666666,0.5063458225806451,0.6254208868594575,6.244158159954996,0.28429
5175,18,35.0,0.63,0.945,2.4591724137931035,0.3343544716365541,1.2406455283634459,0.0,4.710917834106553,0.6052903197470133,0.9697096802529866,0.0,5.095819548872182,1.6263454166666667,0.5069128225806451,0.6261835526623387,6.250871498080359,0.28555
5176,17,35.0,0.63,0.945,4.116724137931035,0.33432516230351794,1.240674837696482,0.0,4.711330014619194,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.6980079166666666,0.5273878225806451,0.6537242622108278,6.255745593712687,0.33105
5177,17,35.0,0.945,0.63,2.32448275862069,0.3343019031439072,1.2406980968560928,0.0,4.711657163265182,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.7277596666666666,0.5358883225806451,0.6651581963508489,6.259618265675446,0.34994
5178,16,35.0,0.945,0.945,0.9341379310344827,0.40178458850953747,1.4882154114904624,0.0,4.704373425122281,0.726348383696416,1.163651616303584,0.0,4.911037593984963,1.9817000666666664,0.6084427225806449,0.7627503651842993,6.173441744493181,0.34556
5179,16,35.0,0.945,0.945,0.021724137931034483,0.4018232529098953,1.4881767470901046,0.0,4.703921671413183,0.726348383696416,1.163651616303584,0.0,4.911037593984963,1.9484171666666663,0.598933322580645,0.7499593701474054,6.168094778867794,0.32795
5180,15,35.0,0.945,0.63,0.0,0.3343349685502217,1.2406650314497782,0.0,4.71119213061034,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.6407724166666666,0.5110348225806451,0.6317280119912214,6.254114187128095,0.29471
5181,15,35.0,0.63,0.945,0.0,0.33430567474060124,1.2406943252593987,0.0,4.711604144600346,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.5782134166666666,0.4931608225806451,0.60768588049087,6.258990963063374,0.25499
5182,15,35.0,0.63,0.945,0.0,0.3342822150364475,1.2407177849635525,0.0,4.711934154049302,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.4361011666666665,0.45255732258064507,0.553070534940097,6.262898259852306,0.23976
5183,15,35.0,0.315,1.575,0.0,0.4017633871110047,1.4882366128889952,0.0,4.704621227209996,0.726348383696416,1.163651616303584,0.0,4.818646616541353,1.8042668666666666,0.557747522580645,0.6945607789228798,6.176371735294376,0.32668
5184,14,35.333333333333336,0.315,1.26,0.0,0.33632181948719797,1.238678180512802,0.0,4.6833587501991385,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4950534166666665,0.4694008225806451,0.5757265516082276,6.260965152319937,0.27719
5185,14,35.333333333333336,0.0,1.575,0.0,0.3362967039046669,1.238703296095333,0.0,4.68370784418356,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4648921666666666,0.46078332258064514,0.5641352419850724,6.2651315070192855,0.25804
5186,14,35.333333333333336,0.0,1.575,0.0,0.3362761491549684,1.2387238508450316,0.0,4.683993582670294,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4406686666666666,0.4538623225806451,0.5548258768673633,6.268542856845397,0.24266
5187,14,35.333333333333336,0.0,1.575,0.0,0.3362630954205328,1.2387369045794672,0.0,4.684175066319236,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4312029166666667,0.4511578225806451,0.5511880820456837,6.270705877589223,0.23665
5188,14,35.333333333333336,0.0,1.575,0.0,0.3362501944341305,1.2387498055658694,0.0,4.684354438431097,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4267929166666666,0.44989782258064515,0.5494932691503921,6.272842932776818,0.23385
5189,14,35.333333333333336,0.0,1.575,0.0,0.33624389716430025,1.2387561028356997,0.0,4.68444200313362,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4342899166666665,0.4520398225806451,0.5523744510723879,6.273889448058846,0.23861
5190,15,35.0,0.0,1.89,0.0,0.40169663431025593,1.488303365689744,0.0,4.70540154469779,0.726348383696416,1.163651616303584,0.0,4.818646616541353,1.5868223666666668,0.49562052258064504,0.6109943973786072,6.185606179362537,0.21163
5191,16,35.0,0.315,1.575,0.10862068965517242,0.40174433933554976,1.4882556606644501,0.0,4.704843918924538,0.726348383696416,1.163651616303584,0.0,4.911037593984963,1.6129610666666665,0.503088722580645,0.6210397955251286,6.1790065638902085,0.22546
5192,16,35.0,0.63,1.26,1.0340689655172413,0.4017744107061543,1.4882255892938459,0.0,4.704492489487173,0.7263483836964162,1.163651616303584,0.0,4.911037593984963,1.6425773666666665,0.5115505225806452,0.6324216746976515,6.174845831547551,0.24113
5193,16,35.0,0.945,0.945,1.177448275862069,0.40179819375073267,1.4882018062492672,0.0,4.704214591290318,0.726348383696416,1.163651616303584,0.0,4.911037593984963,1.6423127666666666,0.511474922580645,0.6323199859239339,6.171559751660838,0.24099
5194,19,35.0,1.26,0.63,1.3056206896551725,0.401813785926326,1.4881862140736741,0.0,4.704032425752305,0.7263483836964162,1.163651616303584,0.0,5.18821052631579,1.6436357666666668,0.5118529225806452,0.6328284297925215,6.169407131472123,0.24169
5195,18,35.0,1.26,0.63,0.6951724137931035,0.4018294053769482,1.488170594623052,0.0,4.703849955017321,0.7263483836964162,1.163651616303584,0.0,5.095819548872182,1.6634240666666666,0.5175067225806451,0.640433297369823,6.167246249720685,0.25216
5196,20,35.0,0.945,0.945,1.2404482758620687,0.40184259911138787,1.488157400888612,0.0,4.703695835330553,0.726348383696416,1.163651616303584,0.0,5.280601503759399,1.6576217666666664,0.515848922580645,0.6382034078318749,6.1654200333889975,0.24909
5197,21,35.0,0.945,0.945,0.8515862068965517,0.4018527255774278,1.488147274422572,0.0,4.7035775565225855,0.726348383696416,1.163651616303584,0.0,5.372992481203009,1.6676576666666665,0.518716322580645,0.6420603177493028,6.164022527269646,0.2544
5198,15,35.0,0.63,0.945,0.0,0.33434504979685276,1.2406549502031472,0.0,4.711050544319107,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.4446376666666665,0.45499632258064515,0.5563512084731258,6.252443626686168,0.24518
5199,15,35.0,0.63,0.945,1.0775172413793104,0.33430593968468436,1.2406940603153156,0.0,4.711600603030149,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.4483704166666667,0.4560628225806451,0.5577857465309262,6.258949836728651,0.24755
5200,14,35.333333333333336,0.63,0.945,3.045724137931034,0.33630285128749127,1.2386971487125087,0.0,4.6836225473689606,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.4558674166666665,0.4582048225806451,0.560666928452922,6.2641120458632455,0.25231
5201,13,35.666666666666664,0.945,2.52,1.7314137931034486,0.7514947590070804,2.7135052409929195,0.0,4.611235848182674,1.3316387034434296,2.1333612965565703,0.0,4.633864661654136,2.7222776666666664,0.8200363225806452,1.0473627158519032,5.735203299206751,0.2579
5202,13,35.666666666666664,0.945,2.52,0.9080689655172414,0.7520629078117311,2.7129370921882687,0.0,4.607759713709914,1.3316387034434296,2.1333612965565703,0.0,4.633864661654136,2.7334003166666667,0.8232142225806452,1.0516372760899566,5.69339395115277,0.26111
5203,12,36.0,0.945,2.52,0.12817241379310343,0.7570611233357072,2.7079388766642927,0.0,4.577343114577189,1.3316387034434296,2.1333612965565703,0.0,4.541473684210526,2.7077246666666666,0.8158783225806452,1.0417698332974408,5.664328310765198,0.2537
5204,12,36.0,0.945,2.52,0.0,0.7573782211251112,2.7076217788748886,0.0,4.575430788549141,1.3316387034434296,2.1333612965565703,0.0,4.541473684210526,2.7019381166666663,0.8142250225806452,1.0395459966626903,5.641130829990233,0.25203
5205,12,36.0,0.63,2.205,0.0,0.617909206607528,2.217090793392472,0.0,4.588465047256335,1.089522575544624,1.745477424455376,0.0,4.541473684210526,2.274555566666667,0.6921157225806451,0.875298047238059,5.799226414220111,0.24784
5206,12,36.0,0.63,2.205,0.0,0.6179020286955845,2.2170979713044154,0.0,4.588518228690232,1.089522575544624,1.745477424455376,0.0,4.541473684210526,2.2511668166666667,0.6854332225806451,0.8663094859898158,5.7998741699790655,0.23959
5207,12,36.0,0.315,1.575,0.0,0.40999990761545413,1.4800000923845458,0.0,4.610128125641942,0.726348383696416,1.163651616303584,0.0,4.541473684210526,1.6866710666666664,0.524148722580645,0.6493673824892887,6.061980535601981,0.26446
5208,12,36.0,0.315,1.575,0.0,0.40985501674214597,1.480144983257854,0.0,4.611754541213121,0.726348383696416,1.163651616303584,0.0,4.541473684210526,1.6414622666666665,0.511231922580645,0.6319931291512705,6.081704756676538,0.24054
5209,12,36.0,0.0,1.575,0.0,0.3409290509063403,1.2340709490936597,0.0,4.620081719553904,0.6052903197470133,0.9697096802529866,0.0,4.541473684210526,1.4086174166666667,0.44470482258064514,0.5425082188605116,6.182707757454433,0.22231
5210,12,36.0,0.0,1.575,0.0,0.34082609339655145,1.2341739066034485,0.0,4.621474550520654,0.6052903197470133,0.9697096802529866,0.0,4.541473684210526,1.4031364166666667,0.4431388225806451,0.540401808547792,6.199604237857356,0.21883
5211,12,36.0,0.0,1.575,0.0,0.340753713231879,1.234246286768121,0.0,4.622454220567983,0.6052903197470133,0.9697096802529866,0.0,4.541473684210526,1.3939384166666666,0.4405108225806451,0.5368669130804694,6.21148480330555,0.21299
5212,13,35.666666666666664,0.0,1.575,0.0,0.33862599794798487,1.236374002052015,0.0,4.65149802018188,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.3965529166666666,0.44125782258064516,0.5378716950112494,6.219487695119667,0.21465
5213,13,35.666666666666664,0.315,1.26,0.0,0.33857848160937554,1.2364215183906244,0.0,4.652149481947607,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.3851814166666667,0.4380088225806451,0.533501498902676,6.227325623411188,0.20743
5214,13,35.666666666666664,0.63,1.575,0.0,0.47547590710440546,1.7295240928955946,0.0,4.637833173780333,0.8474064476458187,1.3575935523541813,0.0,4.633864661654136,1.7550796166666665,0.543694022580645,0.6756575622371807,6.055127185403141,0.19949
5215,15,35.0,0.945,1.26,0.0,0.46984593196647495,1.7351540680335251,0.0,4.6934094763695136,0.8474064476458187,1.3575935523541813,0.0,4.818646616541353,1.8057064166666665,0.5581588225806451,0.6951140142751286,6.043717308592225,0.22245
5216,15,35.0,0.63,1.26,0.0,0.40212456037704114,1.487875439622959,0.0,4.700404867211996,0.7263483836964162,1.163651616303584,0.0,4.818646616541353,1.6154180666666669,0.5037907225806452,0.6219840484239341,6.126482181908584,0.22676
5217,16,35.0,0.63,1.575,0.0,0.4698717460513362,1.7351282539486639,0.0,4.6931521283709445,0.8474064476458187,1.3575935523541813,0.0,4.911037593984963,1.8744142166666664,0.577789622580645,0.7215191991837724,6.040671659572266,0.25361
5218,17,35.0,0.63,1.26,0.0,0.4021428550405839,1.4878571449594162,0.0,4.700191450427011,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.7027171666666665,0.5287333225806452,0.6555340802668715,6.1239617423439325,0.27295
5219,17,35.0,0.63,1.26,0.0,0.4021165334413297,1.4878834665586704,0.0,4.700498489795481,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.7237528666666666,0.5347435225806452,0.6636183377774126,6.127592612751683,0.28408
5220,17,35.0,0.63,1.26,0.0,0.40210261039362827,1.4878973896063719,0.0,4.700660917056397,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.5144542666666665,0.4749439225806451,0.5831825177668715,6.129511694943559,0.17334
5221,18,35.0,0.63,1.26,0.0,0.40208835076610594,1.4879116492338942,0.0,4.700827284378695,0.7263483836964162,1.163651616303584,0.0,5.095819548872182,1.5013187666666665,0.4711909225806452,0.5781343965001814,6.131482045438264,0.16639
5222,17,35.0,0.63,0.945,0.0,0.334527340851587,1.240472659148413,0.0,4.708489009324769,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.2576536666666667,0.4015723225806451,0.4844911417127603,6.222136232151095,0.12646
5223,17,35.0,0.63,0.945,0.0,0.334478426827846,1.240521573172154,0.0,4.709176206291436,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.3718096666666666,0.4341883225806451,0.5283625840880238,6.230265025226123,0.19894
5224,17,35.0,0.63,0.945,0.0,0.3344369864209713,1.2405630135790287,0.0,4.709758558693341,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.5429334166666666,0.4830808225806451,0.5941273773285368,6.237152548977953,0.30759
5225,17,35.0,0.945,0.63,0.0,0.3344057677406618,1.2405942322593382,0.0,4.710197361243762,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.5203636666666667,0.47663232258064514,0.5854535670465622,6.242346279969991,0.29326
5226,16,35.0,0.945,0.63,0.0,0.3343797799535786,1.2406202200464214,0.0,4.710562702393126,0.6052903197470133,0.9697096802529866,0.0,4.911037593984963,1.5387596666666665,0.48188832258064507,0.5925233579812073,6.246671611955106,0.30494
5227,16,35.0,0.945,0.945,0.0,0.4018794226414919,1.488120577358508,0.0,4.703266222483056,0.726348383696416,1.163651616303584,0.0,4.911037593984963,1.7658242666666664,0.546763922580645,0.6797868527984946,6.1603396830495205,0.30634
5228,14,35.333333333333336,0.945,0.945,0.0,0.4043392022275112,1.4856607977724887,0.0,4.674654151355545,0.726348383696416,1.163651616303584,0.0,4.726255639097745,1.7616095666666665,0.545559722580645,0.6781670959028516,6.157126108419523,0.30411
5229,14,35.333333333333336,0.63,1.26,0.0,0.4043586181525505,1.4856413818474496,0.0,4.674430149481552,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.7408195666666666,0.5396197225806452,0.6701772636821912,6.154455878565082,0.29311
5230,14,35.333333333333336,0.63,1.26,0.0,0.40437005646962154,1.4856299435303786,0.0,4.674298199402015,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.7127152666666665,0.5315899225806452,0.6593764632166256,6.15288453106658,0.27824
5231,14,35.333333333333336,0.63,1.26,0.0,0.4043825727762369,1.4856174272237632,0.0,4.674153821771911,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.7595116666666666,0.5449603225806452,0.6773608491969488,6.1511602820730795,0.303
5232,14,35.333333333333336,0.315,1.575,0.0,0.4043874131940739,1.485612586805926,0.0,4.674097993507322,0.726348383696416,1.163651616303584,0.0,4.726255639097745,1.7455823666666666,0.540980522580645,0.6720076616091061,6.150491581055897,0.29563
5233,13,35.666666666666664,0.0,1.575,0.0,0.3385027572234467,1.2364972427765533,0.0,4.653188046650989,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.5192611666666667,0.4763173225806451,0.5850298638227392,6.239817813144368,0.29256
5234,13,35.666666666666664,0.0,1.575,0.0,0.3384580328854152,1.2365419671145848,0.0,4.653801722661545,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.2120889166666666,0.38855382258064514,0.4669800927624792,6.247202018813072,0.09753
5235,13,35.666666666666664,0.0,1.575,0.0,0.3384295003166764,1.2365704996833236,0.0,4.6541933103370505,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.1362684166666666,0.36689082258064515,0.437841416769858,6.251910224121614,0.04939
5236,14,35.333333333333336,0.0,1.575,0.0,0.33635484046378394,1.238645159536216,0.0,4.682900601077272,0.6052903197470133,0.9697096802529866,0.0,4.726255639097745,1.0606684166666667,0.34529082258064514,0.4087874814220014,6.2554997922690845,0.00139
5237,13,35.666666666666664,0.315,1.26,0.0,0.33838320732836613,1.2366167926716338,0.0,4.65482876905689,0.6052903197470133,0.9697096802529866,0.0,4.633864661654136,1.4931791666666667,0.46886532258064517,0.5750062561277287,6.259552949074986,0.276
5238,14,35.333333333333336,0.63,1.575,0.0,0.4723561725446226,1.7326438274553775,0.0,4.668460119155161,0.8474064476458187,1.3575935523541813,0.0,4.726255639097745,2.0017529666666665,0.614172122580645,0.7704569215353184,6.0832408080254545,0.23636
5239,14,35.333333333333336,0.945,1.26,0.7581724137931034,0.47246271855963595,1.7325372814403641,0.0,4.667409463193883,0.8474064476458187,1.3575935523541813,0.0,4.726255639097745,2.0833379666666665,0.6374821225806451,0.8018109600982136,6.070705368636204,0.27336
5240,14,35.333333333333336,0.63,1.26,1.4598620689655175,0.4043839370251969,1.4856160629748032,0.0,4.674138161730131,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.8862550666666666,0.5811727225806451,0.7260697718076304,6.15097075648104,0.29506
5241,14,35.333333333333336,0.63,1.575,2.4830689655172415,0.47253021843297915,1.732469781567021,0.0,4.66674410611961,0.8474064476458187,1.3575935523541813,0.0,4.726255639097745,1.7940860666666665,0.554838722580645,0.6906481822960352,6.062767403493242,0.14218
5242,14,35.333333333333336,0.63,1.26,2.7328965517241377,0.4044312394032745,1.4855687605967256,0.0,4.673592597946213,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.3556753666666665,0.4295785225806451,0.5221619900525356,6.144467258557891,0.01433
5243,14,35.333333333333336,0.63,1.26,3.1521724137931035,0.4044154054250444,1.4855845945749557,0.0,4.673775223792043,0.7263483836964162,1.163651616303584,0.0,4.726255639097745,1.3301792666666667,0.42229392258064513,0.512363550356471,6.14664390481565,0.00084
5244,15,35.0,0.63,1.26,2.630793103448276,0.40197959691126517,1.488020403088735,0.0,4.7020966539356515,0.7263483836964162,1.163651616303584,0.0,4.818646616541353,1.3285916666666666,0.4218403225806452,0.5117534177141659,6.1464989483460295,0.0
5245,15,35.0,0.63,1.26,3.599689655172414,0.40197432902950525,1.4880256709704949,0.0,4.702158152087637,0.7263483836964162,1.163651616303584,0.0,4.818646616541353,1.3283837666666667,0.42178092258064515,0.5116735193919594,6.14722851496456,-0.00011
5246,15,35.0,0.63,0.945,2.8675862068965516,0.33443543704581535,1.2405645629541846,0.0,4.709780465754144,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.1764309166666664,0.3783658225806451,0.4532763199234069,6.237416397995581,-0.00011
5247,16,35.0,0.63,0.945,2.646,0.33438933223708434,1.2406106677629156,0.0,4.710428550627725,0.6052903197470133,0.9697096802529866,0.0,4.911037593984963,1.1736274166666667,0.37756482258064517,0.45219890315425726,6.245082427282925,-0.00189
5248,15,35.0,0.63,0.945,2.363586206896552,0.3343536320052025,1.2406463679947974,0.0,4.710930500544467,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.1758954166666666,0.37821282258064515,0.45307052121469293,6.251018650410385,-0.00045
5249,16,35.0,0.945,0.63,1.0775172413793104,0.3343281260649069,1.240671873935093,0.0,4.711289184563202,0.6052903197470133,0.9697096802529866,0.0,4.911037593984963,1.1936929166666665,0.38329782258064515,0.4599103018278342,6.25526444043939,0.01085
5250,17,35.0,0.945,0.63,0.5561379310344827,0.33430554003390855,1.2406944599660914,0.0,4.71160685179219,0.6052903197470133,0.9697096802529866,0.0,5.0034285714285724,1.2769474166666663,0.40708482258064516,0.49190594812966126,6.259025707394346,0.06371
5251,17,35.0,0.945,0.945,0.0,0.4017940532393436,1.4882059467606563,0.0,4.704263686356877,0.726348383696416,1.163651616303584,0.0,5.0034285714285724,1.3656545666666666,0.43242972258064505,0.5259971095184526,6.172141407884511,0.01961
5252,17,35.0,0.945,0.945,0.0,0.40182786641111323,1.4881721335888867,0.0,4.7038686241809735,0.726348383696416,1.163651616303584,0.0,5.0034285714285724,1.3472648666666664,0.42717552258064506,0.5189297397450865,6.167464424690515,0.00988
5253,17,35.0,0.63,1.26,0.0,0.40185266344267356,1.4881473365573266,0.0,4.70357895158429,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.3309541666666667,0.42251532258064517,0.5126613531937865,6.164039033265291,0.00125
5254,17,35.0,0.63,1.26,0.0,0.4018660799539804,1.4881339200460197,0.0,4.703422242795774,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.1853674666666667,0.38091912258064514,0.45671073719765154,6.162187610504017,-0.00078
5255,16,35.0,0.63,1.26,0.0,0.4018799068570722,1.488120093142928,0.0,4.703260753162311,0.7263483836964162,1.163651616303584,0.0,4.911037593984963,1.0964807666666667,0.35552292258064516,0.42255057271240903,6.160274971514436,-0.04781
5256,16,35.0,0.315,1.575,0.0,0.40188871541387083,1.488111284586129,0.0,4.7031578848046,0.726348383696416,1.163651616303584,0.0,4.911037593984963,1.0595501666666665,0.3449713225806451,0.40835772529498104,6.159055147152263,-0.06735
5257,16,35.0,0.0,1.575,0.0,0.33437599221318126,1.2406240077868187,0.0,4.710616143022053,0.6052903197470133,0.9697096802529866,0.0,4.911037593984963,0.9494104166666665,0.3135028225806451,0.36602977323507235,6.247301193569376,-0.06925
5258,15,35.0,0.0,1.575,0.0,0.33433381920342287,1.240666180796577,0.0,4.711209171282828,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,0.9543244166666666,0.3149068225806452,0.36791827903268304,6.2543204583453145,-0.06613
5259,15,35.0,0.0,1.575,0.0,0.3343075018301167,1.2406924981698833,0.0,4.7115793166353965,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,0.9926756666666665,0.3258643225806451,0.3826570983185228,6.25869798181922,-0.04178
5260,15,35.0,0.0,1.575,0.0,0.3342837968887611,1.2407162031112389,0.0,4.711912766337708,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.0176709166666666,0.33300582258064515,0.3922630556929079,6.262640555635132,-0.02591
5261,15,35.0,0.315,1.26,0.0,0.3342665518716115,1.2407334481283885,0.0,4.712155376894442,0.6052903197470133,0.9697096802529866,0.0,4.818646616541353,1.0378939166666665,0.3387838225806451,0.40003498339845955,6.265512995615946,-0.01307
5262,15,35.0,0.63,1.575,0.0,0.4694591917780617,1.7355408082219383,0.0,4.697268324076534,0.8474064476458187,1.3575935523541813,0.0,4.818646616541353,1.4803366166666665,0.4651960225806451,0.5700707188605116,6.089376095934428,-0.00011
5263,15,35.0,0.945,1.26,0.2802413793103448,0.4695666974236581,1.735433302576342,0.0,4.696195097446862,0.8474064476458187,1.3575935523541813,0.0,4.818646616541353,1.4662907666666665,0.4611829225806451,0.5646727397890078,6.0766760295165945,-0.00648
5264,16,35.0,0.63,1.26,0.4127586206896552,0.40190418561687946,1.4880958143831207,0.0,4.702977301871912,0.7263483836964162,1.163651616303584,0.0,4.911037593984963,1.2730634666666667,0.40597512258064516,0.4904133022011653,6.1569185383612846,-0.02938
5265,17,35.0,0.63,1.575,0.9211034482758621,0.46963575335226615,1.735364246647734,0.0,4.695505995369727,0.8474064476458187,1.3575935523541813,0.0,5.0034285714285724,1.3515205166666666,0.4283914225806451,0.5205652341890429,6.06852198212216,-0.05853
5266,17,35.0,0.63,1.26,1.8530689655172414,0.40195122021209895,1.4880487797879012,0.0,4.702428122943528,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.2004496666666666,0.38522832258064515,0.4625069972995489,6.1504254512347565,-0.0678
5267,17,35.0,0.63,1.26,4.027655172413794,0.4019354220377631,1.488064577962237,0.0,4.702612591393078,0.7263483836964162,1.163651616303584,0.0,5.0034285714285724,1.2006575666666666,0.38528772258064514,0.4625868956217556,6.152606095427974,-0.06769
