,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5387,16,35.0,0.526,1.052,4.371241379310344,0.3340614364702712,1.2439385635297289,0.0,4.723796842434048,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.1954254466666667,0.38379283115207374,0.4605761327088953,6.417185195567925,0.08601
5388,19,35.0,0.526,1.052,4.639682758620689,0.3340605731183375,1.2439394268816626,0.0,4.723809037405614,0.6064432536893887,0.9715567463106114,0.0,5.18821052631579,1.0845393866666666,0.3521110997235023,0.417961365272142,6.417327826375256,0.01574
5389,20,35.0,0.526,1.052,4.021179310344828,0.3340569889135676,1.2439430110864325,0.0,4.723859678314957,0.6064432536893887,0.9715567463106114,0.0,5.280601503759399,1.0938022466666666,0.3547576311520737,0.4215211871712987,6.417928178676772,0.02161
5390,19,35.0,0.526,0.789,4.4310965517241385,0.27790316654838865,1.0370968334516113,0.0,4.731974694248118,0.5053693780744904,0.8096306219255095,0.0,5.18821052631579,1.0827667666666665,0.3516046368663594,0.4172801273504976,6.513944525944593,0.09904
5391,18,35.0,0.526,0.789,4.503648275862069,0.2778645254936074,1.0371354745063925,0.0,4.732632269283563,0.5053693780744904,0.8096306219255095,0.0,5.095819548872182,1.2777286666666665,0.4073080368663594,0.4922061913438215,6.52172359461612,0.2473
5392,17,35.0,0.526,0.789,4.389379310344827,0.2778349307809469,1.037165069219053,0.0,4.733136007879877,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.3157453166666666,0.4181699368663594,0.506816420063955,6.527682037660775,0.27621
5393,17,35.0,0.789,0.526,2.8694206896551724,0.27781466407914657,1.0371853359208534,0.0,4.733481031631505,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.3189539166666666,0.4190866797235022,0.5080495213464568,6.531765448739628,0.27865
5394,16,35.0,0.789,0.526,1.6741310344827587,0.27779445026465055,1.0372055497353494,0.0,4.733825198632916,0.5053693780744904,0.8096306219255095,0.0,4.911037593984963,1.3193352666666667,0.4191956368663594,0.5081960784660984,6.5358391971487455,0.27894
5395,16,35.0,0.789,0.789,0.3047172413793104,0.333904689702478,1.244095310297522,0.0,4.726012600144148,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.4811065666666665,0.4654160082949309,0.5703666193568223,6.443401446082779,0.26705
5396,16,35.0,0.789,0.789,0.0,0.3339376674687504,1.2440623325312496,0.0,4.725546208272419,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.4702814866666665,0.46232312829493083,0.566206418636513,6.437881565813317,0.26019
5397,16,35.0,0.526,1.052,0.0,0.33396159918717205,1.244038400812828,0.0,4.725207816853338,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.4479054466666668,0.45592997400921653,0.5576070532991976,6.433878992021489,0.24601
5398,15,35.0,0.526,1.052,0.0,0.333973357395956,1.244026642604044,0.0,4.725041570969194,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.3794833666666668,0.43638080829493087,0.5313116738192256,6.431913672163925,0.20265
5399,15,35.0,0.526,1.052,0.0,0.33398797571505656,1.2440120242849435,0.0,4.7248349143269674,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.4090708666666667,0.44483437972350226,0.5426824848259016,6.42946738358567,0.2214
5400,15,35.0,0.263,1.315,0.0,0.33399730590907795,1.244002694090922,0.0,4.724703025806729,0.6064432536893886,0.9715567463106113,0.0,4.818646616541353,1.3894247666666664,0.43922120829493083,0.5351322663174687,6.427905257190076,0.20895
5401,15,35.0,0.0,1.315,0.0,0.27786615769625467,1.0371338423037453,0.0,4.732604364603119,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2205261666666667,0.39096446543778796,0.47022262339758114,6.52139295975786,0.2038
5402,15,35.0,0.0,1.315,0.0,0.27782941317893517,1.0371705868210648,0.0,4.733229838369466,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2192111666666665,0.3905887511520737,0.4697172540195067,6.528795054306751,0.2028
5403,15,35.0,0.0,1.315,0.0,0.27780704111464805,1.037192958885352,0.0,4.73361073287169,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2265488666666666,0.39268523686635937,0.47253721514916236,6.533300513170461,0.20838
5404,15,35.0,0.0,1.315,0.0,0.2777884172578997,1.0372115827421002,0.0,4.733927851802933,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2551501166666668,0.40085702258064515,0.48352899912228253,6.537050922426859,0.23013
5405,17,35.0,0.263,1.052,0.0,0.27777350213214635,1.0372264978678536,0.0,4.734181843337721,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.2961781166666668,0.41257930829493084,0.49929652371820654,6.540057264749173,0.26133
5406,16,35.0,0.526,1.315,0.0,0.3901860394290495,1.4508139605709505,0.0,4.7183793760528445,0.7075171293042868,1.1334828706957132,0.0,4.911037593984963,1.9249059166666667,0.5922158225806451,0.7409237307631821,6.353088370051857,0.33675
5407,17,35.0,0.789,1.052,0.0526,0.3902815491123002,1.4507184508877,0.0,4.717225613365547,0.7075171293042868,1.1334828706957134,0.0,5.0034285714285724,2.0953825166666666,0.6409234225806452,0.806439816936759,6.339436176952301,0.42935
5408,19,35.0,0.526,1.052,0.29746206896551725,0.33401709762171494,1.2439829023782851,0.0,4.724423268836043,0.6064432536893887,0.9715567463106114,0.0,5.18821052631579,1.7618327666666667,0.5456234940092165,0.6782528741881645,6.424595247799909,0.36995
5409,19,35.0,0.526,1.315,0.5876689655172413,0.3903451296575926,1.4506548703424074,0.0,4.716457886810733,0.7075171293042868,1.1334828706957132,0.0,5.18821052631579,1.9549326266666665,0.6007948825806452,0.7524633351421349,6.330352168245262,0.35306
5410,19,35.0,0.526,1.052,1.3095586206896552,0.3340601801466194,1.2439398198533806,0.0,4.723814467656613,0.6064432536893887,0.9715567463106114,0.0,5.18821052631579,1.7288683466666666,0.5362050882949309,0.6655842746185932,6.417394915124927,0.34906
5411,19,35.0,0.526,1.052,3.6493517241379307,0.3340461716416927,1.2439538283583074,0.0,4.724012412546143,0.6064432536893887,0.9715567463106114,0.0,5.18821052631579,1.7238976466666664,0.5347848882949309,0.6636739783694716,6.419735763275065,0.34591
5412,18,35.0,0.526,1.052,4.178979310344827,0.33404445065131294,1.2439555493486871,0.0,4.724036727144345,0.6064432536893887,0.9715567463106114,0.0,5.095819548872182,1.6995017666666667,0.5278146368663594,0.6542983656674337,6.42002179025182,0.33045
5413,16,35.0,0.526,1.052,3.7690620689655168,0.33404230005054525,1.2439576999494548,0.0,4.724067115877722,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.6839269066666667,0.5233646768663593,0.6483127707535193,6.420382524243013,0.32058
5414,15,35.0,0.526,0.789,4.578013793103448,0.27789334587256675,1.0371066541274332,0.0,4.732141670364389,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.4572787666666667,0.458608065437788,0.5612093262261124,6.5159201425357995,0.30884
5415,16,35.0,0.526,0.789,4.757579310344828,0.27785554830135095,1.037144451698649,0.0,4.732784942052541,0.5053693780744904,0.8096306219255095,0.0,4.911037593984963,1.4834472666666665,0.46608477972350226,0.5712661768497947,6.523529977841184,0.32874
5416,16,35.0,0.526,0.789,3.8706344827586205,0.2778260705776452,1.0371739294223548,0.0,4.733286726927974,0.5053693780744904,0.8096306219255095,0.0,4.911037593984963,1.5105494166666666,0.4738282511520737,0.58168183973191,6.529465304984759,0.34935
5417,16,35.0,0.789,0.526,2.6263724137931037,0.2778055273223192,1.0371944726776807,0.0,4.733636481793852,0.5053693780744904,0.8096306219255095,0.0,4.911037593984963,1.5777327666666667,0.4930234940092165,0.6075011612577358,6.533604693337567,0.40044
5418,16,35.0,0.789,0.526,1.3204413793103449,0.27778576050540615,1.0372142394945938,0.0,4.733973061446617,0.5053693780744904,0.8096306219255095,0.0,4.911037593984963,1.5154280666666669,0.47522215115207367,0.5835567601245664,6.537588670273967,0.35306
5419,15,35.0,0.789,0.789,0.05622758620689655,0.3338936284528502,1.2441063715471499,0.0,4.726168940646001,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.7331605066666667,0.5374314197235023,0.6672338002686283,6.445251224938792,0.35178
5420,15,35.0,0.789,0.789,0.0,0.3339247303874784,1.2440752696125217,0.0,4.725729043617821,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.6748849666666668,0.520781265437788,0.6448378509098792,6.440044824546954,0.31485
5421,15,35.0,0.526,1.052,0.0,0.33394686003989404,1.244053139960106,0.0,4.725416102635817,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.5922451066666665,0.4971698768663594,0.6130784177141659,6.436343373495726,0.26248
5422,15,35.0,0.526,1.052,0.0,0.3339580720175368,1.2440419279824633,0.0,4.725257562216813,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.4300740466666668,0.4508352882949308,0.5507542445325074,6.434469222633538,0.23471
5423,14,35.333333333333336,0.526,1.052,0.0,0.335993660183443,1.242006339816557,0.0,4.696629845626886,0.6064432536893887,0.9715567463106114,0.0,4.726255639097745,1.4435659466666668,0.4546901168663594,0.5559393343515517,6.433214363743797,0.24326
5424,15,35.0,0.263,1.315,0.0,0.3339787518345383,1.2440212481654616,0.0,4.724965169757739,0.6064432536893886,0.9715567463106113,0.0,4.818646616541353,1.4201326466666666,0.44799488829493084,0.5469336520342643,6.431006874058791,0.22841
5425,15,35.0,0.0,1.315,0.0,0.27785053647360525,1.0371494635263947,0.0,4.7328701063790755,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2320455666666665,0.3942557225806451,0.47464965914951374,6.524537145125688,0.21256
5426,15,35.0,0.0,1.315,0.0,0.2778131792324854,1.0371868207675146,0.0,4.733506082341812,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2374896666666666,0.3958111797235022,0.4767418883747421,6.532063498843452,0.2167
5427,15,35.0,0.0,1.315,0.0,0.27778994656339173,1.0372100534366082,0.0,4.7339016775953535,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2399355666666667,0.3965100082949308,0.4776818754179606,6.536742893051061,0.21856
5428,15,35.0,0.0,1.315,0.0,0.2777707554829938,1.0372292445170062,0.0,4.734228497480596,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2782415166666665,0.40745456543778796,0.49240328540127054,6.540608081391441,0.24769
5429,15,35.0,0.263,1.052,0.0,0.2777567992736605,1.0372432007263395,0.0,4.734466190696514,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.3123920666666669,0.417211865437788,0.505527728149865,6.54342158637938,0.27366
5430,15,35.0,0.526,1.315,0.02902068965517241,0.390165192930058,1.450834807069942,0.0,4.71863116539296,0.7075171293042868,1.1334828706957132,0.0,4.818646616541353,1.9057411066666667,0.5867401625806452,0.7335584774471244,6.356067473943648,0.32634
5431,16,35.0,0.789,1.052,1.492751724137931,0.39026147480464757,1.4507385251953526,0.0,4.717467957368346,0.7075171293042868,1.1334828706957134,0.0,4.911037593984963,1.9951032466666667,0.6122722025806452,0.7679013589035545,6.342303526148098,0.37488
5432,17,35.0,0.526,1.052,1.202544827586207,0.3340002314565915,1.2439997685434085,0.0,4.724661547904541,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.8074527466666668,0.5586577740092166,0.6957851486523247,6.427414501784084,0.39886
5433,18,35.0,0.526,1.315,1.5562344827586205,0.39032424107168673,1.4506757589283132,0.0,4.716709988800774,0.7075171293042868,1.1334828706957132,0.0,5.095819548872182,1.9874815066666667,0.6100945625806452,0.7649722379882348,6.333334971327066,0.37074
5434,18,35.0,0.526,1.052,2.263613793103448,0.3340425576930939,1.2439574423069062,0.0,4.724063374686665,0.6064432536893887,0.9715567463106114,0.0,5.095819548872182,1.7319927866666665,0.537097785437788,0.6667850322608981,6.420339916297659,0.35104
5435,17,35.0,0.526,1.052,4.37668275862069,0.3340286493446385,1.2439713506553616,0.0,4.724259925860359,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.7153291066666667,0.5323367340092166,0.6603809915019382,6.422664274376096,0.34048
5436,16,35.0,0.526,1.052,5.158427586206896,0.33402641173348635,1.2439735882665137,0.0,4.724291545016772,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.6937105066666667,0.5261599911520737,0.6520727189263936,6.42303672692507,0.32678
5437,17,35.0,0.526,1.052,4.926262068965517,0.3340236236664851,1.243976376333515,0.0,4.72433094474451,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.6957303466666667,0.5267370882949308,0.652848966291116,6.423504076582983,0.32806
5438,17,35.0,0.526,0.789,4.588896551724138,0.2778772051576246,1.0371227948423754,0.0,4.732416223366603,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.4859326166666667,0.4667948797235022,0.5722213249743555,6.519168579967768,0.33063
5439,17,35.0,0.526,0.789,4.266041379310344,0.27783858071218126,1.0371614192878187,0.0,4.733073643442334,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.5082613166666667,0.4731745082949308,0.5808024970140604,6.526945815197537,0.34761
5440,17,35.0,0.526,0.789,4.256972413793103,0.27780836150129895,1.037191638498701,0.0,4.73358811273341,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.5185840666666666,0.47612386543778795,0.5847696466319452,6.533031220942502,0.35546
5441,18,35.0,0.789,0.526,2.762406896551724,0.2777875171191124,1.0372124828808875,0.0,4.733943039966494,0.5053693780744904,0.8096306219255095,0.0,5.095819548872182,1.5013312666666665,0.47119449400921654,0.5781392003916078,6.537231807355832,0.34234
5442,17,35.0,0.789,0.526,1.4220137931034484,0.2777673450864704,1.0372326549135296,0.0,4.734286563682195,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.4802912666666668,0.465183065437788,0.570053290342416,6.541297944581089,0.32634
5443,17,35.0,0.789,0.789,0.29020689655172416,0.33387100729488717,1.244128992705113,0.0,4.726488798973843,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.6950518066666667,0.5265432197235023,0.6525881956920295,6.449035702823604,0.32763
5444,17,35.0,0.789,0.789,0.0,0.33390260898631285,1.2440973910136872,0.0,4.726041774724645,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.6731965066666667,0.5202988482949309,0.6441889566284316,6.443744975065633,0.31378
5445,17,35.0,0.526,1.052,0.0,0.33392652938249157,1.2440734706175085,0.0,4.72570347185162,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.6058474666666667,0.501056265437788,0.6183059585609685,6.439743448926988,0.2711
5446,16,35.0,0.526,1.052,0.0,0.33394005316540154,1.2440599468345985,0.0,4.7255122299312635,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.4552904866666667,0.458039985437788,0.5604452077264639,6.437482382677907,0.25069
5447,16,35.0,0.526,1.052,0.0,0.33395388444548124,1.2440461155545188,0.0,4.725316660691725,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.4047471466666668,0.44359903115207366,0.5410208303107927,6.435167277272389,0.21866
5448,15,35.0,0.263,1.315,0.0,0.33396254868737874,1.2440374513126211,0.0,4.725194161468705,0.6064432536893886,0.9715567463106113,0.0,4.818646616541353,1.3993346066666668,0.44205259115207374,0.538940729950638,6.433716242521402,0.21523
5449,15,35.0,0.0,1.315,0.0,0.2778366624526325,1.0371633375473674,0.0,4.73310618434069,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2125441166666666,0.38868387972350227,0.467155031272669,6.527330356204003,0.19773
5450,15,35.0,0.0,1.315,0.0,0.2777995550271779,1.037200444972822,0.0,4.733737970466152,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2085728166666667,0.3875492225806451,0.465628815750884,6.53480713689171,0.19471
5451,15,35.0,0.0,1.315,0.0,0.2777763800033004,1.0372236199966995,0.0,4.734132622309797,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2034837666666667,0.3860952082949308,0.4636730362577357,6.539475368926631,0.19084
5452,15,35.0,0.0,1.315,0.0,0.2777565690086914,1.0372434309913086,0.0,4.7344700311530605,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.1832853666666667,0.3803242368663594,0.45591056261051155,6.543465842976224,0.17548
5453,15,35.0,0.263,1.052,0.0,0.2777417484154274,1.0372582515845725,0.0,4.734722470605693,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2396988666666666,0.39644237972350227,0.4775909089299072,6.546453821479052,0.21838
5454,15,35.0,0.526,1.315,0.0,0.39014199387801063,1.4508580061219893,0.0,4.718911442259451,0.7075171293042868,1.1334828706957132,0.0,4.818646616541353,1.7556075566666667,0.5438448625806451,0.6758604555523599,6.3593836346014445,0.24479
5455,16,35.0,0.789,1.052,0.8180206896551725,0.3902369306719937,1.4507630693280065,0.0,4.717764340094976,0.7075171293042868,1.1334828706957134,0.0,4.911037593984963,1.7849162766666669,0.5522187825806452,0.6871241282508841,6.345810247020246,0.26071
5456,19,35.0,0.526,1.052,2.6408827586206898,0.33397862213040197,1.244021377869598,0.0,4.724966913582591,0.6064432536893887,0.9715567463106114,0.0,5.18821052631579,1.6145895866666664,0.5035540140092165,0.6216656541864076,6.431027506526405,0.27664
5457,19,35.0,0.526,1.315,2.918393103448276,0.3902985611731231,1.4507014388268769,0.0,4.717019986846055,0.7075171293042868,1.1334828706957132,0.0,5.18821052631579,1.8089413266666665,0.5590830825806451,0.696357226788305,6.337002784995108,0.27376
5458,21,35.0,0.526,1.052,2.7751034482758623,0.3340200547863066,1.2439799452136935,0.0,4.724381288054879,0.6064432536893887,0.9715567463106114,0.0,5.372992481203009,1.5973736066666666,0.4986351625806451,0.6150493582886565,6.424101381942183,0.26573
5459,22,35.0,0.526,1.052,4.850082758620689,0.3340059854999953,1.2439940145000048,0.0,4.724580139454145,0.6064432536893887,0.9715567463106114,0.0,5.465383458646618,1.5876373466666667,0.4958533740092166,0.6113076034133929,6.426452955672199,0.25956
5460,22,35.0,0.526,1.052,5.381524137931034,0.3340036512984794,1.2439963487015206,0.0,4.724613127245105,0.6064432536893887,0.9715567463106114,0.0,5.465383458646618,1.5856175066666667,0.49527627686635944,0.6105313560486705,6.426841601537786,0.25828
5461,23,35.0,0.526,1.052,5.1185241379310344,0.33400190493552895,1.2439980950644711,0.0,4.724637809753086,0.6064432536893887,0.9715567463106114,0.0,5.557774436090226,1.5853808066666666,0.49520864829493083,0.6104403895606171,6.4271348210016495,0.25813
5462,22,35.0,0.526,0.789,5.396034482758621,0.27786071148929414,1.0371392885107058,0.0,4.732696825795683,0.5053693780744904,0.8096306219255095,0.0,5.465383458646618,1.3875706166666666,0.43869145115207364,0.5344196954943836,6.522488592594741,0.25583
5463,22,35.0,0.526,0.789,4.889986206896552,0.27782267427185436,1.0371773257281456,0.0,4.733344330670122,0.5053693780744904,0.8096306219255095,0.0,5.465383458646618,1.3890828666666666,0.43912352258064513,0.5350008702791693,6.530148513824066,0.25698
5464,20,35.0,0.526,0.789,3.9250482758620695,0.2777928566054735,1.0372071433945265,0.0,4.733852024236279,0.5053693780744904,0.8096306219255095,0.0,5.280601503759399,1.3900296666666667,0.43939403686635936,0.5353647362313829,6.5361537510103895,0.2577
5465,18,35.0,0.789,0.526,2.660834482758621,0.27777190536468277,1.0372280946353172,0.0,4.734208811554421,0.5053693780744904,0.8096306219255095,0.0,5.095819548872182,1.3934223666666665,0.44036337972350226,0.5366685892268152,6.540376345450881,0.26028
5466,17,35.0,0.789,0.526,1.2787241379310346,0.27775210995208277,1.0372478900479172,0.0,4.734545959600096,0.5053693780744904,0.8096306219255095,0.0,5.0034285714285724,1.3900296666666665,0.43939403686635936,0.5353647362313829,6.544367047459634,0.2577
5467,16,35.0,0.789,0.789,0.06529655172413792,0.33385275888425636,1.2441472411157437,0.0,4.726746862114043,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.6514990066666666,0.5140995625806452,0.6358503618902025,6.452089036634102,0.30003
5468,15,35.0,0.789,0.789,0.0,0.3338844720277778,1.2441155279722222,0.0,4.726298213446547,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.5625155866666667,0.4886757282949309,0.6016530268146578,6.446779089194843,0.24364
5469,15,35.0,0.526,1.052,0.0,0.33390863823678574,1.2440913617632143,0.0,4.725956398372231,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.4916476066666666,0.46842773400921656,0.5744176602914673,6.442736007633189,0.19873
5470,15,35.0,0.526,1.052,0.0,0.3339214611236432,1.2440785388763569,0.0,4.725775046098679,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.2229457666666668,0.3916557797235023,0.4711525030532383,6.440591953030714,0.10345
5471,15,35.0,0.526,1.052,0.0,0.33393508820932616,1.244064911790674,0.0,4.725582342054148,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.2160814666666666,0.38969455115207374,0.46851447489968945,6.438310747843501,0.0991
5472,15,35.0,0.263,1.315,0.0,0.33394350546835483,1.244056494531645,0.0,4.725463321021291,0.6064432536893886,0.9715567463106113,0.0,4.818646616541353,1.1895868466666666,0.3821246597235023,0.45833229267024456,6.436900866104957,0.08231
5473,15,35.0,0.0,1.315,0.0,0.2778205450837672,1.0371794549162328,0.0,4.733380471487455,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.0492605666666666,0.3420314368663594,0.40440331559715953,6.530575648105645,0.07356
5474,15,35.0,0.0,1.315,0.0,0.2777832394865434,1.0372167605134566,0.0,4.734015705991267,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.0468146666666667,0.34133260829493084,0.40346332855394096,6.538093229080433,0.0717
5475,15,35.0,0.0,1.315,0.0,0.2777600789302497,1.0372399210697503,0.0,4.73441015794803,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.0470119166666665,0.34138896543778796,0.4035391339606521,6.542759096107429,0.07185
5476,15,35.0,0.0,1.315,0.0,0.2777405999289484,1.0372594000710516,0.0,4.7347419519777185,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.0854756666666665,0.35237860829493084,0.41832118826933096,6.546683137189821,0.1011
5477,15,35.0,0.263,1.052,0.0,0.2777267289726848,1.0372732710273151,0.0,4.734978244701407,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.1835483666666666,0.38039937972350224,0.4560116364861265,6.549480071929583,0.17568
5478,16,35.0,0.526,1.315,0.0,0.39012288175638954,1.4508771182436104,0.0,4.719142363784672,0.7075171293042868,1.1334828706957132,0.0,4.911037593984963,1.7379339566666667,0.5387952625806451,0.6690682911110387,6.362115836108348,0.23519
5479,16,35.0,0.789,1.052,0.8561103448275862,0.3902190312984295,1.4507809687015707,0.0,4.7179805024293,0.7075171293042868,1.1334828706957134,0.0,4.911037593984963,1.7928325766666666,0.5544805825806451,0.6901664519068925,6.348367821741822,0.26501
5480,17,35.0,0.526,1.052,0.8325310344827586,0.3339641366885704,1.2440358633114297,0.0,4.725171626541132,0.6064432536893887,0.9715567463106114,0.0,5.0034285714285724,1.6043957066666665,0.5006414768663594,0.6177480307675742,6.4334496153067455,0.27018
5481,19,35.0,0.526,1.315,2.016937931034483,0.3902819220607492,1.4507180779392508,0.0,4.717220866219629,0.7075171293042868,1.1334828706957132,0.0,5.18821052631579,1.8163421466666667,0.5611976025806451,0.6992014456481083,6.339379535827059,0.27778
5482,22,35.0,0.526,1.052,3.604006896551724,0.3340063974718239,1.2439936025281761,0.0,4.724574249459478,0.6064432536893887,0.9715567463106114,0.0,5.465383458646618,1.6064471066666666,0.5012275911520737,0.6185364069973704,6.426384449490412,0.27148
5483,21,35.0,0.526,1.052,5.640896551724137,0.3339925597738309,1.2440074402261692,0.0,4.724769845205156,0.6064432536893887,0.9715567463106114,0.0,5.372992481203009,1.5978470066666666,0.4987704197235022,0.6152312912647633,6.428697503200996,0.26603
5484,22,35.0,0.526,1.052,5.640896551724137,0.33398996335949027,1.2440100366405098,0.0,4.724806542592765,0.6064432536893887,0.9715567463106114,0.0,5.465383458646618,1.5937599866666667,0.49760269972350224,0.6136606032377078,6.429130040018468,0.26344
5485,22,35.0,0.526,1.052,5.6282000000000005,0.33398734689958554,1.2440126531004145,0.0,4.7248435248497165,0.6064432536893887,0.9715567463106114,0.0,5.465383458646618,1.5987464666666666,0.49902740829493086,0.6155769639193662,6.42956878681089,0.2666
5486,21,35.0,0.526,0.789,5.283579310344828,0.27784743127097977,1.0371525687290202,0.0,4.732922790091551,0.5053693780744904,0.8096306219255095,0.0,5.372992481203009,1.4019172666666666,0.44279049400921655,0.5399332754091763,6.525162141494455,0.26674
5487,22,35.0,0.526,0.789,4.164468965517241,0.27780848076336184,1.037191519236638,0.0,4.7335859036734975,0.5053693780744904,0.8096306219255095,0.0,5.465383458646618,1.4090840166666667,0.4448381368663594,0.5426875385196823,6.533006740761626,0.27219
5488,21,35.0,0.526,0.789,3.3410068965517246,0.2777779746729587,1.0372220253270412,0.0,4.7341053706085585,0.5053693780744904,0.8096306219255095,0.0,5.372992481203009,1.5114830666666665,0.4740950082949308,0.5820406519903429,6.539151277288845,0.35006
5489,21,35.0,0.789,0.526,1.5308413793103446,0.27775676695102147,1.0372432330489785,0.0,4.734466564407384,0.5053693780744904,0.8096306219255095,0.0,5.372992481203009,1.5593885166666666,0.4877822797235023,0.6004512584335966,6.543426008026086,0.38649
5490,18,35.0,0.789,0.526,0.6312,0.27773655801317565,1.0372634419868243,0.0,4.734810792421845,0.5053693780744904,0.8096306219255095,0.0,5.095819548872182,1.5220425166666667,0.47711199400921656,0.586098768096281,6.547500478325235,0.35809
5491,16,35.0,0.789,0.789,0.1868206896551724,0.3338338770978211,1.244166122902179,0.0,4.7270139251008905,0.6064432536893887,0.9715567463106114,0.0,4.911037593984963,1.7666456666666668,0.5469986082949309,0.6801025261119171,6.455248854214579,0.373
5492,15,35.0,0.789,0.789,0.03446206896551724,0.3338655053425943,1.2441344946574058,0.0,4.726566425944537,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.7157393866666664,0.5324539568663594,0.6605386667478974,6.449952507482614,0.34074
5493,15,35.0,0.526,1.052,0.010882758620689655,0.3338896319765827,1.2441103680234173,0.0,4.726225131165747,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.6301960066666668,0.5080129911520737,0.6276633779653957,6.4459155819179745,0.28653
5494,15,35.0,0.526,1.052,0.0,0.3339030730286734,1.2440969269713267,0.0,4.726035016427655,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.4595668666666666,0.4592618082949309,0.5620886689439621,6.4436678521869295,0.2534
5495,15,35.0,0.526,1.052,0.0,0.33391681339127444,1.2440831866087256,0.0,4.725840689285578,0.6064432536893887,0.9715567463106114,0.0,4.818646616541353,1.4705970866666669,0.4624132997235023,0.5663277072872509,6.441367442945188,0.26039
5496,15,35.0,0.263,1.052,0.0,0.27779893360287056,1.0372010663971294,0.0,4.733748352776917,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2849085666666666,0.4093594368663594,0.49496550814810814,6.534927138128717,0.25276
5497,15,35.0,0.0,1.315,0.0,0.2777654630642985,1.0372345369357014,0.0,4.734318365559576,0.5053693780744904,0.8096306219255095,0.0,4.818646616541353,1.2756378166666666,0.4067106511520737,0.491402654032683,6.541672559035505,0.24571
