,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
4078,18,35.0,0.434,0.868,0.0,0.27652631573898656,1.0254736842610135,0.0,4.7085485303841335,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.456835566666667,0.7441957225806451,0.94535031357678,6.237336177676944,1.15945
4079,17,35.0,0.434,0.868,0.0,0.2765374979345525,1.0254625020654475,0.0,4.708358277846948,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.4387377666666668,0.7390249225806452,0.938395124276007,6.235084008569885,1.14555
4080,17,35.0,0.217,1.085,0.0,0.27654415654523246,1.0254558434547676,0.0,4.708244995492902,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.4143252666666664,0.7320499225806452,0.9290131243199282,6.233742068071281,1.1268
4081,17,35.0,0.0,1.085,0.0,0.23006563514882417,0.8549343648511758,0.0,4.716177414006059,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0720945666666664,0.6342697225806452,0.7974899942689796,6.327597467002797,1.11824
4082,17,35.0,0.0,1.085,0.0,0.23003410929641088,0.8549658907035891,0.0,4.71682327633341,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0713025166666665,0.6340434225806453,0.7971856004926268,6.33524075080069,1.11751
4083,17,35.0,0.0,1.085,0.0,0.23001427483786163,0.8549857251621383,0.0,4.717229700686434,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0687853166666663,0.6333242225806452,0.7962182120527111,6.340048302510052,1.11519
4084,17,35.0,0.0,1.085,0.0,0.2299978779114641,0.8550021220885359,0.0,4.71756573222931,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0739824666666666,0.6348091225806453,0.7982155355989163,6.344022523443633,1.11998
4085,18,35.0,0.217,0.868,0.0,0.22998575331250237,0.8550142466874976,0.0,4.7178142331210084,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.1086590666666662,0.6447167225806453,0.8115421453143064,6.346963871447387,1.15194
4086,19,35.0,0.434,1.085,0.007482758620689656,0.32306577067747333,1.1959342293225266,0.0,4.70196847168787,0.5837688861560084,0.9352311138439915,0.0,5.18821052631579,2.8711428166666666,0.8625692225806451,1.1045732772758314,6.159482689275508,1.13335
4087,19,35.0,0.651,0.868,0.7422896551724139,0.32314525171943553,1.1958547482805646,0.0,4.70081293199582,0.5837688861560085,0.9352311138439916,0.0,5.18821052631579,2.8821707566666666,0.8657200625806453,1.1088114393893242,6.145809501635907,1.14061
4088,18,35.0,0.434,0.868,0.8949379310344828,0.2765571861971743,1.0254428138028258,0.0,4.708023315916965,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.5373382266666664,0.7671964825806451,0.9762883966319451,6.231119214827757,1.14628
4089,16,35.0,0.434,1.085,1.3468965517241378,0.3231961816805833,1.1958038183194166,0.0,4.700072796656351,0.5837688861560084,0.9352311138439915,0.0,4.911037593984963,2.8936392066666663,0.8689967625806451,1.1132188944798018,6.137051957012583,1.14816
4090,16,35.0,0.434,0.868,1.8422551724137932,0.2765910530628459,1.0254089469371541,0.0,4.70744732719673,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.5426243466666665,0.768706802580645,0.978319912355768,6.22430703712736,1.15034
4091,18,35.0,0.434,0.868,2.9437172413793107,0.2765785852974534,1.0254214147025467,0.0,4.707659357681239,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.5409317466666668,0.7682232025806451,0.97766942702548,6.226814572759917,1.14904
4092,19,35.0,0.434,0.868,3.186158620689655,0.27657557790286424,1.0254244220971358,0.0,4.707710494430389,0.5003733309908643,0.8016266690091357,0.0,5.18821052631579,2.5424420666666663,0.768654722580645,0.9782498600894293,6.227417994960111,1.1502
4093,20,35.0,0.434,0.868,2.9871172413793103,0.2765727362016377,1.0254272637983624,0.0,4.707758816432971,0.5003733309908643,0.8016266690091357,0.0,5.280601503759399,2.5426243466666665,0.768706802580645,0.978319912355768,6.22799088007601,1.15034
4094,20,35.0,0.434,0.651,2.9182758620689655,0.23008169958710945,0.8549183004128905,0.0,4.71584832442308,0.41697777582572026,0.6680222241742797,0.0,5.280601503759399,2.180269066666667,0.6651767225806452,0.8390626785188039,6.323705381475489,1.14294
4095,21,35.0,0.434,0.651,2.713248275862069,0.230049235521402,0.854950764478598,0.0,4.716513313259616,0.41697777582572026,0.6680222241742797,0.0,5.372992481203009,2.176959816666667,0.6642312225806452,0.8377908963025354,6.331572198754885,1.13989
4096,19,35.0,0.434,0.651,2.5695793103448277,0.230023779469812,0.854976220530188,0.0,4.71703486698846,0.41697777582572026,0.6680222241742797,0.0,5.18821052631579,2.1706559666666667,0.6624301225806452,0.8353682554249879,6.337741468398524,1.13408
4097,21,35.0,0.651,0.434,1.7988551724137931,0.2300055505738079,0.8549944494261921,0.0,4.717408411366826,0.41697777582572026,0.6680222241742797,0.0,5.372992481203009,2.159773416666667,0.6593208225806453,0.831185968333456,6.342162297374762,1.12405
4098,19,35.0,0.651,0.434,1.3394137931034482,0.229988293839002,0.855011706160998,0.0,4.7177620827717845,0.41697777582572026,0.6680222241742797,0.0,5.18821052631579,2.164655916666667,0.6607158225806452,0.8330623683246717,6.346348456603163,1.12855
4099,18,35.0,0.651,0.651,0.4878758620689656,0.2764431213463936,1.0255568786536065,0.0,4.7099642912732484,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.5221959666666667,0.762870122580645,0.9704690547925214,6.254085928374656,1.13465
4100,18,35.0,0.651,0.651,0.0,0.2764687101813279,1.0255312898186721,0.0,4.70952866389525,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.514253766666667,0.760600922580645,0.9674167774734771,6.248930088070279,1.12855
4101,17,35.0,0.434,0.868,0.0,0.27648791819427965,1.0255120818057204,0.0,4.70920172464807,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.5182248666666665,0.7617355225806451,0.9689429161329992,6.24506298279939,1.1316
4102,17,35.0,0.434,0.868,0.0,0.27649847828384755,1.0255015217161525,0.0,4.709021999593215,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.4707018666666665,0.748157522580645,0.9506792895518327,6.242938138279301,1.1701
4103,16,35.0,0.434,0.868,0.0,0.276509038576247,1.025490961423753,0.0,4.7088422889182695,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.4391023266666667,0.739129082580645,0.9385352288086843,6.240810697656825,1.14583
4104,16,35.0,0.217,1.085,0.0,0.27651535201994815,1.025484647980052,0.0,4.708734855285105,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.4060445466666667,0.7296840025806451,0.9258307499348264,6.23953795765388,1.12044
4105,16,35.0,0.0,1.085,0.0,0.2300412691397159,0.8549587308602841,0.0,4.7166763506060345,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,2.0369514166666662,0.6242288225806453,0.7839840841099844,6.333500750938745,1.08585
4106,17,35.0,0.0,1.085,0.0,0.23000948080630046,0.8549905191936995,0.0,4.717327727132277,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0306367166666663,0.6224246225806452,0.7815572734546788,6.341209277257903,1.08003
4107,17,35.0,0.0,1.085,0.0,0.22998974489222035,0.8550102551077796,0.0,4.717732218875088,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0303112166666666,0.6223316225806452,0.7814321801219312,6.345993962841941,1.07973
4108,18,35.0,0.0,1.085,0.0,0.22997298912508468,0.8550270108749153,0.0,4.718075676647626,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.0542137666666664,0.6291609225806453,0.7906182005233717,6.350056048931679,1.10176
4109,20,35.0,0.217,0.868,0.0,0.2299605996557259,0.8550394003442741,0.0,4.718329658927619,0.41697777582572026,0.6680222241742797,0.0,5.280601503759399,2.1067711666666664,0.6441773225806452,0.8108166039843695,6.353062251250518,1.1502
4110,20,35.0,0.434,1.085,0.0,0.3230300764012999,1.1959699235987,0.0,4.702487396218856,0.5837688861560084,0.9352311138439915,0.0,5.280601503759399,2.924444526666666,0.877798282580645,1.1250577274910456,6.165622465046392,1.16844
4111,21,35.0,0.651,0.868,0.413048275862069,0.32310911189135183,1.1958908881086483,0.0,4.701338076516414,0.5837688861560085,0.9352311138439916,0.0,5.372992481203009,2.931978766666667,0.8799509225806453,1.1279532211663799,6.152022870654378,1.1734
4112,23,35.0,0.434,0.868,0.47291034482758615,0.2765260694661893,1.0254739305338108,0.0,4.708552454321303,0.5003733309908643,0.8016266690091357,0.0,5.557774436090226,2.5774007666666665,0.7786429225806452,0.991684884026534,6.237379838406737,1.17705
4113,21,35.0,0.434,1.085,1.239144827586207,0.3231593698658264,1.1958406301341735,0.0,4.700607538403341,0.5837688861560084,0.9352311138439915,0.0,5.372992481203009,2.9370826066666664,0.8814091625806451,1.1299146846238637,6.1433788778378755,1.17676
4114,22,35.0,0.434,0.868,1.9365379310344828,0.2765594456225242,1.0254405543774758,0.0,4.707984678088737,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.576827886666666,0.7784792425806452,0.991464719760898,6.230664828656198,1.17661
4115,22,35.0,0.434,0.868,2.6503931034482755,0.2765470450326868,1.0254529549673133,0.0,4.708195613305751,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.581762466666666,0.7798891225806451,0.9933611346853534,6.233159405377726,1.1804
4116,20,35.0,0.434,0.868,3.3073793103448277,0.2765441729520064,1.0254558270479937,0.0,4.708244459353239,0.5003733309908643,0.8016266690091357,0.0,5.280601503759399,2.5783512266666664,0.7789144825806451,0.9920501565581574,6.2337357246106775,1.17778
4117,18,35.0,0.434,0.868,2.6922965517241377,0.2765417118922371,1.025458288107763,0.0,4.708286316322903,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.5707475466666665,0.7767420025806451,0.9891279763051707,6.234232117192315,1.17194
4118,17,35.0,0.434,0.651,2.5471310344827587,0.23005595801600387,0.8549440419839961,0.0,4.716375350430087,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.2118968166666666,0.6742132225806453,0.8512175806841237,6.329941011736215,1.17209
4119,17,35.0,0.434,0.651,2.3750275862068966,0.23002341598248544,0.8549765840175145,0.0,4.717042085970009,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.2122114666666666,0.6743031225806452,0.8513385042391131,6.337828495541249,1.17238
4120,17,35.0,0.434,0.651,2.2388413793103448,0.22999781428123,0.85500218571877,0.0,4.717566741753803,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.2077846666666665,0.6730383225806452,0.8496372349137441,6.3440344678664795,1.1683
4121,17,35.0,0.651,0.434,1.7988551724137931,0.22997970581930183,0.8550202941806981,0.0,4.717937902166542,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.2069817666666665,0.6728089225806452,0.8493286713596331,6.348427090401282,1.16756
4122,17,35.0,0.651,0.434,1.6821241379310345,0.22996266067590398,0.855037339324096,0.0,4.7182873163389285,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.207144516666667,0.6728554225806452,0.8493912180260069,6.352562879196536,1.16771
4123,17,35.0,0.651,0.651,0.42053103448275864,0.27641231070711414,1.025587689292886,0.0,4.710488649116273,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.5654353866666666,0.7752242425806452,0.987086453114728,6.260289989635277,1.16786
4124,16,35.0,0.651,0.651,0.0,0.27643800050759726,1.0255619994924028,0.0,4.710051204826587,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.564484926666667,0.7749526825806451,0.9867211805831047,6.255112652119477,1.16713
4125,17,35.0,0.434,0.868,0.0,0.2764573716419165,1.0255426283580835,0.0,4.709721415244443,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.5589774666666667,0.7733791225806451,0.9846046013930133,6.251211822450331,1.1629
4126,16,35.0,0.434,0.868,0.0,0.27646802581733176,1.0255319741826683,0.0,4.709540048559252,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.4404303666666665,0.7395085225806451,0.939045609606295,6.249067554600712,1.14685
4127,16,35.0,0.434,0.868,0.0,0.27647887444142416,1.0255211255585759,0.0,4.709355391388883,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.3795097866666666,0.7221026425806452,0.9156331414492326,6.246881588372025,1.10006
4128,15,35.0,0.217,1.085,0.0,0.27648524743355285,1.0255147525664472,0.0,4.7092469205367244,0.5003733309908643,0.8016266690091357,0.0,4.818646616541353,2.3120661866666663,0.7028330425806452,0.8897138029039058,6.24559657627234,1.04826
4129,14,35.333333333333336,0.0,1.085,0.0,0.23140913881130387,0.8535908611886961,0.0,4.688794947709611,0.41697777582572026,0.6680222241742797,0.0,4.726255639097745,1.9654390666666666,0.6037967225806452,0.7565010789053114,6.340313473993114,1.01994
4130,14,35.333333333333336,0.0,1.085,0.0,0.2313771115850498,0.8536228884149502,0.0,4.6894434738742286,0.41697777582572026,0.6680222241742797,0.0,4.726255639097745,1.9535040666666668,0.6003867225806452,0.7519143233712283,6.348051497088706,1.00894
4131,14,35.333333333333336,0.0,1.085,0.0,0.23135722729734565,0.8536427727026543,0.0,4.689846194547565,0.41697777582572026,0.6680222241742797,0.0,4.726255639097745,1.9434678166666666,0.5975192225806453,0.7480572789448404,6.352854487027367,0.99969
4132,17,35.0,0.0,1.085,0.09428275862068966,0.2299479013248823,0.8550520986751177,0.0,4.718589770735271,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,1.9616090166666666,0.6027024225806452,0.7550291473566465,6.356138672193451,1.01641
4133,18,35.0,0.217,0.868,0.19006206896551725,0.22993599719695323,0.8550640028030467,0.0,4.718833859890437,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.0684489666666668,0.6332281225806453,0.7960889489422052,6.359027821714668,1.11488
4134,20,35.0,0.434,1.085,0.7138551724137931,0.3229958683609022,1.1960041316390977,0.0,4.702984776087842,0.5837688861560084,0.9352311138439915,0.0,5.280601503759399,2.8744998066666665,0.863528362580645,1.105863406514236,6.171507330159105,1.13556
4135,22,35.0,0.651,0.868,1.8572206896551724,0.32307501732991417,1.195924982670086,0.0,4.701833564724406,0.5837688861560085,0.9352311138439916,0.0,5.465383458646618,2.934242076666666,0.8805975825806454,1.1288230368067522,6.157885354141928,1.17489
4136,23,35.0,0.434,0.868,1.8886482758620688,0.2764970327509009,1.0255029672490992,0.0,4.709046289625661,0.5003733309908643,0.8016266690091357,0.0,5.557774436090226,2.541921266666667,0.7685059225806451,0.978049710757033,6.2432227651821215,1.1498
4137,23,35.0,0.434,1.085,2.391489655172414,0.32312539175051413,1.1958746082494858,0.0,4.701101182065388,0.5837688861560084,0.9352311138439915,0.0,5.557774436090226,2.8997000166666664,0.870728422580645,1.1155481323355643,6.149219537152879,1.15215
4138,22,35.0,0.434,0.868,3.29091724137931,0.2765303019212899,1.0254696980787101,0.0,4.708480214195772,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.542884746666666,0.7687812025806451,0.9784199870219662,6.23652787887237,1.15054
4139,23,35.0,0.434,0.868,3.415131034482759,0.27651801976684687,1.0254819802331532,0.0,4.7086891802694275,0.5003733309908643,0.8016266690091357,0.0,5.557774436090226,2.5442127866666664,0.7691606425806451,0.9789303678195769,6.238999157218206,1.15156
4140,25,35.0,0.434,0.868,2.1924482758620694,0.27651564710830856,1.0254843528916915,0.0,4.708729541447909,0.5003733309908643,0.8016266690091357,0.0,5.7425563909774455,2.5356195866666664,0.7667054425806451,0.9756279038350372,6.239475085758409,1.14496
4141,24,35.0,0.434,0.868,5.10623448275862,0.2765136863773594,1.0254863136226406,0.0,4.708762896432202,0.5003733309908643,0.8016266690091357,0.0,5.650165413533836,2.5321692866666665,0.7657196425806451,0.9743019145079114,6.239870885131077,1.14231
4142,25,35.0,0.434,0.651,4.639310344827586,0.23003294140269348,0.8549670585973065,0.0,4.716846654954094,0.41697777582572026,0.6680222241742797,0.0,5.7425563909774455,2.1778386666666667,0.6644823225806452,0.8381286483009542,6.335517360365776,1.1407
4143,24,35.0,0.434,0.651,3.7054620689655176,0.23000071069949413,0.8549992893005058,0.0,4.717507147387584,0.41697777582572026,0.6680222241742797,0.0,5.650165413533836,2.1780014166666666,0.6645288225806452,0.8381911949673281,6.343330977411165,1.14085
4144,22,35.0,0.434,0.651,2.384006896551724,0.2299752846023524,0.8550247153976476,0.0,4.7180283110034855,0.41697777582572026,0.6680222241742797,0.0,5.465383458646618,2.1655781666666667,0.6609793225806452,0.8334167994341236,6.349495631343183,1.1294
4145,21,35.0,0.651,0.434,1.8811655172413793,0.22995710564434346,0.8550428943556565,0.0,4.718400992754885,0.41697777582572026,0.6680222241742797,0.0,5.372992481203009,2.165100766666667,0.6608429225806453,0.8332333292127603,6.353906253948682,1.12896
4146,20,35.0,0.651,0.434,1.673144827586207,0.22994006594425476,0.8550599340557452,0.0,4.71875036701686,0.41697777582572026,0.6680222241742797,0.0,5.280601503759399,2.1687680666666664,0.6618907225806452,0.8346427140950512,6.358041570534657,1.13234
4147,18,35.0,0.651,0.651,0.22448275862068967,0.27638520977784276,1.0256147902221573,0.0,4.7109499487498905,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.5268310866666672,0.7641944425806451,0.9722503838508488,6.265747963087069,1.13821
4148,17,35.0,0.651,0.651,0.0,0.2764110000823363,1.0255889999176637,0.0,4.7105107091364875,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.5170921266666673,0.7614118825806452,0.9685075913350373,6.260549383782921,1.13073
4149,16,35.0,0.434,0.868,0.0,0.27643035922377646,1.0255696407762236,0.0,4.710181060794503,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.515165166666667,0.7608613225806452,0.9677670388051708,6.256650225229429,1.12925
4150,15,35.0,0.434,0.868,0.0,0.27644084942358593,1.0255591505764141,0.0,4.710002451038478,0.5003733309908643,0.8016266690091357,0.0,4.818646616541353,2.4026202866666666,0.7287056425806452,0.9245147680743204,6.254538576625741,1.11781
4151,13,35.666666666666664,0.434,0.868,0.0,0.2798164236279934,1.0221835763720066,0.0,4.653182651657409,0.5003733309908643,0.8016266690091357,0.0,4.633864661654136,2.1449544866666663,0.6550868425806452,0.8254908858712283,6.254250190168886,0.91991
4152,13,35.666666666666664,0.217,0.868,0.0,0.2327906791981601,0.8522093208018399,0.0,4.6609674365083595,0.41697777582572026,0.6680222241742797,0.0,4.633864661654136,1.8404145166666668,0.5680754225806453,0.7084527297969135,6.347886467943183,0.90471
4153,11,36.333333333333336,0.0,1.085,0.0,0.2356329319051481,0.8493670680948519,0.0,4.604744848492887,0.41697777582572026,0.6680222241742797,0.0,4.449082706766917,1.8316151666666667,0.5655613225806452,0.7050710400349669,6.356477625446624,0.8966
4154,11,36.333333333333336,0.0,1.085,0.0,0.23560912977709036,0.8493908702229096,0.0,4.605209643868957,0.41697777582572026,0.6680222241742797,0.0,4.449082706766917,1.8177814166666668,0.5616088225806453,0.699754573393189,6.362164409195393,0.88385
4155,13,35.666666666666664,0.0,1.085,0.0,0.2327226749741702,0.8522773250258298,0.0,4.6623283003908655,0.41697777582572026,0.6680222241742797,0.0,4.633864661654136,1.8089820666666665,0.5590947225806452,0.6963728836312424,6.36425698978305,0.87574
4156,16,35.0,0.0,1.085,0.0,0.2299074617380974,0.8550925382619026,0.0,4.719418797018477,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,1.8400890166666668,0.5679824225806452,0.7083276364641659,6.3659474886650615,0.90441
4157,18,35.0,0.0,1.085,0.0,0.22989896258052478,0.8551010374194752,0.0,4.719593131068722,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,1.9260644166666665,0.5925468225806453,0.7413689554205959,6.368011314507162,0.98365
4158,19,35.0,0.0,1.302,0.001496551724137931,0.2763370992326766,1.0256629007673235,0.0,4.711769225623505,0.5003733309908643,0.8016266690091357,0.0,5.18821052631579,2.3942484266666666,0.7263136825806452,0.9212973675560492,6.275442579312135,1.03638
4159,21,35.0,0.217,1.085,0.2993103448275862,0.27636840995790446,1.0256315900420956,0.0,4.711235806745937,0.5003733309908643,0.8016266690091357,0.0,5.372992481203009,2.428569146666667,0.7361196025806451,0.9344872085609683,6.269130158171779,1.06274
4160,22,35.0,0.434,0.868,1.3813172413793104,0.2763876046059488,1.0256123953940512,0.0,4.710908867040462,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.4483595466666666,0.7417740025806451,0.9420928831920294,6.265260281236866,1.07794
4161,22,35.0,0.651,0.651,1.7345034482758621,0.27640235325501705,1.025597646744983,0.0,4.710657687502224,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.449127726666667,0.7419934825806451,0.942388103457314,6.262289544508216,1.07853
4162,23,35.0,0.868,0.434,1.7539586206896551,0.27641169077819816,1.0255883092218019,0.0,4.710498679194249,0.5003733309908643,0.8016266690091357,0.0,5.557774436090226,2.4489324266666666,0.7419376825806451,0.9423130474576654,6.260409814976802,1.07838
4163,24,35.0,0.868,0.434,2.589034482758621,0.2764200202768672,1.0255799797231329,0.0,4.710356847452632,0.5003733309908643,0.8016266690091357,0.0,5.650165413533836,2.448750146666667,0.7418856025806452,0.9422429951913268,6.258730547726738,1.07824
4164,23,35.0,0.651,0.651,2.357068965517241,0.2764281068499226,1.0255718931500775,0.0,4.710219158929003,0.5003733309908643,0.8016266690091357,0.0,5.557774436090226,2.4464716466666667,0.7412346025806451,0.9413673418620927,6.257099839980256,1.07649
4165,25,35.0,0.651,0.651,0.21849655172413793,0.27643461926659985,1.0255653807334002,0.0,4.710108279279566,0.5003733309908643,0.8016266690091357,0.0,5.7425563909774455,2.4428911466666667,0.740211602580645,0.9399913152018678,6.2557890938793035,1.07374
4166,25,35.0,0.434,0.651,0.4594413793103448,0.22997331696718126,0.8550266830328187,0.0,4.718068281782262,0.41697777582572026,0.6680222241742797,0.0,5.7425563909774455,2.098427516666667,0.6417934225806452,0.8076100448882698,6.349971321111101,1.06751
4167,25,35.0,0.434,0.651,1.1179241379310345,0.22994359070299342,0.8550564092970065,0.0,4.718677768178926,0.41697777582572026,0.6680222241742797,0.0,5.7425563909774455,2.0893135166666665,0.6391894225806453,0.8041074315713337,6.357181448418813,1.05911
4168,24,35.0,0.434,0.651,1.299006896551724,0.22992269154759537,0.8550773084524046,0.0,4.719106353864457,0.41697777582572026,0.6680222241742797,0.0,5.650165413533836,2.0770530166666665,0.6356864225806452,0.7993955827045031,6.362250745126683,1.04781
4169,23,35.0,0.651,0.434,0.41604137931034485,0.22990571478474564,0.8550942852152543,0.0,4.719454551516253,0.41697777582572026,0.6680222241742797,0.0,5.557774436090226,2.0703043166666664,0.6337582225806452,0.7968019809388671,6.366371678437212,1.04159
4170,22,35.0,0.651,0.651,0.27835862068965517,0.2763407412152683,1.0256592587847317,0.0,4.711707114242129,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.395563446666667,0.7266894025806451,0.92180274462035,6.274707694118443,1.03739
4171,20,35.0,0.651,0.651,0.13468965517241377,0.2763688185587103,1.0256311814412897,0.0,4.711228781231739,0.5003733309908643,0.8016266690091357,0.0,5.280601503759399,2.3748095666666664,0.7207597225806451,0.9138267937243556,6.269047034173445,1.02145
4172,19,35.0,0.651,0.434,0.0,0.22992920824716,0.85507079175284,0.0,4.718972633178375,0.41697777582572026,0.6680222241742797,0.0,5.18821052631579,2.0086980166666666,0.6161564225806452,0.7731259828274827,6.360668597859687,0.98481
4173,17,35.0,0.434,0.651,0.0,0.22990758016055812,0.8550924198394418,0.0,4.719416230858296,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.0082314666666665,0.6160231225806453,0.7729466823838776,6.365918278697563,0.98438
4174,15,35.0,0.434,0.651,0.0,0.22989045668344044,0.8551095433165595,0.0,4.719767488069596,0.41697777582572026,0.6680222241742797,0.0,4.818646616541353,1.8721507666666666,0.5771429225806453,0.7206493297398159,6.370075873834579,0.93396
4175,14,35.333333333333336,0.217,1.085,0.0,0.27799601523914474,1.0240039847608553,0.0,4.683651546616925,0.5003733309908643,0.8016266690091357,0.0,4.726255639097745,1.9847824466666664,0.6093234025806451,0.7639349586927322,6.278957190899727,0.79689
4176,14,35.333333333333336,0.217,0.868,0.0,0.23129400702265301,0.853705992977347,0.0,4.691126574046252,0.41697777582572026,0.6680222241742797,0.0,4.726255639097745,1.6794547666666668,0.5220869225806453,0.6465940767531679,6.368126797141925,0.75636
4177,16,35.0,0.0,1.085,0.0,0.22988322376811043,0.8551167762318895,0.0,4.71991580872537,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,1.6631472166666668,0.5174276225806452,0.6403269007825074,6.371829149933701,0.74133
4178,16,35.0,0.0,1.085,0.0,0.22986839500789258,0.8551316049921074,0.0,4.720220053040508,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,1.6570712166666668,0.5156916225806452,0.6379918252378833,6.37543050110162,0.73573
4179,16,35.0,0.0,1.085,0.0,0.2298586479206184,0.8551413520793816,0.0,4.72042004995782,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,1.6217327666666665,0.5055949225806452,0.6244108590792397,6.377795658796925,0.70316
4180,16,35.0,0.0,1.085,0.0,0.22984902492761672,0.8551509750723832,0.0,4.720617516223386,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,1.6087887166666668,0.5018966225806452,0.6194363142136388,6.380130412560396,0.69123
4181,17,35.0,0.0,1.085,0.0,0.22984417551883018,0.8551558244811698,0.0,4.720717023574093,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,1.6214289666666666,0.5055081225806451,0.6242941053020084,6.381308908977129,0.70288
4182,18,35.0,0.0,1.302,0.0,0.27627371126695643,1.0257262887330436,0.0,4.7128492007606315,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,1.9151254466666667,0.5894214025806451,0.737164985484721,6.288220555268475,0.74339
4183,19,35.0,0.217,1.085,0.0,0.2763078067997369,1.0256921932002632,0.0,4.712268074573559,0.5003733309908643,0.8016266690091357,0.0,5.18821052631579,1.9646274866666666,0.6035648425806451,0.7561891795289937,6.2813436740467345,0.78141
4184,20,35.0,0.434,0.868,0.15564137931034483,0.27632889515555403,1.025671104844446,0.0,4.711908720929954,0.5003733309908643,0.8016266690091357,0.0,5.280601503759399,2.0837604866666664,0.6376028425806451,0.8019733393146578,6.2770902840957925,0.87291
4185,22,35.0,0.651,0.651,1.4381862068965516,0.27634555548740103,1.025654444512599,0.0,4.711624862367696,0.5003733309908643,0.8016266690091357,0.0,5.465383458646618,2.036953586666667,0.6242294425806452,0.7839849180655362,6.273732897925998,0.83696
4186,23,35.0,0.868,0.434,1.7539586206896551,0.2763562270001614,1.0256437729998387,0.0,4.711443058916881,0.5003733309908643,0.8016266690091357,0.0,5.557774436090226,1.4429811866666666,0.45452304258064513,0.5557146044675039,6.271583462382756,0.38076
4187,24,35.0,0.868,0.434,2.258296551724138,0.27636695572201875,1.0256330442779813,0.0,4.71126029904606,0.5003733309908643,0.8016266690091357,0.0,5.650165413533836,1.2440225666666667,0.39767772258064515,0.4792525557587899,6.269419944493088,0.22795
